"month","artist","plays"
"2005-08","Brad Paisley",0
"2005-08","Brand New",35
"2005-08","Death Cab For Cutie",172
"2005-08","Eddie Money",0
"2005-08","Fall Out Boy",14
"2005-08","Gin Blossoms",6
"2005-08","Jack'S Mannequin",109
"2005-08","Jimmy Eat World",51
"2005-08","Motion City Soundtrack",22
"2005-08","New Found Glory",8
"2005-08","Snow Patrol",3
"2005-08","Something Corporate",102
"2005-08","The Academy Is...",12
"2005-08","The Ataris",36
"2005-08","The Cars",0
"2005-08","The Format",0
"2005-08","The Goo Goo Dolls",3
"2005-08","The Starting Line",18
"2005-08","Third Eye Blind",1
"2005-09","Anberlin",0
"2005-09","Brad Paisley",0
"2005-09","Brand New",7
"2005-09","Death Cab For Cutie",134
"2005-09","Eddie Money",1
"2005-09","Fall Out Boy",9
"2005-09","Gin Blossoms",0
"2005-09","Jack'S Mannequin",14
"2005-09","Jimmy Eat World",10
"2005-09","Motion City Soundtrack",0
"2005-09","New Found Glory",6
"2005-09","Snow Patrol",0
"2005-09","Something Corporate",61
"2005-09","The Academy Is...",0
"2005-09","The Ataris",18
"2005-09","The Cars",0
"2005-09","The Format",0
"2005-09","The Goo Goo Dolls",0
"2005-09","The Starting Line",0
"2005-09","Third Eye Blind",0
"2005-10","Anberlin",1
"2005-10","Brad Paisley",0
"2005-10","Brand New",6
"2005-10","Death Cab For Cutie",30
"2005-10","Eddie Money",0
"2005-10","Fall Out Boy",1
"2005-10","Gin Blossoms",0
"2005-10","Jack'S Mannequin",0
"2005-10","Jimmy Eat World",0
"2005-10","Motion City Soundtrack",3
"2005-10","New Found Glory",4
"2005-10","Snow Patrol",0
"2005-10","Something Corporate",0
"2005-10","The Academy Is...",13
"2005-10","The Ataris",0
"2005-10","The Cars",8
"2005-10","The Format",0
"2005-10","The Goo Goo Dolls",1
"2005-10","The Starting Line",47
"2005-10","Third Eye Blind",0
"2005-11","Anberlin",4
"2005-11","Brad Paisley",6
"2005-11","Brand New",8
"2005-11","Death Cab For Cutie",0
"2005-11","Eddie Money",4
"2005-11","Fall Out Boy",7
"2005-11","Gin Blossoms",8
"2005-11","Jack'S Mannequin",2
"2005-11","Jimmy Eat World",5
"2005-11","Motion City Soundtrack",21
"2005-11","New Found Glory",0
"2005-11","Snow Patrol",0
"2005-11","Something Corporate",42
"2005-11","The Academy Is...",0
"2005-11","The Ataris",1
"2005-11","The Cars",13
"2005-11","The Format",0
"2005-11","The Goo Goo Dolls",0
"2005-11","The Starting Line",3
"2005-11","Third Eye Blind",6
"2005-12","Anberlin",2
"2005-12","Brad Paisley",25
"2005-12","Brand New",0
"2005-12","Death Cab For Cutie",25
"2005-12","Eddie Money",0
"2005-12","Fall Out Boy",2
"2005-12","Gin Blossoms",0
"2005-12","Jack'S Mannequin",0
"2005-12","Jimmy Eat World",14
"2005-12","Motion City Soundtrack",0
"2005-12","New Found Glory",4
"2005-12","Snow Patrol",2
"2005-12","Something Corporate",3
"2005-12","The Academy Is...",0
"2005-12","The Ataris",0
"2005-12","The Cars",0
"2005-12","The Format",2
"2005-12","The Goo Goo Dolls",0
"2005-12","The Starting Line",0
"2005-12","Third Eye Blind",0
"2006-01","Anberlin",25
"2006-01","Brad Paisley",0
"2006-01","Brand New",0
"2006-01","Death Cab For Cutie",10
"2006-01","Eddie Money",9
"2006-01","Fall Out Boy",5
"2006-01","Gin Blossoms",0
"2006-01","Jack'S Mannequin",5
"2006-01","Jimmy Eat World",4
"2006-01","Motion City Soundtrack",1
"2006-01","New Found Glory",1
"2006-01","Snow Patrol",0
"2006-01","Something Corporate",0
"2006-01","The Academy Is...",0
"2006-01","The Ataris",2
"2006-01","The Cars",8
"2006-01","The Format",2
"2006-01","The Goo Goo Dolls",0
"2006-01","The Starting Line",1
"2006-01","Third Eye Blind",0
"2006-02","Anberlin",8
"2006-02","Brad Paisley",0
"2006-02","Brand New",0
"2006-02","Death Cab For Cutie",22
"2006-02","Eddie Money",0
"2006-02","Fall Out Boy",3
"2006-02","Gin Blossoms",40
"2006-02","Jack'S Mannequin",1
"2006-02","Jimmy Eat World",11
"2006-02","Motion City Soundtrack",0
"2006-02","New Found Glory",1
"2006-02","Snow Patrol",0
"2006-02","Something Corporate",0
"2006-02","The Academy Is...",3
"2006-02","The Ataris",8
"2006-02","The Cars",7
"2006-02","The Format",0
"2006-02","The Goo Goo Dolls",0
"2006-02","The Starting Line",24
"2006-02","Third Eye Blind",0
"2006-03","Anberlin",5
"2006-03","Brad Paisley",1
"2006-03","Brand New",0
"2006-03","Death Cab For Cutie",14
"2006-03","Eddie Money",1
"2006-03","Fall Out Boy",0
"2006-03","Gin Blossoms",25
"2006-03","Jack'S Mannequin",0
"2006-03","Jimmy Eat World",2
"2006-03","Motion City Soundtrack",0
"2006-03","New Found Glory",8
"2006-03","Snow Patrol",0
"2006-03","Something Corporate",4
"2006-03","The Academy Is...",5
"2006-03","The Ataris",0
"2006-03","The Cars",1
"2006-03","The Format",3
"2006-03","The Goo Goo Dolls",0
"2006-03","The Starting Line",0
"2006-03","Third Eye Blind",16
"2006-04","Anberlin",0
"2006-04","Brad Paisley",0
"2006-04","Brand New",0
"2006-04","Death Cab For Cutie",17
"2006-04","Eddie Money",1
"2006-04","Fall Out Boy",0
"2006-04","Gin Blossoms",1
"2006-04","Jack'S Mannequin",1
"2006-04","Jimmy Eat World",30
"2006-04","Motion City Soundtrack",6
"2006-04","New Found Glory",0
"2006-04","Snow Patrol",0
"2006-04","Something Corporate",28
"2006-04","The Academy Is...",1
"2006-04","The Ataris",0
"2006-04","The Cars",0
"2006-04","The Format",0
"2006-04","The Goo Goo Dolls",2
"2006-04","The Starting Line",4
"2006-04","Third Eye Blind",62
"2006-05","Anberlin",35
"2006-05","Brad Paisley",0
"2006-05","Brand New",19
"2006-05","Death Cab For Cutie",49
"2006-05","Eddie Money",10
"2006-05","Fall Out Boy",1
"2006-05","Gin Blossoms",13
"2006-05","Jack'S Mannequin",0
"2006-05","Jimmy Eat World",11
"2006-05","Motion City Soundtrack",0
"2006-05","New Found Glory",12
"2006-05","Snow Patrol",55
"2006-05","Something Corporate",33
"2006-05","The Academy Is...",0
"2006-05","The Ataris",9
"2006-05","The Cars",0
"2006-05","The Format",0
"2006-05","The Goo Goo Dolls",16
"2006-05","The Starting Line",4
"2006-05","Third Eye Blind",0
"2006-06","Anberlin",34
"2006-06","Brad Paisley",0
"2006-06","Brand New",0
"2006-06","Death Cab For Cutie",0
"2006-06","Eddie Money",9
"2006-06","Fall Out Boy",0
"2006-06","Gin Blossoms",2
"2006-06","Jack'S Mannequin",17
"2006-06","Jimmy Eat World",5
"2006-06","Motion City Soundtrack",0
"2006-06","New Found Glory",19
"2006-06","Snow Patrol",42
"2006-06","Something Corporate",131
"2006-06","The Academy Is...",1
"2006-06","The Ataris",16
"2006-06","The Cars",0
"2006-06","The Format",12
"2006-06","The Goo Goo Dolls",2
"2006-06","The Starting Line",1
"2006-06","Third Eye Blind",12
"2006-07","Anberlin",31
"2006-07","Brad Paisley",1
"2006-07","Brand New",2
"2006-07","Death Cab For Cutie",102
"2006-07","Eddie Money",23
"2006-07","Fall Out Boy",6
"2006-07","Gin Blossoms",4
"2006-07","Jack'S Mannequin",35
"2006-07","Jimmy Eat World",3
"2006-07","Motion City Soundtrack",2
"2006-07","New Found Glory",15
"2006-07","Snow Patrol",6
"2006-07","Something Corporate",40
"2006-07","The Academy Is...",1
"2006-07","The Ataris",13
"2006-07","The Cars",12
"2006-07","The Format",0
"2006-07","The Goo Goo Dolls",3
"2006-07","The Starting Line",0
"2006-07","Third Eye Blind",0
"2006-08","Anberlin",13
"2006-08","Brad Paisley",8
"2006-08","Brand New",1
"2006-08","Death Cab For Cutie",39
"2006-08","Eddie Money",15
"2006-08","Fall Out Boy",0
"2006-08","Gin Blossoms",7
"2006-08","Jack'S Mannequin",10
"2006-08","Jimmy Eat World",22
"2006-08","Motion City Soundtrack",3
"2006-08","New Found Glory",0
"2006-08","Snow Patrol",1
"2006-08","Something Corporate",43
"2006-08","The Academy Is...",1
"2006-08","The Ataris",3
"2006-08","The Cars",0
"2006-08","The Format",67
"2006-08","The Goo Goo Dolls",11
"2006-08","The Starting Line",1
"2006-08","Third Eye Blind",0
"2006-09","Anberlin",2
"2006-09","Brad Paisley",7
"2006-09","Brand New",0
"2006-09","Death Cab For Cutie",123
"2006-09","Eddie Money",2
"2006-09","Fall Out Boy",7
"2006-09","Gin Blossoms",4
"2006-09","Jack'S Mannequin",2
"2006-09","Jimmy Eat World",31
"2006-09","Motion City Soundtrack",0
"2006-09","New Found Glory",0
"2006-09","Snow Patrol",69
"2006-09","Something Corporate",13
"2006-09","The Academy Is...",0
"2006-09","The Ataris",4
"2006-09","The Cars",13
"2006-09","The Format",23
"2006-09","The Goo Goo Dolls",0
"2006-09","The Starting Line",14
"2006-09","Third Eye Blind",10
"2006-10","Anberlin",7
"2006-10","Brad Paisley",2
"2006-10","Brand New",5
"2006-10","Death Cab For Cutie",15
"2006-10","Eddie Money",4
"2006-10","Fall Out Boy",3
"2006-10","Gin Blossoms",17
"2006-10","Jack'S Mannequin",10
"2006-10","Jimmy Eat World",19
"2006-10","Motion City Soundtrack",8
"2006-10","New Found Glory",14
"2006-10","Snow Patrol",23
"2006-10","Something Corporate",42
"2006-10","The Academy Is...",2
"2006-10","The Ataris",15
"2006-10","The Cars",1
"2006-10","The Format",9
"2006-10","The Goo Goo Dolls",15
"2006-10","The Starting Line",34
"2006-10","Third Eye Blind",8
"2006-11","Anberlin",38
"2006-11","Brad Paisley",0
"2006-11","Brand New",0
"2006-11","Death Cab For Cutie",5
"2006-11","Eddie Money",0
"2006-11","Fall Out Boy",0
"2006-11","Gin Blossoms",3
"2006-11","Jack'S Mannequin",0
"2006-11","Jimmy Eat World",5
"2006-11","Motion City Soundtrack",0
"2006-11","New Found Glory",10
"2006-11","Snow Patrol",24
"2006-11","Something Corporate",4
"2006-11","The Academy Is...",0
"2006-11","The Ataris",4
"2006-11","The Cars",0
"2006-11","The Format",4
"2006-11","The Goo Goo Dolls",0
"2006-11","The Starting Line",4
"2006-11","Third Eye Blind",5
"2006-12","Anberlin",11
"2006-12","Brad Paisley",0
"2006-12","Brand New",0
"2006-12","Death Cab For Cutie",2
"2006-12","Eddie Money",0
"2006-12","Fall Out Boy",1
"2006-12","Gin Blossoms",21
"2006-12","Jack'S Mannequin",2
"2006-12","Jimmy Eat World",29
"2006-12","Motion City Soundtrack",0
"2006-12","New Found Glory",1
"2006-12","Snow Patrol",0
"2006-12","Something Corporate",3
"2006-12","The Academy Is...",0
"2006-12","The Ataris",19
"2006-12","The Cars",0
"2006-12","The Format",18
"2006-12","The Goo Goo Dolls",0
"2006-12","The Starting Line",0
"2006-12","Third Eye Blind",78
"2007-01","Anberlin",1
"2007-01","Brad Paisley",0
"2007-01","Brand New",137
"2007-01","Death Cab For Cutie",41
"2007-01","Eddie Money",0
"2007-01","Fall Out Boy",4
"2007-01","Gin Blossoms",4
"2007-01","Jack'S Mannequin",24
"2007-01","Jimmy Eat World",14
"2007-01","Motion City Soundtrack",1
"2007-01","New Found Glory",19
"2007-01","Snow Patrol",0
"2007-01","Something Corporate",1
"2007-01","The Academy Is...",1
"2007-01","The Ataris",12
"2007-01","The Cars",0
"2007-01","The Format",81
"2007-01","The Goo Goo Dolls",0
"2007-01","The Starting Line",2
"2007-01","Third Eye Blind",2
"2007-02","Anberlin",51
"2007-02","Brad Paisley",0
"2007-02","Brand New",0
"2007-02","Death Cab For Cutie",7
"2007-02","Eddie Money",0
"2007-02","Fall Out Boy",0
"2007-02","Gin Blossoms",21
"2007-02","Jack'S Mannequin",3
"2007-02","Jimmy Eat World",0
"2007-02","Motion City Soundtrack",12
"2007-02","New Found Glory",0
"2007-02","Snow Patrol",22
"2007-02","Something Corporate",41
"2007-02","The Academy Is...",2
"2007-02","The Ataris",2
"2007-02","The Cars",0
"2007-02","The Format",20
"2007-02","The Goo Goo Dolls",0
"2007-02","The Starting Line",0
"2007-02","Third Eye Blind",0
"2007-03","Anberlin",3
"2007-03","Brad Paisley",0
"2007-03","Brand New",9
"2007-03","Death Cab For Cutie",76
"2007-03","Eddie Money",12
"2007-03","Fall Out Boy",1
"2007-03","Gin Blossoms",0
"2007-03","Jack'S Mannequin",9
"2007-03","Jimmy Eat World",18
"2007-03","Motion City Soundtrack",7
"2007-03","New Found Glory",10
"2007-03","Snow Patrol",115
"2007-03","Something Corporate",13
"2007-03","The Academy Is...",6
"2007-03","The Ataris",3
"2007-03","The Cars",8
"2007-03","The Format",24
"2007-03","The Goo Goo Dolls",6
"2007-03","The Starting Line",12
"2007-03","Third Eye Blind",1
"2007-04","Anberlin",2
"2007-04","Brad Paisley",1
"2007-04","Brand New",15
"2007-04","Death Cab For Cutie",5
"2007-04","Eddie Money",0
"2007-04","Fall Out Boy",0
"2007-04","Gin Blossoms",0
"2007-04","Jack'S Mannequin",0
"2007-04","Jimmy Eat World",49
"2007-04","Motion City Soundtrack",3
"2007-04","New Found Glory",40
"2007-04","Snow Patrol",3
"2007-04","Something Corporate",2
"2007-04","The Academy Is...",6
"2007-04","The Ataris",0
"2007-04","The Cars",0
"2007-04","The Format",4
"2007-04","The Goo Goo Dolls",45
"2007-04","The Starting Line",4
"2007-04","Third Eye Blind",174
"2007-05","Anberlin",5
"2007-05","Brad Paisley",1
"2007-05","Brand New",3
"2007-05","Death Cab For Cutie",52
"2007-05","Eddie Money",2
"2007-05","Fall Out Boy",21
"2007-05","Gin Blossoms",0
"2007-05","Jack'S Mannequin",0
"2007-05","Jimmy Eat World",0
"2007-05","Motion City Soundtrack",1
"2007-05","New Found Glory",18
"2007-05","Snow Patrol",8
"2007-05","Something Corporate",46
"2007-05","The Academy Is...",4
"2007-05","The Ataris",0
"2007-05","The Cars",9
"2007-05","The Format",2
"2007-05","The Goo Goo Dolls",1
"2007-05","The Starting Line",1
"2007-05","Third Eye Blind",201
"2007-06","Anberlin",4
"2007-06","Brad Paisley",5
"2007-06","Brand New",4
"2007-06","Death Cab For Cutie",59
"2007-06","Eddie Money",2
"2007-06","Fall Out Boy",2
"2007-06","Gin Blossoms",0
"2007-06","Jack'S Mannequin",1
"2007-06","Jimmy Eat World",2
"2007-06","Motion City Soundtrack",5
"2007-06","New Found Glory",2
"2007-06","Snow Patrol",16
"2007-06","Something Corporate",54
"2007-06","The Academy Is...",5
"2007-06","The Ataris",0
"2007-06","The Cars",1
"2007-06","The Format",3
"2007-06","The Goo Goo Dolls",0
"2007-06","The Starting Line",0
"2007-06","Third Eye Blind",11
"2007-07","Anberlin",3
"2007-07","Brad Paisley",2
"2007-07","Brand New",4
"2007-07","Death Cab For Cutie",7
"2007-07","Eddie Money",8
"2007-07","Fall Out Boy",0
"2007-07","Gin Blossoms",0
"2007-07","Jack'S Mannequin",3
"2007-07","Jimmy Eat World",5
"2007-07","Motion City Soundtrack",8
"2007-07","New Found Glory",8
"2007-07","Snow Patrol",4
"2007-07","Something Corporate",10
"2007-07","The Academy Is...",4
"2007-07","The Ataris",0
"2007-07","The Cars",3
"2007-07","The Format",2
"2007-07","The Goo Goo Dolls",0
"2007-07","The Starting Line",2
"2007-07","Third Eye Blind",12
"2007-08","Anberlin",0
"2007-08","Brad Paisley",2
"2007-08","Brand New",0
"2007-08","Death Cab For Cutie",0
"2007-08","Eddie Money",0
"2007-08","Fall Out Boy",0
"2007-08","Gin Blossoms",0
"2007-08","Jack'S Mannequin",0
"2007-08","Jimmy Eat World",0
"2007-08","Motion City Soundtrack",0
"2007-08","New Found Glory",0
"2007-08","Snow Patrol",0
"2007-08","Something Corporate",0
"2007-08","The Academy Is...",0
"2007-08","The Ataris",0
"2007-08","The Cars",0
"2007-08","The Format",0
"2007-08","The Goo Goo Dolls",0
"2007-08","The Starting Line",0
"2007-08","Third Eye Blind",0
"2007-09","Anberlin",0
"2007-09","Brad Paisley",0
"2007-09","Brand New",0
"2007-09","Death Cab For Cutie",0
"2007-09","Eddie Money",0
"2007-09","Fall Out Boy",0
"2007-09","Gin Blossoms",0
"2007-09","Jack'S Mannequin",0
"2007-09","Jimmy Eat World",0
"2007-09","Motion City Soundtrack",0
"2007-09","New Found Glory",0
"2007-09","Snow Patrol",11
"2007-09","Something Corporate",0
"2007-09","The Academy Is...",0
"2007-09","The Ataris",0
"2007-09","The Cars",0
"2007-09","The Format",0
"2007-09","The Goo Goo Dolls",0
"2007-09","The Starting Line",0
"2007-09","Third Eye Blind",0
"2007-10","Anberlin",0
"2007-10","Brad Paisley",1
"2007-10","Brand New",0
"2007-10","Death Cab For Cutie",0
"2007-10","Eddie Money",0
"2007-10","Fall Out Boy",0
"2007-10","Gin Blossoms",0
"2007-10","Jack'S Mannequin",0
"2007-10","Jimmy Eat World",0
"2007-10","Motion City Soundtrack",0
"2007-10","New Found Glory",0
"2007-10","Snow Patrol",0
"2007-10","Something Corporate",0
"2007-10","The Academy Is...",0
"2007-10","The Ataris",14
"2007-10","The Cars",0
"2007-10","The Format",0
"2007-10","The Goo Goo Dolls",0
"2007-10","The Starting Line",0
"2007-10","Third Eye Blind",0
"2007-11","Anberlin",0
"2007-11","Brad Paisley",0
"2007-11","Brand New",0
"2007-11","Death Cab For Cutie",0
"2007-11","Eddie Money",1
"2007-11","Fall Out Boy",0
"2007-11","Gin Blossoms",0
"2007-11","Jack'S Mannequin",0
"2007-11","Jimmy Eat World",0
"2007-11","Motion City Soundtrack",0
"2007-11","New Found Glory",0
"2007-11","Snow Patrol",0
"2007-11","Something Corporate",0
"2007-11","The Academy Is...",0
"2007-11","The Ataris",0
"2007-11","The Cars",1
"2007-11","The Format",0
"2007-11","The Goo Goo Dolls",0
"2007-11","The Starting Line",0
"2007-11","Third Eye Blind",0
"2007-12","Anberlin",1
"2007-12","Brad Paisley",0
"2007-12","Brand New",0
"2007-12","Death Cab For Cutie",0
"2007-12","Eddie Money",0
"2007-12","Fall Out Boy",0
"2007-12","Gin Blossoms",0
"2007-12","Jack'S Mannequin",0
"2007-12","Jimmy Eat World",0
"2007-12","Motion City Soundtrack",0
"2007-12","New Found Glory",0
"2007-12","Snow Patrol",0
"2007-12","Something Corporate",1
"2007-12","The Academy Is...",0
"2007-12","The Ataris",0
"2007-12","The Cars",1
"2007-12","The Format",0
"2007-12","The Goo Goo Dolls",0
"2007-12","The Starting Line",1
"2007-12","Third Eye Blind",0
"2008-01","Anberlin",0
"2008-01","Brad Paisley",0
"2008-01","Brand New",0
"2008-01","Death Cab For Cutie",0
"2008-01","Eddie Money",0
"2008-01","Fall Out Boy",0
"2008-01","Gin Blossoms",0
"2008-01","Jack'S Mannequin",0
"2008-01","Jimmy Eat World",0
"2008-01","Motion City Soundtrack",0
"2008-01","New Found Glory",0
"2008-01","Snow Patrol",0
"2008-01","Something Corporate",0
"2008-01","The Academy Is...",0
"2008-01","The Ataris",0
"2008-01","The Cars",0
"2008-01","The Format",0
"2008-01","The Goo Goo Dolls",0
"2008-01","The Starting Line",0
"2008-01","Third Eye Blind",0
"2008-02","Anberlin",18
"2008-02","Brad Paisley",0
"2008-02","Brand New",0
"2008-02","Death Cab For Cutie",14
"2008-02","Eddie Money",0
"2008-02","Fall Out Boy",0
"2008-02","Gin Blossoms",0
"2008-02","Jack'S Mannequin",0
"2008-02","Jimmy Eat World",0
"2008-02","Motion City Soundtrack",0
"2008-02","New Found Glory",6
"2008-02","Snow Patrol",0
"2008-02","Something Corporate",3
"2008-02","The Academy Is...",0
"2008-02","The Ataris",0
"2008-02","The Cars",0
"2008-02","The Format",0
"2008-02","The Goo Goo Dolls",0
"2008-02","The Starting Line",0
"2008-02","Third Eye Blind",0
"2008-03","Anberlin",0
"2008-03","Brad Paisley",0
"2008-03","Brand New",0
"2008-03","Death Cab For Cutie",0
"2008-03","Eddie Money",0
"2008-03","Fall Out Boy",0
"2008-03","Gin Blossoms",0
"2008-03","Jack'S Mannequin",0
"2008-03","Jimmy Eat World",0
"2008-03","Motion City Soundtrack",0
"2008-03","New Found Glory",0
"2008-03","Snow Patrol",0
"2008-03","Something Corporate",0
"2008-03","The Academy Is...",0
"2008-03","The Ataris",0
"2008-03","The Cars",0
"2008-03","The Format",0
"2008-03","The Goo Goo Dolls",0
"2008-03","The Starting Line",0
"2008-03","Third Eye Blind",0
"2008-04","Anberlin",0
"2008-04","Brad Paisley",0
"2008-04","Brand New",0
"2008-04","Death Cab For Cutie",0
"2008-04","Eddie Money",0
"2008-04","Fall Out Boy",0
"2008-04","Gin Blossoms",0
"2008-04","Jack'S Mannequin",0
"2008-04","Jimmy Eat World",0
"2008-04","Motion City Soundtrack",0
"2008-04","New Found Glory",0
"2008-04","Snow Patrol",0
"2008-04","Something Corporate",0
"2008-04","The Academy Is...",0
"2008-04","The Ataris",0
"2008-04","The Cars",0
"2008-04","The Format",0
"2008-04","The Goo Goo Dolls",0
"2008-04","The Starting Line",0
"2008-04","Third Eye Blind",0
"2008-05","Anberlin",0
"2008-05","Brad Paisley",0
"2008-05","Brand New",0
"2008-05","Death Cab For Cutie",0
"2008-05","Eddie Money",0
"2008-05","Fall Out Boy",0
"2008-05","Gin Blossoms",0
"2008-05","Jack'S Mannequin",0
"2008-05","Jimmy Eat World",0
"2008-05","Motion City Soundtrack",0
"2008-05","New Found Glory",0
"2008-05","Snow Patrol",0
"2008-05","Something Corporate",0
"2008-05","The Academy Is...",0
"2008-05","The Ataris",0
"2008-05","The Cars",0
"2008-05","The Format",0
"2008-05","The Goo Goo Dolls",0
"2008-05","The Starting Line",0
"2008-05","Third Eye Blind",0
"2008-06","Anberlin",0
"2008-06","Brad Paisley",0
"2008-06","Brand New",0
"2008-06","Death Cab For Cutie",0
"2008-06","Eddie Money",0
"2008-06","Fall Out Boy",0
"2008-06","Gin Blossoms",0
"2008-06","Jack'S Mannequin",0
"2008-06","Jimmy Eat World",0
"2008-06","Motion City Soundtrack",0
"2008-06","New Found Glory",0
"2008-06","Snow Patrol",0
"2008-06","Something Corporate",0
"2008-06","The Academy Is...",0
"2008-06","The Ataris",0
"2008-06","The Cars",0
"2008-06","The Format",0
"2008-06","The Goo Goo Dolls",0
"2008-06","The Starting Line",0
"2008-06","Third Eye Blind",0
"2008-07","Anberlin",0
"2008-07","Brad Paisley",0
"2008-07","Brand New",0
"2008-07","Death Cab For Cutie",0
"2008-07","Eddie Money",0
"2008-07","Fall Out Boy",0
"2008-07","Gin Blossoms",0
"2008-07","Jack'S Mannequin",0
"2008-07","Jimmy Eat World",0
"2008-07","Motion City Soundtrack",0
"2008-07","New Found Glory",0
"2008-07","Snow Patrol",0
"2008-07","Something Corporate",0
"2008-07","The Academy Is...",0
"2008-07","The Ataris",0
"2008-07","The Cars",0
"2008-07","The Format",0
"2008-07","The Goo Goo Dolls",0
"2008-07","The Starting Line",0
"2008-07","Third Eye Blind",0
"2008-08","Anberlin",0
"2008-08","Brad Paisley",0
"2008-08","Brand New",4
"2008-08","Death Cab For Cutie",0
"2008-08","Eddie Money",0
"2008-08","Fall Out Boy",0
"2008-08","Gin Blossoms",0
"2008-08","Jack'S Mannequin",0
"2008-08","Jimmy Eat World",0
"2008-08","Motion City Soundtrack",0
"2008-08","New Found Glory",0
"2008-08","Snow Patrol",0
"2008-08","Something Corporate",0
"2008-08","The Academy Is...",0
"2008-08","The Ataris",0
"2008-08","The Cars",0
"2008-08","The Format",0
"2008-08","The Goo Goo Dolls",0
"2008-08","The Starting Line",0
"2008-08","Third Eye Blind",0
"2008-09","Anberlin",0
"2008-09","Brad Paisley",0
"2008-09","Brand New",0
"2008-09","Death Cab For Cutie",0
"2008-09","Eddie Money",0
"2008-09","Fall Out Boy",0
"2008-09","Gin Blossoms",0
"2008-09","Jack'S Mannequin",0
"2008-09","Jimmy Eat World",0
"2008-09","Motion City Soundtrack",0
"2008-09","New Found Glory",0
"2008-09","Snow Patrol",0
"2008-09","Something Corporate",0
