"month","artist","plays"
"2007-07","Jimmy Eat World",4
"2007-07","Saves The Day",5
"2007-07","Scary Kids Scaring Kids",15
"2007-07","Senses Fail",43
"2007-07","Silverstein",49
"2007-07","Taking Back Sunday",1
"2007-07","The Early November",86
"2007-07","The Junior Varsity",5
"2007-07","Thrice",23
"2007-07","Thursday",23
