"month","artist","plays"
"2007-09","Hans Zimmer",0
"2007-09","Hey",0
"2007-09","Kelis",1
"2007-09","Massive Attack",0
"2007-09","Röyksopp",1
"2007-09","Siouxsie And The Banshees",0
"2007-09","St. Germain",0
"2007-09","Staind",2
"2007-09","System Of A Down",2
"2007-09","Thomas Newman",0
"2007-09","Touch And Go",1
"2007-09","U2",0
"2007-10","A Perfect Circle",6
"2007-10","Blank & Jones",0
"2007-10","Craig Armstrong",0
"2007-10","Cyndi Lauper",0
"2007-10","Damien Rice",0
"2007-10","Erykah Badu",14
"2007-10","Fiona Apple",3
"2007-10","Frou Frou",0
"2007-10","Hans Zimmer",0
"2007-10","Hey",0
"2007-10","Kelis",0
"2007-10","Massive Attack",0
"2007-10","Röyksopp",5
"2007-10","Siouxsie And The Banshees",0
"2007-10","St. Germain",0
"2007-10","Staind",3
"2007-10","System Of A Down",0
"2007-10","Thomas Newman",0
"2007-10","Touch And Go",0
"2007-10","U2",0
"2007-11","A Perfect Circle",6
"2007-11","Blank & Jones",4
"2007-11","Craig Armstrong",0
"2007-11","Cyndi Lauper",0
"2007-11","Damien Rice",1
"2007-11","Erykah Badu",1
"2007-11","Fiona Apple",0
"2007-11","Frou Frou",0
"2007-11","Hans Zimmer",0
"2007-11","Hey",2
"2007-11","Kelis",1
"2007-11","Massive Attack",4
"2007-11","Röyksopp",44
"2007-11","Siouxsie And The Banshees",1
"2007-11","St. Germain",0
"2007-11","Staind",9
"2007-11","System Of A Down",2
"2007-11","Thomas Newman",0
"2007-11","Touch And Go",0
"2007-11","U2",0
"2007-12","A Perfect Circle",4
"2007-12","Blank & Jones",0
"2007-12","Craig Armstrong",9
"2007-12","Cyndi Lauper",0
"2007-12","Damien Rice",1
"2007-12","Erykah Badu",0
"2007-12","Fiona Apple",1
"2007-12","Frou Frou",0
"2007-12","Hans Zimmer",0
"2007-12","Hey",1
"2007-12","Kelis",0
"2007-12","Massive Attack",2
"2007-12","Röyksopp",13
"2007-12","Siouxsie And The Banshees",0
"2007-12","St. Germain",0
"2007-12","Staind",0
"2007-12","System Of A Down",0
"2007-12","Thomas Newman",0
"2007-12","Touch And Go",0
"2007-12","U2",0
"2008-01","A Perfect Circle",0
"2008-01","Blank & Jones",0
"2008-01","Craig Armstrong",3
"2008-01","Cyndi Lauper",1
"2008-01","Damien Rice",0
"2008-01","Erykah Badu",0
"2008-01","Fiona Apple",2
"2008-01","Frou Frou",0
"2008-01","Hans Zimmer",5
"2008-01","Hey",2
"2008-01","Kelis",0
"2008-01","Massive Attack",0
"2008-01","Röyksopp",0
"2008-01","Siouxsie And The Banshees",0
"2008-01","St. Germain",0
"2008-01","Staind",0
"2008-01","System Of A Down",0
"2008-01","Thomas Newman",0
"2008-01","Touch And Go",1
"2008-01","U2",1
"2008-02","A Perfect Circle",0
"2008-02","Blank & Jones",2
"2008-02","Craig Armstrong",3
"2008-02","Cyndi Lauper",0
"2008-02","Damien Rice",74
"2008-02","Erykah Badu",0
"2008-02","Fiona Apple",0
"2008-02","Frou Frou",0
"2008-02","Hans Zimmer",3
"2008-02","Hey",0
"2008-02","Kelis",0
"2008-02","Massive Attack",0
"2008-02","Röyksopp",0
"2008-02","Siouxsie And The Banshees",0
"2008-02","St. Germain",0
"2008-02","Staind",0
"2008-02","System Of A Down",0
"2008-02","Thomas Newman",0
"2008-02","Touch And Go",0
"2008-02","U2",0
"2008-03","A Perfect Circle",0
"2008-03","Blank & Jones",0
"2008-03","Craig Armstrong",0
"2008-03","Cyndi Lauper",0
"2008-03","Damien Rice",11
"2008-03","Erykah Badu",0
"2008-03","Fiona Apple",0
"2008-03","Frou Frou",0
"2008-03","Hans Zimmer",0
"2008-03","Hey",0
"2008-03","Kelis",0
"2008-03","Massive Attack",0
"2008-03","Röyksopp",1
"2008-03","Siouxsie And The Banshees",0
"2008-03","St. Germain",0
"2008-03","Staind",0
"2008-03","System Of A Down",0
"2008-03","Thomas Newman",0
"2008-03","Touch And Go",0
"2008-03","U2",0
"2008-04","A Perfect Circle",0
"2008-04","Blank & Jones",1
"2008-04","Craig Armstrong",0
"2008-04","Cyndi Lauper",0
"2008-04","Damien Rice",1
"2008-04","Erykah Badu",0
"2008-04","Fiona Apple",0
"2008-04","Frou Frou",0
"2008-04","Hans Zimmer",0
"2008-04","Hey",1
"2008-04","Kelis",1
"2008-04","Massive Attack",2
"2008-04","Röyksopp",0
"2008-04","Siouxsie And The Banshees",0
"2008-04","St. Germain",0
"2008-04","Staind",0
"2008-04","System Of A Down",1
"2008-04","Thomas Newman",0
"2008-04","Touch And Go",0
"2008-04","U2",3
"2008-05","A Perfect Circle",0
"2008-05","Blank & Jones",6
"2008-05","Craig Armstrong",0
"2008-05","Cyndi Lauper",0
"2008-05","Damien Rice",1
"2008-05","Erykah Badu",0
"2008-05","Fiona Apple",0
"2008-05","Frou Frou",0
"2008-05","Hans Zimmer",1
"2008-05","Hey",0
"2008-05","Kelis",0
"2008-05","Massive Attack",1
"2008-05","Röyksopp",1
"2008-05","Siouxsie And The Banshees",0
"2008-05","St. Germain",0
"2008-05","Staind",0
"2008-05","System Of A Down",0
"2008-05","Thomas Newman",9
"2008-05","Touch And Go",0
"2008-05","U2",0
"2008-06","A Perfect Circle",9
"2008-06","Blank & Jones",1
"2008-06","Craig Armstrong",0
"2008-06","Cyndi Lauper",0
"2008-06","Damien Rice",1
"2008-06","Erykah Badu",13
"2008-06","Fiona Apple",0
"2008-06","Frou Frou",0
"2008-06","Hans Zimmer",0
"2008-06","Hey",2
"2008-06","Kelis",1
"2008-06","Massive Attack",3
"2008-06","Röyksopp",4
"2008-06","Siouxsie And The Banshees",0
"2008-06","St. Germain",0
"2008-06","Staind",0
"2008-06","System Of A Down",0
"2008-06","Thomas Newman",0
"2008-06","Touch And Go",0
"2008-06","U2",0
"2008-07","A Perfect Circle",0
"2008-07","Blank & Jones",0
"2008-07","Craig Armstrong",0
"2008-07","Cyndi Lauper",0
"2008-07","Damien Rice",0
"2008-07","Erykah Badu",0
"2008-07","Fiona Apple",0
"2008-07","Frou Frou",0
"2008-07","Hans Zimmer",0
"2008-07","Hey",0
"2008-07","Kelis",0
"2008-07","Massive Attack",0
"2008-07","Röyksopp",0
"2008-07","Siouxsie And The Banshees",0
"2008-07","St. Germain",0
"2008-07","Staind",0
"2008-07","System Of A Down",0
"2008-07","Thomas Newman",0
"2008-07","Touch And Go",0
"2008-07","U2",0
"2008-08","A Perfect Circle",15
"2008-08","Blank & Jones",1
"2008-08","Craig Armstrong",0
"2008-08","Cyndi Lauper",0
"2008-08","Damien Rice",0
"2008-08","Erykah Badu",0
"2008-08","Fiona Apple",0
"2008-08","Frou Frou",0
"2008-08","Hans Zimmer",0
"2008-08","Hey",0
"2008-08","Kelis",0
"2008-08","Massive Attack",0
"2008-08","Röyksopp",0
"2008-08","Siouxsie And The Banshees",1
"2008-08","St. Germain",0
"2008-08","Staind",12
"2008-08","System Of A Down",3
"2008-08","Thomas Newman",17
"2008-08","Touch And Go",0
"2008-08","U2",7
"2008-09","A Perfect Circle",32
"2008-09","Blank & Jones",1
"2008-09","Craig Armstrong",0
"2008-09","Cyndi Lauper",1
"2008-09","Damien Rice",1
"2008-09","Erykah Badu",0
"2008-09","Fiona Apple",19
"2008-09","Frou Frou",31
"2008-09","Hans Zimmer",0
"2008-09","Hey",0
"2008-09","Kelis",0
"2008-09","Massive Attack",0
"2008-09","Röyksopp",37
"2008-09","Siouxsie And The Banshees",1
"2008-09","St. Germain",3
"2008-09","Staind",25
"2008-09","System Of A Down",4
"2008-09","Thomas Newman",16
"2008-09","Touch And Go",0
"2008-09","U2",6
"2008-10","A Perfect Circle",25
"2008-10","Blank & Jones",0
"2008-10","Craig Armstrong",25
"2008-10","Cyndi Lauper",0
"2008-10","Damien Rice",37
"2008-10","Erykah Badu",0
"2008-10","Fiona Apple",9
"2008-10","Frou Frou",24
"2008-10","Hans Zimmer",1
"2008-10","Hey",0
"2008-10","Kelis",0
"2008-10","Massive Attack",0
"2008-10","Röyksopp",40
"2008-10","Siouxsie And The Banshees",2
"2008-10","St. Germain",0
"2008-10","Staind",27
"2008-10","System Of A Down",7
"2008-10","Thomas Newman",16
"2008-10","Touch And Go",0
"2008-10","U2",4
"2008-11","A Perfect Circle",0
"2008-11","Blank & Jones",0
"2008-11","Craig Armstrong",49
"2008-11","Cyndi Lauper",0
"2008-11","Damien Rice",53
"2008-11","Erykah Badu",0
"2008-11","Fiona Apple",20
"2008-11","Frou Frou",21
"2008-11","Hans Zimmer",2
"2008-11","Hey",0
"2008-11","Kelis",0
"2008-11","Massive Attack",0
"2008-11","Röyksopp",38
"2008-11","Siouxsie And The Banshees",0
"2008-11","St. Germain",1
"2008-11","Staind",0
"2008-11","System Of A Down",0
"2008-11","Thomas Newman",0
"2008-11","Touch And Go",1
"2008-11","U2",9
"2008-12","A Perfect Circle",30
"2008-12","Blank & Jones",2
"2008-12","Craig Armstrong",30
"2008-12","Cyndi Lauper",1
"2008-12","Damien Rice",33
"2008-12","Erykah Badu",0
"2008-12","Fiona Apple",20
"2008-12","Frou Frou",36
"2008-12","Hans Zimmer",2
"2008-12","Hey",0
"2008-12","Kelis",0
"2008-12","Massive Attack",0
"2008-12","Röyksopp",0
"2008-12","Siouxsie And The Banshees",2
"2008-12","St. Germain",4
"2008-12","Staind",31
"2008-12","System Of A Down",8
"2008-12","Thomas Newman",0
"2008-12","Touch And Go",1
"2008-12","U2",10
"2009-01","A Perfect Circle",0
"2009-01","Blank & Jones",0
"2009-01","Craig Armstrong",0
"2009-01","Cyndi Lauper",0
"2009-01","Damien Rice",0
"2009-01","Erykah Badu",0
"2009-01","Fiona Apple",0
"2009-01","Frou Frou",0
"2009-01","Hans Zimmer",0
"2009-01","Hey",0
"2009-01","Kelis",0
"2009-01","Massive Attack",0
"2009-01","Röyksopp",0
"2009-01","Siouxsie And The Banshees",0
"2009-01","St. Germain",2
"2009-01","Staind",0
"2009-01","System Of A Down",0
"2009-01","Thomas Newman",0
"2009-01","Touch And Go",0
"2009-01","U2",4
"2009-02","A Perfect Circle",3
"2009-02","Blank & Jones",15
"2009-02","Craig Armstrong",12
"2009-02","Cyndi Lauper",4
"2009-02","Damien Rice",62
"2009-02","Erykah Badu",0
"2009-02","Fiona Apple",21
"2009-02","Frou Frou",2
"2009-02","Hans Zimmer",0
"2009-02","Hey",0
"2009-02","Kelis",0
"2009-02","Massive Attack",0
"2009-02","Röyksopp",50
"2009-02","Siouxsie And The Banshees",0
"2009-02","St. Germain",4
"2009-02","Staind",4
"2009-02","System Of A Down",1
"2009-02","Thomas Newman",0
"2009-02","Touch And Go",15
"2009-02","U2",7
"2009-03","A Perfect Circle",0
"2009-03","Blank & Jones",11
"2009-03","Craig Armstrong",10
"2009-03","Cyndi Lauper",1
"2009-03","Damien Rice",58
"2009-03","Erykah Badu",0
"2009-03","Fiona Apple",0
"2009-03","Frou Frou",0
"2009-03","Hans Zimmer",0
"2009-03","Hey",0
"2009-03","Kelis",0
"2009-03","Massive Attack",0
"2009-03","Röyksopp",51
"2009-03","Siouxsie And The Banshees",0
"2009-03","St. Germain",2
"2009-03","Staind",0
"2009-03","System Of A Down",1
"2009-03","Thomas Newman",16
"2009-03","Touch And Go",2
"2009-03","U2",4
"2009-04","A Perfect Circle",0
"2009-04","Blank & Jones",3
"2009-04","Craig Armstrong",450
"2009-04","Cyndi Lauper",6
"2009-04","Damien Rice",82
"2009-04","Erykah Badu",2
"2009-04","Fiona Apple",19
"2009-04","Frou Frou",7
"2009-04","Hans Zimmer",0
"2009-04","Hey",2
"2009-04","Kelis",1
"2009-04","Massive Attack",2
"2009-04","Röyksopp",10
"2009-04","Siouxsie And The Banshees",0
"2009-04","St. Germain",7
"2009-04","Staind",3
"2009-04","System Of A Down",0
"2009-04","Thomas Newman",0
"2009-04","Touch And Go",0
"2009-04","U2",0
