"month","artist","plays"
"2008-09","Nick Drake",4
"2008-09","Pearl Jam",12
"2008-09","Ray Lamontagne",3
"2008-09","Sarah Mclachlan",1
"2008-09","Shawn Colvin",1
"2008-09","Simon & Garfunkel",4
"2008-09","Suzanne Vega",1
"2008-09","Tracy Chapman",6
"2008-10","Ani Difranco",1
"2008-10","Ben Harper",2
"2008-10","Bob Dylan",3
"2008-10","Cat Stevens",3
"2008-10","David Gray",0
"2008-10","Indigo Girls",0
"2008-10","Iron & Wine",4
"2008-10","Jack Johnson",0
"2008-10","Jewel",1
"2008-10","Joni Mitchell",1
"2008-10","Leonard Cohen",5
"2008-10","Natalie Merchant",1
"2008-10","Nick Drake",3
"2008-10","Pearl Jam",37
"2008-10","Ray Lamontagne",0
"2008-10","Sarah Mclachlan",0
"2008-10","Shawn Colvin",0
"2008-10","Simon & Garfunkel",4
"2008-10","Suzanne Vega",0
"2008-10","Tracy Chapman",3
"2008-11","Ani Difranco",5
"2008-11","Ben Harper",9
"2008-11","Bob Dylan",2
"2008-11","Cat Stevens",2
"2008-11","David Gray",3
"2008-11","Indigo Girls",2
"2008-11","Iron & Wine",2
"2008-11","Jack Johnson",4
"2008-11","Jewel",4
"2008-11","Joni Mitchell",2
"2008-11","Leonard Cohen",2
"2008-11","Natalie Merchant",2
"2008-11","Nick Drake",1
"2008-11","Pearl Jam",9
"2008-11","Ray Lamontagne",4
"2008-11","Sarah Mclachlan",3
"2008-11","Shawn Colvin",3
"2008-11","Simon & Garfunkel",0
"2008-11","Suzanne Vega",5
"2008-11","Tracy Chapman",8
"2008-12","Ani Difranco",1
"2008-12","Ben Harper",4
"2008-12","Bob Dylan",1
"2008-12","Cat Stevens",3
"2008-12","David Gray",3
"2008-12","Indigo Girls",1
"2008-12","Iron & Wine",1
"2008-12","Jack Johnson",2
"2008-12","Jewel",1
"2008-12","Joni Mitchell",0
"2008-12","Leonard Cohen",1
"2008-12","Natalie Merchant",2
"2008-12","Nick Drake",2
"2008-12","Pearl Jam",4
"2008-12","Ray Lamontagne",1
"2008-12","Sarah Mclachlan",2
"2008-12","Shawn Colvin",1
"2008-12","Simon & Garfunkel",3
"2008-12","Suzanne Vega",1
"2008-12","Tracy Chapman",2
"2009-01","Ani Difranco",11
"2009-01","Ben Harper",5
"2009-01","Bob Dylan",0
"2009-01","Cat Stevens",1
"2009-01","David Gray",7
"2009-01","Indigo Girls",6
"2009-01","Iron & Wine",4
"2009-01","Jack Johnson",4
"2009-01","Jewel",11
"2009-01","Joni Mitchell",3
"2009-01","Leonard Cohen",1
"2009-01","Natalie Merchant",8
"2009-01","Nick Drake",0
"2009-01","Pearl Jam",3
"2009-01","Ray Lamontagne",2
"2009-01","Sarah Mclachlan",14
"2009-01","Shawn Colvin",5
"2009-01","Simon & Garfunkel",4
"2009-01","Suzanne Vega",8
"2009-01","Tracy Chapman",12
"2009-02","Ani Difranco",1
"2009-02","Ben Harper",0
"2009-02","Bob Dylan",0
"2009-02","Cat Stevens",0
"2009-02","David Gray",0
"2009-02","Indigo Girls",0
"2009-02","Iron & Wine",0
"2009-02","Jack Johnson",0
"2009-02","Jewel",7
"2009-02","Joni Mitchell",0
"2009-02","Leonard Cohen",0
"2009-02","Natalie Merchant",1
"2009-02","Nick Drake",0
"2009-02","Pearl Jam",0
"2009-02","Ray Lamontagne",0
"2009-02","Sarah Mclachlan",8
"2009-02","Shawn Colvin",4
"2009-02","Simon & Garfunkel",0
"2009-02","Suzanne Vega",3
"2009-02","Tracy Chapman",3
"2009-03","Ani Difranco",7
"2009-03","Ben Harper",12
"2009-03","Bob Dylan",0
"2009-03","Cat Stevens",3
"2009-03","David Gray",4
"2009-03","Indigo Girls",8
"2009-03","Iron & Wine",0
"2009-03","Jack Johnson",3
"2009-03","Jewel",15
"2009-03","Joni Mitchell",2
"2009-03","Leonard Cohen",0
"2009-03","Natalie Merchant",13
"2009-03","Nick Drake",1
"2009-03","Pearl Jam",20
"2009-03","Ray Lamontagne",2
"2009-03","Sarah Mclachlan",14
"2009-03","Shawn Colvin",10
"2009-03","Simon & Garfunkel",0
"2009-03","Suzanne Vega",7
"2009-03","Tracy Chapman",11
"2009-04","Ani Difranco",0
"2009-04","Ben Harper",6
"2009-04","Bob Dylan",1
"2009-04","Cat Stevens",1
"2009-04","David Gray",1
"2009-04","Indigo Girls",4
"2009-04","Iron & Wine",0
"2009-04","Jack Johnson",3
"2009-04","Jewel",14
"2009-04","Joni Mitchell",0
"2009-04","Leonard Cohen",1
"2009-04","Natalie Merchant",1
"2009-04","Nick Drake",2
"2009-04","Pearl Jam",48
"2009-04","Ray Lamontagne",2
"2009-04","Sarah Mclachlan",7
"2009-04","Shawn Colvin",5
"2009-04","Simon & Garfunkel",1
"2009-04","Suzanne Vega",1
"2009-04","Tracy Chapman",2
"2009-05","Ani Difranco",1
"2009-05","Ben Harper",0
"2009-05","Bob Dylan",0
"2009-05","Cat Stevens",0
"2009-05","David Gray",0
"2009-05","Indigo Girls",1
"2009-05","Iron & Wine",0
"2009-05","Jack Johnson",0
"2009-05","Jewel",1
"2009-05","Joni Mitchell",1
"2009-05","Leonard Cohen",0
"2009-05","Natalie Merchant",1
"2009-05","Nick Drake",0
"2009-05","Pearl Jam",0
"2009-05","Ray Lamontagne",0
"2009-05","Sarah Mclachlan",1
"2009-05","Shawn Colvin",1
"2009-05","Simon & Garfunkel",0
"2009-05","Suzanne Vega",1
"2009-05","Tracy Chapman",1
