"month","artist","plays"
"2008-06","The Jacksons",2
"2008-06","The Police",2
"2008-07","Ac/Dc",0
"2008-07","Amy Winehouse",80
"2008-07","Bob Dylan",0
"2008-07","Bundestag United",2
"2008-07","Daft Punk",0
"2008-07","Die Fantastischen Vier",0
"2008-07","Dixie Chicks",0
"2008-07","Ernesto",1
"2008-07","Estelle",120
"2008-07","Fettes Brot",0
"2008-07","Icke & Er",1
"2008-07","Joss Stone",113
"2008-07","Michael Jackson",56
"2008-07","Prince",574
"2008-07","Rick James",77
"2008-07","Seeed",0
"2008-07","Sly & The Family Stone",98
"2008-07","Stevie Wonder",90
"2008-07","The Jacksons",31
"2008-07","The Police",19
"2008-08","Ac/Dc",0
"2008-08","Amy Winehouse",20
"2008-08","Bob Dylan",0
"2008-08","Bundestag United",0
"2008-08","Daft Punk",0
"2008-08","Die Fantastischen Vier",0
"2008-08","Dixie Chicks",26
"2008-08","Ernesto",0
"2008-08","Estelle",35
"2008-08","Fettes Brot",0
"2008-08","Icke & Er",0
"2008-08","Joss Stone",14
"2008-08","Michael Jackson",0
"2008-08","Prince",2860
"2008-08","Rick James",0
"2008-08","Seeed",26
"2008-08","Sly & The Family Stone",0
"2008-08","Stevie Wonder",0
"2008-08","The Jacksons",0
"2008-08","The Police",0
"2008-09","Ac/Dc",0
"2008-09","Amy Winehouse",10
"2008-09","Bob Dylan",0
"2008-09","Bundestag United",11
"2008-09","Daft Punk",192
"2008-09","Die Fantastischen Vier",18
"2008-09","Dixie Chicks",993
"2008-09","Ernesto",1
"2008-09","Estelle",12
"2008-09","Fettes Brot",39
"2008-09","Icke & Er",3
"2008-09","Joss Stone",14
"2008-09","Michael Jackson",0
"2008-09","Prince",632
"2008-09","Rick James",0
"2008-09","Seeed",0
"2008-09","Sly & The Family Stone",0
"2008-09","Stevie Wonder",0
"2008-09","The Jacksons",0
"2008-09","The Police",1
"2008-10","Ac/Dc",66
"2008-10","Amy Winehouse",10
"2008-10","Bob Dylan",1
"2008-10","Bundestag United",3
"2008-10","Daft Punk",78
"2008-10","Die Fantastischen Vier",21
"2008-10","Dixie Chicks",19
"2008-10","Ernesto",0
"2008-10","Estelle",12
"2008-10","Fettes Brot",303
"2008-10","Icke & Er",1
"2008-10","Joss Stone",13
"2008-10","Michael Jackson",2
"2008-10","Prince",705
"2008-10","Rick James",7
"2008-10","Seeed",12
"2008-10","Sly & The Family Stone",12
"2008-10","Stevie Wonder",11
"2008-10","The Jacksons",15
"2008-10","The Police",0
"2008-11","Ac/Dc",391
"2008-11","Amy Winehouse",0
"2008-11","Bob Dylan",0
"2008-11","Bundestag United",0
"2008-11","Daft Punk",42
"2008-11","Die Fantastischen Vier",38
"2008-11","Dixie Chicks",82
"2008-11","Ernesto",0
"2008-11","Estelle",12
"2008-11","Fettes Brot",717
"2008-11","Icke & Er",0
"2008-11","Joss Stone",0
"2008-11","Michael Jackson",4
"2008-11","Prince",191
"2008-11","Rick James",7
"2008-11","Seeed",52
"2008-11","Sly & The Family Stone",4
"2008-11","Stevie Wonder",8
"2008-11","The Jacksons",1
"2008-11","The Police",2
"2008-12","Ac/Dc",11
"2008-12","Amy Winehouse",10
"2008-12","Bob Dylan",0
"2008-12","Bundestag United",12
"2008-12","Daft Punk",44
"2008-12","Die Fantastischen Vier",814
"2008-12","Dixie Chicks",78
"2008-12","Ernesto",4
"2008-12","Estelle",12
"2008-12","Fettes Brot",439
"2008-12","Icke & Er",3
"2008-12","Joss Stone",15
"2008-12","Michael Jackson",1
"2008-12","Prince",365
"2008-12","Rick James",3
"2008-12","Seeed",282
"2008-12","Sly & The Family Stone",3
"2008-12","Stevie Wonder",4
"2008-12","The Jacksons",3
"2008-12","The Police",1
"2009-01","Ac/Dc",10
"2009-01","Amy Winehouse",12
"2009-01","Bob Dylan",7
"2009-01","Bundestag United",16
"2009-01","Daft Punk",12
"2009-01","Die Fantastischen Vier",515
"2009-01","Dixie Chicks",2
"2009-01","Ernesto",4
"2009-01","Estelle",13
"2009-01","Fettes Brot",228
"2009-01","Icke & Er",3
"2009-01","Joss Stone",15
"2009-01","Michael Jackson",0
"2009-01","Prince",9
"2009-01","Rick James",3
"2009-01","Seeed",143
"2009-01","Sly & The Family Stone",2
"2009-01","Stevie Wonder",1
"2009-01","The Jacksons",0
"2009-01","The Police",4
"2009-02","Ac/Dc",1
"2009-02","Amy Winehouse",10
"2009-02","Bob Dylan",2
"2009-02","Bundestag United",60
"2009-02","Daft Punk",160
"2009-02","Die Fantastischen Vier",1707
"2009-02","Dixie Chicks",118
"2009-02","Ernesto",17
"2009-02","Estelle",12
"2009-02","Fettes Brot",878
"2009-02","Icke & Er",16
"2009-02","Joss Stone",14
"2009-02","Michael Jackson",33
"2009-02","Prince",111
"2009-02","Rick James",12
"2009-02","Seeed",391
"2009-02","Sly & The Family Stone",9
"2009-02","Stevie Wonder",43
"2009-02","The Jacksons",42
"2009-02","The Police",1
"2009-03","Ac/Dc",0
"2009-03","Amy Winehouse",0
"2009-03","Bob Dylan",2
"2009-03","Bundestag United",28
"2009-03","Daft Punk",0
"2009-03","Die Fantastischen Vier",815
"2009-03","Dixie Chicks",1057
"2009-03","Ernesto",7
"2009-03","Estelle",0
"2009-03","Fettes Brot",645
"2009-03","Icke & Er",7
"2009-03","Joss Stone",0
"2009-03","Michael Jackson",2
"2009-03","Prince",3
"2009-03","Rick James",4
"2009-03","Seeed",175
"2009-03","Sly & The Family Stone",2
"2009-03","Stevie Wonder",2
"2009-03","The Jacksons",2
"2009-03","The Police",0
"2009-04","Ac/Dc",68
"2009-04","Amy Winehouse",3
"2009-04","Bob Dylan",2
"2009-04","Bundestag United",8
"2009-04","Daft Punk",2
"2009-04","Die Fantastischen Vier",212
"2009-04","Dixie Chicks",145
"2009-04","Ernesto",2
"2009-04","Estelle",0
"2009-04","Fettes Brot",82
"2009-04","Icke & Er",2
"2009-04","Joss Stone",0
"2009-04","Michael Jackson",3
"2009-04","Prince",1
"2009-04","Rick James",0
"2009-04","Seeed",54
"2009-04","Sly & The Family Stone",0
"2009-04","Stevie Wonder",0
"2009-04","The Jacksons",1
"2009-04","The Police",15
