"month","artist","plays"
"2008-04","The Flaming Lips",0
"2008-04","The Killers",0
"2008-05","...And You Will Know Us By The Trail Of Dead",0
"2008-05","A.C. Newman",0
"2008-05","Air",0
"2008-05","Anti-Flag",0
"2008-05","Architecture In Helsinki",0
"2008-05","Badly Drawn Boy",0
"2008-05","Beck",0
"2008-05","Belle And Sebastian",0
"2008-05","Biffy Clyro",0
"2008-05","Blind Melon",0
"2008-05","Bloc Party",0
"2008-05","Blur",0
"2008-05","Bob Ostertag",0
"2008-05","Brendan Benson",0
"2008-05","Bright Eyes",0
"2008-05","Cat Power",0
"2008-05","Nick Drake",0
"2008-05","Stephen Malkmus",0
"2008-05","The Flaming Lips",0
"2008-05","The Killers",0
"2008-06","...And You Will Know Us By The Trail Of Dead",0
"2008-06","A.C. Newman",0
"2008-06","Air",0
"2008-06","Anti-Flag",0
"2008-06","Architecture In Helsinki",0
"2008-06","Badly Drawn Boy",0
"2008-06","Beck",0
"2008-06","Belle And Sebastian",0
"2008-06","Biffy Clyro",0
"2008-06","Blind Melon",0
"2008-06","Bloc Party",0
"2008-06","Blur",0
"2008-06","Bob Ostertag",0
"2008-06","Brendan Benson",0
"2008-06","Bright Eyes",0
"2008-06","Cat Power",0
"2008-06","Nick Drake",0
"2008-06","Stephen Malkmus",0
"2008-06","The Flaming Lips",0
"2008-06","The Killers",0
"2008-07","...And You Will Know Us By The Trail Of Dead",0
"2008-07","A.C. Newman",0
"2008-07","Air",0
"2008-07","Anti-Flag",0
"2008-07","Architecture In Helsinki",0
"2008-07","Badly Drawn Boy",0
"2008-07","Beck",0
"2008-07","Belle And Sebastian",0
"2008-07","Biffy Clyro",0
"2008-07","Blind Melon",0
"2008-07","Bloc Party",0
"2008-07","Blur",0
"2008-07","Bob Ostertag",0
"2008-07","Brendan Benson",0
"2008-07","Bright Eyes",0
"2008-07","Cat Power",0
"2008-07","Nick Drake",0
"2008-07","Stephen Malkmus",0
"2008-07","The Flaming Lips",0
"2008-07","The Killers",0
"2008-08","...And You Will Know Us By The Trail Of Dead",0
"2008-08","A.C. Newman",0
"2008-08","Air",0
"2008-08","Anti-Flag",0
"2008-08","Architecture In Helsinki",0
"2008-08","Badly Drawn Boy",0
"2008-08","Beck",0
"2008-08","Belle And Sebastian",0
"2008-08","Biffy Clyro",0
"2008-08","Blind Melon",0
"2008-08","Bloc Party",0
"2008-08","Blur",0
"2008-08","Bob Ostertag",0
"2008-08","Brendan Benson",0
"2008-08","Bright Eyes",0
"2008-08","Cat Power",0
"2008-08","Nick Drake",0
"2008-08","Stephen Malkmus",0
"2008-08","The Flaming Lips",0
"2008-08","The Killers",0
"2008-09","...And You Will Know Us By The Trail Of Dead",0
"2008-09","A.C. Newman",0
"2008-09","Air",0
"2008-09","Anti-Flag",0
"2008-09","Architecture In Helsinki",0
"2008-09","Badly Drawn Boy",0
"2008-09","Beck",0
"2008-09","Belle And Sebastian",0
"2008-09","Biffy Clyro",0
"2008-09","Blind Melon",0
"2008-09","Bloc Party",0
"2008-09","Blur",0
"2008-09","Bob Ostertag",0
"2008-09","Brendan Benson",0
"2008-09","Bright Eyes",0
"2008-09","Cat Power",0
"2008-09","Nick Drake",0
"2008-09","Stephen Malkmus",0
"2008-09","The Flaming Lips",0
"2008-09","The Killers",0
"2008-10","...And You Will Know Us By The Trail Of Dead",0
"2008-10","A.C. Newman",0
"2008-10","Air",0
"2008-10","Anti-Flag",0
"2008-10","Architecture In Helsinki",0
"2008-10","Badly Drawn Boy",0
"2008-10","Beck",0
"2008-10","Belle And Sebastian",0
"2008-10","Biffy Clyro",0
"2008-10","Blind Melon",0
"2008-10","Bloc Party",0
"2008-10","Blur",0
"2008-10","Bob Ostertag",0
"2008-10","Brendan Benson",0
"2008-10","Bright Eyes",0
"2008-10","Cat Power",0
"2008-10","Nick Drake",0
"2008-10","Stephen Malkmus",0
"2008-10","The Flaming Lips",0
"2008-10","The Killers",0
"2008-11","...And You Will Know Us By The Trail Of Dead",0
"2008-11","A.C. Newman",0
"2008-11","Air",0
"2008-11","Anti-Flag",0
"2008-11","Architecture In Helsinki",0
"2008-11","Badly Drawn Boy",0
"2008-11","Beck",0
"2008-11","Belle And Sebastian",0
"2008-11","Biffy Clyro",0
"2008-11","Blind Melon",0
"2008-11","Bloc Party",0
"2008-11","Blur",0
"2008-11","Bob Ostertag",0
"2008-11","Brendan Benson",0
"2008-11","Bright Eyes",0
"2008-11","Cat Power",0
"2008-11","Nick Drake",0
"2008-11","Stephen Malkmus",0
"2008-11","The Flaming Lips",0
"2008-11","The Killers",0
"2008-12","...And You Will Know Us By The Trail Of Dead",0
"2008-12","A.C. Newman",0
"2008-12","Air",0
"2008-12","Anti-Flag",0
"2008-12","Architecture In Helsinki",0
"2008-12","Badly Drawn Boy",0
"2008-12","Beck",0
"2008-12","Belle And Sebastian",0
"2008-12","Biffy Clyro",0
"2008-12","Blind Melon",0
"2008-12","Bloc Party",0
"2008-12","Blur",0
"2008-12","Bob Ostertag",0
"2008-12","Brendan Benson",0
"2008-12","Bright Eyes",0
"2008-12","Cat Power",0
"2008-12","Nick Drake",0
"2008-12","Stephen Malkmus",0
"2008-12","The Flaming Lips",0
"2008-12","The Killers",0
"2009-01","...And You Will Know Us By The Trail Of Dead",0
"2009-01","A.C. Newman",0
"2009-01","Air",0
"2009-01","Anti-Flag",0
"2009-01","Architecture In Helsinki",0
"2009-01","Badly Drawn Boy",0
"2009-01","Beck",0
"2009-01","Belle And Sebastian",0
"2009-01","Biffy Clyro",0
"2009-01","Blind Melon",0
"2009-01","Bloc Party",0
"2009-01","Blur",0
"2009-01","Bob Ostertag",0
"2009-01","Brendan Benson",0
"2009-01","Bright Eyes",0
"2009-01","Cat Power",0
"2009-01","Nick Drake",0
"2009-01","Stephen Malkmus",0
"2009-01","The Flaming Lips",0
"2009-01","The Killers",0
"2009-02","...And You Will Know Us By The Trail Of Dead",0
"2009-02","A.C. Newman",0
"2009-02","Air",0
"2009-02","Anti-Flag",0
"2009-02","Architecture In Helsinki",0
"2009-02","Badly Drawn Boy",0
"2009-02","Beck",0
"2009-02","Belle And Sebastian",0
"2009-02","Biffy Clyro",0
"2009-02","Blind Melon",0
"2009-02","Bloc Party",0
"2009-02","Blur",0
"2009-02","Bob Ostertag",0
"2009-02","Brendan Benson",0
"2009-02","Bright Eyes",0
"2009-02","Cat Power",0
"2009-02","Nick Drake",0
"2009-02","Stephen Malkmus",0
"2009-02","The Flaming Lips",0
"2009-02","The Killers",0
"2009-03","...And You Will Know Us By The Trail Of Dead",0
"2009-03","A.C. Newman",0
"2009-03","Air",0
"2009-03","Anti-Flag",0
"2009-03","Architecture In Helsinki",0
"2009-03","Badly Drawn Boy",0
"2009-03","Beck",0
"2009-03","Belle And Sebastian",0
"2009-03","Biffy Clyro",0
"2009-03","Blind Melon",0
"2009-03","Bloc Party",0
"2009-03","Blur",0
"2009-03","Bob Ostertag",0
"2009-03","Brendan Benson",0
"2009-03","Bright Eyes",0
"2009-03","Cat Power",0
"2009-03","Nick Drake",0
"2009-03","Stephen Malkmus",0
"2009-03","The Flaming Lips",0
"2009-03","The Killers",0
"2009-04","...And You Will Know Us By The Trail Of Dead",0
"2009-04","A.C. Newman",0
"2009-04","Air",0
"2009-04","Anti-Flag",0
"2009-04","Architecture In Helsinki",0
"2009-04","Badly Drawn Boy",0
"2009-04","Beck",0
"2009-04","Belle And Sebastian",0
"2009-04","Biffy Clyro",0
"2009-04","Blind Melon",0
"2009-04","Bloc Party",0
"2009-04","Blur",0
"2009-04","Bob Ostertag",0
"2009-04","Brendan Benson",0
"2009-04","Bright Eyes",0
"2009-04","Cat Power",1
"2009-04","Nick Drake",0
"2009-04","Stephen Malkmus",0
"2009-04","The Flaming Lips",0
"2009-04","The Killers",0
