"month","artist","plays"
"2008-05","David Bowie",16
"2008-05","Devo",11
"2008-05","Elliott Smith",6
"2008-05","Good Shoes",2
"2008-05","Hot Hot Heat",2
"2008-05","Jay-Jay Johanson",15
"2008-05","Jonathan Richman",26
"2008-05","Leonard Cohen",1
"2008-05","Lou Reed",5
"2008-05","Nick Drake",3
"2008-05","Serge Gainsbourg",15
"2008-05","Sondre Lerche",3
"2008-05","Sonic Youth",11
"2008-05","The Long Blondes",48
"2008-05","The Strokes",4
"2008-05","The Velvet Underground",48
"2008-05","The Zombies",5
"2008-06","Adam Green",2
"2008-06","Arctic Monkeys",6
"2008-06","Blondie",2
"2008-06","David Bowie",4
"2008-06","Devo",2
"2008-06","Elliott Smith",2
"2008-06","Good Shoes",1
"2008-06","Hot Hot Heat",1
"2008-06","Jay-Jay Johanson",2
"2008-06","Jonathan Richman",3
"2008-06","Leonard Cohen",1
"2008-06","Lou Reed",1
"2008-06","Nick Drake",7
"2008-06","Serge Gainsbourg",4
"2008-06","Sondre Lerche",6
"2008-06","Sonic Youth",1
"2008-06","The Long Blondes",17
"2008-06","The Strokes",3
"2008-06","The Velvet Underground",3
"2008-06","The Zombies",0
"2008-07","Adam Green",2
"2008-07","Arctic Monkeys",10
"2008-07","Blondie",0
"2008-07","David Bowie",121
"2008-07","Devo",6
"2008-07","Elliott Smith",0
"2008-07","Good Shoes",100
"2008-07","Hot Hot Heat",0
"2008-07","Jay-Jay Johanson",4
"2008-07","Jonathan Richman",7
"2008-07","Leonard Cohen",0
"2008-07","Lou Reed",0
"2008-07","Nick Drake",2
"2008-07","Serge Gainsbourg",10
"2008-07","Sondre Lerche",5
"2008-07","Sonic Youth",2
"2008-07","The Long Blondes",213
"2008-07","The Strokes",2
"2008-07","The Velvet Underground",4
"2008-07","The Zombies",0
"2008-08","Adam Green",0
"2008-08","Arctic Monkeys",0
"2008-08","Blondie",0
"2008-08","David Bowie",0
"2008-08","Devo",0
"2008-08","Elliott Smith",0
"2008-08","Good Shoes",0
"2008-08","Hot Hot Heat",0
"2008-08","Jay-Jay Johanson",0
"2008-08","Jonathan Richman",0
"2008-08","Leonard Cohen",0
"2008-08","Lou Reed",0
"2008-08","Nick Drake",0
"2008-08","Serge Gainsbourg",0
"2008-08","Sondre Lerche",0
"2008-08","Sonic Youth",0
"2008-08","The Long Blondes",32
"2008-08","The Strokes",0
"2008-08","The Velvet Underground",0
"2008-08","The Zombies",0
"2008-09","Adam Green",0
"2008-09","Arctic Monkeys",0
"2008-09","Blondie",0
"2008-09","David Bowie",0
"2008-09","Devo",0
"2008-09","Elliott Smith",0
"2008-09","Good Shoes",0
"2008-09","Hot Hot Heat",0
"2008-09","Jay-Jay Johanson",0
"2008-09","Jonathan Richman",0
"2008-09","Leonard Cohen",0
"2008-09","Lou Reed",0
"2008-09","Nick Drake",0
"2008-09","Serge Gainsbourg",0
"2008-09","Sondre Lerche",0
"2008-09","Sonic Youth",0
"2008-09","The Long Blondes",0
"2008-09","The Strokes",10
"2008-09","The Velvet Underground",0
"2008-09","The Zombies",0
"2008-10","Adam Green",0
"2008-10","Arctic Monkeys",0
"2008-10","Blondie",0
"2008-10","David Bowie",0
"2008-10","Devo",0
"2008-10","Elliott Smith",0
"2008-10","Good Shoes",0
"2008-10","Hot Hot Heat",0
"2008-10","Jay-Jay Johanson",0
"2008-10","Jonathan Richman",0
"2008-10","Leonard Cohen",0
"2008-10","Lou Reed",0
"2008-10","Nick Drake",0
"2008-10","Serge Gainsbourg",0
"2008-10","Sondre Lerche",0
"2008-10","Sonic Youth",0
"2008-10","The Long Blondes",5
"2008-10","The Strokes",0
"2008-10","The Velvet Underground",0
"2008-10","The Zombies",0
"2008-11","Adam Green",2
"2008-11","Arctic Monkeys",0
"2008-11","Blondie",0
"2008-11","David Bowie",2
"2008-11","Devo",0
"2008-11","Elliott Smith",4
"2008-11","Good Shoes",0
"2008-11","Hot Hot Heat",0
"2008-11","Jay-Jay Johanson",1
"2008-11","Jonathan Richman",3
"2008-11","Leonard Cohen",0
"2008-11","Lou Reed",1
"2008-11","Nick Drake",0
"2008-11","Serge Gainsbourg",10
"2008-11","Sondre Lerche",0
"2008-11","Sonic Youth",0
"2008-11","The Long Blondes",25
"2008-11","The Strokes",0
"2008-11","The Velvet Underground",0
"2008-11","The Zombies",0
"2008-12","Adam Green",3
"2008-12","Arctic Monkeys",4
"2008-12","Blondie",2
"2008-12","David Bowie",4
"2008-12","Devo",5
"2008-12","Elliott Smith",11
"2008-12","Good Shoes",0
"2008-12","Hot Hot Heat",0
"2008-12","Jay-Jay Johanson",10
"2008-12","Jonathan Richman",18
"2008-12","Leonard Cohen",2
"2008-12","Lou Reed",2
"2008-12","Nick Drake",1
"2008-12","Serge Gainsbourg",2
"2008-12","Sondre Lerche",1
"2008-12","Sonic Youth",4
"2008-12","The Long Blondes",8
"2008-12","The Strokes",2
"2008-12","The Velvet Underground",4
"2008-12","The Zombies",1
"2009-01","Adam Green",2
"2009-01","Arctic Monkeys",1
"2009-01","Blondie",2
"2009-01","David Bowie",6
"2009-01","Devo",1
"2009-01","Elliott Smith",2
"2009-01","Good Shoes",1
"2009-01","Hot Hot Heat",2
"2009-01","Jay-Jay Johanson",6
"2009-01","Jonathan Richman",7
"2009-01","Leonard Cohen",5
"2009-01","Lou Reed",2
"2009-01","Nick Drake",2
"2009-01","Serge Gainsbourg",9
"2009-01","Sondre Lerche",3
"2009-01","Sonic Youth",0
"2009-01","The Long Blondes",18
"2009-01","The Strokes",5
"2009-01","The Velvet Underground",1
"2009-01","The Zombies",2
"2009-02","Adam Green",1
"2009-02","Arctic Monkeys",0
"2009-02","Blondie",2
"2009-02","David Bowie",4
"2009-02","Devo",3
"2009-02","Elliott Smith",1
"2009-02","Good Shoes",0
"2009-02","Hot Hot Heat",1
"2009-02","Jay-Jay Johanson",2
"2009-02","Jonathan Richman",26
"2009-02","Leonard Cohen",1
"2009-02","Lou Reed",1
"2009-02","Nick Drake",2
"2009-02","Serge Gainsbourg",7
"2009-02","Sondre Lerche",2
"2009-02","Sonic Youth",8
"2009-02","The Long Blondes",8
"2009-02","The Strokes",1
"2009-02","The Velvet Underground",3
"2009-02","The Zombies",1
"2009-03","Adam Green",2
"2009-03","Arctic Monkeys",8
"2009-03","Blondie",1
"2009-03","David Bowie",4
"2009-03","Devo",2
"2009-03","Elliott Smith",1
"2009-03","Good Shoes",29
"2009-03","Hot Hot Heat",4
"2009-03","Jay-Jay Johanson",17
"2009-03","Jonathan Richman",8
"2009-03","Leonard Cohen",1
"2009-03","Lou Reed",1
"2009-03","Nick Drake",3
"2009-03","Serge Gainsbourg",12
"2009-03","Sondre Lerche",32
"2009-03","Sonic Youth",0
"2009-03","The Long Blondes",28
"2009-03","The Strokes",1
"2009-03","The Velvet Underground",12
"2009-03","The Zombies",1
"2009-04","Adam Green",1
"2009-04","Arctic Monkeys",0
"2009-04","Blondie",0
"2009-04","David Bowie",1
"2009-04","Devo",0
"2009-04","Elliott Smith",1
"2009-04","Good Shoes",1
"2009-04","Hot Hot Heat",0
"2009-04","Jay-Jay Johanson",2
"2009-04","Jonathan Richman",2
"2009-04","Leonard Cohen",0
"2009-04","Lou Reed",0
"2009-04","Nick Drake",1
"2009-04","Serge Gainsbourg",0
"2009-04","Sondre Lerche",0
"2009-04","Sonic Youth",1
"2009-04","The Long Blondes",2
"2009-04","The Strokes",1
"2009-04","The Velvet Underground",1
"2009-04","The Zombies",2
