"month","artist","plays"
"2008-06","Wu-Tang Clan",5
"2008-06","Yuksek",1
"2008-07","Alan Braxe",6
"2008-07","Alan Braxe & Fred Falke",13
"2008-07","Boys Noize",0
"2008-07","Crystal Castles",0
"2008-07","Cut Copy",0
"2008-07","Daft Punk",1
"2008-07","Dizzee Rascal",4
"2008-07","Dj Blaqstarr",3
"2008-07","Ghostface Killah",2
"2008-07","Kanye West",2
"2008-07","Late Of The Pier",1
"2008-07","Mr. Oizo",2
"2008-07","Pase Rock",5
"2008-07","Ratatat",1
"2008-07","Soft Tigers",1
"2008-07","Spank Rock",0
"2008-07","The Teenagers",0
"2008-07","Walter Meego",4
"2008-07","Wu-Tang Clan",8
"2008-07","Yuksek",0
"2008-08","Alan Braxe",3
"2008-08","Alan Braxe & Fred Falke",6
"2008-08","Boys Noize",4
"2008-08","Crystal Castles",10
"2008-08","Cut Copy",0
"2008-08","Daft Punk",2
"2008-08","Dizzee Rascal",3
"2008-08","Dj Blaqstarr",1
"2008-08","Ghostface Killah",5
"2008-08","Kanye West",2
"2008-08","Late Of The Pier",1
"2008-08","Mr. Oizo",0
"2008-08","Pase Rock",1
"2008-08","Ratatat",0
"2008-08","Soft Tigers",0
"2008-08","Spank Rock",3
"2008-08","The Teenagers",0
"2008-08","Walter Meego",0
"2008-08","Wu-Tang Clan",1
"2008-08","Yuksek",0
"2008-09","Alan Braxe",3
"2008-09","Alan Braxe & Fred Falke",0
"2008-09","Boys Noize",1
"2008-09","Crystal Castles",1
"2008-09","Cut Copy",0
"2008-09","Daft Punk",1
"2008-09","Dizzee Rascal",10
"2008-09","Dj Blaqstarr",3
"2008-09","Ghostface Killah",0
"2008-09","Kanye West",0
"2008-09","Late Of The Pier",0
"2008-09","Mr. Oizo",0
"2008-09","Pase Rock",0
"2008-09","Ratatat",0
"2008-09","Soft Tigers",0
"2008-09","Spank Rock",6
"2008-09","The Teenagers",1
"2008-09","Walter Meego",6
"2008-09","Wu-Tang Clan",0
"2008-09","Yuksek",1
"2008-10","Alan Braxe",0
"2008-10","Alan Braxe & Fred Falke",1
"2008-10","Boys Noize",0
"2008-10","Crystal Castles",0
"2008-10","Cut Copy",0
"2008-10","Daft Punk",1
"2008-10","Dizzee Rascal",6
"2008-10","Dj Blaqstarr",0
"2008-10","Ghostface Killah",3
"2008-10","Kanye West",0
"2008-10","Late Of The Pier",0
"2008-10","Mr. Oizo",0
"2008-10","Pase Rock",1
"2008-10","Ratatat",1
"2008-10","Soft Tigers",2
"2008-10","Spank Rock",0
"2008-10","The Teenagers",3
"2008-10","Walter Meego",0
"2008-10","Wu-Tang Clan",1
"2008-10","Yuksek",0
"2008-11","Alan Braxe",0
"2008-11","Alan Braxe & Fred Falke",0
"2008-11","Boys Noize",1
"2008-11","Crystal Castles",0
"2008-11","Cut Copy",1
"2008-11","Daft Punk",3
"2008-11","Dizzee Rascal",0
"2008-11","Dj Blaqstarr",0
"2008-11","Ghostface Killah",2
"2008-11","Kanye West",0
"2008-11","Late Of The Pier",0
"2008-11","Mr. Oizo",0
"2008-11","Pase Rock",0
"2008-11","Ratatat",1
"2008-11","Soft Tigers",0
"2008-11","Spank Rock",0
"2008-11","The Teenagers",1
"2008-11","Walter Meego",2
"2008-11","Wu-Tang Clan",0
"2008-11","Yuksek",0
"2008-12","Alan Braxe",0
"2008-12","Alan Braxe & Fred Falke",0
"2008-12","Boys Noize",0
"2008-12","Crystal Castles",1
"2008-12","Cut Copy",1
"2008-12","Daft Punk",0
"2008-12","Dizzee Rascal",0
"2008-12","Dj Blaqstarr",0
"2008-12","Ghostface Killah",0
"2008-12","Kanye West",0
"2008-12","Late Of The Pier",0
"2008-12","Mr. Oizo",0
"2008-12","Pase Rock",2
"2008-12","Ratatat",0
"2008-12","Soft Tigers",0
"2008-12","Spank Rock",4
"2008-12","The Teenagers",0
"2008-12","Walter Meego",1
"2008-12","Wu-Tang Clan",0
"2008-12","Yuksek",0
"2009-01","Alan Braxe",1
"2009-01","Alan Braxe & Fred Falke",0
"2009-01","Boys Noize",0
"2009-01","Crystal Castles",2
"2009-01","Cut Copy",4
"2009-01","Daft Punk",0
"2009-01","Dizzee Rascal",0
"2009-01","Dj Blaqstarr",0
"2009-01","Ghostface Killah",2
"2009-01","Kanye West",0
"2009-01","Late Of The Pier",3
"2009-01","Mr. Oizo",1
"2009-01","Pase Rock",0
"2009-01","Ratatat",0
"2009-01","Soft Tigers",1
"2009-01","Spank Rock",5
"2009-01","The Teenagers",0
"2009-01","Walter Meego",3
"2009-01","Wu-Tang Clan",1
"2009-01","Yuksek",0
"2009-02","Alan Braxe",2
"2009-02","Alan Braxe & Fred Falke",2
"2009-02","Boys Noize",0
"2009-02","Crystal Castles",0
"2009-02","Cut Copy",0
"2009-02","Daft Punk",0
"2009-02","Dizzee Rascal",0
"2009-02","Dj Blaqstarr",0
"2009-02","Ghostface Killah",1
"2009-02","Kanye West",1
"2009-02","Late Of The Pier",0
"2009-02","Mr. Oizo",1
"2009-02","Pase Rock",7
"2009-02","Ratatat",0
"2009-02","Soft Tigers",0
"2009-02","Spank Rock",0
"2009-02","The Teenagers",0
"2009-02","Walter Meego",2
"2009-02","Wu-Tang Clan",0
"2009-02","Yuksek",2
"2009-03","Alan Braxe",0
"2009-03","Alan Braxe & Fred Falke",0
"2009-03","Boys Noize",0
"2009-03","Crystal Castles",0
"2009-03","Cut Copy",3
"2009-03","Daft Punk",0
"2009-03","Dizzee Rascal",0
"2009-03","Dj Blaqstarr",0
"2009-03","Ghostface Killah",1
"2009-03","Kanye West",0
"2009-03","Late Of The Pier",0
"2009-03","Mr. Oizo",4
"2009-03","Pase Rock",0
"2009-03","Ratatat",0
"2009-03","Soft Tigers",1
"2009-03","Spank Rock",0
"2009-03","The Teenagers",4
"2009-03","Walter Meego",1
"2009-03","Wu-Tang Clan",0
"2009-03","Yuksek",0
"2009-04","Alan Braxe",0
"2009-04","Alan Braxe & Fred Falke",0
"2009-04","Boys Noize",0
"2009-04","Crystal Castles",0
"2009-04","Cut Copy",5
"2009-04","Daft Punk",0
"2009-04","Dizzee Rascal",0
"2009-04","Dj Blaqstarr",0
"2009-04","Ghostface Killah",1
"2009-04","Kanye West",0
"2009-04","Late Of The Pier",0
"2009-04","Mr. Oizo",0
"2009-04","Pase Rock",1
"2009-04","Ratatat",1
"2009-04","Soft Tigers",0
"2009-04","Spank Rock",2
"2009-04","The Teenagers",3
"2009-04","Walter Meego",0
"2009-04","Wu-Tang Clan",0
"2009-04","Yuksek",3
