"month","artist","plays"
"2006-11","Belle And Sebastian",14
"2006-11","Camera Obscura",37
"2006-11","Cat Power",11
"2006-11","David Bowie",0
"2006-11","Death Cab For Cutie",37
"2006-11","Feist",9
"2006-11","Gorillaz",0
"2006-11","Interpol",1
"2006-11","Mates Of State",9
"2006-11","Modest Mouse",2
"2006-11","Nada Surf",1
"2006-11","Nick Drake",26
"2006-11","Pinback",2
"2006-11","Spoon",26
"2006-11","The Raveonettes",4
"2006-11","The Shins",2
"2006-11","Weezer",0
"2006-12","Arcade Fire",1
"2006-12","Autoramas",0
"2006-12","Beck",2
"2006-12","Belle And Sebastian",19
"2006-12","Camera Obscura",12
"2006-12","Cat Power",5
"2006-12","David Bowie",2
"2006-12","Death Cab For Cutie",4
"2006-12","Feist",0
"2006-12","Gorillaz",0
"2006-12","Interpol",0
"2006-12","Mates Of State",7
"2006-12","Modest Mouse",3
"2006-12","Nada Surf",1
"2006-12","Nick Drake",22
"2006-12","Pinback",2
"2006-12","Spoon",63
"2006-12","The Raveonettes",3
"2006-12","The Shins",2
"2006-12","Weezer",0
"2007-01","Arcade Fire",0
"2007-01","Autoramas",0
"2007-01","Beck",1
"2007-01","Belle And Sebastian",13
"2007-01","Camera Obscura",0
"2007-01","Cat Power",0
"2007-01","David Bowie",0
"2007-01","Death Cab For Cutie",11
"2007-01","Feist",11
"2007-01","Gorillaz",40
"2007-01","Interpol",0
"2007-01","Mates Of State",14
"2007-01","Modest Mouse",43
"2007-01","Nada Surf",0
"2007-01","Nick Drake",35
"2007-01","Pinback",4
"2007-01","Spoon",1
"2007-01","The Raveonettes",0
"2007-01","The Shins",0
"2007-01","Weezer",0
"2007-02","Arcade Fire",0
"2007-02","Autoramas",0
"2007-02","Beck",0
"2007-02","Belle And Sebastian",42
"2007-02","Camera Obscura",0
"2007-02","Cat Power",0
"2007-02","David Bowie",0
"2007-02","Death Cab For Cutie",13
"2007-02","Feist",1
"2007-02","Gorillaz",0
"2007-02","Interpol",0
"2007-02","Mates Of State",3
"2007-02","Modest Mouse",0
"2007-02","Nada Surf",2
"2007-02","Nick Drake",22
"2007-02","Pinback",4
"2007-02","Spoon",0
"2007-02","The Raveonettes",0
"2007-02","The Shins",93
"2007-02","Weezer",3
"2007-03","Arcade Fire",66
"2007-03","Autoramas",0
"2007-03","Beck",0
"2007-03","Belle And Sebastian",0
"2007-03","Camera Obscura",0
"2007-03","Cat Power",2
"2007-03","David Bowie",0
"2007-03","Death Cab For Cutie",0
"2007-03","Feist",0
"2007-03","Gorillaz",15
"2007-03","Interpol",0
"2007-03","Mates Of State",1
"2007-03","Modest Mouse",1
"2007-03","Nada Surf",11
"2007-03","Nick Drake",0
"2007-03","Pinback",0
"2007-03","Spoon",0
"2007-03","The Raveonettes",0
"2007-03","The Shins",63
"2007-03","Weezer",36
"2007-04","Arcade Fire",15
"2007-04","Autoramas",0
"2007-04","Beck",0
"2007-04","Belle And Sebastian",46
"2007-04","Camera Obscura",0
"2007-04","Cat Power",22
"2007-04","David Bowie",0
"2007-04","Death Cab For Cutie",0
"2007-04","Feist",0
"2007-04","Gorillaz",0
"2007-04","Interpol",0
"2007-04","Mates Of State",24
"2007-04","Modest Mouse",85
"2007-04","Nada Surf",0
"2007-04","Nick Drake",2
"2007-04","Pinback",1
"2007-04","Spoon",48
"2007-04","The Raveonettes",32
"2007-04","The Shins",15
"2007-04","Weezer",18
"2007-05","Arcade Fire",0
"2007-05","Autoramas",0
"2007-05","Beck",47
"2007-05","Belle And Sebastian",0
"2007-05","Camera Obscura",11
"2007-05","Cat Power",0
"2007-05","David Bowie",0
"2007-05","Death Cab For Cutie",0
"2007-05","Feist",103
"2007-05","Gorillaz",29
"2007-05","Interpol",6
"2007-05","Mates Of State",0
"2007-05","Modest Mouse",0
"2007-05","Nada Surf",0
"2007-05","Nick Drake",1
"2007-05","Pinback",0
"2007-05","Spoon",0
"2007-05","The Raveonettes",0
"2007-05","The Shins",14
"2007-05","Weezer",0
"2007-06","Arcade Fire",0
"2007-06","Autoramas",0
"2007-06","Beck",0
"2007-06","Belle And Sebastian",0
"2007-06","Camera Obscura",0
"2007-06","Cat Power",0
"2007-06","David Bowie",0
"2007-06","Death Cab For Cutie",0
"2007-06","Feist",10
"2007-06","Gorillaz",0
"2007-06","Interpol",16
"2007-06","Mates Of State",0
"2007-06","Modest Mouse",0
"2007-06","Nada Surf",0
"2007-06","Nick Drake",0
"2007-06","Pinback",0
"2007-06","Spoon",0
"2007-06","The Raveonettes",0
"2007-06","The Shins",0
"2007-06","Weezer",0
"2007-07","Arcade Fire",0
"2007-07","Autoramas",62
"2007-07","Beck",1
"2007-07","Belle And Sebastian",1
"2007-07","Camera Obscura",0
"2007-07","Cat Power",0
"2007-07","David Bowie",0
"2007-07","Death Cab For Cutie",23
"2007-07","Feist",15
"2007-07","Gorillaz",15
"2007-07","Interpol",4
"2007-07","Mates Of State",3
"2007-07","Modest Mouse",0
"2007-07","Nada Surf",2
"2007-07","Nick Drake",0
"2007-07","Pinback",2
"2007-07","Spoon",0
"2007-07","The Raveonettes",0
"2007-07","The Shins",3
"2007-07","Weezer",28
"2007-08","Arcade Fire",9
"2007-08","Autoramas",85
"2007-08","Beck",6
"2007-08","Belle And Sebastian",5
"2007-08","Camera Obscura",4
"2007-08","Cat Power",3
"2007-08","David Bowie",3
"2007-08","Death Cab For Cutie",22
"2007-08","Feist",50
"2007-08","Gorillaz",3
"2007-08","Interpol",4
"2007-08","Mates Of State",3
"2007-08","Modest Mouse",8
"2007-08","Nada Surf",1
"2007-08","Nick Drake",3
"2007-08","Pinback",16
"2007-08","Spoon",11
"2007-08","The Raveonettes",2
"2007-08","The Shins",16
"2007-08","Weezer",11
"2007-09","Arcade Fire",1
"2007-09","Autoramas",3
"2007-09","Beck",9
"2007-09","Belle And Sebastian",4
"2007-09","Camera Obscura",3
"2007-09","Cat Power",0
"2007-09","David Bowie",0
"2007-09","Death Cab For Cutie",1
"2007-09","Feist",4
"2007-09","Gorillaz",0
"2007-09","Interpol",1
"2007-09","Mates Of State",0
"2007-09","Modest Mouse",1
"2007-09","Nada Surf",0
"2007-09","Nick Drake",1
"2007-09","Pinback",0
"2007-09","Spoon",0
"2007-09","The Raveonettes",0
"2007-09","The Shins",15
"2007-09","Weezer",0
"2007-10","Arcade Fire",22
"2007-10","Autoramas",19
"2007-10","Beck",23
"2007-10","Belle And Sebastian",21
"2007-10","Camera Obscura",5
"2007-10","Cat Power",2
"2007-10","David Bowie",58
"2007-10","Death Cab For Cutie",1
"2007-10","Feist",15
"2007-10","Gorillaz",0
"2007-10","Interpol",25
"2007-10","Mates Of State",0
"2007-10","Modest Mouse",1
"2007-10","Nada Surf",2
"2007-10","Nick Drake",0
"2007-10","Pinback",276
"2007-10","Spoon",3
"2007-10","The Raveonettes",1
"2007-10","The Shins",13
"2007-10","Weezer",4
"2007-11","Arcade Fire",37
"2007-11","Autoramas",40
"2007-11","Beck",4
"2007-11","Belle And Sebastian",4
"2007-11","Camera Obscura",45
"2007-11","Cat Power",1
"2007-11","David Bowie",1
"2007-11","Death Cab For Cutie",2
"2007-11","Feist",5
"2007-11","Gorillaz",0
"2007-11","Interpol",63
"2007-11","Mates Of State",0
"2007-11","Modest Mouse",2
"2007-11","Nada Surf",1
"2007-11","Nick Drake",77
"2007-11","Pinback",54
"2007-11","Spoon",2
"2007-11","The Raveonettes",24
"2007-11","The Shins",2
"2007-11","Weezer",1
"2007-12","Arcade Fire",3
"2007-12","Autoramas",2
"2007-12","Beck",23
"2007-12","Belle And Sebastian",5
"2007-12","Camera Obscura",13
"2007-12","Cat Power",0
"2007-12","David Bowie",3
"2007-12","Death Cab For Cutie",4
"2007-12","Feist",6
"2007-12","Gorillaz",76
"2007-12","Interpol",26
"2007-12","Mates Of State",1
"2007-12","Modest Mouse",49
"2007-12","Nada Surf",0
"2007-12","Nick Drake",25
"2007-12","Pinback",2
"2007-12","Spoon",34
"2007-12","The Raveonettes",0
"2007-12","The Shins",2
"2007-12","Weezer",0
"2008-01","Arcade Fire",2
"2008-01","Autoramas",0
"2008-01","Beck",70
"2008-01","Belle And Sebastian",57
"2008-01","Camera Obscura",0
"2008-01","Cat Power",13
"2008-01","David Bowie",0
"2008-01","Death Cab For Cutie",0
"2008-01","Feist",5
"2008-01","Gorillaz",52
"2008-01","Interpol",12
"2008-01","Mates Of State",0
"2008-01","Modest Mouse",6
"2008-01","Nada Surf",0
"2008-01","Nick Drake",0
"2008-01","Pinback",2
"2008-01","Spoon",23
"2008-01","The Raveonettes",1
"2008-01","The Shins",0
"2008-01","Weezer",0
"2008-02","Arcade Fire",0
"2008-02","Autoramas",17
"2008-02","Beck",31
"2008-02","Belle And Sebastian",14
"2008-02","Camera Obscura",0
"2008-02","Cat Power",0
"2008-02","David Bowie",0
"2008-02","Death Cab For Cutie",0
"2008-02","Feist",3
"2008-02","Gorillaz",73
"2008-02","Interpol",0
"2008-02","Mates Of State",0
"2008-02","Modest Mouse",13
"2008-02","Nada Surf",0
"2008-02","Nick Drake",0
"2008-02","Pinback",23
"2008-02","Spoon",0
"2008-02","The Raveonettes",0
"2008-02","The Shins",0
"2008-02","Weezer",0
"2008-03","Arcade Fire",0
"2008-03","Autoramas",0
"2008-03","Beck",16
"2008-03","Belle And Sebastian",6
"2008-03","Camera Obscura",1
"2008-03","Cat Power",37
"2008-03","David Bowie",0
"2008-03","Death Cab For Cutie",18
"2008-03","Feist",3
"2008-03","Gorillaz",16
"2008-03","Interpol",2
"2008-03","Mates Of State",0
"2008-03","Modest Mouse",12
"2008-03","Nada Surf",0
"2008-03","Nick Drake",31
"2008-03","Pinback",0
"2008-03","Spoon",1
"2008-03","The Raveonettes",0
"2008-03","The Shins",4
"2008-03","Weezer",0
"2008-04","Arcade Fire",11
"2008-04","Autoramas",0
"2008-04","Beck",15
"2008-04","Belle And Sebastian",2
"2008-04","Camera Obscura",25
"2008-04","Cat Power",19
"2008-04","David Bowie",5
"2008-04","Death Cab For Cutie",1
"2008-04","Feist",7
"2008-04","Gorillaz",33
"2008-04","Interpol",1
"2008-04","Mates Of State",0
"2008-04","Modest Mouse",43
"2008-04","Nada Surf",0
"2008-04","Nick Drake",4
"2008-04","Pinback",2
"2008-04","Spoon",0
"2008-04","The Raveonettes",0
"2008-04","The Shins",19
"2008-04","Weezer",0
"2008-05","Arcade Fire",0
"2008-05","Autoramas",0
"2008-05","Beck",1
"2008-05","Belle And Sebastian",0
"2008-05","Camera Obscura",0
"2008-05","Cat Power",0
"2008-05","David Bowie",0
"2008-05","Death Cab For Cutie",13
"2008-05","Feist",14
"2008-05","Gorillaz",24
"2008-05","Interpol",1
"2008-05","Mates Of State",0
"2008-05","Modest Mouse",29
"2008-05","Nada Surf",0
"2008-05","Nick Drake",23
"2008-05","Pinback",1
"2008-05","Spoon",0
"2008-05","The Raveonettes",0
"2008-05","The Shins",0
"2008-05","Weezer",0
"2008-06","Arcade Fire",0
"2008-06","Autoramas",3
"2008-06","Beck",6
"2008-06","Belle And Sebastian",9
"2008-06","Camera Obscura",8
"2008-06","Cat Power",15
"2008-06","David Bowie",23
"2008-06","Death Cab For Cutie",1
"2008-06","Feist",7
"2008-06","Gorillaz",36
"2008-06","Interpol",1
"2008-06","Mates Of State",0
"2008-06","Modest Mouse",54
"2008-06","Nada Surf",0
"2008-06","Nick Drake",11
"2008-06","Pinback",53
"2008-06","Spoon",0
"2008-06","The Raveonettes",1
"2008-06","The Shins",4
"2008-06","Weezer",2
"2008-07","Arcade Fire",4
"2008-07","Autoramas",3
"2008-07","Beck",4
"2008-07","Belle And Sebastian",3
"2008-07","Camera Obscura",3
"2008-07","Cat Power",3
"2008-07","David Bowie",7
"2008-07","Death Cab For Cutie",2
"2008-07","Feist",17
"2008-07","Gorillaz",16
"2008-07","Interpol",3
"2008-07","Mates Of State",1
"2008-07","Modest Mouse",53
"2008-07","Nada Surf",1
"2008-07","Nick Drake",4
"2008-07","Pinback",5
"2008-07","Spoon",3
"2008-07","The Raveonettes",1
"2008-07","The Shins",3
"2008-07","Weezer",5
"2008-08","Arcade Fire",1
"2008-08","Autoramas",31
"2008-08","Beck",4
"2008-08","Belle And Sebastian",4
"2008-08","Camera Obscura",23
"2008-08","Cat Power",27
"2008-08","David Bowie",2
"2008-08","Death Cab For Cutie",0
"2008-08","Feist",2
"2008-08","Gorillaz",31
"2008-08","Interpol",1
"2008-08","Mates Of State",0
"2008-08","Modest Mouse",5
"2008-08","Nada Surf",0
"2008-08","Nick Drake",3
"2008-08","Pinback",2
"2008-08","Spoon",1
"2008-08","The Raveonettes",0
"2008-08","The Shins",3
"2008-08","Weezer",3
"2008-09","Arcade Fire",1
"2008-09","Autoramas",24
"2008-09","Beck",3
"2008-09","Belle And Sebastian",5
"2008-09","Camera Obscura",10
"2008-09","Cat Power",4
"2008-09","David Bowie",1
"2008-09","Death Cab For Cutie",0
"2008-09","Feist",20
"2008-09","Gorillaz",31
"2008-09","Interpol",14
"2008-09","Mates Of State",0
"2008-09","Modest Mouse",69
"2008-09","Nada Surf",0
"2008-09","Nick Drake",51
"2008-09","Pinback",7
"2008-09","Spoon",45
"2008-09","The Raveonettes",0
"2008-09","The Shins",0
"2008-09","Weezer",13
"2008-10","Arcade Fire",0
"2008-10","Autoramas",5
"2008-10","Beck",1
"2008-10","Belle And Sebastian",0
"2008-10","Camera Obscura",39
"2008-10","Cat Power",1
"2008-10","David Bowie",0
"2008-10","Death Cab For Cutie",96
"2008-10","Feist",1
"2008-10","Gorillaz",7
"2008-10","Interpol",3
"2008-10","Mates Of State",0
"2008-10","Modest Mouse",29
"2008-10","Nada Surf",0
"2008-10","Nick Drake",0
"2008-10","Pinback",1
"2008-10","Spoon",1
"2008-10","The Raveonettes",14
"2008-10","The Shins",2
"2008-10","Weezer",98
"2008-11","Arcade Fire",0
"2008-11","Autoramas",0
"2008-11","Beck",9
"2008-11","Belle And Sebastian",0
"2008-11","Camera Obscura",0
"2008-11","Cat Power",23
"2008-11","David Bowie",0
"2008-11","Death Cab For Cutie",22
"2008-11","Feist",0
"2008-11","Gorillaz",0
"2008-11","Interpol",0
"2008-11","Mates Of State",10
"2008-11","Modest Mouse",2
"2008-11","Nada Surf",13
"2008-11","Nick Drake",0
"2008-11","Pinback",0
"2008-11","Spoon",56
"2008-11","The Raveonettes",15
"2008-11","The Shins",0
"2008-11","Weezer",10
"2008-12","Arcade Fire",1
"2008-12","Autoramas",12
"2008-12","Beck",11
"2008-12","Belle And Sebastian",0
"2008-12","Camera Obscura",0
"2008-12","Cat Power",46
"2008-12","David Bowie",0
"2008-12","Death Cab For Cutie",1
"2008-12","Feist",13
"2008-12","Gorillaz",17
"2008-12","Interpol",16
"2008-12","Mates Of State",21
"2008-12","Modest Mouse",15
"2008-12","Nada Surf",8
"2008-12","Nick Drake",0
"2008-12","Pinback",11
"2008-12","Spoon",17
"2008-12","The Raveonettes",31
"2008-12","The Shins",14
"2008-12","Weezer",1
"2009-01","Arcade Fire",0
"2009-01","Autoramas",13
"2009-01","Beck",5
"2009-01","Belle And Sebastian",0
"2009-01","Camera Obscura",0
"2009-01","Cat Power",14
"2009-01","David Bowie",0
"2009-01","Death Cab For Cutie",1
"2009-01","Feist",1
"2009-01","Gorillaz",0
"2009-01","Interpol",33
"2009-01","Mates Of State",0
"2009-01","Modest Mouse",1
"2009-01","Nada Surf",0
"2009-01","Nick Drake",1
"2009-01","Pinback",1
"2009-01","Spoon",77
"2009-01","The Raveonettes",0
"2009-01","The Shins",4
"2009-01","Weezer",0
"2009-02","Arcade Fire",1
"2009-02","Autoramas",2
"2009-02","Beck",0
"2009-02","Belle And Sebastian",1
"2009-02","Camera Obscura",2
"2009-02","Cat Power",0
"2009-02","David Bowie",12
"2009-02","Death Cab For Cutie",0
"2009-02","Feist",4
"2009-02","Gorillaz",2
"2009-02","Interpol",7
"2009-02","Mates Of State",0
"2009-02","Modest Mouse",7
"2009-02","Nada Surf",1
"2009-02","Nick Drake",0
"2009-02","Pinback",1
"2009-02","Spoon",7
"2009-02","The Raveonettes",5
"2009-02","The Shins",1
"2009-02","Weezer",8
"2009-03","Arcade Fire",0
"2009-03","Autoramas",6
"2009-03","Beck",4
"2009-03","Belle And Sebastian",1
"2009-03","Camera Obscura",19
"2009-03","Cat Power",30
"2009-03","David Bowie",37
"2009-03","Death Cab For Cutie",4
"2009-03","Feist",31
"2009-03","Gorillaz",7
"2009-03","Interpol",1
"2009-03","Mates Of State",3
"2009-03","Modest Mouse",5
"2009-03","Nada Surf",7
"2009-03","Nick Drake",11
"2009-03","Pinback",17
"2009-03","Spoon",9
"2009-03","The Raveonettes",17
"2009-03","The Shins",2
"2009-03","Weezer",14
"2009-04","Arcade Fire",1
"2009-04","Autoramas",31
"2009-04","Beck",2
"2009-04","Belle And Sebastian",4
"2009-04","Camera Obscura",47
"2009-04","Cat Power",15
"2009-04","David Bowie",6
"2009-04","Death Cab For Cutie",3
"2009-04","Feist",26
"2009-04","Gorillaz",1
"2009-04","Interpol",7
"2009-04","Mates Of State",5
"2009-04","Modest Mouse",3
"2009-04","Nada Surf",1
"2009-04","Nick Drake",1
"2009-04","Pinback",4
"2009-04","Spoon",54
"2009-04","The Raveonettes",2
"2009-04","The Shins",2
"2009-04","Weezer",5
