"month","artist","plays"
"2007-10","Fall Out Boy",0
"2007-10","Halifax",0
"2007-10","Hellogoodbye",0
"2007-10","Hinder",0
"2007-10","Jack'S Mannequin",0
"2007-10","Jimmy Eat World",0
"2007-10","Justin Timberlake",0
"2007-10","Keith Urban",0
"2007-10","Letter Kills",0
"2007-10","Taking Back Sunday",0
"2007-10","Third Eye Blind",0
"2007-11","Anberlin",0
"2007-11","Ashlee Simpson",0
"2007-11","Bayside",0
"2007-11","Britney Spears",0
"2007-11","Cartel",0
"2007-11","Chiodos",0
"2007-11","Coldplay",0
"2007-11","Copeland",0
"2007-11","Diamond Rio",0
"2007-11","Fall Out Boy",0
"2007-11","Halifax",0
"2007-11","Hellogoodbye",0
"2007-11","Hinder",0
"2007-11","Jack'S Mannequin",0
"2007-11","Jimmy Eat World",0
"2007-11","Justin Timberlake",0
"2007-11","Keith Urban",0
"2007-11","Letter Kills",0
"2007-11","Taking Back Sunday",0
"2007-11","Third Eye Blind",0
"2007-12","Anberlin",0
"2007-12","Ashlee Simpson",0
"2007-12","Bayside",0
"2007-12","Britney Spears",0
"2007-12","Cartel",0
"2007-12","Chiodos",0
"2007-12","Coldplay",0
"2007-12","Copeland",0
"2007-12","Diamond Rio",0
"2007-12","Fall Out Boy",0
"2007-12","Halifax",0
"2007-12","Hellogoodbye",0
"2007-12","Hinder",0
"2007-12","Jack'S Mannequin",0
"2007-12","Jimmy Eat World",0
"2007-12","Justin Timberlake",0
"2007-12","Keith Urban",0
"2007-12","Letter Kills",0
"2007-12","Taking Back Sunday",0
"2007-12","Third Eye Blind",0
"2008-01","Anberlin",0
"2008-01","Ashlee Simpson",0
"2008-01","Bayside",0
"2008-01","Britney Spears",0
"2008-01","Cartel",0
"2008-01","Chiodos",0
"2008-01","Coldplay",0
"2008-01","Copeland",0
"2008-01","Diamond Rio",0
"2008-01","Fall Out Boy",0
"2008-01","Halifax",0
"2008-01","Hellogoodbye",0
"2008-01","Hinder",0
"2008-01","Jack'S Mannequin",0
"2008-01","Jimmy Eat World",0
"2008-01","Justin Timberlake",0
"2008-01","Keith Urban",0
"2008-01","Letter Kills",0
"2008-01","Taking Back Sunday",0
"2008-01","Third Eye Blind",0
"2008-02","Anberlin",0
"2008-02","Ashlee Simpson",0
"2008-02","Bayside",0
"2008-02","Britney Spears",0
"2008-02","Cartel",0
"2008-02","Chiodos",0
"2008-02","Coldplay",0
"2008-02","Copeland",0
"2008-02","Diamond Rio",0
"2008-02","Fall Out Boy",0
"2008-02","Halifax",0
"2008-02","Hellogoodbye",0
"2008-02","Hinder",0
"2008-02","Jack'S Mannequin",0
"2008-02","Jimmy Eat World",0
"2008-02","Justin Timberlake",0
"2008-02","Keith Urban",0
"2008-02","Letter Kills",0
"2008-02","Taking Back Sunday",0
"2008-02","Third Eye Blind",0
"2008-03","Anberlin",0
"2008-03","Ashlee Simpson",0
"2008-03","Bayside",0
"2008-03","Britney Spears",0
"2008-03","Cartel",0
"2008-03","Chiodos",0
"2008-03","Coldplay",0
"2008-03","Copeland",0
"2008-03","Diamond Rio",0
"2008-03","Fall Out Boy",0
"2008-03","Halifax",0
"2008-03","Hellogoodbye",0
"2008-03","Hinder",0
"2008-03","Jack'S Mannequin",0
"2008-03","Jimmy Eat World",0
"2008-03","Justin Timberlake",0
"2008-03","Keith Urban",0
"2008-03","Letter Kills",0
"2008-03","Taking Back Sunday",0
"2008-03","Third Eye Blind",0
"2008-04","Anberlin",0
"2008-04","Ashlee Simpson",0
"2008-04","Bayside",0
"2008-04","Britney Spears",0
"2008-04","Cartel",0
"2008-04","Chiodos",0
"2008-04","Coldplay",0
"2008-04","Copeland",0
"2008-04","Diamond Rio",0
"2008-04","Fall Out Boy",0
"2008-04","Halifax",0
"2008-04","Hellogoodbye",0
"2008-04","Hinder",0
"2008-04","Jack'S Mannequin",0
"2008-04","Jimmy Eat World",0
"2008-04","Justin Timberlake",0
"2008-04","Keith Urban",0
"2008-04","Letter Kills",0
"2008-04","Taking Back Sunday",0
"2008-04","Third Eye Blind",0
"2008-05","Anberlin",0
"2008-05","Ashlee Simpson",0
"2008-05","Bayside",0
"2008-05","Britney Spears",0
"2008-05","Cartel",0
"2008-05","Chiodos",0
"2008-05","Coldplay",0
"2008-05","Copeland",0
"2008-05","Diamond Rio",0
"2008-05","Fall Out Boy",0
"2008-05","Halifax",0
"2008-05","Hellogoodbye",0
"2008-05","Hinder",0
"2008-05","Jack'S Mannequin",0
"2008-05","Jimmy Eat World",0
"2008-05","Justin Timberlake",0
"2008-05","Keith Urban",0
"2008-05","Letter Kills",0
"2008-05","Taking Back Sunday",0
"2008-05","Third Eye Blind",0
"2008-06","Anberlin",0
"2008-06","Ashlee Simpson",0
"2008-06","Bayside",0
"2008-06","Britney Spears",0
"2008-06","Cartel",0
"2008-06","Chiodos",0
"2008-06","Coldplay",0
"2008-06","Copeland",0
"2008-06","Diamond Rio",0
"2008-06","Fall Out Boy",0
"2008-06","Halifax",0
"2008-06","Hellogoodbye",0
"2008-06","Hinder",0
"2008-06","Jack'S Mannequin",0
"2008-06","Jimmy Eat World",0
"2008-06","Justin Timberlake",0
"2008-06","Keith Urban",0
"2008-06","Letter Kills",0
"2008-06","Taking Back Sunday",0
"2008-06","Third Eye Blind",0
"2008-07","Anberlin",0
"2008-07","Ashlee Simpson",0
"2008-07","Bayside",0
"2008-07","Britney Spears",0
"2008-07","Cartel",0
"2008-07","Chiodos",0
"2008-07","Coldplay",0
"2008-07","Copeland",0
"2008-07","Diamond Rio",0
"2008-07","Fall Out Boy",0
"2008-07","Halifax",0
"2008-07","Hellogoodbye",0
"2008-07","Hinder",0
"2008-07","Jack'S Mannequin",0
"2008-07","Jimmy Eat World",0
"2008-07","Justin Timberlake",0
"2008-07","Keith Urban",0
"2008-07","Letter Kills",0
"2008-07","Taking Back Sunday",0
"2008-07","Third Eye Blind",0
"2008-08","Anberlin",0
"2008-08","Ashlee Simpson",0
"2008-08","Bayside",0
"2008-08","Britney Spears",0
"2008-08","Cartel",0
"2008-08","Chiodos",0
"2008-08","Coldplay",0
"2008-08","Copeland",0
"2008-08","Diamond Rio",0
"2008-08","Fall Out Boy",0
"2008-08","Halifax",0
"2008-08","Hellogoodbye",0
"2008-08","Hinder",0
"2008-08","Jack'S Mannequin",0
"2008-08","Jimmy Eat World",0
"2008-08","Justin Timberlake",0
"2008-08","Keith Urban",0
"2008-08","Letter Kills",0
"2008-08","Taking Back Sunday",0
"2008-08","Third Eye Blind",0
"2008-09","Anberlin",0
"2008-09","Ashlee Simpson",0
"2008-09","Bayside",0
"2008-09","Britney Spears",0
"2008-09","Cartel",0
"2008-09","Chiodos",0
"2008-09","Coldplay",0
"2008-09","Copeland",0
"2008-09","Diamond Rio",0
"2008-09","Fall Out Boy",0
"2008-09","Halifax",0
"2008-09","Hellogoodbye",0
"2008-09","Hinder",0
"2008-09","Jack'S Mannequin",0
"2008-09","Jimmy Eat World",0
"2008-09","Justin Timberlake",0
"2008-09","Keith Urban",0
"2008-09","Letter Kills",0
"2008-09","Taking Back Sunday",0
"2008-09","Third Eye Blind",0
"2008-10","Anberlin",0
"2008-10","Ashlee Simpson",0
"2008-10","Bayside",0
"2008-10","Britney Spears",0
"2008-10","Cartel",0
"2008-10","Chiodos",0
"2008-10","Coldplay",0
"2008-10","Copeland",0
"2008-10","Diamond Rio",0
"2008-10","Fall Out Boy",0
"2008-10","Halifax",0
"2008-10","Hellogoodbye",0
"2008-10","Hinder",0
"2008-10","Jack'S Mannequin",0
"2008-10","Jimmy Eat World",0
"2008-10","Justin Timberlake",0
"2008-10","Keith Urban",0
"2008-10","Letter Kills",0
"2008-10","Taking Back Sunday",0
"2008-10","Third Eye Blind",0
"2008-11","Anberlin",0
"2008-11","Ashlee Simpson",0
"2008-11","Bayside",0
"2008-11","Britney Spears",3
"2008-11","Cartel",0
"2008-11","Chiodos",0
"2008-11","Coldplay",0
"2008-11","Copeland",18
"2008-11","Diamond Rio",0
"2008-11","Fall Out Boy",1
"2008-11","Halifax",0
"2008-11","Hellogoodbye",0
"2008-11","Hinder",1
"2008-11","Jack'S Mannequin",0
"2008-11","Jimmy Eat World",0
"2008-11","Justin Timberlake",4
"2008-11","Keith Urban",4
"2008-11","Letter Kills",0
"2008-11","Taking Back Sunday",1
"2008-11","Third Eye Blind",6
