"month","artist","plays"
"2005-09","Broadcast",0
"2005-09","Curve",0
"2005-09","David Bowie",0
"2005-09","Devendra Banhart",0
"2005-09","Feist",0
"2005-09","Galaxie 500",0
"2005-09","Interpol",0
"2005-09","New Order",0
"2005-09","Of Montreal",0
"2005-09","Pale Saints",0
"2005-09","Radiohead",0
"2005-09","Sonic Youth",0
"2005-09","Stereolab",0
"2005-09","Talulah Gosh",0
"2005-09","The Cure",0
"2005-09","The Decemberists",0
"2005-10","Architecture In Helsinki",0
"2005-10","Belle And Sebastian",0
"2005-10","Boards Of Canada",0
"2005-10","Bonnie 'Prince' Billy",0
"2005-10","Broadcast",0
"2005-10","Curve",0
"2005-10","David Bowie",0
"2005-10","Devendra Banhart",0
"2005-10","Feist",0
"2005-10","Galaxie 500",0
"2005-10","Interpol",0
"2005-10","New Order",0
"2005-10","Of Montreal",0
"2005-10","Pale Saints",0
"2005-10","Radiohead",0
"2005-10","Sonic Youth",0
"2005-10","Stereolab",0
"2005-10","Talulah Gosh",0
"2005-10","The Cure",0
"2005-10","The Decemberists",0
"2005-11","Architecture In Helsinki",0
"2005-11","Belle And Sebastian",0
"2005-11","Boards Of Canada",0
"2005-11","Bonnie 'Prince' Billy",0
"2005-11","Broadcast",0
"2005-11","Curve",0
"2005-11","David Bowie",0
"2005-11","Devendra Banhart",0
"2005-11","Feist",0
"2005-11","Galaxie 500",0
"2005-11","Interpol",0
"2005-11","New Order",0
"2005-11","Of Montreal",0
"2005-11","Pale Saints",0
"2005-11","Radiohead",0
"2005-11","Sonic Youth",0
"2005-11","Stereolab",0
"2005-11","Talulah Gosh",0
"2005-11","The Cure",0
"2005-11","The Decemberists",0
"2005-12","Architecture In Helsinki",0
"2005-12","Belle And Sebastian",0
"2005-12","Boards Of Canada",0
"2005-12","Bonnie 'Prince' Billy",0
"2005-12","Broadcast",0
"2005-12","Curve",0
"2005-12","David Bowie",0
"2005-12","Devendra Banhart",0
"2005-12","Feist",0
"2005-12","Galaxie 500",0
"2005-12","Interpol",0
"2005-12","New Order",0
"2005-12","Of Montreal",0
"2005-12","Pale Saints",0
"2005-12","Radiohead",0
"2005-12","Sonic Youth",0
"2005-12","Stereolab",0
"2005-12","Talulah Gosh",0
"2005-12","The Cure",0
"2005-12","The Decemberists",0
"2006-01","Architecture In Helsinki",0
"2006-01","Belle And Sebastian",1
"2006-01","Boards Of Canada",0
"2006-01","Bonnie 'Prince' Billy",0
"2006-01","Broadcast",0
"2006-01","Curve",1
"2006-01","David Bowie",0
"2006-01","Devendra Banhart",0
"2006-01","Feist",0
"2006-01","Galaxie 500",1
"2006-01","Interpol",1
"2006-01","New Order",0
"2006-01","Of Montreal",0
"2006-01","Pale Saints",1
"2006-01","Radiohead",0
"2006-01","Sonic Youth",1
"2006-01","Stereolab",1
"2006-01","Talulah Gosh",0
"2006-01","The Cure",1
"2006-01","The Decemberists",0
"2006-02","Architecture In Helsinki",0
"2006-02","Belle And Sebastian",1
"2006-02","Boards Of Canada",1
"2006-02","Bonnie 'Prince' Billy",1
"2006-02","Broadcast",0
"2006-02","Curve",0
"2006-02","David Bowie",1
"2006-02","Devendra Banhart",0
"2006-02","Feist",1
"2006-02","Galaxie 500",0
"2006-02","Interpol",0
"2006-02","New Order",0
"2006-02","Of Montreal",0
"2006-02","Pale Saints",0
"2006-02","Radiohead",0
"2006-02","Sonic Youth",0
"2006-02","Stereolab",0
"2006-02","Talulah Gosh",0
"2006-02","The Cure",0
"2006-02","The Decemberists",0
"2006-03","Architecture In Helsinki",1
"2006-03","Belle And Sebastian",2
"2006-03","Boards Of Canada",0
"2006-03","Bonnie 'Prince' Billy",2
"2006-03","Broadcast",1
"2006-03","Curve",0
"2006-03","David Bowie",1
"2006-03","Devendra Banhart",1
"2006-03","Feist",1
"2006-03","Galaxie 500",1
"2006-03","Interpol",2
"2006-03","New Order",1
"2006-03","Of Montreal",1
"2006-03","Pale Saints",0
"2006-03","Radiohead",1
"2006-03","Sonic Youth",1
"2006-03","Stereolab",1
"2006-03","Talulah Gosh",1
"2006-03","The Cure",1
"2006-03","The Decemberists",1
