"month","artist","plays"
"2005-09","A Boy Named Thor",3
"2005-09","Andrew Bird",0
"2005-09","Augie March",13
"2005-09","Built To Spill",0
"2005-09","David Mead",0
"2005-09","Death Cab For Cutie",1
"2005-09","Elliott Smith",5
"2005-09","Ghosty",0
"2005-09","Heatmiser",1
"2005-09","Iron & Wine",2
"2005-09","Joseph Arthur",0
"2005-09","Jude",1
"2005-09","Levy",0
"2005-09","Lilys",3
"2005-09","Of Montreal",1
"2005-09","The Decemberists",0
"2005-09","The Kingsbury Manx",0
"2005-09","The Long Winters",0
"2005-09","The Walkmen",0
"2005-09","The Wrens",5
"2005-10","A Boy Named Thor",1
"2005-10","Andrew Bird",0
"2005-10","Augie March",0
"2005-10","Built To Spill",1
"2005-10","David Mead",0
"2005-10","Death Cab For Cutie",10
"2005-10","Elliott Smith",93
"2005-10","Ghosty",0
"2005-10","Heatmiser",0
"2005-10","Iron & Wine",0
"2005-10","Joseph Arthur",3
"2005-10","Jude",3
"2005-10","Levy",0
"2005-10","Lilys",2
"2005-10","Of Montreal",0
"2005-10","The Decemberists",0
"2005-10","The Kingsbury Manx",0
"2005-10","The Long Winters",0
"2005-10","The Walkmen",0
"2005-10","The Wrens",0
"2005-11","A Boy Named Thor",0
"2005-11","Andrew Bird",0
"2005-11","Augie March",0
"2005-11","Built To Spill",3
"2005-11","David Mead",0
"2005-11","Death Cab For Cutie",1
"2005-11","Elliott Smith",9
"2005-11","Ghosty",0
"2005-11","Heatmiser",0
"2005-11","Iron & Wine",1
"2005-11","Joseph Arthur",1
"2005-11","Jude",1
"2005-11","Levy",2
"2005-11","Lilys",3
"2005-11","Of Montreal",0
"2005-11","The Decemberists",0
"2005-11","The Kingsbury Manx",0
"2005-11","The Long Winters",0
"2005-11","The Walkmen",0
"2005-11","The Wrens",3
"2005-12","A Boy Named Thor",2
"2005-12","Andrew Bird",0
"2005-12","Augie March",2
"2005-12","Built To Spill",0
"2005-12","David Mead",5
"2005-12","Death Cab For Cutie",2
"2005-12","Elliott Smith",19
"2005-12","Ghosty",2
"2005-12","Heatmiser",0
"2005-12","Iron & Wine",1
"2005-12","Joseph Arthur",0
"2005-12","Jude",0
"2005-12","Levy",13
"2005-12","Lilys",0
"2005-12","Of Montreal",1
"2005-12","The Decemberists",12
"2005-12","The Kingsbury Manx",26
"2005-12","The Long Winters",0
"2005-12","The Walkmen",4
"2005-12","The Wrens",0
"2006-01","A Boy Named Thor",0
"2006-01","Andrew Bird",0
"2006-01","Augie March",1
"2006-01","Built To Spill",1
"2006-01","David Mead",2
"2006-01","Death Cab For Cutie",0
"2006-01","Elliott Smith",0
"2006-01","Ghosty",12
"2006-01","Heatmiser",0
"2006-01","Iron & Wine",1
"2006-01","Joseph Arthur",0
"2006-01","Jude",1
"2006-01","Levy",11
"2006-01","Lilys",0
"2006-01","Of Montreal",14
"2006-01","The Decemberists",3
"2006-01","The Kingsbury Manx",0
"2006-01","The Long Winters",12
"2006-01","The Walkmen",0
"2006-01","The Wrens",28
"2006-02","A Boy Named Thor",5
"2006-02","Andrew Bird",0
"2006-02","Augie March",0
"2006-02","Built To Spill",0
"2006-02","David Mead",7
"2006-02","Death Cab For Cutie",0
"2006-02","Elliott Smith",5
"2006-02","Ghosty",0
"2006-02","Heatmiser",0
"2006-02","Iron & Wine",8
"2006-02","Joseph Arthur",12
"2006-02","Jude",1
"2006-02","Levy",1
"2006-02","Lilys",33
"2006-02","Of Montreal",2
"2006-02","The Decemberists",1
"2006-02","The Kingsbury Manx",0
"2006-02","The Long Winters",0
"2006-02","The Walkmen",0
"2006-02","The Wrens",0
"2006-03","A Boy Named Thor",15
"2006-03","Andrew Bird",0
"2006-03","Augie March",0
"2006-03","Built To Spill",1
"2006-03","David Mead",0
"2006-03","Death Cab For Cutie",2
"2006-03","Elliott Smith",45
"2006-03","Ghosty",1
"2006-03","Heatmiser",0
"2006-03","Iron & Wine",0
"2006-03","Joseph Arthur",0
"2006-03","Jude",1
"2006-03","Levy",8
"2006-03","Lilys",18
"2006-03","Of Montreal",14
"2006-03","The Decemberists",2
"2006-03","The Kingsbury Manx",0
"2006-03","The Long Winters",0
"2006-03","The Walkmen",1
"2006-03","The Wrens",4
"2006-04","A Boy Named Thor",0
"2006-04","Andrew Bird",0
"2006-04","Augie March",0
"2006-04","Built To Spill",0
"2006-04","David Mead",0
"2006-04","Death Cab For Cutie",1
"2006-04","Elliott Smith",1
"2006-04","Ghosty",2
"2006-04","Heatmiser",6
"2006-04","Iron & Wine",2
"2006-04","Joseph Arthur",0
"2006-04","Jude",0
"2006-04","Levy",0
"2006-04","Lilys",0
"2006-04","Of Montreal",1
"2006-04","The Decemberists",0
"2006-04","The Kingsbury Manx",10
"2006-04","The Long Winters",1
"2006-04","The Walkmen",0
"2006-04","The Wrens",0
"2006-05","A Boy Named Thor",2
"2006-05","Andrew Bird",0
"2006-05","Augie March",0
"2006-05","Built To Spill",0
"2006-05","David Mead",0
"2006-05","Death Cab For Cutie",6
"2006-05","Elliott Smith",10
"2006-05","Ghosty",0
"2006-05","Heatmiser",1
"2006-05","Iron & Wine",23
"2006-05","Joseph Arthur",7
"2006-05","Jude",1
"2006-05","Levy",0
"2006-05","Lilys",1
"2006-05","Of Montreal",0
"2006-05","The Decemberists",0
"2006-05","The Kingsbury Manx",3
"2006-05","The Long Winters",4
"2006-05","The Walkmen",0
"2006-05","The Wrens",0
"2006-06","A Boy Named Thor",0
"2006-06","Andrew Bird",0
"2006-06","Augie March",0
"2006-06","Built To Spill",0
"2006-06","David Mead",0
"2006-06","Death Cab For Cutie",0
"2006-06","Elliott Smith",9
"2006-06","Ghosty",0
"2006-06","Heatmiser",3
"2006-06","Iron & Wine",1
"2006-06","Joseph Arthur",2
"2006-06","Jude",0
"2006-06","Levy",0
"2006-06","Lilys",0
"2006-06","Of Montreal",21
"2006-06","The Decemberists",1
"2006-06","The Kingsbury Manx",0
"2006-06","The Long Winters",9
"2006-06","The Walkmen",0
"2006-06","The Wrens",0
"2006-07","A Boy Named Thor",6
"2006-07","Andrew Bird",0
"2006-07","Augie March",2
"2006-07","Built To Spill",0
"2006-07","David Mead",17
"2006-07","Death Cab For Cutie",24
"2006-07","Elliott Smith",22
"2006-07","Ghosty",2
"2006-07","Heatmiser",1
"2006-07","Iron & Wine",7
"2006-07","Joseph Arthur",17
"2006-07","Jude",2
"2006-07","Levy",4
"2006-07","Lilys",10
"2006-07","Of Montreal",17
"2006-07","The Decemberists",35
"2006-07","The Kingsbury Manx",13
"2006-07","The Long Winters",16
"2006-07","The Walkmen",12
"2006-07","The Wrens",1
"2006-08","A Boy Named Thor",2
"2006-08","Andrew Bird",14
"2006-08","Augie March",0
"2006-08","Built To Spill",10
"2006-08","David Mead",0
"2006-08","Death Cab For Cutie",1
"2006-08","Elliott Smith",33
"2006-08","Ghosty",4
"2006-08","Heatmiser",6
"2006-08","Iron & Wine",1
"2006-08","Joseph Arthur",0
"2006-08","Jude",2
"2006-08","Levy",0
"2006-08","Lilys",3
"2006-08","Of Montreal",58
"2006-08","The Decemberists",0
"2006-08","The Kingsbury Manx",2
"2006-08","The Long Winters",15
"2006-08","The Walkmen",26
"2006-08","The Wrens",0
"2006-09","A Boy Named Thor",33
"2006-09","Andrew Bird",0
"2006-09","Augie March",0
"2006-09","Built To Spill",3
"2006-09","David Mead",0
"2006-09","Death Cab For Cutie",0
"2006-09","Elliott Smith",29
"2006-09","Ghosty",0
"2006-09","Heatmiser",0
"2006-09","Iron & Wine",0
"2006-09","Joseph Arthur",0
"2006-09","Jude",1
"2006-09","Levy",0
"2006-09","Lilys",0
"2006-09","Of Montreal",1
"2006-09","The Decemberists",2
"2006-09","The Kingsbury Manx",0
"2006-09","The Long Winters",1
"2006-09","The Walkmen",12
"2006-09","The Wrens",0
"2006-10","A Boy Named Thor",0
"2006-10","Andrew Bird",0
"2006-10","Augie March",1
"2006-10","Built To Spill",1
"2006-10","David Mead",0
"2006-10","Death Cab For Cutie",0
"2006-10","Elliott Smith",6
"2006-10","Ghosty",2
"2006-10","Heatmiser",1
"2006-10","Iron & Wine",1
"2006-10","Joseph Arthur",12
"2006-10","Jude",26
"2006-10","Levy",1
"2006-10","Lilys",5
"2006-10","Of Montreal",1
"2006-10","The Decemberists",2
"2006-10","The Kingsbury Manx",1
"2006-10","The Long Winters",2
"2006-10","The Walkmen",0
"2006-10","The Wrens",0
"2006-11","A Boy Named Thor",1
"2006-11","Andrew Bird",0
"2006-11","Augie March",0
"2006-11","Built To Spill",0
"2006-11","David Mead",1
"2006-11","Death Cab For Cutie",1
"2006-11","Elliott Smith",4
"2006-11","Ghosty",0
"2006-11","Heatmiser",0
"2006-11","Iron & Wine",0
"2006-11","Joseph Arthur",0
"2006-11","Jude",0
"2006-11","Levy",0
"2006-11","Lilys",0
"2006-11","Of Montreal",0
"2006-11","The Decemberists",0
"2006-11","The Kingsbury Manx",0
"2006-11","The Long Winters",0
"2006-11","The Walkmen",0
"2006-11","The Wrens",0
"2006-12","A Boy Named Thor",0
"2006-12","Andrew Bird",0
"2006-12","Augie March",0
"2006-12","Built To Spill",1
"2006-12","David Mead",0
"2006-12","Death Cab For Cutie",0
"2006-12","Elliott Smith",0
"2006-12","Ghosty",0
"2006-12","Heatmiser",0
"2006-12","Iron & Wine",0
"2006-12","Joseph Arthur",12
"2006-12","Jude",14
"2006-12","Levy",0
"2006-12","Lilys",0
"2006-12","Of Montreal",0
"2006-12","The Decemberists",1
"2006-12","The Kingsbury Manx",0
"2006-12","The Long Winters",0
"2006-12","The Walkmen",0
"2006-12","The Wrens",0
"2007-01","A Boy Named Thor",0
"2007-01","Andrew Bird",0
"2007-01","Augie March",1
"2007-01","Built To Spill",0
"2007-01","David Mead",0
"2007-01","Death Cab For Cutie",0
"2007-01","Elliott Smith",1
"2007-01","Ghosty",1
"2007-01","Heatmiser",0
"2007-01","Iron & Wine",0
"2007-01","Joseph Arthur",0
"2007-01","Jude",2
"2007-01","Levy",1
"2007-01","Lilys",1
"2007-01","Of Montreal",0
"2007-01","The Decemberists",0
"2007-01","The Kingsbury Manx",0
"2007-01","The Long Winters",2
"2007-01","The Walkmen",1
"2007-01","The Wrens",0
"2007-02","A Boy Named Thor",0
"2007-02","Andrew Bird",0
"2007-02","Augie March",0
"2007-02","Built To Spill",0
"2007-02","David Mead",0
"2007-02","Death Cab For Cutie",0
"2007-02","Elliott Smith",2
"2007-02","Ghosty",6
"2007-02","Heatmiser",1
"2007-02","Iron & Wine",1
"2007-02","Joseph Arthur",2
"2007-02","Jude",2
"2007-02","Levy",2
"2007-02","Lilys",1
"2007-02","Of Montreal",0
"2007-02","The Decemberists",0
"2007-02","The Kingsbury Manx",1
"2007-02","The Long Winters",1
"2007-02","The Walkmen",2
"2007-02","The Wrens",5
"2007-03","A Boy Named Thor",0
"2007-03","Andrew Bird",0
"2007-03","Augie March",0
"2007-03","Built To Spill",0
"2007-03","David Mead",0
"2007-03","Death Cab For Cutie",0
"2007-03","Elliott Smith",0
"2007-03","Ghosty",7
"2007-03","Heatmiser",0
"2007-03","Iron & Wine",0
"2007-03","Joseph Arthur",0
"2007-03","Jude",0
"2007-03","Levy",0
"2007-03","Lilys",0
"2007-03","Of Montreal",0
"2007-03","The Decemberists",10
"2007-03","The Kingsbury Manx",0
"2007-03","The Long Winters",0
"2007-03","The Walkmen",0
"2007-03","The Wrens",0
"2007-04","A Boy Named Thor",0
"2007-04","Andrew Bird",0
"2007-04","Augie March",0
"2007-04","Built To Spill",10
"2007-04","David Mead",0
"2007-04","Death Cab For Cutie",0
"2007-04","Elliott Smith",0
"2007-04","Ghosty",0
"2007-04","Heatmiser",0
"2007-04","Iron & Wine",0
"2007-04","Joseph Arthur",0
"2007-04","Jude",0
"2007-04","Levy",0
"2007-04","Lilys",0
"2007-04","Of Montreal",17
"2007-04","The Decemberists",0
"2007-04","The Kingsbury Manx",0
"2007-04","The Long Winters",1
"2007-04","The Walkmen",0
"2007-04","The Wrens",0
"2007-05","A Boy Named Thor",0
"2007-05","Andrew Bird",0
"2007-05","Augie March",28
"2007-05","Built To Spill",1
"2007-05","David Mead",0
"2007-05","Death Cab For Cutie",0
"2007-05","Elliott Smith",1
"2007-05","Ghosty",1
"2007-05","Heatmiser",0
"2007-05","Iron & Wine",0
"2007-05","Joseph Arthur",0
"2007-05","Jude",0
"2007-05","Levy",0
"2007-05","Lilys",5
"2007-05","Of Montreal",1
"2007-05","The Decemberists",0
"2007-05","The Kingsbury Manx",0
"2007-05","The Long Winters",2
"2007-05","The Walkmen",0
"2007-05","The Wrens",0
"2007-06","A Boy Named Thor",0
"2007-06","Andrew Bird",0
"2007-06","Augie March",0
"2007-06","Built To Spill",0
"2007-06","David Mead",0
"2007-06","Death Cab For Cutie",0
"2007-06","Elliott Smith",1
"2007-06","Ghosty",0
"2007-06","Heatmiser",0
"2007-06","Iron & Wine",0
"2007-06","Joseph Arthur",0
"2007-06","Jude",0
"2007-06","Levy",0
"2007-06","Lilys",0
"2007-06","Of Montreal",0
"2007-06","The Decemberists",0
"2007-06","The Kingsbury Manx",0
"2007-06","The Long Winters",0
"2007-06","The Walkmen",1
"2007-06","The Wrens",0
"2007-07","A Boy Named Thor",0
"2007-07","Andrew Bird",3
"2007-07","Augie March",0
"2007-07","Built To Spill",1
"2007-07","David Mead",0
"2007-07","Death Cab For Cutie",0
"2007-07","Elliott Smith",3
"2007-07","Ghosty",0
"2007-07","Heatmiser",2
"2007-07","Iron & Wine",0
"2007-07","Joseph Arthur",0
"2007-07","Jude",0
"2007-07","Levy",0
"2007-07","Lilys",0
"2007-07","Of Montreal",0
"2007-07","The Decemberists",0
"2007-07","The Kingsbury Manx",0
"2007-07","The Long Winters",0
"2007-07","The Walkmen",0
"2007-07","The Wrens",1
"2007-08","A Boy Named Thor",0
"2007-08","Andrew Bird",12
"2007-08","Augie March",0
"2007-08","Built To Spill",0
"2007-08","David Mead",1
"2007-08","Death Cab For Cutie",2
"2007-08","Elliott Smith",3
"2007-08","Ghosty",1
"2007-08","Heatmiser",0
"2007-08","Iron & Wine",0
"2007-08","Joseph Arthur",10
"2007-08","Jude",1
"2007-08","Levy",3
"2007-08","Lilys",1
"2007-08","Of Montreal",1
"2007-08","The Decemberists",0
"2007-08","The Kingsbury Manx",0
"2007-08","The Long Winters",0
"2007-08","The Walkmen",3
"2007-08","The Wrens",2
"2007-09","A Boy Named Thor",0
"2007-09","Andrew Bird",7
"2007-09","Augie March",0
"2007-09","Built To Spill",0
"2007-09","David Mead",0
"2007-09","Death Cab For Cutie",0
"2007-09","Elliott Smith",2
"2007-09","Ghosty",0
"2007-09","Heatmiser",0
"2007-09","Iron & Wine",0
"2007-09","Joseph Arthur",0
"2007-09","Jude",0
"2007-09","Levy",0
"2007-09","Lilys",0
"2007-09","Of Montreal",4
"2007-09","The Decemberists",0
"2007-09","The Kingsbury Manx",0
"2007-09","The Long Winters",0
"2007-09","The Walkmen",2
"2007-09","The Wrens",0
"2007-10","A Boy Named Thor",0
"2007-10","Andrew Bird",9
"2007-10","Augie March",14
"2007-10","Built To Spill",0
"2007-10","David Mead",0
"2007-10","Death Cab For Cutie",0
"2007-10","Elliott Smith",8
"2007-10","Ghosty",0
"2007-10","Heatmiser",0
"2007-10","Iron & Wine",12
"2007-10","Joseph Arthur",1
"2007-10","Jude",0
"2007-10","Levy",2
"2007-10","Lilys",1
"2007-10","Of Montreal",0
"2007-10","The Decemberists",0
"2007-10","The Kingsbury Manx",6
"2007-10","The Long Winters",3
"2007-10","The Walkmen",0
"2007-10","The Wrens",1
"2007-11","A Boy Named Thor",0
"2007-11","Andrew Bird",0
"2007-11","Augie March",1
"2007-11","Built To Spill",0
"2007-11","David Mead",0
"2007-11","Death Cab For Cutie",0
"2007-11","Elliott Smith",0
"2007-11","Ghosty",0
"2007-11","Heatmiser",1
"2007-11","Iron & Wine",0
"2007-11","Joseph Arthur",0
"2007-11","Jude",1
"2007-11","Levy",0
"2007-11","Lilys",0
"2007-11","Of Montreal",0
"2007-11","The Decemberists",0
"2007-11","The Kingsbury Manx",0
"2007-11","The Long Winters",0
"2007-11","The Walkmen",0
"2007-11","The Wrens",0
"2007-12","A Boy Named Thor",0
"2007-12","Andrew Bird",0
"2007-12","Augie March",0
"2007-12","Built To Spill",0
"2007-12","David Mead",3
"2007-12","Death Cab For Cutie",1
"2007-12","Elliott Smith",3
"2007-12","Ghosty",0
"2007-12","Heatmiser",0
"2007-12","Iron & Wine",1
"2007-12","Joseph Arthur",0
"2007-12","Jude",0
"2007-12","Levy",10
"2007-12","Lilys",2
"2007-12","Of Montreal",0
"2007-12","The Decemberists",1
"2007-12","The Kingsbury Manx",1
"2007-12","The Long Winters",3
"2007-12","The Walkmen",1
"2007-12","The Wrens",2
"2008-01","A Boy Named Thor",0
"2008-01","Andrew Bird",10
"2008-01","Augie March",0
"2008-01","Built To Spill",0
"2008-01","David Mead",0
"2008-01","Death Cab For Cutie",0
"2008-01","Elliott Smith",0
"2008-01","Ghosty",0
"2008-01","Heatmiser",0
"2008-01","Iron & Wine",0
"2008-01","Joseph Arthur",0
"2008-01","Jude",0
"2008-01","Levy",0
"2008-01","Lilys",0
"2008-01","Of Montreal",0
"2008-01","The Decemberists",0
"2008-01","The Kingsbury Manx",0
"2008-01","The Long Winters",0
"2008-01","The Walkmen",0
"2008-01","The Wrens",1
"2008-02","A Boy Named Thor",0
"2008-02","Andrew Bird",0
"2008-02","Augie March",0
"2008-02","Built To Spill",0
"2008-02","David Mead",0
"2008-02","Death Cab For Cutie",0
"2008-02","Elliott Smith",0
"2008-02","Ghosty",0
"2008-02","Heatmiser",0
"2008-02","Iron & Wine",0
"2008-02","Joseph Arthur",0
"2008-02","Jude",0
"2008-02","Levy",1
"2008-02","Lilys",0
"2008-02","Of Montreal",0
"2008-02","The Decemberists",0
"2008-02","The Kingsbury Manx",0
"2008-02","The Long Winters",0
"2008-02","The Walkmen",0
"2008-02","The Wrens",6
"2008-03","A Boy Named Thor",0
"2008-03","Andrew Bird",0
"2008-03","Augie March",0
"2008-03","Built To Spill",0
"2008-03","David Mead",0
"2008-03","Death Cab For Cutie",0
"2008-03","Elliott Smith",2
"2008-03","Ghosty",11
"2008-03","Heatmiser",0
"2008-03","Iron & Wine",0
"2008-03","Joseph Arthur",0
"2008-03","Jude",0
"2008-03","Levy",0
"2008-03","Lilys",0
"2008-03","Of Montreal",0
"2008-03","The Decemberists",0
"2008-03","The Kingsbury Manx",0
"2008-03","The Long Winters",0
"2008-03","The Walkmen",1
"2008-03","The Wrens",0
"2008-04","A Boy Named Thor",1
"2008-04","Andrew Bird",1
"2008-04","Augie March",0
"2008-04","Built To Spill",0
"2008-04","David Mead",0
"2008-04","Death Cab For Cutie",0
"2008-04","Elliott Smith",0
"2008-04","Ghosty",0
"2008-04","Heatmiser",1
"2008-04","Iron & Wine",0
"2008-04","Joseph Arthur",6
"2008-04","Jude",0
"2008-04","Levy",0
"2008-04","Lilys",0
"2008-04","Of Montreal",0
"2008-04","The Decemberists",1
"2008-04","The Kingsbury Manx",0
"2008-04","The Long Winters",0
"2008-04","The Walkmen",0
"2008-04","The Wrens",0
"2008-05","A Boy Named Thor",0
"2008-05","Andrew Bird",0
"2008-05","Augie March",7
"2008-05","Built To Spill",0
"2008-05","David Mead",1
"2008-05","Death Cab For Cutie",0
"2008-05","Elliott Smith",0
"2008-05","Ghosty",1
"2008-05","Heatmiser",0
"2008-05","Iron & Wine",0
"2008-05","Joseph Arthur",0
"2008-05","Jude",1
"2008-05","Levy",0
"2008-05","Lilys",0
"2008-05","Of Montreal",0
"2008-05","The Decemberists",1
"2008-05","The Kingsbury Manx",0
"2008-05","The Long Winters",0
"2008-05","The Walkmen",0
"2008-05","The Wrens",2
"2008-06","A Boy Named Thor",0
"2008-06","Andrew Bird",0
"2008-06","Augie March",0
"2008-06","Built To Spill",0
"2008-06","David Mead",0
"2008-06","Death Cab For Cutie",0
"2008-06","Elliott Smith",0
"2008-06","Ghosty",0
"2008-06","Heatmiser",0
"2008-06","Iron & Wine",0
"2008-06","Joseph Arthur",8
"2008-06","Jude",0
"2008-06","Levy",0
"2008-06","Lilys",0
"2008-06","Of Montreal",0
"2008-06","The Decemberists",0
"2008-06","The Kingsbury Manx",0
"2008-06","The Long Winters",0
"2008-06","The Walkmen",0
"2008-06","The Wrens",0
"2008-07","A Boy Named Thor",0
"2008-07","Andrew Bird",0
"2008-07","Augie March",0
"2008-07","Built To Spill",0
"2008-07","David Mead",0
"2008-07","Death Cab For Cutie",0
"2008-07","Elliott Smith",0
"2008-07","Ghosty",1
"2008-07","Heatmiser",0
"2008-07","Iron & Wine",0
"2008-07","Joseph Arthur",0
"2008-07","Jude",0
"2008-07","Levy",1
"2008-07","Lilys",0
"2008-07","Of Montreal",0
"2008-07","The Decemberists",1
"2008-07","The Kingsbury Manx",0
"2008-07","The Long Winters",0
"2008-07","The Walkmen",0
"2008-07","The Wrens",0
"2008-08","A Boy Named Thor",0
"2008-08","Andrew Bird",2
"2008-08","Augie March",0
"2008-08","Built To Spill",0
"2008-08","David Mead",0
"2008-08","Death Cab For Cutie",0
"2008-08","Elliott Smith",0
"2008-08","Ghosty",0
"2008-08","Heatmiser",0
"2008-08","Iron & Wine",0
"2008-08","Joseph Arthur",0
"2008-08","Jude",12
"2008-08","Levy",0
"2008-08","Lilys",0
"2008-08","Of Montreal",0
"2008-08","The Decemberists",0
"2008-08","The Kingsbury Manx",0
"2008-08","The Long Winters",0
"2008-08","The Walkmen",0
"2008-08","The Wrens",0
"2008-09","A Boy Named Thor",0
"2008-09","Andrew Bird",0
"2008-09","Augie March",0
"2008-09","Built To Spill",0
"2008-09","David Mead",0
"2008-09","Death Cab For Cutie",11
"2008-09","Elliott Smith",2
"2008-09","Ghosty",0
"2008-09","Heatmiser",0
"2008-09","Iron & Wine",0
"2008-09","Joseph Arthur",12
"2008-09","Jude",0
"2008-09","Levy",0
"2008-09","Lilys",0
"2008-09","Of Montreal",0
"2008-09","The Decemberists",0
"2008-09","The Kingsbury Manx",0
"2008-09","The Long Winters",0
"2008-09","The Walkmen",14
"2008-09","The Wrens",0
"2008-10","A Boy Named Thor",0
"2008-10","Andrew Bird",0
"2008-10","Augie March",0
"2008-10","Built To Spill",0
"2008-10","David Mead",0
"2008-10","Death Cab For Cutie",0
"2008-10","Elliott Smith",1
"2008-10","Ghosty",0
"2008-10","Heatmiser",0
"2008-10","Iron & Wine",0
"2008-10","Joseph Arthur",0
"2008-10","Jude",0
"2008-10","Levy",0
"2008-10","Lilys",0
"2008-10","Of Montreal",0
"2008-10","The Decemberists",0
"2008-10","The Kingsbury Manx",0
"2008-10","The Long Winters",0
"2008-10","The Walkmen",0
"2008-10","The Wrens",0
"2008-11","A Boy Named Thor",0
"2008-11","Andrew Bird",10
"2008-11","Augie March",1
"2008-11","Built To Spill",0
"2008-11","David Mead",0
"2008-11","Death Cab For Cutie",1
"2008-11","Elliott Smith",0
"2008-11","Ghosty",2
"2008-11","Heatmiser",0
"2008-11","Iron & Wine",0
"2008-11","Joseph Arthur",0
"2008-11","Jude",0
"2008-11","Levy",0
"2008-11","Lilys",0
"2008-11","Of Montreal",0
"2008-11","The Decemberists",0
"2008-11","The Kingsbury Manx",0
"2008-11","The Long Winters",0
"2008-11","The Walkmen",1
"2008-11","The Wrens",0
"2008-12","A Boy Named Thor",0
"2008-12","Andrew Bird",2
"2008-12","Augie March",12
"2008-12","Built To Spill",0
"2008-12","David Mead",0
