"month","artist","plays"
"2008-11","Black Rebel Motorcycle Club",143
"2008-11","Bloc Party",25
"2008-11","Death From Above 1979",55
"2008-11","Editors",57
"2008-11","Interpol",56
"2008-11","Joy Division",4
"2008-11","Lcd Soundsystem",7
"2008-11","Nine Inch Nails",78
"2008-11","Placebo",7
"2008-11","Pulp",30
"2008-11","Radiohead",131
"2008-11","Spiritualized",12
"2008-11","Spoon",3
"2008-11","The Black Angels",15
"2008-11","The Brian Jonestown Massacre",11
"2008-11","The Cobbs",21
"2008-11","The Dandy Warhols",35
"2008-11","The Dears",16
"2008-12","!!!",24
"2008-12","A Place To Bury Strangers",22
"2008-12","Black Rebel Motorcycle Club",100
"2008-12","Bloc Party",6
"2008-12","Death From Above 1979",5
"2008-12","Editors",3
"2008-12","Interpol",39
"2008-12","Joy Division",1
"2008-12","Lcd Soundsystem",8
"2008-12","Nine Inch Nails",35
"2008-12","Placebo",5
"2008-12","Pulp",5
"2008-12","Radiohead",47
"2008-12","Spiritualized",127
"2008-12","Spoon",212
"2008-12","The Black Angels",8
"2008-12","The Brian Jonestown Massacre",8
"2008-12","The Cobbs",1
"2008-12","The Dandy Warhols",153
"2008-12","The Dears",3
"2009-01","!!!",5
"2009-01","A Place To Bury Strangers",18
"2009-01","Black Rebel Motorcycle Club",32
"2009-01","Bloc Party",14
"2009-01","Death From Above 1979",5
"2009-01","Editors",9
"2009-01","Interpol",4
"2009-01","Joy Division",1
"2009-01","Lcd Soundsystem",7
"2009-01","Nine Inch Nails",4
"2009-01","Placebo",3
"2009-01","Pulp",2
"2009-01","Radiohead",11
"2009-01","Spiritualized",39
"2009-01","Spoon",34
"2009-01","The Black Angels",3
"2009-01","The Brian Jonestown Massacre",3
"2009-01","The Cobbs",2
"2009-01","The Dandy Warhols",5
"2009-01","The Dears",3
"2009-02","!!!",4
"2009-02","A Place To Bury Strangers",12
"2009-02","Black Rebel Motorcycle Club",82
"2009-02","Bloc Party",5
"2009-02","Death From Above 1979",7
"2009-02","Editors",4
"2009-02","Interpol",19
"2009-02","Joy Division",2
"2009-02","Lcd Soundsystem",44
"2009-02","Nine Inch Nails",37
"2009-02","Placebo",6
"2009-02","Pulp",6
"2009-02","Radiohead",5
"2009-02","Spiritualized",17
"2009-02","Spoon",20
"2009-02","The Black Angels",8
"2009-02","The Brian Jonestown Massacre",100
"2009-02","The Cobbs",2
"2009-02","The Dandy Warhols",2
"2009-02","The Dears",2
"2009-03","!!!",4
"2009-03","A Place To Bury Strangers",28
"2009-03","Black Rebel Motorcycle Club",28
"2009-03","Bloc Party",3
"2009-03","Death From Above 1979",2
"2009-03","Editors",13
"2009-03","Interpol",33
"2009-03","Joy Division",12
"2009-03","Lcd Soundsystem",2
"2009-03","Nine Inch Nails",5
"2009-03","Placebo",5
"2009-03","Pulp",69
"2009-03","Radiohead",77
"2009-03","Spiritualized",33
"2009-03","Spoon",15
"2009-03","The Black Angels",2
"2009-03","The Brian Jonestown Massacre",100
"2009-03","The Cobbs",2
"2009-03","The Dandy Warhols",1
"2009-03","The Dears",25
"2009-04","!!!",2
"2009-04","A Place To Bury Strangers",16
"2009-04","Black Rebel Motorcycle Club",32
"2009-04","Bloc Party",4
"2009-04","Death From Above 1979",4
"2009-04","Editors",2
"2009-04","Interpol",14
"2009-04","Joy Division",1
"2009-04","Lcd Soundsystem",5
"2009-04","Nine Inch Nails",4
"2009-04","Placebo",2
"2009-04","Pulp",1
"2009-04","Radiohead",24
"2009-04","Spiritualized",12
"2009-04","Spoon",34
"2009-04","The Black Angels",12
"2009-04","The Brian Jonestown Massacre",79
"2009-04","The Cobbs",1
"2009-04","The Dandy Warhols",2
"2009-04","The Dears",1
