"month","artist","plays"
"2008-02","Blind Stare",10
"2008-02","Catamenia",40
"2008-02","Children Of Bodom",2
"2008-02","Dark Funeral",11
"2008-02","Division ",31
"2008-02","Eternal Tears Of Sorrow",3
"2008-02","Hypocrisy",22
"2008-02","In Flames",0
"2008-02","Judas Priest",66
"2008-02","Machinae Supremacy",8
"2008-02","Moonsorrow",118
"2008-02","Mötley Crüe",13
"2008-02","Norther",5
"2008-02","Noumena",10
"2008-02","Shade Empire",9
"2008-02","Soilwork",21
"2008-02","The Duskfall",10
"2008-02","Thyrane",17
"2008-02","Turbonegro",16
"2008-03","...And Oceans",0
"2008-03","Blind Stare",10
"2008-03","Catamenia",9
"2008-03","Children Of Bodom",0
"2008-03","Dark Funeral",1
"2008-03","Division ",2
"2008-03","Eternal Tears Of Sorrow",10
"2008-03","Hypocrisy",0
"2008-03","In Flames",2
"2008-03","Judas Priest",1
"2008-03","Machinae Supremacy",8
"2008-03","Moonsorrow",24
"2008-03","Mötley Crüe",14
"2008-03","Norther",12
"2008-03","Noumena",10
"2008-03","Shade Empire",0
"2008-03","Soilwork",0
"2008-03","The Duskfall",9
"2008-03","Thyrane",0
"2008-03","Turbonegro",25
"2008-04","...And Oceans",0
"2008-04","Blind Stare",1
"2008-04","Catamenia",1
"2008-04","Children Of Bodom",1
"2008-04","Dark Funeral",0
"2008-04","Division ",21
"2008-04","Eternal Tears Of Sorrow",0
"2008-04","Hypocrisy",8
"2008-04","In Flames",37
"2008-04","Judas Priest",3
"2008-04","Machinae Supremacy",129
"2008-04","Moonsorrow",39
"2008-04","Mötley Crüe",20
"2008-04","Norther",1
"2008-04","Noumena",0
"2008-04","Shade Empire",9
"2008-04","Soilwork",0
"2008-04","The Duskfall",6
"2008-04","Thyrane",0
"2008-04","Turbonegro",23
"2008-05","...And Oceans",0
"2008-05","Blind Stare",0
"2008-05","Catamenia",8
"2008-05","Children Of Bodom",0
"2008-05","Dark Funeral",12
"2008-05","Division ",38
"2008-05","Eternal Tears Of Sorrow",0
"2008-05","Hypocrisy",27
"2008-05","In Flames",2
"2008-05","Judas Priest",13
"2008-05","Machinae Supremacy",205
"2008-05","Moonsorrow",139
"2008-05","Mötley Crüe",30
"2008-05","Norther",3
"2008-05","Noumena",10
"2008-05","Shade Empire",8
"2008-05","Soilwork",11
"2008-05","The Duskfall",1
"2008-05","Thyrane",10
"2008-05","Turbonegro",13
"2008-06","...And Oceans",13
"2008-06","Blind Stare",2
"2008-06","Catamenia",6
"2008-06","Children Of Bodom",0
"2008-06","Dark Funeral",1
"2008-06","Division ",7
"2008-06","Eternal Tears Of Sorrow",1
"2008-06","Hypocrisy",2
"2008-06","In Flames",0
"2008-06","Judas Priest",2
"2008-06","Machinae Supremacy",56
"2008-06","Moonsorrow",19
"2008-06","Mötley Crüe",10
"2008-06","Norther",1
"2008-06","Noumena",0
"2008-06","Shade Empire",0
"2008-06","Soilwork",0
"2008-06","The Duskfall",0
"2008-06","Thyrane",10
"2008-06","Turbonegro",0
"2008-07","...And Oceans",0
"2008-07","Blind Stare",0
"2008-07","Catamenia",0
"2008-07","Children Of Bodom",0
"2008-07","Dark Funeral",9
"2008-07","Division ",2
"2008-07","Eternal Tears Of Sorrow",0
"2008-07","Hypocrisy",7
"2008-07","In Flames",1
"2008-07","Judas Priest",2
"2008-07","Machinae Supremacy",66
"2008-07","Moonsorrow",111
"2008-07","Mötley Crüe",100
"2008-07","Norther",0
"2008-07","Noumena",0
"2008-07","Shade Empire",0
"2008-07","Soilwork",0
"2008-07","The Duskfall",0
"2008-07","Thyrane",10
"2008-07","Turbonegro",0
"2008-08","...And Oceans",0
"2008-08","Blind Stare",2
"2008-08","Catamenia",4
"2008-08","Children Of Bodom",5
"2008-08","Dark Funeral",9
"2008-08","Division ",23
"2008-08","Eternal Tears Of Sorrow",2
"2008-08","Hypocrisy",24
"2008-08","In Flames",38
"2008-08","Judas Priest",0
"2008-08","Machinae Supremacy",166
"2008-08","Moonsorrow",59
"2008-08","Mötley Crüe",54
"2008-08","Norther",0
"2008-08","Noumena",0
"2008-08","Shade Empire",2
"2008-08","Soilwork",1
"2008-08","The Duskfall",23
"2008-08","Thyrane",0
"2008-08","Turbonegro",21
"2008-09","...And Oceans",0
"2008-09","Blind Stare",6
"2008-09","Catamenia",11
"2008-09","Children Of Bodom",1
"2008-09","Dark Funeral",37
"2008-09","Division ",25
"2008-09","Eternal Tears Of Sorrow",1
"2008-09","Hypocrisy",21
"2008-09","In Flames",71
"2008-09","Judas Priest",1
"2008-09","Machinae Supremacy",204
"2008-09","Moonsorrow",81
"2008-09","Mötley Crüe",50
"2008-09","Norther",1
"2008-09","Noumena",0
"2008-09","Shade Empire",5
"2008-09","Soilwork",0
"2008-09","The Duskfall",55
"2008-09","Thyrane",3
"2008-09","Turbonegro",11
"2008-10","...And Oceans",0
"2008-10","Blind Stare",0
"2008-10","Catamenia",9
"2008-10","Children Of Bodom",0
"2008-10","Dark Funeral",1
"2008-10","Division ",18
"2008-10","Eternal Tears Of Sorrow",0
"2008-10","Hypocrisy",13
"2008-10","In Flames",25
"2008-10","Judas Priest",0
"2008-10","Machinae Supremacy",144
"2008-10","Moonsorrow",101
"2008-10","Mötley Crüe",14
"2008-10","Norther",0
"2008-10","Noumena",0
"2008-10","Shade Empire",2
"2008-10","Soilwork",0
"2008-10","The Duskfall",4
"2008-10","Thyrane",0
"2008-10","Turbonegro",0
"2008-11","...And Oceans",0
"2008-11","Blind Stare",0
"2008-11","Catamenia",10
"2008-11","Children Of Bodom",0
"2008-11","Dark Funeral",1
"2008-11","Division ",16
"2008-11","Eternal Tears Of Sorrow",2
"2008-11","Hypocrisy",0
"2008-11","In Flames",1
"2008-11","Judas Priest",0
"2008-11","Machinae Supremacy",63
"2008-11","Moonsorrow",226
"2008-11","Mötley Crüe",19
"2008-11","Norther",0
"2008-11","Noumena",0
"2008-11","Shade Empire",0
"2008-11","Soilwork",0
"2008-11","The Duskfall",3
"2008-11","Thyrane",0
"2008-11","Turbonegro",0
"2008-12","...And Oceans",0
"2008-12","Blind Stare",0
"2008-12","Catamenia",0
"2008-12","Children Of Bodom",0
"2008-12","Dark Funeral",0
"2008-12","Division ",17
"2008-12","Eternal Tears Of Sorrow",0
"2008-12","Hypocrisy",0
"2008-12","In Flames",1
"2008-12","Judas Priest",0
"2008-12","Machinae Supremacy",16
"2008-12","Moonsorrow",168
"2008-12","Mötley Crüe",0
"2008-12","Norther",0
"2008-12","Noumena",0
"2008-12","Shade Empire",2
"2008-12","Soilwork",8
"2008-12","The Duskfall",1
"2008-12","Thyrane",0
"2008-12","Turbonegro",0
"2009-01","...And Oceans",0
"2009-01","Blind Stare",0
"2009-01","Catamenia",0
"2009-01","Children Of Bodom",0
"2009-01","Dark Funeral",0
"2009-01","Division ",0
"2009-01","Eternal Tears Of Sorrow",0
"2009-01","Hypocrisy",8
"2009-01","In Flames",0
"2009-01","Judas Priest",0
"2009-01","Machinae Supremacy",10
"2009-01","Moonsorrow",60
"2009-01","Mötley Crüe",0
"2009-01","Norther",0
"2009-01","Noumena",0
"2009-01","Shade Empire",0
"2009-01","Soilwork",0
"2009-01","The Duskfall",0
"2009-01","Thyrane",0
"2009-01","Turbonegro",0
"2009-02","...And Oceans",0
"2009-02","Blind Stare",0
"2009-02","Catamenia",0
"2009-02","Children Of Bodom",0
"2009-02","Dark Funeral",0
"2009-02","Division ",1
"2009-02","Eternal Tears Of Sorrow",0
"2009-02","Hypocrisy",0
"2009-02","In Flames",14
"2009-02","Judas Priest",0
"2009-02","Machinae Supremacy",25
"2009-02","Moonsorrow",94
"2009-02","Mötley Crüe",17
"2009-02","Norther",0
"2009-02","Noumena",0
"2009-02","Shade Empire",0
"2009-02","Soilwork",0
"2009-02","The Duskfall",0
"2009-02","Thyrane",0
"2009-02","Turbonegro",4
"2009-03","...And Oceans",0
"2009-03","Blind Stare",0
"2009-03","Catamenia",0
"2009-03","Children Of Bodom",1
"2009-03","Dark Funeral",0
"2009-03","Division ",15
"2009-03","Eternal Tears Of Sorrow",0
"2009-03","Hypocrisy",0
"2009-03","In Flames",0
"2009-03","Judas Priest",11
"2009-03","Machinae Supremacy",26
"2009-03","Moonsorrow",43
"2009-03","Mötley Crüe",0
"2009-03","Norther",0
"2009-03","Noumena",0
"2009-03","Shade Empire",0
"2009-03","Soilwork",0
"2009-03","The Duskfall",4
"2009-03","Thyrane",0
"2009-03","Turbonegro",16
"2009-04","...And Oceans",0
"2009-04","Blind Stare",0
"2009-04","Catamenia",3
"2009-04","Children Of Bodom",3
"2009-04","Dark Funeral",0
"2009-04","Division ",32
"2009-04","Eternal Tears Of Sorrow",0
"2009-04","Hypocrisy",6
"2009-04","In Flames",49
"2009-04","Judas Priest",56
"2009-04","Machinae Supremacy",68
"2009-04","Moonsorrow",94
"2009-04","Mötley Crüe",17
"2009-04","Norther",0
"2009-04","Noumena",0
"2009-04","Shade Empire",0
"2009-04","Soilwork",0
"2009-04","The Duskfall",0
"2009-04","Thyrane",0
"2009-04","Turbonegro",1
"2009-05","...And Oceans",1
"2009-05","Blind Stare",0
"2009-05","Catamenia",0
"2009-05","Children Of Bodom",0
"2009-05","Dark Funeral",0
"2009-05","Division ",0
"2009-05","Eternal Tears Of Sorrow",0
"2009-05","Hypocrisy",0
"2009-05","In Flames",13
"2009-05","Judas Priest",2
"2009-05","Machinae Supremacy",14
"2009-05","Moonsorrow",7
"2009-05","Mötley Crüe",0
"2009-05","Norther",0
"2009-05","Noumena",0
"2009-05","Shade Empire",0
"2009-05","Soilwork",0
"2009-05","The Duskfall",0
"2009-05","Thyrane",0
"2009-05","Turbonegro",0
"2009-06","...And Oceans",0
"2009-06","Blind Stare",0
"2009-06","Catamenia",0
"2009-06","Children Of Bodom",0
"2009-06","Dark Funeral",0
"2009-06","Division ",0
"2009-06","Eternal Tears Of Sorrow",0
"2009-06","Hypocrisy",0
"2009-06","In Flames",0
"2009-06","Judas Priest",0
"2009-06","Machinae Supremacy",4
"2009-06","Moonsorrow",0
"2009-06","Mötley Crüe",0
"2009-06","Norther",0
"2009-06","Noumena",0
"2009-06","Shade Empire",0
"2009-06","Soilwork",0
"2009-06","The Duskfall",0
"2009-06","Thyrane",0
"2009-06","Turbonegro",0
