"month","artist","plays"
"2006-02","Bob Dylan",19
"2006-02","Bright Eyes",21
"2006-02","Joy Division",0
"2006-02","Leonard Cohen",2
"2006-02","Miles Davis",1
"2006-02","Morrissey",1
"2006-02","Neil Young",0
"2006-02","Nick Cave & The Bad Seeds",2
"2006-02","Pixies",1
"2006-02","Radiohead",11
"2006-02","Sonic Youth",5
"2006-02","The Beatles",19
"2006-02","The Clash",4
"2006-02","The Cure",14
"2006-02","The Rolling Stones",2
"2006-02","The Smiths",30
"2006-02","The Velvet Underground",2
"2006-02","Wilco",35
"2006-03","Belle And Sebastian",0
"2006-03","Beth Gibbons & Rustin Man",0
"2006-03","Bob Dylan",1
"2006-03","Bright Eyes",0
"2006-03","Joy Division",2
"2006-03","Leonard Cohen",0
"2006-03","Miles Davis",5
"2006-03","Morrissey",0
"2006-03","Neil Young",0
"2006-03","Nick Cave & The Bad Seeds",0
"2006-03","Pixies",1
"2006-03","Radiohead",1
"2006-03","Sonic Youth",0
"2006-03","The Beatles",1
"2006-03","The Clash",0
"2006-03","The Cure",0
"2006-03","The Rolling Stones",0
"2006-03","The Smiths",1
"2006-03","The Velvet Underground",1
"2006-03","Wilco",1
"2006-04","Belle And Sebastian",0
"2006-04","Beth Gibbons & Rustin Man",2
"2006-04","Bob Dylan",0
"2006-04","Bright Eyes",1
"2006-04","Joy Division",2
"2006-04","Leonard Cohen",0
"2006-04","Miles Davis",2
"2006-04","Morrissey",1
"2006-04","Neil Young",0
"2006-04","Nick Cave & The Bad Seeds",1
"2006-04","Pixies",1
"2006-04","Radiohead",17
"2006-04","Sonic Youth",48
"2006-04","The Beatles",17
"2006-04","The Clash",16
"2006-04","The Cure",2
"2006-04","The Rolling Stones",0
"2006-04","The Smiths",1
"2006-04","The Velvet Underground",1
"2006-04","Wilco",21
"2006-05","Belle And Sebastian",0
"2006-05","Beth Gibbons & Rustin Man",11
"2006-05","Bob Dylan",36
"2006-05","Bright Eyes",0
"2006-05","Joy Division",0
"2006-05","Leonard Cohen",16
"2006-05","Miles Davis",2
"2006-05","Morrissey",3
"2006-05","Neil Young",0
"2006-05","Nick Cave & The Bad Seeds",0
"2006-05","Pixies",0
"2006-05","Radiohead",2
"2006-05","Sonic Youth",13
"2006-05","The Beatles",115
"2006-05","The Clash",0
"2006-05","The Cure",0
"2006-05","The Rolling Stones",0
"2006-05","The Smiths",70
"2006-05","The Velvet Underground",0
"2006-05","Wilco",0
"2006-06","Belle And Sebastian",0
"2006-06","Beth Gibbons & Rustin Man",3
"2006-06","Bob Dylan",43
"2006-06","Bright Eyes",0
"2006-06","Joy Division",23
"2006-06","Leonard Cohen",48
"2006-06","Miles Davis",2
"2006-06","Morrissey",8
"2006-06","Neil Young",68
"2006-06","Nick Cave & The Bad Seeds",0
"2006-06","Pixies",2
"2006-06","Radiohead",36
"2006-06","Sonic Youth",19
"2006-06","The Beatles",253
"2006-06","The Clash",12
"2006-06","The Cure",0
"2006-06","The Rolling Stones",1
"2006-06","The Smiths",277
"2006-06","The Velvet Underground",0
"2006-06","Wilco",5
"2006-07","Belle And Sebastian",0
"2006-07","Beth Gibbons & Rustin Man",0
"2006-07","Bob Dylan",14
"2006-07","Bright Eyes",0
"2006-07","Joy Division",31
"2006-07","Leonard Cohen",2
"2006-07","Miles Davis",0
"2006-07","Morrissey",13
"2006-07","Neil Young",0
"2006-07","Nick Cave & The Bad Seeds",0
"2006-07","Pixies",1
"2006-07","Radiohead",9
"2006-07","Sonic Youth",43
"2006-07","The Beatles",27
"2006-07","The Clash",1
"2006-07","The Cure",1
"2006-07","The Rolling Stones",0
"2006-07","The Smiths",162
"2006-07","The Velvet Underground",0
"2006-07","Wilco",39
"2006-08","Belle And Sebastian",0
"2006-08","Beth Gibbons & Rustin Man",0
"2006-08","Bob Dylan",0
"2006-08","Bright Eyes",0
"2006-08","Joy Division",22
"2006-08","Leonard Cohen",0
"2006-08","Miles Davis",0
"2006-08","Morrissey",0
"2006-08","Neil Young",0
"2006-08","Nick Cave & The Bad Seeds",0
"2006-08","Pixies",0
"2006-08","Radiohead",0
"2006-08","Sonic Youth",2
"2006-08","The Beatles",1
"2006-08","The Clash",0
"2006-08","The Cure",0
"2006-08","The Rolling Stones",0
"2006-08","The Smiths",56
"2006-08","The Velvet Underground",0
"2006-08","Wilco",10
"2006-09","Belle And Sebastian",0
"2006-09","Beth Gibbons & Rustin Man",0
"2006-09","Bob Dylan",0
"2006-09","Bright Eyes",0
"2006-09","Joy Division",1
"2006-09","Leonard Cohen",0
"2006-09","Miles Davis",0
"2006-09","Morrissey",5
"2006-09","Neil Young",0
"2006-09","Nick Cave & The Bad Seeds",0
"2006-09","Pixies",0
"2006-09","Radiohead",0
"2006-09","Sonic Youth",0
"2006-09","The Beatles",1
"2006-09","The Clash",0
"2006-09","The Cure",0
"2006-09","The Rolling Stones",0
"2006-09","The Smiths",20
"2006-09","The Velvet Underground",0
"2006-09","Wilco",6
"2006-10","Belle And Sebastian",21
"2006-10","Beth Gibbons & Rustin Man",0
"2006-10","Bob Dylan",3
"2006-10","Bright Eyes",0
"2006-10","Joy Division",1
"2006-10","Leonard Cohen",4
"2006-10","Miles Davis",0
"2006-10","Morrissey",69
"2006-10","Neil Young",3
"2006-10","Nick Cave & The Bad Seeds",0
"2006-10","Pixies",0
"2006-10","Radiohead",0
"2006-10","Sonic Youth",3
"2006-10","The Beatles",11
"2006-10","The Clash",0
"2006-10","The Cure",0
"2006-10","The Rolling Stones",0
"2006-10","The Smiths",4
"2006-10","The Velvet Underground",1
"2006-10","Wilco",3
"2006-11","Belle And Sebastian",8
"2006-11","Beth Gibbons & Rustin Man",0
"2006-11","Bob Dylan",2
"2006-11","Bright Eyes",0
"2006-11","Joy Division",0
"2006-11","Leonard Cohen",0
"2006-11","Miles Davis",0
"2006-11","Morrissey",4
"2006-11","Neil Young",1
"2006-11","Nick Cave & The Bad Seeds",0
"2006-11","Pixies",0
"2006-11","Radiohead",0
"2006-11","Sonic Youth",0
"2006-11","The Beatles",23
"2006-11","The Clash",0
"2006-11","The Cure",0
"2006-11","The Rolling Stones",0
"2006-11","The Smiths",15
"2006-11","The Velvet Underground",0
"2006-11","Wilco",0
"2006-12","Belle And Sebastian",0
"2006-12","Beth Gibbons & Rustin Man",0
"2006-12","Bob Dylan",1
"2006-12","Bright Eyes",1
"2006-12","Joy Division",9
"2006-12","Leonard Cohen",0
"2006-12","Miles Davis",0
"2006-12","Morrissey",1
"2006-12","Neil Young",0
"2006-12","Nick Cave & The Bad Seeds",0
"2006-12","Pixies",1
"2006-12","Radiohead",4
"2006-12","Sonic Youth",0
"2006-12","The Beatles",1
"2006-12","The Clash",0
"2006-12","The Cure",0
"2006-12","The Rolling Stones",0
"2006-12","The Smiths",94
"2006-12","The Velvet Underground",0
"2006-12","Wilco",9
"2007-01","Belle And Sebastian",23
"2007-01","Beth Gibbons & Rustin Man",0
"2007-01","Bob Dylan",0
"2007-01","Bright Eyes",0
"2007-01","Joy Division",0
"2007-01","Leonard Cohen",0
"2007-01","Miles Davis",0
"2007-01","Morrissey",23
"2007-01","Neil Young",32
"2007-01","Nick Cave & The Bad Seeds",0
"2007-01","Pixies",0
"2007-01","Radiohead",0
"2007-01","Sonic Youth",32
"2007-01","The Beatles",3
"2007-01","The Clash",0
"2007-01","The Cure",3
"2007-01","The Rolling Stones",0
"2007-01","The Smiths",103
"2007-01","The Velvet Underground",8
"2007-01","Wilco",11
"2007-02","Belle And Sebastian",1
"2007-02","Beth Gibbons & Rustin Man",0
"2007-02","Bob Dylan",37
"2007-02","Bright Eyes",0
"2007-02","Joy Division",0
"2007-02","Leonard Cohen",0
"2007-02","Miles Davis",8
"2007-02","Morrissey",11
"2007-02","Neil Young",72
"2007-02","Nick Cave & The Bad Seeds",0
"2007-02","Pixies",0
"2007-02","Radiohead",0
"2007-02","Sonic Youth",0
"2007-02","The Beatles",2
"2007-02","The Clash",0
"2007-02","The Cure",8
"2007-02","The Rolling Stones",29
"2007-02","The Smiths",124
"2007-02","The Velvet Underground",0
"2007-02","Wilco",29
"2007-03","Belle And Sebastian",2
"2007-03","Beth Gibbons & Rustin Man",9
"2007-03","Bob Dylan",23
"2007-03","Bright Eyes",0
"2007-03","Joy Division",0
"2007-03","Leonard Cohen",0
"2007-03","Miles Davis",0
"2007-03","Morrissey",23
"2007-03","Neil Young",1
"2007-03","Nick Cave & The Bad Seeds",7
"2007-03","Pixies",0
"2007-03","Radiohead",0
"2007-03","Sonic Youth",2
"2007-03","The Beatles",3
"2007-03","The Clash",1
"2007-03","The Cure",0
"2007-03","The Rolling Stones",8
"2007-03","The Smiths",94
"2007-03","The Velvet Underground",0
"2007-03","Wilco",7
"2007-04","Belle And Sebastian",6
"2007-04","Beth Gibbons & Rustin Man",0
"2007-04","Bob Dylan",40
"2007-04","Bright Eyes",0
"2007-04","Joy Division",1
"2007-04","Leonard Cohen",7
"2007-04","Miles Davis",0
"2007-04","Morrissey",0
"2007-04","Neil Young",1
"2007-04","Nick Cave & The Bad Seeds",24
"2007-04","Pixies",4
"2007-04","Radiohead",3
"2007-04","Sonic Youth",0
"2007-04","The Beatles",11
"2007-04","The Clash",2
"2007-04","The Cure",52
"2007-04","The Rolling Stones",0
"2007-04","The Smiths",110
"2007-04","The Velvet Underground",2
"2007-04","Wilco",0
"2007-05","Belle And Sebastian",54
"2007-05","Beth Gibbons & Rustin Man",0
"2007-05","Bob Dylan",32
"2007-05","Bright Eyes",0
"2007-05","Joy Division",3
"2007-05","Leonard Cohen",24
"2007-05","Miles Davis",15
"2007-05","Morrissey",86
"2007-05","Neil Young",4
"2007-05","Nick Cave & The Bad Seeds",0
"2007-05","Pixies",6
"2007-05","Radiohead",5
"2007-05","Sonic Youth",11
"2007-05","The Beatles",77
"2007-05","The Clash",1
"2007-05","The Cure",4
"2007-05","The Rolling Stones",0
"2007-05","The Smiths",194
"2007-05","The Velvet Underground",3
"2007-05","Wilco",30
"2007-06","Belle And Sebastian",10
"2007-06","Beth Gibbons & Rustin Man",0
"2007-06","Bob Dylan",5
"2007-06","Bright Eyes",1
"2007-06","Joy Division",2
"2007-06","Leonard Cohen",15
"2007-06","Miles Davis",1
"2007-06","Morrissey",29
"2007-06","Neil Young",1
"2007-06","Nick Cave & The Bad Seeds",1
"2007-06","Pixies",2
"2007-06","Radiohead",1
"2007-06","Sonic Youth",13
"2007-06","The Beatles",30
"2007-06","The Clash",0
"2007-06","The Cure",1
"2007-06","The Rolling Stones",0
"2007-06","The Smiths",93
"2007-06","The Velvet Underground",0
"2007-06","Wilco",5
"2007-07","Belle And Sebastian",6
"2007-07","Beth Gibbons & Rustin Man",0
"2007-07","Bob Dylan",0
"2007-07","Bright Eyes",0
"2007-07","Joy Division",2
"2007-07","Leonard Cohen",3
"2007-07","Miles Davis",12
"2007-07","Morrissey",5
"2007-07","Neil Young",0
"2007-07","Nick Cave & The Bad Seeds",0
"2007-07","Pixies",0
"2007-07","Radiohead",0
"2007-07","Sonic Youth",15
"2007-07","The Beatles",54
"2007-07","The Clash",0
"2007-07","The Cure",19
"2007-07","The Rolling Stones",0
"2007-07","The Smiths",67
"2007-07","The Velvet Underground",0
"2007-07","Wilco",0
"2007-08","Belle And Sebastian",6
"2007-08","Beth Gibbons & Rustin Man",0
"2007-08","Bob Dylan",0
"2007-08","Bright Eyes",4
"2007-08","Joy Division",1
"2007-08","Leonard Cohen",1
"2007-08","Miles Davis",0
"2007-08","Morrissey",5
"2007-08","Neil Young",2
"2007-08","Nick Cave & The Bad Seeds",0
"2007-08","Pixies",1
"2007-08","Radiohead",0
"2007-08","Sonic Youth",2
"2007-08","The Beatles",1
"2007-08","The Clash",0
"2007-08","The Cure",1
"2007-08","The Rolling Stones",0
"2007-08","The Smiths",33
"2007-08","The Velvet Underground",1
"2007-08","Wilco",4
"2007-09","Belle And Sebastian",0
"2007-09","Beth Gibbons & Rustin Man",0
"2007-09","Bob Dylan",0
"2007-09","Bright Eyes",0
"2007-09","Joy Division",0
"2007-09","Leonard Cohen",0
"2007-09","Miles Davis",0
"2007-09","Morrissey",0
"2007-09","Neil Young",0
"2007-09","Nick Cave & The Bad Seeds",0
"2007-09","Pixies",0
"2007-09","Radiohead",0
"2007-09","Sonic Youth",0
"2007-09","The Beatles",0
"2007-09","The Clash",0
"2007-09","The Cure",0
"2007-09","The Rolling Stones",0
"2007-09","The Smiths",0
"2007-09","The Velvet Underground",0
"2007-09","Wilco",0
"2007-10","Belle And Sebastian",0
"2007-10","Beth Gibbons & Rustin Man",0
"2007-10","Bob Dylan",0
"2007-10","Bright Eyes",0
"2007-10","Joy Division",0
"2007-10","Leonard Cohen",0
"2007-10","Miles Davis",0
"2007-10","Morrissey",0
"2007-10","Neil Young",0
"2007-10","Nick Cave & The Bad Seeds",0
"2007-10","Pixies",0
"2007-10","Radiohead",0
"2007-10","Sonic Youth",0
"2007-10","The Beatles",0
"2007-10","The Clash",0
"2007-10","The Cure",0
"2007-10","The Rolling Stones",0
"2007-10","The Smiths",0
"2007-10","The Velvet Underground",0
"2007-10","Wilco",0
"2007-11","Belle And Sebastian",0
"2007-11","Beth Gibbons & Rustin Man",0
"2007-11","Bob Dylan",0
"2007-11","Bright Eyes",0
"2007-11","Joy Division",0
"2007-11","Leonard Cohen",0
"2007-11","Miles Davis",0
"2007-11","Morrissey",0
"2007-11","Neil Young",0
"2007-11","Nick Cave & The Bad Seeds",0
"2007-11","Pixies",0
"2007-11","Radiohead",0
"2007-11","Sonic Youth",0
"2007-11","The Beatles",0
"2007-11","The Clash",0
"2007-11","The Cure",0
"2007-11","The Rolling Stones",0
"2007-11","The Smiths",0
"2007-11","The Velvet Underground",0
"2007-11","Wilco",0
"2007-12","Belle And Sebastian",0
"2007-12","Beth Gibbons & Rustin Man",0
"2007-12","Bob Dylan",0
"2007-12","Bright Eyes",0
"2007-12","Joy Division",0
"2007-12","Leonard Cohen",0
"2007-12","Miles Davis",0
"2007-12","Morrissey",0
"2007-12","Neil Young",0
"2007-12","Nick Cave & The Bad Seeds",0
"2007-12","Pixies",0
"2007-12","Radiohead",0
"2007-12","Sonic Youth",0
"2007-12","The Beatles",0
"2007-12","The Clash",0
"2007-12","The Cure",0
"2007-12","The Rolling Stones",0
"2007-12","The Smiths",0
"2007-12","The Velvet Underground",0
"2007-12","Wilco",0
"2008-01","Belle And Sebastian",0
"2008-01","Beth Gibbons & Rustin Man",0
"2008-01","Bob Dylan",0
"2008-01","Bright Eyes",0
"2008-01","Joy Division",0
"2008-01","Leonard Cohen",0
"2008-01","Miles Davis",0
"2008-01","Morrissey",0
"2008-01","Neil Young",0
"2008-01","Nick Cave & The Bad Seeds",0
"2008-01","Pixies",0
"2008-01","Radiohead",0
"2008-01","Sonic Youth",0
"2008-01","The Beatles",0
"2008-01","The Clash",0
"2008-01","The Cure",0
"2008-01","The Rolling Stones",0
"2008-01","The Smiths",0
"2008-01","The Velvet Underground",0
"2008-01","Wilco",0
"2008-02","Belle And Sebastian",0
"2008-02","Beth Gibbons & Rustin Man",0
"2008-02","Bob Dylan",0
"2008-02","Bright Eyes",0
"2008-02","Joy Division",0
"2008-02","Leonard Cohen",0
"2008-02","Miles Davis",0
"2008-02","Morrissey",0
"2008-02","Neil Young",0
"2008-02","Nick Cave & The Bad Seeds",0
"2008-02","Pixies",0
"2008-02","Radiohead",0
"2008-02","Sonic Youth",0
"2008-02","The Beatles",0
"2008-02","The Clash",0
"2008-02","The Cure",0
"2008-02","The Rolling Stones",0
"2008-02","The Smiths",0
"2008-02","The Velvet Underground",0
"2008-02","Wilco",0
"2008-03","Belle And Sebastian",0
"2008-03","Beth Gibbons & Rustin Man",0
"2008-03","Bob Dylan",0
"2008-03","Bright Eyes",0
"2008-03","Joy Division",0
"2008-03","Leonard Cohen",0
"2008-03","Miles Davis",0
"2008-03","Morrissey",0
"2008-03","Neil Young",0
"2008-03","Nick Cave & The Bad Seeds",0
"2008-03","Pixies",0
"2008-03","Radiohead",0
"2008-03","Sonic Youth",0
"2008-03","The Beatles",0
"2008-03","The Clash",0
"2008-03","The Cure",0
"2008-03","The Rolling Stones",0
"2008-03","The Smiths",0
"2008-03","The Velvet Underground",0
"2008-03","Wilco",0
"2008-04","Belle And Sebastian",4
"2008-04","Beth Gibbons & Rustin Man",0
"2008-04","Bob Dylan",3
"2008-04","Bright Eyes",0
"2008-04","Joy Division",1
"2008-04","Leonard Cohen",0
"2008-04","Miles Davis",0
"2008-04","Morrissey",1
"2008-04","Neil Young",1
"2008-04","Nick Cave & The Bad Seeds",0
"2008-04","Pixies",0
"2008-04","Radiohead",2
"2008-04","Sonic Youth",3
"2008-04","The Beatles",19
"2008-04","The Clash",0
"2008-04","The Cure",0
"2008-04","The Rolling Stones",0
"2008-04","The Smiths",4
"2008-04","The Velvet Underground",1
"2008-04","Wilco",0
"2008-05","Belle And Sebastian",2
"2008-05","Beth Gibbons & Rustin Man",0
"2008-05","Bob Dylan",10
"2008-05","Bright Eyes",0
"2008-05","Joy Division",0
"2008-05","Leonard Cohen",0
"2008-05","Miles Davis",0
"2008-05","Morrissey",0
"2008-05","Neil Young",1
"2008-05","Nick Cave & The Bad Seeds",0
"2008-05","Pixies",0
"2008-05","Radiohead",0
"2008-05","Sonic Youth",3
"2008-05","The Beatles",14
"2008-05","The Clash",0
"2008-05","The Cure",0
"2008-05","The Rolling Stones",0
"2008-05","The Smiths",4
"2008-05","The Velvet Underground",1
"2008-05","Wilco",0
"2008-06","Belle And Sebastian",0
"2008-06","Beth Gibbons & Rustin Man",0
"2008-06","Bob Dylan",0
"2008-06","Bright Eyes",0
"2008-06","Joy Division",0
"2008-06","Leonard Cohen",0
"2008-06","Miles Davis",3
"2008-06","Morrissey",2
"2008-06","Neil Young",0
"2008-06","Nick Cave & The Bad Seeds",0
"2008-06","Pixies",0
"2008-06","Radiohead",0
"2008-06","Sonic Youth",0
"2008-06","The Beatles",21
"2008-06","The Clash",0
"2008-06","The Cure",0
"2008-06","The Rolling Stones",0
"2008-06","The Smiths",3
"2008-06","The Velvet Underground",1
"2008-06","Wilco",1
