"month","artist","plays"
"2006-08","Camouflage",18
"2006-08","Client",26
"2006-08","Danza Invisible",15
"2006-08","David Bowie",46
"2006-08","Depeche Mode",166
"2006-08","Devo",15
"2006-08","Duran Duran",35
"2006-08","Echo & The Bunnymen",21
"2006-08","Erasure",18
"2006-08","Frankie Goes To Hollywood",28
"2006-08","Front 242",13
"2006-08","Gary Numan",124
"2006-08","Heaven 17",13
"2006-09","A Flock Of Seagulls",23
"2006-09","Air",6
"2006-09","Alphaville",50
"2006-09","Art Of Noise",14
"2006-09","Bad Manners",50
"2006-09","Björk",15
"2006-09","Brian Eno",6
"2006-09","Camouflage",36
"2006-09","Client",37
"2006-09","Danza Invisible",34
"2006-09","David Bowie",43
"2006-09","Depeche Mode",175
"2006-09","Devo",23
"2006-09","Duran Duran",51
"2006-09","Echo & The Bunnymen",49
"2006-09","Erasure",19
"2006-09","Frankie Goes To Hollywood",20
"2006-09","Front 242",16
"2006-09","Gary Numan",46
"2006-09","Heaven 17",67
"2006-10","A Flock Of Seagulls",20
"2006-10","Air",4
"2006-10","Alphaville",12
"2006-10","Art Of Noise",13
"2006-10","Bad Manners",20
"2006-10","Björk",9
"2006-10","Brian Eno",7
"2006-10","Camouflage",12
"2006-10","Client",13
"2006-10","Danza Invisible",6
"2006-10","David Bowie",75
"2006-10","Depeche Mode",101
"2006-10","Devo",15
"2006-10","Duran Duran",23
"2006-10","Echo & The Bunnymen",27
"2006-10","Erasure",14
"2006-10","Frankie Goes To Hollywood",3
"2006-10","Front 242",7
"2006-10","Gary Numan",40
"2006-10","Heaven 17",59
"2006-11","A Flock Of Seagulls",32
"2006-11","Air",3
"2006-11","Alphaville",20
"2006-11","Art Of Noise",13
"2006-11","Bad Manners",16
"2006-11","Björk",10
"2006-11","Brian Eno",7
"2006-11","Camouflage",27
"2006-11","Client",15
"2006-11","Danza Invisible",15
"2006-11","David Bowie",84
"2006-11","Depeche Mode",110
"2006-11","Devo",29
"2006-11","Duran Duran",42
"2006-11","Echo & The Bunnymen",17
"2006-11","Erasure",29
"2006-11","Frankie Goes To Hollywood",50
"2006-11","Front 242",13
"2006-11","Gary Numan",34
"2006-11","Heaven 17",40
"2006-12","A Flock Of Seagulls",42
"2006-12","Air",2
"2006-12","Alphaville",16
"2006-12","Art Of Noise",9
"2006-12","Bad Manners",9
"2006-12","Björk",9
"2006-12","Brian Eno",9
"2006-12","Camouflage",12
"2006-12","Client",10
"2006-12","Danza Invisible",8
"2006-12","David Bowie",27
"2006-12","Depeche Mode",30
"2006-12","Devo",23
"2006-12","Duran Duran",28
"2006-12","Echo & The Bunnymen",18
"2006-12","Erasure",26
"2006-12","Frankie Goes To Hollywood",21
"2006-12","Front 242",9
"2006-12","Gary Numan",17
"2006-12","Heaven 17",70
"2007-01","A Flock Of Seagulls",34
"2007-01","Air",1
"2007-01","Alphaville",11
"2007-01","Art Of Noise",16
"2007-01","Bad Manners",16
"2007-01","Björk",11
"2007-01","Brian Eno",19
"2007-01","Camouflage",14
"2007-01","Client",7
"2007-01","Danza Invisible",12
"2007-01","David Bowie",33
"2007-01","Depeche Mode",21
"2007-01","Devo",21
"2007-01","Duran Duran",25
"2007-01","Echo & The Bunnymen",17
"2007-01","Erasure",12
"2007-01","Frankie Goes To Hollywood",19
"2007-01","Front 242",9
"2007-01","Gary Numan",28
"2007-01","Heaven 17",16
"2007-02","A Flock Of Seagulls",25
"2007-02","Air",5
"2007-02","Alphaville",11
"2007-02","Art Of Noise",22
"2007-02","Bad Manners",35
"2007-02","Björk",5
"2007-02","Brian Eno",15
"2007-02","Camouflage",32
"2007-02","Client",13
"2007-02","Danza Invisible",9
"2007-02","David Bowie",35
"2007-02","Depeche Mode",13
"2007-02","Devo",12
"2007-02","Duran Duran",24
"2007-02","Echo & The Bunnymen",20
"2007-02","Erasure",10
"2007-02","Frankie Goes To Hollywood",5
"2007-02","Front 242",38
"2007-02","Gary Numan",12
"2007-02","Heaven 17",15
"2007-03","A Flock Of Seagulls",36
"2007-03","Air",10
"2007-03","Alphaville",13
"2007-03","Art Of Noise",18
"2007-03","Bad Manners",25
"2007-03","Björk",9
"2007-03","Brian Eno",15
"2007-03","Camouflage",20
"2007-03","Client",68
"2007-03","Danza Invisible",9
"2007-03","David Bowie",45
"2007-03","Depeche Mode",19
"2007-03","Devo",21
"2007-03","Duran Duran",32
"2007-03","Echo & The Bunnymen",47
"2007-03","Erasure",22
"2007-03","Frankie Goes To Hollywood",11
"2007-03","Front 242",43
"2007-03","Gary Numan",42
"2007-03","Heaven 17",16
"2007-04","A Flock Of Seagulls",14
"2007-04","Air",4
"2007-04","Alphaville",14
"2007-04","Art Of Noise",9
"2007-04","Bad Manners",11
"2007-04","Björk",3
"2007-04","Brian Eno",10
"2007-04","Camouflage",4
"2007-04","Client",10
"2007-04","Danza Invisible",6
"2007-04","David Bowie",53
"2007-04","Depeche Mode",13
"2007-04","Devo",17
"2007-04","Duran Duran",19
"2007-04","Echo & The Bunnymen",37
"2007-04","Erasure",11
"2007-04","Frankie Goes To Hollywood",16
"2007-04","Front 242",17
"2007-04","Gary Numan",22
"2007-04","Heaven 17",16
"2007-05","A Flock Of Seagulls",10
"2007-05","Air",5
"2007-05","Alphaville",7
"2007-05","Art Of Noise",13
"2007-05","Bad Manners",9
"2007-05","Björk",7
"2007-05","Brian Eno",8
"2007-05","Camouflage",3
"2007-05","Client",7
"2007-05","Danza Invisible",4
"2007-05","David Bowie",15
"2007-05","Depeche Mode",3
"2007-05","Devo",11
"2007-05","Duran Duran",10
"2007-05","Echo & The Bunnymen",22
"2007-05","Erasure",45
"2007-05","Frankie Goes To Hollywood",9
"2007-05","Front 242",4
"2007-05","Gary Numan",26
"2007-05","Heaven 17",6
"2007-06","A Flock Of Seagulls",8
"2007-06","Air",5
"2007-06","Alphaville",6
"2007-06","Art Of Noise",6
"2007-06","Bad Manners",9
"2007-06","Björk",5
"2007-06","Brian Eno",13
"2007-06","Camouflage",2
"2007-06","Client",8
"2007-06","Danza Invisible",1
"2007-06","David Bowie",25
"2007-06","Depeche Mode",1
"2007-06","Devo",3
"2007-06","Duran Duran",10
"2007-06","Echo & The Bunnymen",15
"2007-06","Erasure",16
"2007-06","Frankie Goes To Hollywood",4
"2007-06","Front 242",1
"2007-06","Gary Numan",7
"2007-06","Heaven 17",22
"2007-07","A Flock Of Seagulls",10
"2007-07","Air",3
"2007-07","Alphaville",9
"2007-07","Art Of Noise",5
"2007-07","Bad Manners",13
"2007-07","Björk",6
"2007-07","Brian Eno",9
"2007-07","Camouflage",1
"2007-07","Client",11
"2007-07","Danza Invisible",10
"2007-07","David Bowie",17
"2007-07","Depeche Mode",45
"2007-07","Devo",6
"2007-07","Duran Duran",11
"2007-07","Echo & The Bunnymen",20
"2007-07","Erasure",13
"2007-07","Frankie Goes To Hollywood",7
"2007-07","Front 242",6
"2007-07","Gary Numan",9
"2007-07","Heaven 17",17
"2007-08","A Flock Of Seagulls",8
"2007-08","Air",3
"2007-08","Alphaville",8
"2007-08","Art Of Noise",9
"2007-08","Bad Manners",4
"2007-08","Björk",7
"2007-08","Brian Eno",33
"2007-08","Camouflage",4
"2007-08","Client",7
"2007-08","Danza Invisible",4
"2007-08","David Bowie",26
"2007-08","Depeche Mode",22
"2007-08","Devo",8
"2007-08","Duran Duran",10
"2007-08","Echo & The Bunnymen",9
"2007-08","Erasure",10
"2007-08","Frankie Goes To Hollywood",8
"2007-08","Front 242",11
"2007-08","Gary Numan",8
"2007-08","Heaven 17",10
"2007-09","A Flock Of Seagulls",9
"2007-09","Air",4
"2007-09","Alphaville",7
"2007-09","Art Of Noise",7
"2007-09","Bad Manners",14
"2007-09","Björk",8
"2007-09","Brian Eno",7
"2007-09","Camouflage",13
"2007-09","Client",49
"2007-09","Danza Invisible",8
"2007-09","David Bowie",30
"2007-09","Depeche Mode",95
"2007-09","Devo",28
"2007-09","Duran Duran",20
"2007-09","Echo & The Bunnymen",38
"2007-09","Erasure",9
"2007-09","Frankie Goes To Hollywood",9
"2007-09","Front 242",21
"2007-09","Gary Numan",29
"2007-09","Heaven 17",13
"2007-10","A Flock Of Seagulls",14
"2007-10","Air",7
"2007-10","Alphaville",10
"2007-10","Art Of Noise",5
"2007-10","Bad Manners",37
"2007-10","Björk",12
"2007-10","Brian Eno",7
"2007-10","Camouflage",4
"2007-10","Client",39
"2007-10","Danza Invisible",8
"2007-10","David Bowie",29
"2007-10","Depeche Mode",74
"2007-10","Devo",13
"2007-10","Duran Duran",13
"2007-10","Echo & The Bunnymen",30
"2007-10","Erasure",7
"2007-10","Frankie Goes To Hollywood",2
"2007-10","Front 242",14
"2007-10","Gary Numan",29
"2007-10","Heaven 17",14
"2007-11","A Flock Of Seagulls",10
"2007-11","Air",1
"2007-11","Alphaville",13
"2007-11","Art Of Noise",7
"2007-11","Bad Manners",11
"2007-11","Björk",2
"2007-11","Brian Eno",14
"2007-11","Camouflage",14
"2007-11","Client",24
"2007-11","Danza Invisible",6
"2007-11","David Bowie",22
"2007-11","Depeche Mode",38
"2007-11","Devo",6
"2007-11","Duran Duran",20
"2007-11","Echo & The Bunnymen",17
"2007-11","Erasure",3
"2007-11","Frankie Goes To Hollywood",6
"2007-11","Front 242",18
"2007-11","Gary Numan",11
"2007-11","Heaven 17",16
"2007-12","A Flock Of Seagulls",18
"2007-12","Air",2
"2007-12","Alphaville",12
"2007-12","Art Of Noise",8
"2007-12","Bad Manners",12
"2007-12","Björk",5
"2007-12","Brian Eno",11
"2007-12","Camouflage",7
"2007-12","Client",10
"2007-12","Danza Invisible",6
"2007-12","David Bowie",29
"2007-12","Depeche Mode",13
"2007-12","Devo",6
"2007-12","Duran Duran",19
"2007-12","Echo & The Bunnymen",15
"2007-12","Erasure",9
"2007-12","Frankie Goes To Hollywood",10
"2007-12","Front 242",11
"2007-12","Gary Numan",10
"2007-12","Heaven 17",18
"2008-01","A Flock Of Seagulls",12
"2008-01","Air",10
"2008-01","Alphaville",6
"2008-01","Art Of Noise",22
"2008-01","Bad Manners",13
"2008-01","Björk",4
"2008-01","Brian Eno",11
"2008-01","Camouflage",4
"2008-01","Client",11
"2008-01","Danza Invisible",4
"2008-01","David Bowie",17
"2008-01","Depeche Mode",6
"2008-01","Devo",7
"2008-01","Duran Duran",15
"2008-01","Echo & The Bunnymen",10
"2008-01","Erasure",3
"2008-01","Frankie Goes To Hollywood",9
"2008-01","Front 242",8
"2008-01","Gary Numan",5
"2008-01","Heaven 17",16
"2008-02","A Flock Of Seagulls",12
"2008-02","Air",3
"2008-02","Alphaville",6
"2008-02","Art Of Noise",60
"2008-02","Bad Manners",9
"2008-02","Björk",11
"2008-02","Brian Eno",9
"2008-02","Camouflage",9
"2008-02","Client",11
"2008-02","Danza Invisible",8
"2008-02","David Bowie",28
"2008-02","Depeche Mode",15
"2008-02","Devo",23
"2008-02","Duran Duran",38
"2008-02","Echo & The Bunnymen",16
"2008-02","Erasure",17
"2008-02","Frankie Goes To Hollywood",16
"2008-02","Front 242",12
"2008-02","Gary Numan",3
"2008-02","Heaven 17",22
"2008-03","A Flock Of Seagulls",15
"2008-03","Air",1
"2008-03","Alphaville",5
"2008-03","Art Of Noise",57
"2008-03","Bad Manners",13
"2008-03","Björk",5
"2008-03","Brian Eno",29
"2008-03","Camouflage",13
"2008-03","Client",11
"2008-03","Danza Invisible",4
"2008-03","David Bowie",16
"2008-03","Depeche Mode",5
"2008-03","Devo",18
"2008-03","Duran Duran",26
"2008-03","Echo & The Bunnymen",11
"2008-03","Erasure",8
"2008-03","Frankie Goes To Hollywood",17
"2008-03","Front 242",13
"2008-03","Gary Numan",9
"2008-03","Heaven 17",37
"2008-04","A Flock Of Seagulls",12
"2008-04","Air",4
"2008-04","Alphaville",4
"2008-04","Art Of Noise",39
"2008-04","Bad Manners",6
"2008-04","Björk",4
"2008-04","Brian Eno",2
"2008-04","Camouflage",6
"2008-04","Client",6
"2008-04","Danza Invisible",1
"2008-04","David Bowie",9
"2008-04","Depeche Mode",2
"2008-04","Devo",11
"2008-04","Duran Duran",19
"2008-04","Echo & The Bunnymen",5
"2008-04","Erasure",4
"2008-04","Frankie Goes To Hollywood",10
"2008-04","Front 242",6
"2008-04","Gary Numan",3
"2008-04","Heaven 17",25
"2008-05","A Flock Of Seagulls",25
"2008-05","Air",3
"2008-05","Alphaville",13
"2008-05","Art Of Noise",31
"2008-05","Bad Manners",20
"2008-05","Björk",7
"2008-05","Brian Eno",8
"2008-05","Camouflage",16
"2008-05","Client",25
"2008-05","Danza Invisible",8
"2008-05","David Bowie",29
"2008-05","Depeche Mode",10
"2008-05","Devo",23
"2008-05","Duran Duran",41
"2008-05","Echo & The Bunnymen",21
"2008-05","Erasure",5
"2008-05","Frankie Goes To Hollywood",10
"2008-05","Front 242",13
"2008-05","Gary Numan",13
"2008-05","Heaven 17",27
"2008-06","A Flock Of Seagulls",38
"2008-06","Air",6
"2008-06","Alphaville",12
"2008-06","Art Of Noise",65
"2008-06","Bad Manners",30
"2008-06","Björk",10
"2008-06","Brian Eno",40
"2008-06","Camouflage",19
"2008-06","Client",14
"2008-06","Danza Invisible",5
"2008-06","David Bowie",16
"2008-06","Depeche Mode",25
"2008-06","Devo",36
"2008-06","Duran Duran",46
"2008-06","Echo & The Bunnymen",24
"2008-06","Erasure",13
"2008-06","Frankie Goes To Hollywood",20
"2008-06","Front 242",20
"2008-06","Gary Numan",9
"2008-06","Heaven 17",40
"2008-07","A Flock Of Seagulls",44
"2008-07","Air",5
"2008-07","Alphaville",43
"2008-07","Art Of Noise",29
"2008-07","Bad Manners",25
"2008-07","Björk",10
"2008-07","Brian Eno",40
"2008-07","Camouflage",17
"2008-07","Client",19
"2008-07","Danza Invisible",2
"2008-07","David Bowie",34
"2008-07","Depeche Mode",68
"2008-07","Devo",33
"2008-07","Duran Duran",30
"2008-07","Echo & The Bunnymen",25
"2008-07","Erasure",11
"2008-07","Frankie Goes To Hollywood",8
"2008-07","Front 242",21
"2008-07","Gary Numan",28
"2008-07","Heaven 17",25
"2008-08","A Flock Of Seagulls",14
"2008-08","Air",4
"2008-08","Alphaville",11
"2008-08","Art Of Noise",27
"2008-08","Bad Manners",17
"2008-08","Björk",7
"2008-08","Brian Eno",19
"2008-08","Camouflage",8
"2008-08","Client",15
"2008-08","Danza Invisible",3
"2008-08","David Bowie",26
"2008-08","Depeche Mode",22
"2008-08","Devo",20
"2008-08","Duran Duran",29
"2008-08","Echo & The Bunnymen",16
"2008-08","Erasure",13
"2008-08","Frankie Goes To Hollywood",38
"2008-08","Front 242",16
"2008-08","Gary Numan",10
"2008-08","Heaven 17",24
"2008-09","A Flock Of Seagulls",65
"2008-09","Air",5
"2008-09","Alphaville",39
"2008-09","Art Of Noise",33
"2008-09","Bad Manners",18
"2008-09","Björk",21
"2008-09","Brian Eno",30
"2008-09","Camouflage",17
"2008-09","Client",24
"2008-09","Danza Invisible",4
"2008-09","David Bowie",48
"2008-09","Depeche Mode",60
"2008-09","Devo",25
"2008-09","Duran Duran",38
"2008-09","Echo & The Bunnymen",36
"2008-09","Erasure",12
"2008-09","Frankie Goes To Hollywood",29
"2008-09","Front 242",23
"2008-09","Gary Numan",35
"2008-09","Heaven 17",35
"2008-10","A Flock Of Seagulls",45
"2008-10","Air",10
"2008-10","Alphaville",34
"2008-10","Art Of Noise",38
"2008-10","Bad Manners",7
"2008-10","Björk",14
"2008-10","Brian Eno",19
"2008-10","Camouflage",14
"2008-10","Client",12
"2008-10","Danza Invisible",7
"2008-10","David Bowie",42
"2008-10","Depeche Mode",40
"2008-10","Devo",26
"2008-10","Duran Duran",54
"2008-10","Echo & The Bunnymen",46
"2008-10","Erasure",7
"2008-10","Frankie Goes To Hollywood",16
"2008-10","Front 242",10
"2008-10","Gary Numan",38
"2008-10","Heaven 17",47
"2008-11","A Flock Of Seagulls",36
"2008-11","Air",5
"2008-11","Alphaville",12
"2008-11","Art Of Noise",47
"2008-11","Bad Manners",6
"2008-11","Björk",7
"2008-11","Brian Eno",30
"2008-11","Camouflage",3
"2008-11","Client",22
"2008-11","Danza Invisible",2
"2008-11","David Bowie",37
"2008-11","Depeche Mode",26
"2008-11","Devo",25
"2008-11","Duran Duran",43
"2008-11","Echo & The Bunnymen",31
"2008-11","Erasure",7
"2008-11","Frankie Goes To Hollywood",14
"2008-11","Front 242",8
"2008-11","Gary Numan",52
"2008-11","Heaven 17",61
"2008-12","A Flock Of Seagulls",24
"2008-12","Air",13
"2008-12","Alphaville",8
"2008-12","Art Of Noise",47
"2008-12","Bad Manners",66
"2008-12","Björk",16
"2008-12","Brian Eno",17
"2008-12","Camouflage",7
"2008-12","Client",28
"2008-12","Danza Invisible",1
"2008-12","David Bowie",30
"2008-12","Depeche Mode",63
"2008-12","Devo",22
"2008-12","Duran Duran",46
"2008-12","Echo & The Bunnymen",22
"2008-12","Erasure",12
"2008-12","Frankie Goes To Hollywood",17
"2008-12","Front 242",13
"2008-12","Gary Numan",16
"2008-12","Heaven 17",38
"2009-01","A Flock Of Seagulls",21
"2009-01","Air",4
"2009-01","Alphaville",10
"2009-01","Art Of Noise",52
"2009-01","Bad Manners",16
"2009-01","Björk",10
"2009-01","Brian Eno",23
"2009-01","Camouflage",6
"2009-01","Client",21
"2009-01","Danza Invisible",3
"2009-01","David Bowie",45
"2009-01","Depeche Mode",87
"2009-01","Devo",24
"2009-01","Duran Duran",27
"2009-01","Echo & The Bunnymen",37
"2009-01","Erasure",4
"2009-01","Frankie Goes To Hollywood",48
"2009-01","Front 242",8
"2009-01","Gary Numan",28
"2009-01","Heaven 17",36
"2009-02","A Flock Of Seagulls",16
"2009-02","Air",10
"2009-02","Alphaville",14
"2009-02","Art Of Noise",49
"2009-02","Bad Manners",20
"2009-02","Björk",4
"2009-02","Brian Eno",19
"2009-02","Camouflage",7
"2009-02","Client",13
"2009-02","Danza Invisible",12
"2009-02","David Bowie",23
"2009-02","Depeche Mode",54
"2009-02","Devo",24
"2009-02","Duran Duran",45
"2009-02","Echo & The Bunnymen",27
"2009-02","Erasure",11
"2009-02","Frankie Goes To Hollywood",27
"2009-02","Front 242",4
"2009-02","Gary Numan",20
"2009-02","Heaven 17",49
"2009-03","A Flock Of Seagulls",17
"2009-03","Air",30
"2009-03","Alphaville",15
"2009-03","Art Of Noise",37
"2009-03","Bad Manners",36
"2009-03","Björk",11
"2009-03","Brian Eno",17
"2009-03","Camouflage",6
"2009-03","Client",23
"2009-03","Danza Invisible",5
"2009-03","David Bowie",29
"2009-03","Depeche Mode",77
"2009-03","Devo",21
"2009-03","Duran Duran",31
"2009-03","Echo & The Bunnymen",35
"2009-03","Erasure",12
"2009-03","Frankie Goes To Hollywood",18
"2009-03","Front 242",10
"2009-03","Gary Numan",4
"2009-03","Heaven 17",27
"2009-04","A Flock Of Seagulls",19
"2009-04","Air",12
"2009-04","Alphaville",12
"2009-04","Art Of Noise",45
"2009-04","Bad Manners",11
"2009-04","Björk",4
"2009-04","Brian Eno",3
"2009-04","Camouflage",7
"2009-04","Client",43
"2009-04","Danza Invisible",1
"2009-04","David Bowie",32
"2009-04","Depeche Mode",141
"2009-04","Devo",17
"2009-04","Duran Duran",18
"2009-04","Echo & The Bunnymen",23
"2009-04","Erasure",6
"2009-04","Frankie Goes To Hollywood",15
"2009-04","Front 242",4
"2009-04","Gary Numan",10
"2009-04","Heaven 17",25
