"month","artist","plays"
"2007-10","Cassius",0
"2007-10","Daft Punk",0
"2007-10","Deep Dish",0
"2007-10","Faithless",0
"2007-10","Groove Armada",1
"2007-10","Jazzanova",0
"2007-10","Ladytron",0
"2007-10","Lamb",0
"2007-10","Lemongrass",0
"2007-10","Massive Attack",0
"2007-10","Moby",1
"2007-10","Moloko",0
"2007-10","Röyksopp",1
"2007-10","Télépopmusik",0
"2007-10","The Chemical Brothers",0
"2007-10","Zero 7",1
