"month","artist","plays"
"2006-07","Interpol",65
"2006-07","Julie London",0
"2006-07","Manic Street Preachers",1
"2006-07","Massive Attack",15
"2006-07","Morbid Angel",19
"2006-07","Muse",24
"2006-07","Nekropsi",17
"2006-07","Nirvana",0
"2006-07","Radiohead",61
"2006-07","Replikas",40
"2006-07","The Smashing Pumpkins",4
"2006-07","Thom Yorke",0
"2006-07","Tool",41
"2006-08","A Perfect Circle",9
"2006-08","Air",0
"2006-08","Cannibal Corpse",0
"2006-08","Carcass",10
"2006-08","Danny Elfman",0
"2006-08","Dimmu Borgir",0
"2006-08","Immortal",7
"2006-08","Interpol",12
"2006-08","Julie London",118
"2006-08","Manic Street Preachers",0
"2006-08","Massive Attack",10
"2006-08","Morbid Angel",0
"2006-08","Muse",0
"2006-08","Nekropsi",0
"2006-08","Nirvana",0
"2006-08","Radiohead",84
"2006-08","Replikas",12
"2006-08","The Smashing Pumpkins",10
"2006-08","Thom Yorke",8
"2006-08","Tool",0
"2006-09","A Perfect Circle",0
"2006-09","Air",0
"2006-09","Cannibal Corpse",0
"2006-09","Carcass",0
"2006-09","Danny Elfman",0
"2006-09","Dimmu Borgir",0
"2006-09","Immortal",0
"2006-09","Interpol",6
"2006-09","Julie London",26
"2006-09","Manic Street Preachers",0
"2006-09","Massive Attack",5
"2006-09","Morbid Angel",0
"2006-09","Muse",13
"2006-09","Nekropsi",0
"2006-09","Nirvana",0
"2006-09","Radiohead",49
"2006-09","Replikas",52
"2006-09","The Smashing Pumpkins",0
"2006-09","Thom Yorke",116
"2006-09","Tool",0
"2006-10","A Perfect Circle",0
"2006-10","Air",46
"2006-10","Cannibal Corpse",0
"2006-10","Carcass",0
"2006-10","Danny Elfman",0
"2006-10","Dimmu Borgir",0
"2006-10","Immortal",6
"2006-10","Interpol",5
"2006-10","Julie London",72
"2006-10","Manic Street Preachers",0
"2006-10","Massive Attack",0
"2006-10","Morbid Angel",0
"2006-10","Muse",19
"2006-10","Nekropsi",0
"2006-10","Nirvana",0
"2006-10","Radiohead",0
"2006-10","Replikas",6
"2006-10","The Smashing Pumpkins",0
"2006-10","Thom Yorke",33
"2006-10","Tool",7
"2006-11","A Perfect Circle",0
"2006-11","Air",64
"2006-11","Cannibal Corpse",4
"2006-11","Carcass",0
"2006-11","Danny Elfman",0
"2006-11","Dimmu Borgir",0
"2006-11","Immortal",0
"2006-11","Interpol",10
"2006-11","Julie London",91
"2006-11","Manic Street Preachers",0
"2006-11","Massive Attack",31
"2006-11","Morbid Angel",0
"2006-11","Muse",6
"2006-11","Nekropsi",0
"2006-11","Nirvana",0
"2006-11","Radiohead",33
"2006-11","Replikas",31
"2006-11","The Smashing Pumpkins",1
"2006-11","Thom Yorke",50
"2006-11","Tool",18
"2006-12","A Perfect Circle",0
"2006-12","Air",10
"2006-12","Cannibal Corpse",0
"2006-12","Carcass",0
"2006-12","Danny Elfman",0
"2006-12","Dimmu Borgir",0
"2006-12","Immortal",0
"2006-12","Interpol",8
"2006-12","Julie London",46
"2006-12","Manic Street Preachers",0
"2006-12","Massive Attack",0
"2006-12","Morbid Angel",0
"2006-12","Muse",0
"2006-12","Nekropsi",0
"2006-12","Nirvana",0
"2006-12","Radiohead",1
"2006-12","Replikas",11
"2006-12","The Smashing Pumpkins",0
"2006-12","Thom Yorke",6
"2006-12","Tool",11
"2007-01","A Perfect Circle",0
"2007-01","Air",3
"2007-01","Cannibal Corpse",0
"2007-01","Carcass",0
"2007-01","Danny Elfman",0
"2007-01","Dimmu Borgir",0
"2007-01","Immortal",0
"2007-01","Interpol",0
"2007-01","Julie London",2
"2007-01","Manic Street Preachers",0
"2007-01","Massive Attack",2
"2007-01","Morbid Angel",0
"2007-01","Muse",9
"2007-01","Nekropsi",86
"2007-01","Nirvana",0
"2007-01","Radiohead",10
"2007-01","Replikas",63
"2007-01","The Smashing Pumpkins",0
"2007-01","Thom Yorke",9
"2007-01","Tool",0
"2007-02","A Perfect Circle",8
"2007-02","Air",11
"2007-02","Cannibal Corpse",0
"2007-02","Carcass",0
"2007-02","Danny Elfman",0
"2007-02","Dimmu Borgir",16
"2007-02","Immortal",0
"2007-02","Interpol",0
"2007-02","Julie London",17
"2007-02","Manic Street Preachers",0
"2007-02","Massive Attack",0
"2007-02","Morbid Angel",9
"2007-02","Muse",0
"2007-02","Nekropsi",92
"2007-02","Nirvana",0
"2007-02","Radiohead",6
"2007-02","Replikas",19
"2007-02","The Smashing Pumpkins",5
"2007-02","Thom Yorke",21
"2007-02","Tool",34
"2007-03","A Perfect Circle",0
"2007-03","Air",0
"2007-03","Cannibal Corpse",0
"2007-03","Carcass",0
"2007-03","Danny Elfman",0
"2007-03","Dimmu Borgir",7
"2007-03","Immortal",0
"2007-03","Interpol",0
"2007-03","Julie London",0
"2007-03","Manic Street Preachers",311
"2007-03","Massive Attack",0
"2007-03","Morbid Angel",0
"2007-03","Muse",0
"2007-03","Nekropsi",22
"2007-03","Nirvana",0
"2007-03","Radiohead",0
"2007-03","Replikas",51
"2007-03","The Smashing Pumpkins",0
"2007-03","Thom Yorke",0
"2007-03","Tool",56
"2007-04","A Perfect Circle",0
"2007-04","Air",1
"2007-04","Cannibal Corpse",0
"2007-04","Carcass",4
"2007-04","Danny Elfman",0
"2007-04","Dimmu Borgir",0
"2007-04","Immortal",0
"2007-04","Interpol",2
"2007-04","Julie London",0
"2007-04","Manic Street Preachers",39
"2007-04","Massive Attack",0
"2007-04","Morbid Angel",0
"2007-04","Muse",17
"2007-04","Nekropsi",17
"2007-04","Nirvana",0
"2007-04","Radiohead",14
"2007-04","Replikas",0
"2007-04","The Smashing Pumpkins",0
"2007-04","Thom Yorke",16
"2007-04","Tool",232
"2007-05","A Perfect Circle",9
"2007-05","Air",19
"2007-05","Cannibal Corpse",0
"2007-05","Carcass",0
"2007-05","Danny Elfman",0
"2007-05","Dimmu Borgir",10
"2007-05","Immortal",0
"2007-05","Interpol",0
"2007-05","Julie London",64
"2007-05","Manic Street Preachers",10
"2007-05","Massive Attack",10
"2007-05","Morbid Angel",0
"2007-05","Muse",0
"2007-05","Nekropsi",5
"2007-05","Nirvana",0
"2007-05","Radiohead",52
"2007-05","Replikas",5
"2007-05","The Smashing Pumpkins",0
"2007-05","Thom Yorke",0
"2007-05","Tool",29
"2007-06","A Perfect Circle",0
"2007-06","Air",0
"2007-06","Cannibal Corpse",13
"2007-06","Carcass",7
"2007-06","Danny Elfman",0
"2007-06","Dimmu Borgir",0
"2007-06","Immortal",0
"2007-06","Interpol",0
"2007-06","Julie London",0
"2007-06","Manic Street Preachers",42
"2007-06","Massive Attack",14
"2007-06","Morbid Angel",37
"2007-06","Muse",3
"2007-06","Nekropsi",6
"2007-06","Nirvana",6
"2007-06","Radiohead",23
"2007-06","Replikas",0
"2007-06","The Smashing Pumpkins",0
"2007-06","Thom Yorke",9
"2007-06","Tool",32
"2007-07","A Perfect Circle",0
"2007-07","Air",6
"2007-07","Cannibal Corpse",0
"2007-07","Carcass",5
"2007-07","Danny Elfman",0
"2007-07","Dimmu Borgir",6
"2007-07","Immortal",4
"2007-07","Interpol",9
"2007-07","Julie London",29
"2007-07","Manic Street Preachers",14
"2007-07","Massive Attack",10
"2007-07","Morbid Angel",15
"2007-07","Muse",21
"2007-07","Nekropsi",0
"2007-07","Nirvana",7
"2007-07","Radiohead",5
"2007-07","Replikas",24
"2007-07","The Smashing Pumpkins",0
"2007-07","Thom Yorke",16
"2007-07","Tool",10
"2007-08","A Perfect Circle",0
"2007-08","Air",1
"2007-08","Cannibal Corpse",9
"2007-08","Carcass",0
"2007-08","Danny Elfman",32
"2007-08","Dimmu Borgir",9
"2007-08","Immortal",17
"2007-08","Interpol",0
"2007-08","Julie London",0
"2007-08","Manic Street Preachers",2
"2007-08","Massive Attack",14
"2007-08","Morbid Angel",9
"2007-08","Muse",0
"2007-08","Nekropsi",33
"2007-08","Nirvana",4
"2007-08","Radiohead",142
"2007-08","Replikas",21
"2007-08","The Smashing Pumpkins",0
"2007-08","Thom Yorke",3
"2007-08","Tool",0
"2007-09","A Perfect Circle",0
"2007-09","Air",1
"2007-09","Cannibal Corpse",45
"2007-09","Carcass",17
"2007-09","Danny Elfman",165
"2007-09","Dimmu Borgir",6
"2007-09","Immortal",0
"2007-09","Interpol",0
"2007-09","Julie London",0
"2007-09","Manic Street Preachers",28
"2007-09","Massive Attack",2
"2007-09","Morbid Angel",17
"2007-09","Muse",0
"2007-09","Nekropsi",0
"2007-09","Nirvana",0
"2007-09","Radiohead",69
"2007-09","Replikas",37
"2007-09","The Smashing Pumpkins",0
"2007-09","Thom Yorke",0
"2007-09","Tool",1
"2007-10","A Perfect Circle",0
"2007-10","Air",0
"2007-10","Cannibal Corpse",31
"2007-10","Carcass",16
"2007-10","Danny Elfman",233
"2007-10","Dimmu Borgir",9
"2007-10","Immortal",7
"2007-10","Interpol",0
"2007-10","Julie London",0
"2007-10","Manic Street Preachers",46
"2007-10","Massive Attack",0
"2007-10","Morbid Angel",14
"2007-10","Muse",2
"2007-10","Nekropsi",8
"2007-10","Nirvana",8
"2007-10","Radiohead",42
"2007-10","Replikas",10
"2007-10","The Smashing Pumpkins",42
"2007-10","Thom Yorke",0
"2007-10","Tool",0
"2007-11","A Perfect Circle",0
"2007-11","Air",0
"2007-11","Cannibal Corpse",10
"2007-11","Carcass",1
"2007-11","Danny Elfman",54
"2007-11","Dimmu Borgir",10
"2007-11","Immortal",6
"2007-11","Interpol",4
"2007-11","Julie London",0
"2007-11","Manic Street Preachers",39
"2007-11","Massive Attack",6
"2007-11","Morbid Angel",2
"2007-11","Muse",0
"2007-11","Nekropsi",6
"2007-11","Nirvana",0
"2007-11","Radiohead",24
"2007-11","Replikas",2
"2007-11","The Smashing Pumpkins",14
"2007-11","Thom Yorke",0
"2007-11","Tool",0
"2007-12","A Perfect Circle",13
"2007-12","Air",0
"2007-12","Cannibal Corpse",0
"2007-12","Carcass",0
"2007-12","Danny Elfman",220
"2007-12","Dimmu Borgir",106
"2007-12","Immortal",4
"2007-12","Interpol",4
"2007-12","Julie London",31
"2007-12","Manic Street Preachers",76
"2007-12","Massive Attack",5
"2007-12","Morbid Angel",12
"2007-12","Muse",11
"2007-12","Nekropsi",6
"2007-12","Nirvana",0
"2007-12","Radiohead",20
"2007-12","Replikas",0
"2007-12","The Smashing Pumpkins",30
"2007-12","Thom Yorke",7
"2007-12","Tool",18
"2008-01","A Perfect Circle",0
"2008-01","Air",0
"2008-01","Cannibal Corpse",21
"2008-01","Carcass",9
"2008-01","Danny Elfman",123
"2008-01","Dimmu Borgir",54
"2008-01","Immortal",8
"2008-01","Interpol",1
"2008-01","Julie London",0
"2008-01","Manic Street Preachers",2
"2008-01","Massive Attack",0
"2008-01","Morbid Angel",10
"2008-01","Muse",0
"2008-01","Nekropsi",15
"2008-01","Nirvana",54
"2008-01","Radiohead",14
"2008-01","Replikas",0
"2008-01","The Smashing Pumpkins",0
"2008-01","Thom Yorke",0
"2008-01","Tool",1
"2008-02","A Perfect Circle",0
"2008-02","Air",0
"2008-02","Cannibal Corpse",8
"2008-02","Carcass",0
"2008-02","Danny Elfman",54
"2008-02","Dimmu Borgir",26
"2008-02","Immortal",6
"2008-02","Interpol",10
"2008-02","Julie London",0
"2008-02","Manic Street Preachers",28
"2008-02","Massive Attack",0
"2008-02","Morbid Angel",83
"2008-02","Muse",0
"2008-02","Nekropsi",0
"2008-02","Nirvana",21
"2008-02","Radiohead",10
"2008-02","Replikas",0
"2008-02","The Smashing Pumpkins",48
"2008-02","Thom Yorke",6
"2008-02","Tool",6
"2008-03","A Perfect Circle",0
"2008-03","Air",0
"2008-03","Cannibal Corpse",0
"2008-03","Carcass",0
"2008-03","Danny Elfman",34
"2008-03","Dimmu Borgir",25
"2008-03","Immortal",3
"2008-03","Interpol",0
"2008-03","Julie London",1
"2008-03","Manic Street Preachers",8
"2008-03","Massive Attack",0
"2008-03","Morbid Angel",5
"2008-03","Muse",0
"2008-03","Nekropsi",0
"2008-03","Nirvana",4
"2008-03","Radiohead",0
"2008-03","Replikas",0
"2008-03","The Smashing Pumpkins",0
"2008-03","Thom Yorke",0
"2008-03","Tool",0
"2008-04","A Perfect Circle",0
"2008-04","Air",0
"2008-04","Cannibal Corpse",0
"2008-04","Carcass",1
"2008-04","Danny Elfman",100
"2008-04","Dimmu Borgir",10
"2008-04","Immortal",2
"2008-04","Interpol",0
"2008-04","Julie London",0
"2008-04","Manic Street Preachers",7
"2008-04","Massive Attack",0
"2008-04","Morbid Angel",22
"2008-04","Muse",0
"2008-04","Nekropsi",0
"2008-04","Nirvana",0
"2008-04","Radiohead",17
"2008-04","Replikas",0
"2008-04","The Smashing Pumpkins",0
"2008-04","Thom Yorke",0
"2008-04","Tool",0
"2008-05","A Perfect Circle",0
"2008-05","Air",0
"2008-05","Cannibal Corpse",0
"2008-05","Carcass",10
"2008-05","Danny Elfman",197
"2008-05","Dimmu Borgir",4
"2008-05","Immortal",10
"2008-05","Interpol",0
"2008-05","Julie London",0
"2008-05","Manic Street Preachers",34
"2008-05","Massive Attack",0
"2008-05","Morbid Angel",9
"2008-05","Muse",0
"2008-05","Nekropsi",0
"2008-05","Nirvana",0
"2008-05","Radiohead",1
"2008-05","Replikas",11
"2008-05","The Smashing Pumpkins",0
"2008-05","Thom Yorke",0
"2008-05","Tool",0
"2008-06","A Perfect Circle",0
"2008-06","Air",0
"2008-06","Cannibal Corpse",0
"2008-06","Carcass",0
"2008-06","Danny Elfman",47
"2008-06","Dimmu Borgir",0
"2008-06","Immortal",0
"2008-06","Interpol",0
"2008-06","Julie London",24
"2008-06","Manic Street Preachers",0
"2008-06","Massive Attack",0
"2008-06","Morbid Angel",0
"2008-06","Muse",8
"2008-06","Nekropsi",0
"2008-06","Nirvana",2
"2008-06","Radiohead",6
"2008-06","Replikas",0
"2008-06","The Smashing Pumpkins",1
"2008-06","Thom Yorke",0
"2008-06","Tool",0
"2008-07","A Perfect Circle",3
"2008-07","Air",0
"2008-07","Cannibal Corpse",14
"2008-07","Carcass",0
"2008-07","Danny Elfman",74
"2008-07","Dimmu Borgir",1
"2008-07","Immortal",0
"2008-07","Interpol",0
"2008-07","Julie London",0
"2008-07","Manic Street Preachers",40
"2008-07","Massive Attack",0
"2008-07","Morbid Angel",17
"2008-07","Muse",0
"2008-07","Nekropsi",0
"2008-07","Nirvana",0
"2008-07","Radiohead",0
"2008-07","Replikas",0
"2008-07","The Smashing Pumpkins",0
"2008-07","Thom Yorke",0
"2008-07","Tool",10
"2008-08","A Perfect Circle",0
"2008-08","Air",0
"2008-08","Cannibal Corpse",0
"2008-08","Carcass",0
"2008-08","Danny Elfman",108
"2008-08","Dimmu Borgir",6
"2008-08","Immortal",4
"2008-08","Interpol",0
"2008-08","Julie London",0
"2008-08","Manic Street Preachers",3
"2008-08","Massive Attack",0
"2008-08","Morbid Angel",15
"2008-08","Muse",0
"2008-08","Nekropsi",0
"2008-08","Nirvana",0
"2008-08","Radiohead",0
"2008-08","Replikas",0
"2008-08","The Smashing Pumpkins",0
"2008-08","Thom Yorke",0
"2008-08","Tool",0
"2008-09","A Perfect Circle",0
"2008-09","Air",0
"2008-09","Cannibal Corpse",0
"2008-09","Carcass",0
"2008-09","Danny Elfman",61
"2008-09","Dimmu Borgir",2
"2008-09","Immortal",0
"2008-09","Interpol",0
"2008-09","Julie London",0
"2008-09","Manic Street Preachers",0
"2008-09","Massive Attack",7
"2008-09","Morbid Angel",1
"2008-09","Muse",2
"2008-09","Nekropsi",0
"2008-09","Nirvana",1
"2008-09","Radiohead",11
"2008-09","Replikas",0
"2008-09","The Smashing Pumpkins",42
"2008-09","Thom Yorke",0
"2008-09","Tool",0
"2008-10","A Perfect Circle",2
"2008-10","Air",0
"2008-10","Cannibal Corpse",1
"2008-10","Carcass",0
"2008-10","Danny Elfman",27
"2008-10","Dimmu Borgir",8
"2008-10","Immortal",0
"2008-10","Interpol",0
"2008-10","Julie London",0
"2008-10","Manic Street Preachers",10
"2008-10","Massive Attack",10
"2008-10","Morbid Angel",0
"2008-10","Muse",11
"2008-10","Nekropsi",0
"2008-10","Nirvana",4
"2008-10","Radiohead",0
"2008-10","Replikas",0
"2008-10","The Smashing Pumpkins",0
"2008-10","Thom Yorke",0
"2008-10","Tool",0
"2008-11","A Perfect Circle",7
"2008-11","Air",0
"2008-11","Cannibal Corpse",0
"2008-11","Carcass",0
"2008-11","Danny Elfman",19
"2008-11","Dimmu Borgir",7
"2008-11","Immortal",0
"2008-11","Interpol",0
"2008-11","Julie London",0
"2008-11","Manic Street Preachers",10
"2008-11","Massive Attack",0
"2008-11","Morbid Angel",0
"2008-11","Muse",0
"2008-11","Nekropsi",4
"2008-11","Nirvana",20
"2008-11","Radiohead",3
"2008-11","Replikas",0
"2008-11","The Smashing Pumpkins",0
"2008-11","Thom Yorke",0
"2008-11","Tool",0
"2008-12","A Perfect Circle",0
"2008-12","Air",0
"2008-12","Cannibal Corpse",0
"2008-12","Carcass",0
"2008-12","Danny Elfman",0
"2008-12","Dimmu Borgir",0
"2008-12","Immortal",0
"2008-12","Interpol",0
"2008-12","Julie London",0
"2008-12","Manic Street Preachers",3
"2008-12","Massive Attack",0
"2008-12","Morbid Angel",0
"2008-12","Muse",0
"2008-12","Nekropsi",0
"2008-12","Nirvana",15
"2008-12","Radiohead",96
"2008-12","Replikas",0
"2008-12","The Smashing Pumpkins",0
"2008-12","Thom Yorke",0
"2008-12","Tool",8
"2009-01","A Perfect Circle",13
"2009-01","Air",0
"2009-01","Cannibal Corpse",0
"2009-01","Carcass",0
"2009-01","Danny Elfman",15
"2009-01","Dimmu Borgir",6
"2009-01","Immortal",0
"2009-01","Interpol",0
"2009-01","Julie London",0
"2009-01","Manic Street Preachers",14
"2009-01","Massive Attack",0
"2009-01","Morbid Angel",10
"2009-01","Muse",10
"2009-01","Nekropsi",0
"2009-01","Nirvana",30
"2009-01","Radiohead",19
"2009-01","Replikas",0
"2009-01","The Smashing Pumpkins",16
"2009-01","Thom Yorke",0
"2009-01","Tool",24
"2009-02","A Perfect Circle",0
"2009-02","Air",0
"2009-02","Cannibal Corpse",0
"2009-02","Carcass",4
"2009-02","Danny Elfman",0
"2009-02","Dimmu Borgir",4
"2009-02","Immortal",0
"2009-02","Interpol",8
"2009-02","Julie London",0
"2009-02","Manic Street Preachers",2
"2009-02","Massive Attack",0
"2009-02","Morbid Angel",0
"2009-02","Muse",0
"2009-02","Nekropsi",0
"2009-02","Nirvana",5
"2009-02","Radiohead",25
"2009-02","Replikas",33
"2009-02","The Smashing Pumpkins",0
"2009-02","Thom Yorke",0
"2009-02","Tool",0
"2009-03","A Perfect Circle",0
"2009-03","Air",0
"2009-03","Cannibal Corpse",0
"2009-03","Carcass",0
"2009-03","Danny Elfman",9
"2009-03","Dimmu Borgir",0
"2009-03","Immortal",7
"2009-03","Interpol",0
"2009-03","Julie London",0
"2009-03","Manic Street Preachers",0
"2009-03","Massive Attack",0
"2009-03","Morbid Angel",0
"2009-03","Muse",0
"2009-03","Nekropsi",0
"2009-03","Nirvana",4
"2009-03","Radiohead",9
"2009-03","Replikas",12
"2009-03","The Smashing Pumpkins",0
"2009-03","Thom Yorke",0
"2009-03","Tool",0
"2009-04","A Perfect Circle",0
"2009-04","Air",0
"2009-04","Cannibal Corpse",0
"2009-04","Carcass",0
"2009-04","Danny Elfman",0
"2009-04","Dimmu Borgir",0
"2009-04","Immortal",0
"2009-04","Interpol",0
"2009-04","Julie London",0
"2009-04","Manic Street Preachers",0
"2009-04","Massive Attack",0
"2009-04","Morbid Angel",0
"2009-04","Muse",0
"2009-04","Nekropsi",0
"2009-04","Nirvana",0
"2009-04","Radiohead",0
"2009-04","Replikas",1
"2009-04","The Smashing Pumpkins",0
"2009-04","Thom Yorke",0
"2009-04","Tool",0
