"month","artist","plays"
"2008-04","Coma",16
"2008-04","Cool Kids Of Death",47
"2008-04","Creed",0
"2008-04","Dżem",0
"2008-04","Iamx",12
"2008-04","Kings Of Leon",0
"2008-04","Mando Diao",1
"2008-04","Muse",38
"2008-04","Placebo",23
"2008-04","Queenadreena",6
"2008-04","Radiohead",32
"2008-04","The Black Keys",0
"2008-04","The Good, The Bad & The Queen",18
"2008-04","The White Stripes",7
"2008-04","Tsa",8
"2008-04","Yeah Yeah Yeahs",32
"2008-05","Alter Bridge",0
"2008-05","Black Mountain",79
"2008-05","Black Rebel Motorcycle Club",1
"2008-05","Coheed And Cambria",1
"2008-05","Coma",0
"2008-05","Cool Kids Of Death",15
"2008-05","Creed",2
"2008-05","Dżem",0
"2008-05","Iamx",11
"2008-05","Kings Of Leon",0
"2008-05","Mando Diao",14
"2008-05","Muse",32
"2008-05","Placebo",31
"2008-05","Queenadreena",0
"2008-05","Radiohead",23
"2008-05","The Black Keys",110
"2008-05","The Good, The Bad & The Queen",3
"2008-05","The White Stripes",0
"2008-05","Tsa",14
"2008-05","Yeah Yeah Yeahs",12
"2008-06","Alter Bridge",11
"2008-06","Black Mountain",19
"2008-06","Black Rebel Motorcycle Club",13
"2008-06","Coheed And Cambria",1
"2008-06","Coma",7
"2008-06","Cool Kids Of Death",25
"2008-06","Creed",0
"2008-06","Dżem",3
"2008-06","Iamx",0
"2008-06","Kings Of Leon",13
"2008-06","Mando Diao",5
"2008-06","Muse",16
"2008-06","Placebo",13
"2008-06","Queenadreena",6
"2008-06","Radiohead",20
"2008-06","The Black Keys",120
"2008-06","The Good, The Bad & The Queen",2
"2008-06","The White Stripes",22
"2008-06","Tsa",5
"2008-06","Yeah Yeah Yeahs",3
"2008-07","Alter Bridge",1
"2008-07","Black Mountain",1
"2008-07","Black Rebel Motorcycle Club",13
"2008-07","Coheed And Cambria",0
"2008-07","Coma",0
"2008-07","Cool Kids Of Death",5
"2008-07","Creed",2
"2008-07","Dżem",2
"2008-07","Iamx",13
"2008-07","Kings Of Leon",38
"2008-07","Mando Diao",0
"2008-07","Muse",93
"2008-07","Placebo",26
"2008-07","Queenadreena",3
"2008-07","Radiohead",13
"2008-07","The Black Keys",5
"2008-07","The Good, The Bad & The Queen",1
"2008-07","The White Stripes",0
"2008-07","Tsa",10
"2008-07","Yeah Yeah Yeahs",3
"2008-08","Alter Bridge",0
"2008-08","Black Mountain",2
"2008-08","Black Rebel Motorcycle Club",12
"2008-08","Coheed And Cambria",0
"2008-08","Coma",15
"2008-08","Cool Kids Of Death",1
"2008-08","Creed",0
"2008-08","Dżem",2
"2008-08","Iamx",0
"2008-08","Kings Of Leon",6
"2008-08","Mando Diao",0
"2008-08","Muse",4
"2008-08","Placebo",11
"2008-08","Queenadreena",0
"2008-08","Radiohead",1
"2008-08","The Black Keys",2
"2008-08","The Good, The Bad & The Queen",0
"2008-08","The White Stripes",0
"2008-08","Tsa",3
"2008-08","Yeah Yeah Yeahs",0
"2008-09","Alter Bridge",2
"2008-09","Black Mountain",2
"2008-09","Black Rebel Motorcycle Club",17
"2008-09","Coheed And Cambria",0
"2008-09","Coma",1
"2008-09","Cool Kids Of Death",1
"2008-09","Creed",0
"2008-09","Dżem",1
"2008-09","Iamx",1
"2008-09","Kings Of Leon",0
"2008-09","Mando Diao",1
"2008-09","Muse",18
"2008-09","Placebo",8
"2008-09","Queenadreena",5
"2008-09","Radiohead",29
"2008-09","The Black Keys",5
"2008-09","The Good, The Bad & The Queen",2
"2008-09","The White Stripes",11
"2008-09","Tsa",1
"2008-09","Yeah Yeah Yeahs",2
"2008-10","Alter Bridge",1
"2008-10","Black Mountain",3
"2008-10","Black Rebel Motorcycle Club",13
"2008-10","Coheed And Cambria",2
"2008-10","Coma",18
"2008-10","Cool Kids Of Death",1
"2008-10","Creed",8
"2008-10","Dżem",4
"2008-10","Iamx",0
"2008-10","Kings Of Leon",3
"2008-10","Mando Diao",0
"2008-10","Muse",19
"2008-10","Placebo",9
"2008-10","Queenadreena",3
"2008-10","Radiohead",11
"2008-10","The Black Keys",20
"2008-10","The Good, The Bad & The Queen",1
"2008-10","The White Stripes",85
"2008-10","Tsa",7
"2008-10","Yeah Yeah Yeahs",18
"2008-11","Alter Bridge",0
"2008-11","Black Mountain",7
"2008-11","Black Rebel Motorcycle Club",12
"2008-11","Coheed And Cambria",0
"2008-11","Coma",115
"2008-11","Cool Kids Of Death",1
"2008-11","Creed",0
"2008-11","Dżem",13
"2008-11","Iamx",11
"2008-11","Kings Of Leon",13
"2008-11","Mando Diao",0
"2008-11","Muse",2
"2008-11","Placebo",14
"2008-11","Queenadreena",20
"2008-11","Radiohead",3
"2008-11","The Black Keys",24
"2008-11","The Good, The Bad & The Queen",1
"2008-11","The White Stripes",0
"2008-11","Tsa",1
"2008-11","Yeah Yeah Yeahs",0
"2008-12","Alter Bridge",0
"2008-12","Black Mountain",1
"2008-12","Black Rebel Motorcycle Club",0
"2008-12","Coheed And Cambria",1
"2008-12","Coma",16
"2008-12","Cool Kids Of Death",1
"2008-12","Creed",0
"2008-12","Dżem",0
"2008-12","Iamx",0
"2008-12","Kings Of Leon",0
"2008-12","Mando Diao",0
"2008-12","Muse",4
"2008-12","Placebo",3
"2008-12","Queenadreena",3
"2008-12","Radiohead",10
"2008-12","The Black Keys",3
"2008-12","The Good, The Bad & The Queen",1
"2008-12","The White Stripes",2
"2008-12","Tsa",2
"2008-12","Yeah Yeah Yeahs",28
"2009-01","Alter Bridge",3
"2009-01","Black Mountain",2
"2009-01","Black Rebel Motorcycle Club",14
"2009-01","Coheed And Cambria",0
"2009-01","Coma",9
"2009-01","Cool Kids Of Death",13
"2009-01","Creed",0
"2009-01","Dżem",2
"2009-01","Iamx",1
"2009-01","Kings Of Leon",42
"2009-01","Mando Diao",20
"2009-01","Muse",9
"2009-01","Placebo",36
"2009-01","Queenadreena",2
"2009-01","Radiohead",14
"2009-01","The Black Keys",20
"2009-01","The Good, The Bad & The Queen",9
"2009-01","The White Stripes",0
"2009-01","Tsa",1
"2009-01","Yeah Yeah Yeahs",1
"2009-02","Alter Bridge",0
"2009-02","Black Mountain",2
"2009-02","Black Rebel Motorcycle Club",3
"2009-02","Coheed And Cambria",0
"2009-02","Coma",0
"2009-02","Cool Kids Of Death",0
"2009-02","Creed",2
"2009-02","Dżem",0
"2009-02","Iamx",1
"2009-02","Kings Of Leon",1
"2009-02","Mando Diao",3
"2009-02","Muse",0
"2009-02","Placebo",1
"2009-02","Queenadreena",1
"2009-02","Radiohead",0
"2009-02","The Black Keys",20
"2009-02","The Good, The Bad & The Queen",0
"2009-02","The White Stripes",0
"2009-02","Tsa",0
"2009-02","Yeah Yeah Yeahs",8
"2009-03","Alter Bridge",0
"2009-03","Black Mountain",6
"2009-03","Black Rebel Motorcycle Club",8
"2009-03","Coheed And Cambria",1
"2009-03","Coma",3
"2009-03","Cool Kids Of Death",0
"2009-03","Creed",83
"2009-03","Dżem",0
"2009-03","Iamx",0
"2009-03","Kings Of Leon",15
"2009-03","Mando Diao",14
"2009-03","Muse",5
"2009-03","Placebo",21
"2009-03","Queenadreena",1
"2009-03","Radiohead",2
"2009-03","The Black Keys",42
"2009-03","The Good, The Bad & The Queen",1
"2009-03","The White Stripes",8
"2009-03","Tsa",1
"2009-03","Yeah Yeah Yeahs",0
"2009-04","Alter Bridge",0
"2009-04","Black Mountain",0
"2009-04","Black Rebel Motorcycle Club",1
"2009-04","Coheed And Cambria",0
"2009-04","Coma",12
"2009-04","Cool Kids Of Death",2
"2009-04","Creed",15
"2009-04","Dżem",0
"2009-04","Iamx",1
"2009-04","Kings Of Leon",1
"2009-04","Mando Diao",0
"2009-04","Muse",25
"2009-04","Placebo",11
"2009-04","Queenadreena",6
"2009-04","Radiohead",2
"2009-04","The Black Keys",0
"2009-04","The Good, The Bad & The Queen",0
"2009-04","The White Stripes",0
"2009-04","Tsa",2
"2009-04","Yeah Yeah Yeahs",0
