"month","artist","plays"
"2007-03","Stars",13
"2007-03","The Cure",8
"2007-03","The Shins",0
"2007-03","The Smiths",0
"2007-04","Architecture In Helsinki",2
"2007-04","Bloc Party",0
"2007-04","Brand New",1
"2007-04","Brandtson",1
"2007-04","Bright Eyes",18
"2007-04","Broken Social Scene",36
"2007-04","Elliott Smith",45
"2007-04","Emily Haines & The Soft Skeleton",13
"2007-04","Fairmont",0
"2007-04","Indochine",7
"2007-04","Margot & The Nuclear So And So'S",3
"2007-04","Modest Mouse",0
"2007-04","Mogwai",7
"2007-04","Morrissey",2
"2007-04","Murder By Death",13
"2007-04","Nellie Mckay",34
"2007-04","Stars",41
"2007-04","The Cure",104
"2007-04","The Shins",1
"2007-04","The Smiths",160
"2007-05","Architecture In Helsinki",4
"2007-05","Bloc Party",31
"2007-05","Brand New",0
"2007-05","Brandtson",0
"2007-05","Bright Eyes",12
"2007-05","Broken Social Scene",2
"2007-05","Elliott Smith",19
"2007-05","Emily Haines & The Soft Skeleton",27
"2007-05","Fairmont",1
"2007-05","Indochine",13
"2007-05","Margot & The Nuclear So And So'S",7
"2007-05","Modest Mouse",2
"2007-05","Mogwai",0
"2007-05","Morrissey",1
"2007-05","Murder By Death",5
"2007-05","Nellie Mckay",117
"2007-05","Stars",119
"2007-05","The Cure",123
"2007-05","The Shins",0
"2007-05","The Smiths",201
"2007-06","Architecture In Helsinki",0
"2007-06","Bloc Party",27
"2007-06","Brand New",4
"2007-06","Brandtson",0
"2007-06","Bright Eyes",0
"2007-06","Broken Social Scene",1
"2007-06","Elliott Smith",3
"2007-06","Emily Haines & The Soft Skeleton",18
"2007-06","Fairmont",0
"2007-06","Indochine",0
"2007-06","Margot & The Nuclear So And So'S",1
"2007-06","Modest Mouse",69
"2007-06","Mogwai",1
"2007-06","Morrissey",0
"2007-06","Murder By Death",0
"2007-06","Nellie Mckay",0
"2007-06","Stars",0
"2007-06","The Cure",1
"2007-06","The Shins",0
"2007-06","The Smiths",3
"2007-07","Architecture In Helsinki",2
"2007-07","Bloc Party",0
"2007-07","Brand New",0
"2007-07","Brandtson",0
"2007-07","Bright Eyes",0
"2007-07","Broken Social Scene",0
"2007-07","Elliott Smith",0
"2007-07","Emily Haines & The Soft Skeleton",1
"2007-07","Fairmont",0
"2007-07","Indochine",0
"2007-07","Margot & The Nuclear So And So'S",0
"2007-07","Modest Mouse",0
"2007-07","Mogwai",0
"2007-07","Morrissey",0
"2007-07","Murder By Death",0
"2007-07","Nellie Mckay",0
"2007-07","Stars",0
"2007-07","The Cure",0
"2007-07","The Shins",0
"2007-07","The Smiths",0
"2007-08","Architecture In Helsinki",0
"2007-08","Bloc Party",0
"2007-08","Brand New",0
"2007-08","Brandtson",0
"2007-08","Bright Eyes",0
"2007-08","Broken Social Scene",0
"2007-08","Elliott Smith",5
"2007-08","Emily Haines & The Soft Skeleton",0
"2007-08","Fairmont",0
"2007-08","Indochine",0
"2007-08","Margot & The Nuclear So And So'S",0
"2007-08","Modest Mouse",0
"2007-08","Mogwai",0
"2007-08","Morrissey",0
"2007-08","Murder By Death",0
"2007-08","Nellie Mckay",0
"2007-08","Stars",0
"2007-08","The Cure",0
"2007-08","The Shins",0
"2007-08","The Smiths",6
"2007-09","Architecture In Helsinki",0
"2007-09","Bloc Party",0
"2007-09","Brand New",0
"2007-09","Brandtson",0
"2007-09","Bright Eyes",0
"2007-09","Broken Social Scene",0
"2007-09","Elliott Smith",0
"2007-09","Emily Haines & The Soft Skeleton",0
"2007-09","Fairmont",0
"2007-09","Indochine",0
"2007-09","Margot & The Nuclear So And So'S",0
"2007-09","Modest Mouse",0
"2007-09","Mogwai",0
"2007-09","Morrissey",0
"2007-09","Murder By Death",0
"2007-09","Nellie Mckay",0
"2007-09","Stars",0
"2007-09","The Cure",0
"2007-09","The Shins",0
"2007-09","The Smiths",0
"2007-10","Architecture In Helsinki",0
"2007-10","Bloc Party",0
"2007-10","Brand New",0
"2007-10","Brandtson",0
"2007-10","Bright Eyes",0
"2007-10","Broken Social Scene",0
"2007-10","Elliott Smith",0
"2007-10","Emily Haines & The Soft Skeleton",0
"2007-10","Fairmont",0
"2007-10","Indochine",0
"2007-10","Margot & The Nuclear So And So'S",0
"2007-10","Modest Mouse",0
"2007-10","Mogwai",0
"2007-10","Morrissey",0
"2007-10","Murder By Death",0
"2007-10","Nellie Mckay",0
"2007-10","Stars",0
"2007-10","The Cure",0
"2007-10","The Shins",0
"2007-10","The Smiths",0
"2007-11","Architecture In Helsinki",0
"2007-11","Bloc Party",0
"2007-11","Brand New",0
"2007-11","Brandtson",0
"2007-11","Bright Eyes",0
"2007-11","Broken Social Scene",0
"2007-11","Elliott Smith",0
"2007-11","Emily Haines & The Soft Skeleton",0
"2007-11","Fairmont",0
"2007-11","Indochine",0
"2007-11","Margot & The Nuclear So And So'S",0
"2007-11","Modest Mouse",0
"2007-11","Mogwai",0
"2007-11","Morrissey",0
"2007-11","Murder By Death",0
"2007-11","Nellie Mckay",0
"2007-11","Stars",0
"2007-11","The Cure",0
"2007-11","The Shins",0
"2007-11","The Smiths",0
"2007-12","Architecture In Helsinki",0
"2007-12","Bloc Party",0
"2007-12","Brand New",0
"2007-12","Brandtson",0
"2007-12","Bright Eyes",0
"2007-12","Broken Social Scene",0
"2007-12","Elliott Smith",0
"2007-12","Emily Haines & The Soft Skeleton",0
"2007-12","Fairmont",0
"2007-12","Indochine",0
"2007-12","Margot & The Nuclear So And So'S",0
"2007-12","Modest Mouse",0
"2007-12","Mogwai",0
"2007-12","Morrissey",0
"2007-12","Murder By Death",0
"2007-12","Nellie Mckay",0
"2007-12","Stars",0
"2007-12","The Cure",0
"2007-12","The Shins",0
"2007-12","The Smiths",0
"2008-01","Architecture In Helsinki",0
"2008-01","Bloc Party",0
"2008-01","Brand New",0
"2008-01","Brandtson",4
"2008-01","Bright Eyes",0
"2008-01","Broken Social Scene",0
"2008-01","Elliott Smith",0
"2008-01","Emily Haines & The Soft Skeleton",0
"2008-01","Fairmont",0
"2008-01","Indochine",0
"2008-01","Margot & The Nuclear So And So'S",1
"2008-01","Modest Mouse",0
"2008-01","Mogwai",0
"2008-01","Morrissey",0
"2008-01","Murder By Death",0
"2008-01","Nellie Mckay",0
"2008-01","Stars",0
"2008-01","The Cure",2
"2008-01","The Shins",0
"2008-01","The Smiths",2
