"month","artist","plays"
"2005-11","The Magnetic Fields",11
"2005-11","The Shins",19
"2005-11","Tilly And The Wall",0
"2005-11","Wilco",46
"2005-12","Arcade Fire",11
"2005-12","Architecture In Helsinki",0
"2005-12","Belle And Sebastian",29
"2005-12","Beulah",15
"2005-12","Built To Spill",21
"2005-12","Camera Obscura",5
"2005-12","Cat Power",3
"2005-12","Deerhoof",15
"2005-12","Feist",0
"2005-12","Mates Of State",3
"2005-12","Metric",8
"2005-12","Modest Mouse",15
"2005-12","Of Montreal",1
"2005-12","Stars",4
"2005-12","The Fiery Furnaces",5
"2005-12","The Go! Team",0
"2005-12","The Magnetic Fields",25
"2005-12","The Shins",34
"2005-12","Tilly And The Wall",0
"2005-12","Wilco",73
"2006-01","Arcade Fire",10
"2006-01","Architecture In Helsinki",1
"2006-01","Belle And Sebastian",23
"2006-01","Beulah",12
"2006-01","Built To Spill",9
"2006-01","Camera Obscura",7
"2006-01","Cat Power",10
"2006-01","Deerhoof",4
"2006-01","Feist",3
"2006-01","Mates Of State",2
"2006-01","Metric",6
"2006-01","Modest Mouse",9
"2006-01","Of Montreal",1
"2006-01","Stars",11
"2006-01","The Fiery Furnaces",2
"2006-01","The Go! Team",2
"2006-01","The Magnetic Fields",20
"2006-01","The Shins",18
"2006-01","Tilly And The Wall",0
"2006-01","Wilco",48
"2006-02","Arcade Fire",8
"2006-02","Architecture In Helsinki",4
"2006-02","Belle And Sebastian",4
"2006-02","Beulah",7
"2006-02","Built To Spill",5
"2006-02","Camera Obscura",4
"2006-02","Cat Power",8
"2006-02","Deerhoof",1
"2006-02","Feist",3
"2006-02","Mates Of State",0
"2006-02","Metric",1
"2006-02","Modest Mouse",5
"2006-02","Of Montreal",0
"2006-02","Stars",4
"2006-02","The Fiery Furnaces",7
"2006-02","The Go! Team",5
"2006-02","The Magnetic Fields",5
"2006-02","The Shins",6
"2006-02","Tilly And The Wall",0
"2006-02","Wilco",7
"2006-03","Arcade Fire",38
"2006-03","Architecture In Helsinki",27
"2006-03","Belle And Sebastian",41
"2006-03","Beulah",1
"2006-03","Built To Spill",25
"2006-03","Camera Obscura",4
"2006-03","Cat Power",45
"2006-03","Deerhoof",1
"2006-03","Feist",2
"2006-03","Mates Of State",32
"2006-03","Metric",5
"2006-03","Modest Mouse",10
"2006-03","Of Montreal",3
"2006-03","Stars",7
"2006-03","The Fiery Furnaces",3
"2006-03","The Go! Team",41
"2006-03","The Magnetic Fields",42
"2006-03","The Shins",45
"2006-03","Tilly And The Wall",19
"2006-03","Wilco",20
"2006-04","Arcade Fire",6
"2006-04","Architecture In Helsinki",1
"2006-04","Belle And Sebastian",15
"2006-04","Beulah",1
"2006-04","Built To Spill",5
"2006-04","Camera Obscura",1
"2006-04","Cat Power",3
"2006-04","Deerhoof",1
"2006-04","Feist",1
"2006-04","Mates Of State",82
"2006-04","Metric",0
"2006-04","Modest Mouse",0
"2006-04","Of Montreal",1
"2006-04","Stars",1
"2006-04","The Fiery Furnaces",1
"2006-04","The Go! Team",6
"2006-04","The Magnetic Fields",29
"2006-04","The Shins",22
"2006-04","Tilly And The Wall",3
"2006-04","Wilco",3
"2006-05","Arcade Fire",1
"2006-05","Architecture In Helsinki",2
"2006-05","Belle And Sebastian",11
"2006-05","Beulah",1
"2006-05","Built To Spill",3
"2006-05","Camera Obscura",5
"2006-05","Cat Power",4
"2006-05","Deerhoof",2
"2006-05","Feist",2
"2006-05","Mates Of State",61
"2006-05","Metric",1
"2006-05","Modest Mouse",2
"2006-05","Of Montreal",2
"2006-05","Stars",2
"2006-05","The Fiery Furnaces",4
"2006-05","The Go! Team",6
"2006-05","The Magnetic Fields",11
"2006-05","The Shins",12
"2006-05","Tilly And The Wall",1
"2006-05","Wilco",5
"2006-06","Arcade Fire",2
"2006-06","Architecture In Helsinki",2
"2006-06","Belle And Sebastian",6
"2006-06","Beulah",1
"2006-06","Built To Spill",2
"2006-06","Camera Obscura",1
"2006-06","Cat Power",2
"2006-06","Deerhoof",2
"2006-06","Feist",1
"2006-06","Mates Of State",24
"2006-06","Metric",1
"2006-06","Modest Mouse",2
"2006-06","Of Montreal",1
"2006-06","Stars",3
"2006-06","The Fiery Furnaces",2
"2006-06","The Go! Team",2
"2006-06","The Magnetic Fields",13
"2006-06","The Shins",10
"2006-06","Tilly And The Wall",1
"2006-06","Wilco",2
"2006-07","Arcade Fire",0
"2006-07","Architecture In Helsinki",1
"2006-07","Belle And Sebastian",7
"2006-07","Beulah",1
"2006-07","Built To Spill",39
"2006-07","Camera Obscura",0
"2006-07","Cat Power",2
"2006-07","Deerhoof",2
"2006-07","Feist",0
"2006-07","Mates Of State",61
"2006-07","Metric",0
"2006-07","Modest Mouse",1
"2006-07","Of Montreal",0
"2006-07","Stars",0
"2006-07","The Fiery Furnaces",1
"2006-07","The Go! Team",4
"2006-07","The Magnetic Fields",45
"2006-07","The Shins",3
"2006-07","Tilly And The Wall",2
"2006-07","Wilco",2
"2006-08","Arcade Fire",0
"2006-08","Architecture In Helsinki",0
"2006-08","Belle And Sebastian",2
"2006-08","Beulah",0
"2006-08","Built To Spill",40
"2006-08","Camera Obscura",0
"2006-08","Cat Power",0
"2006-08","Deerhoof",0
"2006-08","Feist",0
"2006-08","Mates Of State",23
"2006-08","Metric",0
"2006-08","Modest Mouse",0
"2006-08","Of Montreal",0
"2006-08","Stars",0
"2006-08","The Fiery Furnaces",0
"2006-08","The Go! Team",0
"2006-08","The Magnetic Fields",13
"2006-08","The Shins",0
"2006-08","Tilly And The Wall",0
"2006-08","Wilco",0
"2006-09","Arcade Fire",4
"2006-09","Architecture In Helsinki",1
"2006-09","Belle And Sebastian",8
"2006-09","Beulah",3
"2006-09","Built To Spill",71
"2006-09","Camera Obscura",1
"2006-09","Cat Power",7
"2006-09","Deerhoof",2
"2006-09","Feist",1
"2006-09","Mates Of State",61
"2006-09","Metric",2
"2006-09","Modest Mouse",3
"2006-09","Of Montreal",2
"2006-09","Stars",4
"2006-09","The Fiery Furnaces",5
"2006-09","The Go! Team",4
"2006-09","The Magnetic Fields",37
"2006-09","The Shins",3
"2006-09","Tilly And The Wall",6
"2006-09","Wilco",6
"2006-10","Arcade Fire",15
"2006-10","Architecture In Helsinki",8
"2006-10","Belle And Sebastian",22
"2006-10","Beulah",9
"2006-10","Built To Spill",33
"2006-10","Camera Obscura",11
"2006-10","Cat Power",21
"2006-10","Deerhoof",10
"2006-10","Feist",4
"2006-10","Mates Of State",41
"2006-10","Metric",8
"2006-10","Modest Mouse",16
"2006-10","Of Montreal",11
"2006-10","Stars",18
"2006-10","The Fiery Furnaces",17
"2006-10","The Go! Team",10
"2006-10","The Magnetic Fields",28
"2006-10","The Shins",20
"2006-10","Tilly And The Wall",17
"2006-10","Wilco",15
"2006-11","Arcade Fire",6
"2006-11","Architecture In Helsinki",5
"2006-11","Belle And Sebastian",12
"2006-11","Beulah",4
"2006-11","Built To Spill",26
"2006-11","Camera Obscura",9
"2006-11","Cat Power",12
"2006-11","Deerhoof",6
"2006-11","Feist",5
"2006-11","Mates Of State",39
"2006-11","Metric",6
"2006-11","Modest Mouse",6
"2006-11","Of Montreal",4
"2006-11","Stars",10
"2006-11","The Fiery Furnaces",10
"2006-11","The Go! Team",6
"2006-11","The Magnetic Fields",33
"2006-11","The Shins",10
"2006-11","Tilly And The Wall",4
"2006-11","Wilco",11
"2006-12","Arcade Fire",4
"2006-12","Architecture In Helsinki",2
"2006-12","Belle And Sebastian",5
"2006-12","Beulah",1
"2006-12","Built To Spill",39
"2006-12","Camera Obscura",3
"2006-12","Cat Power",8
"2006-12","Deerhoof",3
"2006-12","Feist",5
"2006-12","Mates Of State",110
"2006-12","Metric",2
"2006-12","Modest Mouse",4
"2006-12","Of Montreal",4
"2006-12","Stars",4
"2006-12","The Fiery Furnaces",6
"2006-12","The Go! Team",0
"2006-12","The Magnetic Fields",50
"2006-12","The Shins",8
"2006-12","Tilly And The Wall",6
"2006-12","Wilco",8
"2007-01","Arcade Fire",0
"2007-01","Architecture In Helsinki",0
"2007-01","Belle And Sebastian",1
"2007-01","Beulah",1
"2007-01","Built To Spill",5
"2007-01","Camera Obscura",0
"2007-01","Cat Power",0
"2007-01","Deerhoof",0
"2007-01","Feist",1
"2007-01","Mates Of State",8
"2007-01","Metric",1
"2007-01","Modest Mouse",1
"2007-01","Of Montreal",1
"2007-01","Stars",0
"2007-01","The Fiery Furnaces",1
"2007-01","The Go! Team",1
"2007-01","The Magnetic Fields",2
"2007-01","The Shins",5
"2007-01","Tilly And The Wall",1
"2007-01","Wilco",2
"2007-02","Arcade Fire",0
"2007-02","Architecture In Helsinki",0
"2007-02","Belle And Sebastian",1
"2007-02","Beulah",0
"2007-02","Built To Spill",5
"2007-02","Camera Obscura",0
"2007-02","Cat Power",0
"2007-02","Deerhoof",0
"2007-02","Feist",0
"2007-02","Mates Of State",12
"2007-02","Metric",0
"2007-02","Modest Mouse",0
"2007-02","Of Montreal",0
"2007-02","Stars",0
"2007-02","The Fiery Furnaces",0
"2007-02","The Go! Team",0
"2007-02","The Magnetic Fields",0
"2007-02","The Shins",0
"2007-02","Tilly And The Wall",0
"2007-02","Wilco",0
"2007-03","Arcade Fire",0
"2007-03","Architecture In Helsinki",0
"2007-03","Belle And Sebastian",0
"2007-03","Beulah",0
"2007-03","Built To Spill",0
"2007-03","Camera Obscura",0
"2007-03","Cat Power",0
"2007-03","Deerhoof",0
"2007-03","Feist",0
"2007-03","Mates Of State",0
"2007-03","Metric",0
"2007-03","Modest Mouse",0
"2007-03","Of Montreal",0
"2007-03","Stars",0
"2007-03","The Fiery Furnaces",0
"2007-03","The Go! Team",0
"2007-03","The Magnetic Fields",0
"2007-03","The Shins",0
"2007-03","Tilly And The Wall",0
"2007-03","Wilco",0
"2007-04","Arcade Fire",0
"2007-04","Architecture In Helsinki",0
"2007-04","Belle And Sebastian",0
"2007-04","Beulah",0
"2007-04","Built To Spill",0
"2007-04","Camera Obscura",0
"2007-04","Cat Power",0
"2007-04","Deerhoof",0
"2007-04","Feist",0
"2007-04","Mates Of State",0
"2007-04","Metric",0
"2007-04","Modest Mouse",0
"2007-04","Of Montreal",0
"2007-04","Stars",0
"2007-04","The Fiery Furnaces",0
"2007-04","The Go! Team",0
"2007-04","The Magnetic Fields",0
"2007-04","The Shins",0
"2007-04","Tilly And The Wall",0
"2007-04","Wilco",0
"2007-05","Arcade Fire",0
"2007-05","Architecture In Helsinki",0
"2007-05","Belle And Sebastian",0
"2007-05","Beulah",0
"2007-05","Built To Spill",0
"2007-05","Camera Obscura",0
"2007-05","Cat Power",0
"2007-05","Deerhoof",0
"2007-05","Feist",0
"2007-05","Mates Of State",0
"2007-05","Metric",1
"2007-05","Modest Mouse",0
"2007-05","Of Montreal",0
"2007-05","Stars",1
"2007-05","The Fiery Furnaces",1
"2007-05","The Go! Team",0
"2007-05","The Magnetic Fields",0
"2007-05","The Shins",0
"2007-05","Tilly And The Wall",1
"2007-05","Wilco",0
"2007-06","Arcade Fire",0
"2007-06","Architecture In Helsinki",0
"2007-06","Belle And Sebastian",0
"2007-06","Beulah",0
"2007-06","Built To Spill",0
"2007-06","Camera Obscura",0
"2007-06","Cat Power",0
"2007-06","Deerhoof",0
"2007-06","Feist",0
"2007-06","Mates Of State",0
"2007-06","Metric",0
"2007-06","Modest Mouse",0
"2007-06","Of Montreal",0
"2007-06","Stars",0
"2007-06","The Fiery Furnaces",0
"2007-06","The Go! Team",0
"2007-06","The Magnetic Fields",0
"2007-06","The Shins",0
"2007-06","Tilly And The Wall",0
"2007-06","Wilco",0
"2007-07","Arcade Fire",0
"2007-07","Architecture In Helsinki",0
"2007-07","Belle And Sebastian",0
"2007-07","Beulah",0
"2007-07","Built To Spill",0
"2007-07","Camera Obscura",0
"2007-07","Cat Power",0
"2007-07","Deerhoof",0
"2007-07","Feist",0
"2007-07","Mates Of State",0
"2007-07","Metric",0
"2007-07","Modest Mouse",0
"2007-07","Of Montreal",0
"2007-07","Stars",0
"2007-07","The Fiery Furnaces",0
"2007-07","The Go! Team",0
"2007-07","The Magnetic Fields",0
"2007-07","The Shins",0
"2007-07","Tilly And The Wall",0
"2007-07","Wilco",0
"2007-08","Arcade Fire",0
"2007-08","Architecture In Helsinki",0
"2007-08","Belle And Sebastian",2
"2007-08","Beulah",1
"2007-08","Built To Spill",1
"2007-08","Camera Obscura",1
"2007-08","Cat Power",0
"2007-08","Deerhoof",0
"2007-08","Feist",1
"2007-08","Mates Of State",3
"2007-08","Metric",0
"2007-08","Modest Mouse",0
"2007-08","Of Montreal",2
"2007-08","Stars",0
"2007-08","The Fiery Furnaces",1
"2007-08","The Go! Team",1
"2007-08","The Magnetic Fields",1
"2007-08","The Shins",2
"2007-08","Tilly And The Wall",1
"2007-08","Wilco",0
"2007-09","Arcade Fire",0
"2007-09","Architecture In Helsinki",0
"2007-09","Belle And Sebastian",0
"2007-09","Beulah",0
"2007-09","Built To Spill",0
"2007-09","Camera Obscura",0
"2007-09","Cat Power",0
"2007-09","Deerhoof",0
"2007-09","Feist",0
"2007-09","Mates Of State",0
"2007-09","Metric",0
"2007-09","Modest Mouse",0
"2007-09","Of Montreal",0
"2007-09","Stars",0
"2007-09","The Fiery Furnaces",0
"2007-09","The Go! Team",0
"2007-09","The Magnetic Fields",0
"2007-09","The Shins",0
"2007-09","Tilly And The Wall",0
"2007-09","Wilco",0
"2007-10","Arcade Fire",1
"2007-10","Architecture In Helsinki",2
"2007-10","Belle And Sebastian",4
"2007-10","Beulah",1
"2007-10","Built To Spill",2
"2007-10","Camera Obscura",2
"2007-10","Cat Power",2
"2007-10","Deerhoof",0
"2007-10","Feist",1
"2007-10","Mates Of State",12
"2007-10","Metric",2
"2007-10","Modest Mouse",2
"2007-10","Of Montreal",6
"2007-10","Stars",6
"2007-10","The Fiery Furnaces",2
"2007-10","The Go! Team",3
"2007-10","The Magnetic Fields",1
"2007-10","The Shins",10
"2007-10","Tilly And The Wall",7
"2007-10","Wilco",1
"2007-11","Arcade Fire",4
"2007-11","Architecture In Helsinki",3
"2007-11","Belle And Sebastian",4
"2007-11","Beulah",0
"2007-11","Built To Spill",1
"2007-11","Camera Obscura",5
"2007-11","Cat Power",3
"2007-11","Deerhoof",0
"2007-11","Feist",1
"2007-11","Mates Of State",8
"2007-11","Metric",2
"2007-11","Modest Mouse",1
"2007-11","Of Montreal",4
"2007-11","Stars",5
"2007-11","The Fiery Furnaces",2
"2007-11","The Go! Team",1
"2007-11","The Magnetic Fields",2
"2007-11","The Shins",4
"2007-11","Tilly And The Wall",2
"2007-11","Wilco",0
"2007-12","Arcade Fire",0
"2007-12","Architecture In Helsinki",3
"2007-12","Belle And Sebastian",4
"2007-12","Beulah",0
"2007-12","Built To Spill",0
"2007-12","Camera Obscura",4
"2007-12","Cat Power",0
"2007-12","Deerhoof",0
"2007-12","Feist",2
"2007-12","Mates Of State",1
"2007-12","Metric",0
"2007-12","Modest Mouse",0
"2007-12","Of Montreal",2
"2007-12","Stars",0
"2007-12","The Fiery Furnaces",1
"2007-12","The Go! Team",2
"2007-12","The Magnetic Fields",0
"2007-12","The Shins",0
"2007-12","Tilly And The Wall",2
"2007-12","Wilco",0
"2008-01","Arcade Fire",2
"2008-01","Architecture In Helsinki",8
"2008-01","Belle And Sebastian",7
"2008-01","Beulah",0
"2008-01","Built To Spill",1
"2008-01","Camera Obscura",6
"2008-01","Cat Power",0
"2008-01","Deerhoof",1
"2008-01","Feist",2
"2008-01","Mates Of State",2
"2008-01","Metric",3
"2008-01","Modest Mouse",0
"2008-01","Of Montreal",2
"2008-01","Stars",2
"2008-01","The Fiery Furnaces",1
"2008-01","The Go! Team",2
"2008-01","The Magnetic Fields",0
"2008-01","The Shins",0
"2008-01","Tilly And The Wall",2
"2008-01","Wilco",1
"2008-02","Arcade Fire",0
"2008-02","Architecture In Helsinki",1
"2008-02","Belle And Sebastian",0
"2008-02","Beulah",0
"2008-02","Built To Spill",0
"2008-02","Camera Obscura",1
"2008-02","Cat Power",0
"2008-02","Deerhoof",0
"2008-02","Feist",1
"2008-02","Mates Of State",0
"2008-02","Metric",0
"2008-02","Modest Mouse",0
"2008-02","Of Montreal",0
"2008-02","Stars",0
"2008-02","The Fiery Furnaces",0
"2008-02","The Go! Team",0
"2008-02","The Magnetic Fields",0
"2008-02","The Shins",0
"2008-02","Tilly And The Wall",1
"2008-02","Wilco",0
"2008-03","Arcade Fire",1
"2008-03","Architecture In Helsinki",1
"2008-03","Belle And Sebastian",1
"2008-03","Beulah",0
"2008-03","Built To Spill",0
"2008-03","Camera Obscura",2
"2008-03","Cat Power",0
"2008-03","Deerhoof",0
"2008-03","Feist",0
"2008-03","Mates Of State",1
"2008-03","Metric",0
"2008-03","Modest Mouse",0
"2008-03","Of Montreal",1
"2008-03","Stars",0
"2008-03","The Fiery Furnaces",0
"2008-03","The Go! Team",3
"2008-03","The Magnetic Fields",0
"2008-03","The Shins",0
"2008-03","Tilly And The Wall",1
"2008-03","Wilco",0
"2008-04","Arcade Fire",0
"2008-04","Architecture In Helsinki",1
"2008-04","Belle And Sebastian",1
"2008-04","Beulah",0
"2008-04","Built To Spill",0
"2008-04","Camera Obscura",0
"2008-04","Cat Power",0
"2008-04","Deerhoof",0
"2008-04","Feist",0
"2008-04","Mates Of State",1
"2008-04","Metric",0
"2008-04","Modest Mouse",0
"2008-04","Of Montreal",1
"2008-04","Stars",0
"2008-04","The Fiery Furnaces",0
"2008-04","The Go! Team",1
"2008-04","The Magnetic Fields",0
"2008-04","The Shins",0
"2008-04","Tilly And The Wall",1
"2008-04","Wilco",0
"2008-05","Arcade Fire",2
"2008-05","Architecture In Helsinki",1
"2008-05","Belle And Sebastian",3
"2008-05","Beulah",0
"2008-05","Built To Spill",0
"2008-05","Camera Obscura",2
"2008-05","Cat Power",0
"2008-05","Deerhoof",1
"2008-05","Feist",0
"2008-05","Mates Of State",3
"2008-05","Metric",0
"2008-05","Modest Mouse",0
"2008-05","Of Montreal",1
"2008-05","Stars",2
"2008-05","The Fiery Furnaces",0
"2008-05","The Go! Team",1
"2008-05","The Magnetic Fields",2
"2008-05","The Shins",0
"2008-05","Tilly And The Wall",3
"2008-05","Wilco",0
"2008-06","Arcade Fire",0
"2008-06","Architecture In Helsinki",0
"2008-06","Belle And Sebastian",0
"2008-06","Beulah",0
"2008-06","Built To Spill",0
"2008-06","Camera Obscura",0
"2008-06","Cat Power",0
"2008-06","Deerhoof",0
"2008-06","Feist",0
"2008-06","Mates Of State",0
"2008-06","Metric",0
"2008-06","Modest Mouse",0
"2008-06","Of Montreal",0
"2008-06","Stars",0
"2008-06","The Fiery Furnaces",0
"2008-06","The Go! Team",0
"2008-06","The Magnetic Fields",0
"2008-06","The Shins",0
"2008-06","Tilly And The Wall",0
"2008-06","Wilco",0
"2008-07","Arcade Fire",0
"2008-07","Architecture In Helsinki",0
"2008-07","Belle And Sebastian",0
"2008-07","Beulah",0
"2008-07","Built To Spill",0
"2008-07","Camera Obscura",0
"2008-07","Cat Power",0
"2008-07","Deerhoof",0
"2008-07","Feist",0
"2008-07","Mates Of State",0
"2008-07","Metric",0
"2008-07","Modest Mouse",0
"2008-07","Of Montreal",0
"2008-07","Stars",0
"2008-07","The Fiery Furnaces",0
"2008-07","The Go! Team",0
"2008-07","The Magnetic Fields",0
"2008-07","The Shins",0
"2008-07","Tilly And The Wall",0
"2008-07","Wilco",0
"2008-08","Arcade Fire",0
"2008-08","Architecture In Helsinki",0
"2008-08","Belle And Sebastian",0
"2008-08","Beulah",0
"2008-08","Built To Spill",0
"2008-08","Camera Obscura",0
"2008-08","Cat Power",0
"2008-08","Deerhoof",0
"2008-08","Feist",0
"2008-08","Mates Of State",0
"2008-08","Metric",0
"2008-08","Modest Mouse",0
"2008-08","Of Montreal",0
"2008-08","Stars",0
"2008-08","The Fiery Furnaces",0
"2008-08","The Go! Team",0
"2008-08","The Magnetic Fields",0
"2008-08","The Shins",0
"2008-08","Tilly And The Wall",0
"2008-08","Wilco",0
"2008-09","Arcade Fire",0
"2008-09","Architecture In Helsinki",0
"2008-09","Belle And Sebastian",0
"2008-09","Beulah",0
"2008-09","Built To Spill",0
"2008-09","Camera Obscura",0
"2008-09","Cat Power",0
"2008-09","Deerhoof",0
"2008-09","Feist",0
"2008-09","Mates Of State",0
"2008-09","Metric",0
"2008-09","Modest Mouse",0
"2008-09","Of Montreal",0
"2008-09","Stars",0
"2008-09","The Fiery Furnaces",0
"2008-09","The Go! Team",0
"2008-09","The Magnetic Fields",0
"2008-09","The Shins",0
"2008-09","Tilly And The Wall",0
"2008-09","Wilco",0
"2008-10","Arcade Fire",0
"2008-10","Architecture In Helsinki",0
"2008-10","Belle And Sebastian",0
"2008-10","Beulah",0
"2008-10","Built To Spill",0
"2008-10","Camera Obscura",0
"2008-10","Cat Power",0
"2008-10","Deerhoof",0
"2008-10","Feist",0
"2008-10","Mates Of State",0
"2008-10","Metric",0
"2008-10","Modest Mouse",0
"2008-10","Of Montreal",0
"2008-10","Stars",0
"2008-10","The Fiery Furnaces",0
"2008-10","The Go! Team",0
"2008-10","The Magnetic Fields",0
"2008-10","The Shins",0
"2008-10","Tilly And The Wall",0
"2008-10","Wilco",0
"2008-11","Arcade Fire",0
"2008-11","Architecture In Helsinki",0
"2008-11","Belle And Sebastian",0
"2008-11","Beulah",0
"2008-11","Built To Spill",0
"2008-11","Camera Obscura",0
"2008-11","Cat Power",0
"2008-11","Deerhoof",0
"2008-11","Feist",0
"2008-11","Mates Of State",0
"2008-11","Metric",0
"2008-11","Modest Mouse",0
"2008-11","Of Montreal",0
"2008-11","Stars",0
"2008-11","The Fiery Furnaces",0
"2008-11","The Go! Team",0
"2008-11","The Magnetic Fields",0
"2008-11","The Shins",0
"2008-11","Tilly And The Wall",0
"2008-11","Wilco",0
"2008-12","Arcade Fire",0
"2008-12","Architecture In Helsinki",0
"2008-12","Belle And Sebastian",0
"2008-12","Beulah",0
"2008-12","Built To Spill",0
"2008-12","Camera Obscura",0
"2008-12","Cat Power",0
"2008-12","Deerhoof",0
"2008-12","Feist",0
"2008-12","Mates Of State",0
"2008-12","Metric",0
"2008-12","Modest Mouse",0
"2008-12","Of Montreal",0
"2008-12","Stars",0
"2008-12","The Fiery Furnaces",0
"2008-12","The Go! Team",0
"2008-12","The Magnetic Fields",0
"2008-12","The Shins",0
"2008-12","Tilly And The Wall",0
"2008-12","Wilco",0
"2009-01","Arcade Fire",0
"2009-01","Architecture In Helsinki",0
"2009-01","Belle And Sebastian",0
"2009-01","Beulah",0
"2009-01","Built To Spill",0
"2009-01","Camera Obscura",0
"2009-01","Cat Power",0
"2009-01","Deerhoof",0
"2009-01","Feist",0
"2009-01","Mates Of State",0
"2009-01","Metric",0
"2009-01","Modest Mouse",0
"2009-01","Of Montreal",0
"2009-01","Stars",0
"2009-01","The Fiery Furnaces",0
"2009-01","The Go! Team",0
"2009-01","The Magnetic Fields",0
"2009-01","The Shins",0
"2009-01","Tilly And The Wall",0
"2009-01","Wilco",0
"2009-02","Arcade Fire",1
"2009-02","Architecture In Helsinki",0
"2009-02","Belle And Sebastian",1
"2009-02","Beulah",0
"2009-02","Built To Spill",0
"2009-02","Camera Obscura",2
"2009-02","Cat Power",0
"2009-02","Deerhoof",1
"2009-02","Feist",2
"2009-02","Mates Of State",1
"2009-02","Metric",0
"2009-02","Modest Mouse",1
"2009-02","Of Montreal",2
"2009-02","Stars",2
"2009-02","The Fiery Furnaces",0
"2009-02","The Go! Team",0
"2009-02","The Magnetic Fields",0
"2009-02","The Shins",0
"2009-02","Tilly And The Wall",2
"2009-02","Wilco",0
"2009-03","Arcade Fire",0
"2009-03","Architecture In Helsinki",1
"2009-03","Belle And Sebastian",0
"2009-03","Beulah",1
"2009-03","Built To Spill",2
"2009-03","Camera Obscura",1
"2009-03","Cat Power",1
"2009-03","Deerhoof",4
"2009-03","Feist",0
"2009-03","Mates Of State",0
"2009-03","Metric",0
"2009-03","Modest Mouse",0
"2009-03","Of Montreal",0
"2009-03","Stars",1
"2009-03","The Fiery Furnaces",0
"2009-03","The Go! Team",2
"2009-03","The Magnetic Fields",2
"2009-03","The Shins",2
"2009-03","Tilly And The Wall",0
"2009-03","Wilco",0
