"month","artist","plays"
"2007-08","Broken Social Scene",36
"2007-08","Cat Power",3
"2007-08","Cocorosie",4
"2007-08","Devendra Banhart",0
"2007-08","Elliott Smith",167
"2007-08","Girl Talk",11
"2007-08","Grizzly Bear",9
"2007-08","Hella",5
"2007-08","Mogwai",2
"2007-08","Page France",29
"2007-08","Radiohead",0
"2007-08","Sigur Rós",1
"2007-08","Someone Still Loves You Boris Yeltsin",0
"2007-08","Sufjan Stevens",0
"2007-08","Xiu Xiu",10
"2007-08","Yeah Yeah Yeahs",1
"2007-09","An Albatross",17
"2007-09","Animal Collective",9
"2007-09","Arcade Fire",2
"2007-09","Bright Eyes",0
"2007-09","Broken Social Scene",0
"2007-09","Cat Power",2
"2007-09","Cocorosie",2
"2007-09","Devendra Banhart",1
"2007-09","Elliott Smith",94
"2007-09","Girl Talk",15
"2007-09","Grizzly Bear",11
"2007-09","Hella",14
"2007-09","Mogwai",2
"2007-09","Page France",8
"2007-09","Radiohead",0
"2007-09","Sigur Rós",4
"2007-09","Someone Still Loves You Boris Yeltsin",0
"2007-09","Sufjan Stevens",6
"2007-09","Xiu Xiu",27
"2007-09","Yeah Yeah Yeahs",1
"2007-10","An Albatross",16
"2007-10","Animal Collective",46
"2007-10","Arcade Fire",6
"2007-10","Bright Eyes",0
"2007-10","Broken Social Scene",0
"2007-10","Cat Power",4
"2007-10","Cocorosie",15
"2007-10","Devendra Banhart",153
"2007-10","Elliott Smith",167
"2007-10","Girl Talk",20
"2007-10","Grizzly Bear",12
"2007-10","Hella",21
"2007-10","Mogwai",6
"2007-10","Page France",12
"2007-10","Radiohead",0
"2007-10","Sigur Rós",4
"2007-10","Someone Still Loves You Boris Yeltsin",0
"2007-10","Sufjan Stevens",8
"2007-10","Xiu Xiu",35
"2007-10","Yeah Yeah Yeahs",3
"2007-11","An Albatross",6
"2007-11","Animal Collective",5
"2007-11","Arcade Fire",0
"2007-11","Bright Eyes",0
"2007-11","Broken Social Scene",0
"2007-11","Cat Power",0
"2007-11","Cocorosie",0
"2007-11","Devendra Banhart",100
"2007-11","Elliott Smith",102
"2007-11","Girl Talk",1
"2007-11","Grizzly Bear",6
"2007-11","Hella",0
"2007-11","Mogwai",0
"2007-11","Page France",8
"2007-11","Radiohead",0
"2007-11","Sigur Rós",1
"2007-11","Someone Still Loves You Boris Yeltsin",0
"2007-11","Sufjan Stevens",3
"2007-11","Xiu Xiu",3
"2007-11","Yeah Yeah Yeahs",2
"2007-12","An Albatross",11
"2007-12","Animal Collective",22
"2007-12","Arcade Fire",1
"2007-12","Bright Eyes",0
"2007-12","Broken Social Scene",0
"2007-12","Cat Power",4
"2007-12","Cocorosie",0
"2007-12","Devendra Banhart",29
"2007-12","Elliott Smith",87
"2007-12","Girl Talk",10
"2007-12","Grizzly Bear",7
"2007-12","Hella",10
"2007-12","Mogwai",0
"2007-12","Page France",6
"2007-12","Radiohead",0
"2007-12","Sigur Rós",3
"2007-12","Someone Still Loves You Boris Yeltsin",0
"2007-12","Sufjan Stevens",4
"2007-12","Xiu Xiu",30
"2007-12","Yeah Yeah Yeahs",0
"2008-01","An Albatross",0
"2008-01","Animal Collective",0
"2008-01","Arcade Fire",0
"2008-01","Bright Eyes",0
"2008-01","Broken Social Scene",0
"2008-01","Cat Power",2
"2008-01","Cocorosie",0
"2008-01","Devendra Banhart",0
"2008-01","Elliott Smith",32
"2008-01","Girl Talk",2
"2008-01","Grizzly Bear",3
"2008-01","Hella",0
"2008-01","Mogwai",2
"2008-01","Page France",5
"2008-01","Radiohead",0
"2008-01","Sigur Rós",0
"2008-01","Someone Still Loves You Boris Yeltsin",0
"2008-01","Sufjan Stevens",1
"2008-01","Xiu Xiu",16
"2008-01","Yeah Yeah Yeahs",0
"2008-02","An Albatross",0
"2008-02","Animal Collective",0
"2008-02","Arcade Fire",0
"2008-02","Bright Eyes",0
"2008-02","Broken Social Scene",0
"2008-02","Cat Power",0
"2008-02","Cocorosie",1
"2008-02","Devendra Banhart",2
"2008-02","Elliott Smith",18
"2008-02","Girl Talk",1
"2008-02","Grizzly Bear",2
"2008-02","Hella",0
"2008-02","Mogwai",1
"2008-02","Page France",0
"2008-02","Radiohead",0
"2008-02","Sigur Rós",0
"2008-02","Someone Still Loves You Boris Yeltsin",0
"2008-02","Sufjan Stevens",1
"2008-02","Xiu Xiu",0
"2008-02","Yeah Yeah Yeahs",0
"2008-03","An Albatross",2
"2008-03","Animal Collective",0
"2008-03","Arcade Fire",0
"2008-03","Bright Eyes",0
"2008-03","Broken Social Scene",0
"2008-03","Cat Power",0
"2008-03","Cocorosie",0
"2008-03","Devendra Banhart",0
"2008-03","Elliott Smith",6
"2008-03","Girl Talk",0
"2008-03","Grizzly Bear",0
"2008-03","Hella",0
"2008-03","Mogwai",0
"2008-03","Page France",0
"2008-03","Radiohead",0
"2008-03","Sigur Rós",0
"2008-03","Someone Still Loves You Boris Yeltsin",0
"2008-03","Sufjan Stevens",0
"2008-03","Xiu Xiu",4
"2008-03","Yeah Yeah Yeahs",0
"2008-04","An Albatross",0
"2008-04","Animal Collective",0
"2008-04","Arcade Fire",0
"2008-04","Bright Eyes",0
"2008-04","Broken Social Scene",0
"2008-04","Cat Power",0
"2008-04","Cocorosie",0
"2008-04","Devendra Banhart",4
"2008-04","Elliott Smith",22
"2008-04","Girl Talk",0
"2008-04","Grizzly Bear",0
"2008-04","Hella",0
"2008-04","Mogwai",0
"2008-04","Page France",0
"2008-04","Radiohead",0
"2008-04","Sigur Rós",0
"2008-04","Someone Still Loves You Boris Yeltsin",0
"2008-04","Sufjan Stevens",0
"2008-04","Xiu Xiu",3
"2008-04","Yeah Yeah Yeahs",0
"2008-05","An Albatross",0
"2008-05","Animal Collective",0
"2008-05","Arcade Fire",0
"2008-05","Bright Eyes",0
"2008-05","Broken Social Scene",0
"2008-05","Cat Power",0
"2008-05","Cocorosie",0
"2008-05","Devendra Banhart",0
"2008-05","Elliott Smith",0
"2008-05","Girl Talk",0
"2008-05","Grizzly Bear",0
"2008-05","Hella",0
"2008-05","Mogwai",0
"2008-05","Page France",0
"2008-05","Radiohead",0
"2008-05","Sigur Rós",0
"2008-05","Someone Still Loves You Boris Yeltsin",0
"2008-05","Sufjan Stevens",0
"2008-05","Xiu Xiu",0
"2008-05","Yeah Yeah Yeahs",0
"2008-06","An Albatross",0
"2008-06","Animal Collective",0
"2008-06","Arcade Fire",0
"2008-06","Bright Eyes",0
"2008-06","Broken Social Scene",0
"2008-06","Cat Power",0
"2008-06","Cocorosie",0
"2008-06","Devendra Banhart",0
"2008-06","Elliott Smith",4
"2008-06","Girl Talk",0
"2008-06","Grizzly Bear",0
"2008-06","Hella",0
"2008-06","Mogwai",0
"2008-06","Page France",0
"2008-06","Radiohead",0
"2008-06","Sigur Rós",0
"2008-06","Someone Still Loves You Boris Yeltsin",0
"2008-06","Sufjan Stevens",1
"2008-06","Xiu Xiu",1
"2008-06","Yeah Yeah Yeahs",0
"2008-07","An Albatross",0
"2008-07","Animal Collective",0
"2008-07","Arcade Fire",0
"2008-07","Bright Eyes",0
"2008-07","Broken Social Scene",0
"2008-07","Cat Power",0
"2008-07","Cocorosie",0
"2008-07","Devendra Banhart",0
"2008-07","Elliott Smith",0
"2008-07","Girl Talk",0
"2008-07","Grizzly Bear",0
"2008-07","Hella",0
"2008-07","Mogwai",0
"2008-07","Page France",0
"2008-07","Radiohead",0
"2008-07","Sigur Rós",0
"2008-07","Someone Still Loves You Boris Yeltsin",0
"2008-07","Sufjan Stevens",0
"2008-07","Xiu Xiu",0
"2008-07","Yeah Yeah Yeahs",0
"2008-08","An Albatross",0
"2008-08","Animal Collective",1
"2008-08","Arcade Fire",0
"2008-08","Bright Eyes",0
"2008-08","Broken Social Scene",1
"2008-08","Cat Power",0
"2008-08","Cocorosie",0
"2008-08","Devendra Banhart",1
"2008-08","Elliott Smith",0
"2008-08","Girl Talk",0
"2008-08","Grizzly Bear",1
"2008-08","Hella",0
"2008-08","Mogwai",0
"2008-08","Page France",0
"2008-08","Radiohead",1
"2008-08","Sigur Rós",7
"2008-08","Someone Still Loves You Boris Yeltsin",0
"2008-08","Sufjan Stevens",0
"2008-08","Xiu Xiu",0
"2008-08","Yeah Yeah Yeahs",0
"2008-09","An Albatross",0
"2008-09","Animal Collective",1
"2008-09","Arcade Fire",6
"2008-09","Bright Eyes",5
"2008-09","Broken Social Scene",1
"2008-09","Cat Power",9
"2008-09","Cocorosie",0
"2008-09","Devendra Banhart",0
"2008-09","Elliott Smith",63
"2008-09","Girl Talk",6
"2008-09","Grizzly Bear",38
"2008-09","Hella",0
"2008-09","Mogwai",0
"2008-09","Page France",6
"2008-09","Radiohead",6
"2008-09","Sigur Rós",17
"2008-09","Someone Still Loves You Boris Yeltsin",8
"2008-09","Sufjan Stevens",1
"2008-09","Xiu Xiu",1
"2008-09","Yeah Yeah Yeahs",5
"2008-10","An Albatross",0
"2008-10","Animal Collective",0
"2008-10","Arcade Fire",5
"2008-10","Bright Eyes",1
"2008-10","Broken Social Scene",0
"2008-10","Cat Power",0
"2008-10","Cocorosie",0
"2008-10","Devendra Banhart",0
"2008-10","Elliott Smith",0
"2008-10","Girl Talk",0
"2008-10","Grizzly Bear",1
"2008-10","Hella",0
"2008-10","Mogwai",0
"2008-10","Page France",0
"2008-10","Radiohead",13
"2008-10","Sigur Rós",16
"2008-10","Someone Still Loves You Boris Yeltsin",11
"2008-10","Sufjan Stevens",27
"2008-10","Xiu Xiu",0
"2008-10","Yeah Yeah Yeahs",0
"2008-11","An Albatross",0
"2008-11","Animal Collective",1
"2008-11","Arcade Fire",0
"2008-11","Bright Eyes",4
"2008-11","Broken Social Scene",3
"2008-11","Cat Power",4
"2008-11","Cocorosie",0
"2008-11","Devendra Banhart",0
"2008-11","Elliott Smith",0
"2008-11","Girl Talk",0
"2008-11","Grizzly Bear",4
"2008-11","Hella",0
"2008-11","Mogwai",0
"2008-11","Page France",13
"2008-11","Radiohead",2
"2008-11","Sigur Rós",2
"2008-11","Someone Still Loves You Boris Yeltsin",7
"2008-11","Sufjan Stevens",3
"2008-11","Xiu Xiu",5
"2008-11","Yeah Yeah Yeahs",0
"2008-12","An Albatross",0
"2008-12","Animal Collective",0
"2008-12","Arcade Fire",0
"2008-12","Bright Eyes",1
"2008-12","Broken Social Scene",0
"2008-12","Cat Power",0
"2008-12","Cocorosie",0
"2008-12","Devendra Banhart",0
"2008-12","Elliott Smith",0
"2008-12","Girl Talk",4
"2008-12","Grizzly Bear",0
"2008-12","Hella",0
"2008-12","Mogwai",0
"2008-12","Page France",1
"2008-12","Radiohead",0
"2008-12","Sigur Rós",0
"2008-12","Someone Still Loves You Boris Yeltsin",2
"2008-12","Sufjan Stevens",1
"2008-12","Xiu Xiu",0
"2008-12","Yeah Yeah Yeahs",1
"2009-01","An Albatross",0
"2009-01","Animal Collective",0
"2009-01","Arcade Fire",0
"2009-01","Bright Eyes",0
"2009-01","Broken Social Scene",0
"2009-01","Cat Power",1
"2009-01","Cocorosie",0
"2009-01","Devendra Banhart",0
"2009-01","Elliott Smith",0
"2009-01","Girl Talk",0
"2009-01","Grizzly Bear",0
"2009-01","Hella",0
"2009-01","Mogwai",0
"2009-01","Page France",0
"2009-01","Radiohead",1
"2009-01","Sigur Rós",2
"2009-01","Someone Still Loves You Boris Yeltsin",0
"2009-01","Sufjan Stevens",0
"2009-01","Xiu Xiu",0
"2009-01","Yeah Yeah Yeahs",0
"2009-02","An Albatross",0
"2009-02","Animal Collective",2
"2009-02","Arcade Fire",0
"2009-02","Bright Eyes",0
"2009-02","Broken Social Scene",0
"2009-02","Cat Power",2
"2009-02","Cocorosie",0
"2009-02","Devendra Banhart",0
"2009-02","Elliott Smith",0
"2009-02","Girl Talk",0
"2009-02","Grizzly Bear",5
"2009-02","Hella",0
"2009-02","Mogwai",0
"2009-02","Page France",0
"2009-02","Radiohead",0
"2009-02","Sigur Rós",0
"2009-02","Someone Still Loves You Boris Yeltsin",0
"2009-02","Sufjan Stevens",0
"2009-02","Xiu Xiu",1
"2009-02","Yeah Yeah Yeahs",8
"2009-03","An Albatross",0
"2009-03","Animal Collective",42
"2009-03","Arcade Fire",3
"2009-03","Bright Eyes",0
"2009-03","Broken Social Scene",2
"2009-03","Cat Power",0
"2009-03","Cocorosie",0
"2009-03","Devendra Banhart",1
"2009-03","Elliott Smith",0
"2009-03","Girl Talk",0
"2009-03","Grizzly Bear",1
"2009-03","Hella",0
"2009-03","Mogwai",0
"2009-03","Page France",1
"2009-03","Radiohead",1
"2009-03","Sigur Rós",0
"2009-03","Someone Still Loves You Boris Yeltsin",8
"2009-03","Sufjan Stevens",2
"2009-03","Xiu Xiu",0
"2009-03","Yeah Yeah Yeahs",2
"2009-04","An Albatross",0
"2009-04","Animal Collective",1
"2009-04","Arcade Fire",1
"2009-04","Bright Eyes",1
"2009-04","Broken Social Scene",0
"2009-04","Cat Power",0
"2009-04","Cocorosie",0
"2009-04","Devendra Banhart",0
"2009-04","Elliott Smith",3
"2009-04","Girl Talk",4
"2009-04","Grizzly Bear",28
"2009-04","Hella",0
"2009-04","Mogwai",0
"2009-04","Page France",0
"2009-04","Radiohead",0
"2009-04","Sigur Rós",0
"2009-04","Someone Still Loves You Boris Yeltsin",0
"2009-04","Sufjan Stevens",0
"2009-04","Xiu Xiu",0
"2009-04","Yeah Yeah Yeahs",0
