"month","artist","plays"
"2008-10","Dead Can Dance",0
"2008-10","Diary Of Dreams",69
"2008-10","Diorama",12
"2008-10","Flëur",89
"2008-10","Grendel",28
"2008-10","Hocico",16
"2008-10","Janus",0
"2008-10","Lacrimosa",30
"2008-10","Nautilus Pompilius",0
"2008-10","Otto Dix",11
"2008-10","Panzer Ag",15
"2008-10","Suicide Commando",15
"2008-10","Tactical Sekt",24
"2008-10","Tiamat",24
"2008-11",":Wumpscut:",12
"2008-11","Agonoize",161
"2008-11","Combichrist",18
"2008-11","Covenant",0
"2008-11","Dark Sanctuary",12
"2008-11","Das Ich",10
"2008-11","Dead Can Dance",26
"2008-11","Diary Of Dreams",15
"2008-11","Diorama",4
"2008-11","Flëur",0
"2008-11","Grendel",8
"2008-11","Hocico",52
"2008-11","Janus",11
"2008-11","Lacrimosa",10
"2008-11","Nautilus Pompilius",4
"2008-11","Otto Dix",0
"2008-11","Panzer Ag",41
"2008-11","Suicide Commando",16
"2008-11","Tactical Sekt",72
"2008-11","Tiamat",30
"2008-12",":Wumpscut:",67
"2008-12","Agonoize",81
"2008-12","Combichrist",25
"2008-12","Covenant",10
"2008-12","Dark Sanctuary",13
"2008-12","Das Ich",14
"2008-12","Dead Can Dance",0
"2008-12","Diary Of Dreams",13
"2008-12","Diorama",13
"2008-12","Flëur",18
"2008-12","Grendel",19
"2008-12","Hocico",11
"2008-12","Janus",13
"2008-12","Lacrimosa",0
"2008-12","Nautilus Pompilius",14
"2008-12","Otto Dix",10
"2008-12","Panzer Ag",51
"2008-12","Suicide Commando",164
"2008-12","Tactical Sekt",36
"2008-12","Tiamat",1
"2009-01",":Wumpscut:",1
"2009-01","Agonoize",142
"2009-01","Combichrist",53
"2009-01","Covenant",0
"2009-01","Dark Sanctuary",0
"2009-01","Das Ich",0
"2009-01","Dead Can Dance",0
"2009-01","Diary Of Dreams",26
"2009-01","Diorama",11
"2009-01","Flëur",32
"2009-01","Grendel",20
"2009-01","Hocico",12
"2009-01","Janus",0
"2009-01","Lacrimosa",0
"2009-01","Nautilus Pompilius",0
"2009-01","Otto Dix",0
"2009-01","Panzer Ag",30
"2009-01","Suicide Commando",311
"2009-01","Tactical Sekt",24
"2009-01","Tiamat",0
"2009-02",":Wumpscut:",0
"2009-02","Agonoize",127
"2009-02","Combichrist",0
"2009-02","Covenant",9
"2009-02","Dark Sanctuary",12
"2009-02","Das Ich",1
"2009-02","Dead Can Dance",15
"2009-02","Diary Of Dreams",19
"2009-02","Diorama",8
"2009-02","Flëur",0
"2009-02","Grendel",0
"2009-02","Hocico",9
"2009-02","Janus",0
"2009-02","Lacrimosa",0
"2009-02","Nautilus Pompilius",0
"2009-02","Otto Dix",0
"2009-02","Panzer Ag",0
"2009-02","Suicide Commando",22
"2009-02","Tactical Sekt",0
"2009-02","Tiamat",46
"2009-03",":Wumpscut:",11
"2009-03","Agonoize",52
"2009-03","Combichrist",0
"2009-03","Covenant",9
"2009-03","Dark Sanctuary",41
"2009-03","Das Ich",7
"2009-03","Dead Can Dance",0
"2009-03","Diary Of Dreams",27
"2009-03","Diorama",24
"2009-03","Flëur",15
"2009-03","Grendel",19
"2009-03","Hocico",35
"2009-03","Janus",12
"2009-03","Lacrimosa",0
"2009-03","Nautilus Pompilius",1
"2009-03","Otto Dix",10
"2009-03","Panzer Ag",0
"2009-03","Suicide Commando",47
"2009-03","Tactical Sekt",0
"2009-03","Tiamat",15
"2009-04",":Wumpscut:",0
"2009-04","Agonoize",83
"2009-04","Combichrist",30
"2009-04","Covenant",0
"2009-04","Dark Sanctuary",38
"2009-04","Das Ich",0
"2009-04","Dead Can Dance",0
"2009-04","Diary Of Dreams",42
"2009-04","Diorama",0
"2009-04","Flëur",16
"2009-04","Grendel",0
"2009-04","Hocico",13
"2009-04","Janus",11
"2009-04","Lacrimosa",0
"2009-04","Nautilus Pompilius",1
"2009-04","Otto Dix",0
"2009-04","Panzer Ag",37
"2009-04","Suicide Commando",32
"2009-04","Tactical Sekt",1
"2009-04","Tiamat",0
"2009-05",":Wumpscut:",0
"2009-05","Agonoize",5
"2009-05","Combichrist",9
"2009-05","Covenant",0
"2009-05","Dark Sanctuary",0
"2009-05","Das Ich",0
"2009-05","Dead Can Dance",0
"2009-05","Diary Of Dreams",0
"2009-05","Diorama",0
"2009-05","Flëur",0
"2009-05","Grendel",0
"2009-05","Hocico",0
"2009-05","Janus",0
"2009-05","Lacrimosa",0
"2009-05","Nautilus Pompilius",0
"2009-05","Otto Dix",0
"2009-05","Panzer Ag",0
"2009-05","Suicide Commando",0
"2009-05","Tactical Sekt",0
"2009-05","Tiamat",0
