"month","artist","plays"
"2008-03","Coleman Hawkins",12
"2008-03","Diana Krall",14
"2008-03","Ella Fitzgerald",12
"2008-03","Esbjörn Svensson Trio",9
"2008-03","Herbie Hancock",14
"2008-03","Horace Silver",16
"2008-03","Janis Joplin",14
"2008-03","John Coltrane",18
"2008-03","Louis Armstrong",10
"2008-03","Madeleine Peyroux",18
"2008-03","Miles Davis",14
"2008-03","Nouvelle Vague",1
"2008-03","Stan Getz",14
"2008-03","The Rolling Stones",10
"2008-04","Astrud Gilberto",4
"2008-04","Bill Evans",12
"2008-04","Billie Holiday",16
"2008-04","Cannonball Adderley",13
"2008-04","Cesária Évora",10
"2008-04","Charlie Parker",9
"2008-04","Coleman Hawkins",7
"2008-04","Diana Krall",15
"2008-04","Ella Fitzgerald",14
"2008-04","Esbjörn Svensson Trio",61
"2008-04","Herbie Hancock",11
"2008-04","Horace Silver",20
"2008-04","Janis Joplin",32
"2008-04","John Coltrane",21
"2008-04","Louis Armstrong",25
"2008-04","Madeleine Peyroux",10
"2008-04","Miles Davis",66
"2008-04","Nouvelle Vague",2
"2008-04","Stan Getz",13
"2008-04","The Rolling Stones",46
"2008-05","Astrud Gilberto",2
"2008-05","Bill Evans",4
"2008-05","Billie Holiday",6
"2008-05","Cannonball Adderley",11
"2008-05","Cesária Évora",7
"2008-05","Charlie Parker",5
"2008-05","Coleman Hawkins",8
"2008-05","Diana Krall",8
"2008-05","Ella Fitzgerald",4
"2008-05","Esbjörn Svensson Trio",12
"2008-05","Herbie Hancock",7
"2008-05","Horace Silver",4
"2008-05","Janis Joplin",10
"2008-05","John Coltrane",8
"2008-05","Louis Armstrong",12
"2008-05","Madeleine Peyroux",4
"2008-05","Miles Davis",62
"2008-05","Nouvelle Vague",2
"2008-05","Stan Getz",7
"2008-05","The Rolling Stones",17
"2008-06","Astrud Gilberto",1
"2008-06","Bill Evans",8
"2008-06","Billie Holiday",7
"2008-06","Cannonball Adderley",13
"2008-06","Cesária Évora",12
"2008-06","Charlie Parker",5
"2008-06","Coleman Hawkins",6
"2008-06","Diana Krall",6
"2008-06","Ella Fitzgerald",8
"2008-06","Esbjörn Svensson Trio",6
"2008-06","Herbie Hancock",6
"2008-06","Horace Silver",7
"2008-06","Janis Joplin",11
"2008-06","John Coltrane",7
"2008-06","Louis Armstrong",10
"2008-06","Madeleine Peyroux",3
"2008-06","Miles Davis",54
"2008-06","Nouvelle Vague",5
"2008-06","Stan Getz",6
"2008-06","The Rolling Stones",12
"2008-07","Astrud Gilberto",4
"2008-07","Bill Evans",7
"2008-07","Billie Holiday",6
"2008-07","Cannonball Adderley",4
"2008-07","Cesária Évora",2
"2008-07","Charlie Parker",5
"2008-07","Coleman Hawkins",2
"2008-07","Diana Krall",2
"2008-07","Ella Fitzgerald",16
"2008-07","Esbjörn Svensson Trio",10
"2008-07","Herbie Hancock",5
"2008-07","Horace Silver",6
"2008-07","Janis Joplin",11
"2008-07","John Coltrane",14
"2008-07","Louis Armstrong",9
"2008-07","Madeleine Peyroux",1
"2008-07","Miles Davis",75
"2008-07","Nouvelle Vague",5
"2008-07","Stan Getz",8
"2008-07","The Rolling Stones",20
"2008-08","Astrud Gilberto",4
"2008-08","Bill Evans",9
"2008-08","Billie Holiday",6
"2008-08","Cannonball Adderley",4
"2008-08","Cesária Évora",5
"2008-08","Charlie Parker",3
"2008-08","Coleman Hawkins",1
"2008-08","Diana Krall",9
"2008-08","Ella Fitzgerald",8
"2008-08","Esbjörn Svensson Trio",7
"2008-08","Herbie Hancock",4
"2008-08","Horace Silver",5
"2008-08","Janis Joplin",6
"2008-08","John Coltrane",17
"2008-08","Louis Armstrong",7
"2008-08","Madeleine Peyroux",5
"2008-08","Miles Davis",57
"2008-08","Nouvelle Vague",3
"2008-08","Stan Getz",8
"2008-08","The Rolling Stones",12
"2008-09","Astrud Gilberto",5
"2008-09","Bill Evans",6
"2008-09","Billie Holiday",4
"2008-09","Cannonball Adderley",6
"2008-09","Cesária Évora",6
"2008-09","Charlie Parker",20
"2008-09","Coleman Hawkins",2
"2008-09","Diana Krall",12
"2008-09","Ella Fitzgerald",5
"2008-09","Esbjörn Svensson Trio",31
"2008-09","Herbie Hancock",11
"2008-09","Horace Silver",4
"2008-09","Janis Joplin",12
"2008-09","John Coltrane",61
"2008-09","Louis Armstrong",8
"2008-09","Madeleine Peyroux",3
"2008-09","Miles Davis",48
"2008-09","Nouvelle Vague",2
"2008-09","Stan Getz",13
"2008-09","The Rolling Stones",13
"2008-10","Astrud Gilberto",10
"2008-10","Bill Evans",8
"2008-10","Billie Holiday",5
"2008-10","Cannonball Adderley",6
"2008-10","Cesária Évora",6
"2008-10","Charlie Parker",5
"2008-10","Coleman Hawkins",5
"2008-10","Diana Krall",18
"2008-10","Ella Fitzgerald",3
"2008-10","Esbjörn Svensson Trio",13
"2008-10","Herbie Hancock",6
"2008-10","Horace Silver",2
"2008-10","Janis Joplin",15
"2008-10","John Coltrane",19
"2008-10","Louis Armstrong",10
"2008-10","Madeleine Peyroux",14
"2008-10","Miles Davis",79
"2008-10","Nouvelle Vague",1
"2008-10","Stan Getz",15
"2008-10","The Rolling Stones",14
"2008-11","Astrud Gilberto",12
"2008-11","Bill Evans",2
"2008-11","Billie Holiday",36
"2008-11","Cannonball Adderley",1
"2008-11","Cesária Évora",7
"2008-11","Charlie Parker",37
"2008-11","Coleman Hawkins",1
"2008-11","Diana Krall",12
"2008-11","Ella Fitzgerald",4
"2008-11","Esbjörn Svensson Trio",4
"2008-11","Herbie Hancock",6
"2008-11","Horace Silver",1
"2008-11","Janis Joplin",25
"2008-11","John Coltrane",28
"2008-11","Louis Armstrong",7
"2008-11","Madeleine Peyroux",13
"2008-11","Miles Davis",57
"2008-11","Nouvelle Vague",7
"2008-11","Stan Getz",22
"2008-11","The Rolling Stones",5
"2008-12","Astrud Gilberto",1
"2008-12","Bill Evans",14
"2008-12","Billie Holiday",2
"2008-12","Cannonball Adderley",2
"2008-12","Cesária Évora",7
"2008-12","Charlie Parker",1
"2008-12","Coleman Hawkins",1
"2008-12","Diana Krall",23
"2008-12","Ella Fitzgerald",18
"2008-12","Esbjörn Svensson Trio",3
"2008-12","Herbie Hancock",3
"2008-12","Horace Silver",2
"2008-12","Janis Joplin",3
"2008-12","John Coltrane",4
"2008-12","Louis Armstrong",1
"2008-12","Madeleine Peyroux",2
"2008-12","Miles Davis",26
"2008-12","Nouvelle Vague",1
"2008-12","Stan Getz",5
"2008-12","The Rolling Stones",5
"2009-01","Astrud Gilberto",4
"2009-01","Bill Evans",12
"2009-01","Billie Holiday",14
"2009-01","Cannonball Adderley",2
"2009-01","Cesária Évora",4
"2009-01","Charlie Parker",11
"2009-01","Coleman Hawkins",1
"2009-01","Diana Krall",14
"2009-01","Ella Fitzgerald",15
"2009-01","Esbjörn Svensson Trio",9
"2009-01","Herbie Hancock",15
"2009-01","Horace Silver",6
"2009-01","Janis Joplin",8
"2009-01","John Coltrane",14
"2009-01","Louis Armstrong",11
"2009-01","Madeleine Peyroux",8
"2009-01","Miles Davis",45
"2009-01","Nouvelle Vague",3
"2009-01","Stan Getz",9
"2009-01","The Rolling Stones",10
"2009-02","Astrud Gilberto",1
"2009-02","Bill Evans",6
"2009-02","Billie Holiday",14
"2009-02","Cannonball Adderley",1
"2009-02","Cesária Évora",3
"2009-02","Charlie Parker",4
"2009-02","Coleman Hawkins",1
"2009-02","Diana Krall",11
"2009-02","Ella Fitzgerald",14
"2009-02","Esbjörn Svensson Trio",9
"2009-02","Herbie Hancock",5
"2009-02","Horace Silver",3
"2009-02","Janis Joplin",6
"2009-02","John Coltrane",11
"2009-02","Louis Armstrong",9
"2009-02","Madeleine Peyroux",11
"2009-02","Miles Davis",83
"2009-02","Nouvelle Vague",1
"2009-02","Stan Getz",5
"2009-02","The Rolling Stones",6
"2009-03","Astrud Gilberto",2
"2009-03","Bill Evans",1
"2009-03","Billie Holiday",4
"2009-03","Cannonball Adderley",1
"2009-03","Cesária Évora",1
"2009-03","Charlie Parker",3
"2009-03","Coleman Hawkins",1
"2009-03","Diana Krall",8
"2009-03","Ella Fitzgerald",7
"2009-03","Esbjörn Svensson Trio",1
"2009-03","Herbie Hancock",3
"2009-03","Horace Silver",0
"2009-03","Janis Joplin",4
"2009-03","John Coltrane",2
"2009-03","Louis Armstrong",5
"2009-03","Madeleine Peyroux",2
"2009-03","Miles Davis",16
"2009-03","Nouvelle Vague",1
"2009-03","Stan Getz",2
"2009-03","The Rolling Stones",3
"2009-04","Astrud Gilberto",2
"2009-04","Bill Evans",9
"2009-04","Billie Holiday",12
"2009-04","Cannonball Adderley",29
"2009-04","Cesária Évora",6
"2009-04","Charlie Parker",54
"2009-04","Coleman Hawkins",15
"2009-04","Diana Krall",13
"2009-04","Ella Fitzgerald",24
"2009-04","Esbjörn Svensson Trio",1
"2009-04","Herbie Hancock",10
"2009-04","Horace Silver",10
"2009-04","Janis Joplin",52
"2009-04","John Coltrane",36
"2009-04","Louis Armstrong",16
"2009-04","Madeleine Peyroux",7
"2009-04","Miles Davis",99
"2009-04","Nouvelle Vague",1
"2009-04","Stan Getz",29
"2009-04","The Rolling Stones",11
"2009-05","Astrud Gilberto",0
"2009-05","Bill Evans",1
"2009-05","Billie Holiday",1
"2009-05","Cannonball Adderley",12
"2009-05","Cesária Évora",5
"2009-05","Charlie Parker",6
"2009-05","Coleman Hawkins",3
"2009-05","Diana Krall",1
"2009-05","Ella Fitzgerald",3
"2009-05","Esbjörn Svensson Trio",1
"2009-05","Herbie Hancock",2
"2009-05","Horace Silver",2
"2009-05","Janis Joplin",1
"2009-05","John Coltrane",4
"2009-05","Louis Armstrong",3
"2009-05","Madeleine Peyroux",0
"2009-05","Miles Davis",4
"2009-05","Nouvelle Vague",0
"2009-05","Stan Getz",5
"2009-05","The Rolling Stones",1
