"month","artist","plays"
"2006-09","Mastodon",2
"2006-09","Mogwai",8
"2006-09","Mono",1
"2006-09","Pelican",10
"2006-09","Red Sparowes",1
"2006-09","Russian Circles",0
"2006-09","Sleeping People",0
"2006-09","The Dillinger Escape Plan",7
"2006-09","Toe",0
"2006-09","Tristeza",3
"2006-10","Agnostic Front",14
"2006-10","Aphex Twin",30
"2006-10","Beastie Boys",50
"2006-10","By The End Of Tonight",9
"2006-10","Do Make Say Think",1
"2006-10","Don Caballero",100
"2006-10","Explosions In The Sky",50
"2006-10","Grails",11
"2006-10","Gyves Behind Nephrit Eyes",61
"2006-10","Isis",37
"2006-10","Mastodon",1
"2006-10","Mogwai",11
"2006-10","Mono",11
"2006-10","Pelican",1
"2006-10","Red Sparowes",0
"2006-10","Russian Circles",0
"2006-10","Sleeping People",7
"2006-10","The Dillinger Escape Plan",10
"2006-10","Toe",37
"2006-10","Tristeza",0
"2006-11","Agnostic Front",1
"2006-11","Aphex Twin",5
"2006-11","Beastie Boys",1
"2006-11","By The End Of Tonight",12
"2006-11","Do Make Say Think",9
"2006-11","Don Caballero",8
"2006-11","Explosions In The Sky",14
"2006-11","Grails",8
"2006-11","Gyves Behind Nephrit Eyes",6
"2006-11","Isis",35
"2006-11","Mastodon",1
"2006-11","Mogwai",4
"2006-11","Mono",0
"2006-11","Pelican",3
"2006-11","Red Sparowes",7
"2006-11","Russian Circles",0
"2006-11","Sleeping People",0
"2006-11","The Dillinger Escape Plan",12
"2006-11","Toe",12
"2006-11","Tristeza",0
"2006-12","Agnostic Front",28
"2006-12","Aphex Twin",0
"2006-12","Beastie Boys",3
"2006-12","By The End Of Tonight",9
"2006-12","Do Make Say Think",1
"2006-12","Don Caballero",0
"2006-12","Explosions In The Sky",8
"2006-12","Grails",18
"2006-12","Gyves Behind Nephrit Eyes",3
"2006-12","Isis",9
"2006-12","Mastodon",0
"2006-12","Mogwai",0
"2006-12","Mono",0
"2006-12","Pelican",7
"2006-12","Red Sparowes",18
"2006-12","Russian Circles",0
"2006-12","Sleeping People",0
"2006-12","The Dillinger Escape Plan",0
"2006-12","Toe",93
"2006-12","Tristeza",0
"2007-01","Agnostic Front",10
"2007-01","Aphex Twin",0
"2007-01","Beastie Boys",13
"2007-01","By The End Of Tonight",4
"2007-01","Do Make Say Think",3
"2007-01","Don Caballero",5
"2007-01","Explosions In The Sky",15
"2007-01","Grails",10
"2007-01","Gyves Behind Nephrit Eyes",17
"2007-01","Isis",0
"2007-01","Mastodon",0
"2007-01","Mogwai",49
"2007-01","Mono",14
"2007-01","Pelican",5
"2007-01","Red Sparowes",23
"2007-01","Russian Circles",0
"2007-01","Sleeping People",1
"2007-01","The Dillinger Escape Plan",0
"2007-01","Toe",124
"2007-01","Tristeza",9
"2007-02","Agnostic Front",2
"2007-02","Aphex Twin",2
"2007-02","Beastie Boys",3
"2007-02","By The End Of Tonight",0
"2007-02","Do Make Say Think",7
"2007-02","Don Caballero",1
"2007-02","Explosions In The Sky",13
"2007-02","Grails",0
"2007-02","Gyves Behind Nephrit Eyes",2
"2007-02","Isis",34
"2007-02","Mastodon",1
"2007-02","Mogwai",8
"2007-02","Mono",2
"2007-02","Pelican",4
"2007-02","Red Sparowes",0
"2007-02","Russian Circles",0
"2007-02","Sleeping People",0
"2007-02","The Dillinger Escape Plan",6
"2007-02","Toe",54
"2007-02","Tristeza",1
"2007-03","Agnostic Front",2
"2007-03","Aphex Twin",13
"2007-03","Beastie Boys",1
"2007-03","By The End Of Tonight",9
"2007-03","Do Make Say Think",1
"2007-03","Don Caballero",3
"2007-03","Explosions In The Sky",30
"2007-03","Grails",1
"2007-03","Gyves Behind Nephrit Eyes",0
"2007-03","Isis",5
"2007-03","Mastodon",0
"2007-03","Mogwai",5
"2007-03","Mono",13
"2007-03","Pelican",9
"2007-03","Red Sparowes",1
"2007-03","Russian Circles",0
"2007-03","Sleeping People",0
"2007-03","The Dillinger Escape Plan",3
"2007-03","Toe",29
"2007-03","Tristeza",10
"2007-04","Agnostic Front",4
"2007-04","Aphex Twin",4
"2007-04","Beastie Boys",2
"2007-04","By The End Of Tonight",20
"2007-04","Do Make Say Think",21
"2007-04","Don Caballero",2
"2007-04","Explosions In The Sky",9
"2007-04","Grails",23
"2007-04","Gyves Behind Nephrit Eyes",0
"2007-04","Isis",1
"2007-04","Mastodon",1
"2007-04","Mogwai",10
"2007-04","Mono",16
"2007-04","Pelican",8
"2007-04","Red Sparowes",16
"2007-04","Russian Circles",0
"2007-04","Sleeping People",0
"2007-04","The Dillinger Escape Plan",1
"2007-04","Toe",14
"2007-04","Tristeza",28
"2007-05","Agnostic Front",13
"2007-05","Aphex Twin",1
"2007-05","Beastie Boys",1
"2007-05","By The End Of Tonight",11
"2007-05","Do Make Say Think",10
"2007-05","Don Caballero",0
"2007-05","Explosions In The Sky",0
"2007-05","Grails",0
"2007-05","Gyves Behind Nephrit Eyes",0
"2007-05","Isis",0
"2007-05","Mastodon",1
"2007-05","Mogwai",1
"2007-05","Mono",7
"2007-05","Pelican",10
"2007-05","Red Sparowes",31
"2007-05","Russian Circles",0
"2007-05","Sleeping People",0
"2007-05","The Dillinger Escape Plan",12
"2007-05","Toe",34
"2007-05","Tristeza",19
"2007-06","Agnostic Front",0
"2007-06","Aphex Twin",0
"2007-06","Beastie Boys",17
"2007-06","By The End Of Tonight",2
"2007-06","Do Make Say Think",10
"2007-06","Don Caballero",1
"2007-06","Explosions In The Sky",0
"2007-06","Grails",0
"2007-06","Gyves Behind Nephrit Eyes",5
"2007-06","Isis",7
"2007-06","Mastodon",0
"2007-06","Mogwai",0
"2007-06","Mono",6
"2007-06","Pelican",7
"2007-06","Red Sparowes",6
"2007-06","Russian Circles",0
"2007-06","Sleeping People",0
"2007-06","The Dillinger Escape Plan",31
"2007-06","Toe",11
"2007-06","Tristeza",24
"2007-07","Agnostic Front",7
"2007-07","Aphex Twin",2
"2007-07","Beastie Boys",15
"2007-07","By The End Of Tonight",0
"2007-07","Do Make Say Think",0
"2007-07","Don Caballero",1
"2007-07","Explosions In The Sky",0
"2007-07","Grails",0
"2007-07","Gyves Behind Nephrit Eyes",0
"2007-07","Isis",1
"2007-07","Mastodon",24
"2007-07","Mogwai",8
"2007-07","Mono",9
"2007-07","Pelican",22
"2007-07","Red Sparowes",1
"2007-07","Russian Circles",0
"2007-07","Sleeping People",2
"2007-07","The Dillinger Escape Plan",2
"2007-07","Toe",1
"2007-07","Tristeza",0
"2007-08","Agnostic Front",0
"2007-08","Aphex Twin",12
"2007-08","Beastie Boys",17
"2007-08","By The End Of Tonight",14
"2007-08","Do Make Say Think",0
"2007-08","Don Caballero",3
"2007-08","Explosions In The Sky",0
"2007-08","Grails",29
"2007-08","Gyves Behind Nephrit Eyes",29
"2007-08","Isis",5
"2007-08","Mastodon",12
"2007-08","Mogwai",18
"2007-08","Mono",3
"2007-08","Pelican",9
"2007-08","Red Sparowes",0
"2007-08","Russian Circles",0
"2007-08","Sleeping People",5
"2007-08","The Dillinger Escape Plan",1
"2007-08","Toe",0
"2007-08","Tristeza",1
"2007-09","Agnostic Front",0
"2007-09","Aphex Twin",0
"2007-09","Beastie Boys",3
"2007-09","By The End Of Tonight",13
"2007-09","Do Make Say Think",3
"2007-09","Don Caballero",54
"2007-09","Explosions In The Sky",6
"2007-09","Grails",5
"2007-09","Gyves Behind Nephrit Eyes",11
"2007-09","Isis",30
"2007-09","Mastodon",45
"2007-09","Mogwai",43
"2007-09","Mono",13
"2007-09","Pelican",23
"2007-09","Red Sparowes",1
"2007-09","Russian Circles",1
"2007-09","Sleeping People",16
"2007-09","The Dillinger Escape Plan",0
"2007-09","Toe",25
"2007-09","Tristeza",0
"2007-10","Agnostic Front",7
"2007-10","Aphex Twin",0
"2007-10","Beastie Boys",0
"2007-10","By The End Of Tonight",35
"2007-10","Do Make Say Think",21
"2007-10","Don Caballero",6
"2007-10","Explosions In The Sky",6
"2007-10","Grails",18
"2007-10","Gyves Behind Nephrit Eyes",19
"2007-10","Isis",14
"2007-10","Mastodon",30
"2007-10","Mogwai",1
"2007-10","Mono",28
"2007-10","Pelican",36
"2007-10","Red Sparowes",19
"2007-10","Russian Circles",0
"2007-10","Sleeping People",74
"2007-10","The Dillinger Escape Plan",0
"2007-10","Toe",0
"2007-10","Tristeza",47
"2007-11","Agnostic Front",0
"2007-11","Aphex Twin",0
"2007-11","Beastie Boys",1
"2007-11","By The End Of Tonight",14
"2007-11","Do Make Say Think",17
"2007-11","Don Caballero",1
"2007-11","Explosions In The Sky",1
"2007-11","Grails",1
"2007-11","Gyves Behind Nephrit Eyes",8
"2007-11","Isis",1
"2007-11","Mastodon",3
"2007-11","Mogwai",1
"2007-11","Mono",6
"2007-11","Pelican",1
"2007-11","Red Sparowes",33
"2007-11","Russian Circles",8
"2007-11","Sleeping People",15
"2007-11","The Dillinger Escape Plan",24
"2007-11","Toe",0
"2007-11","Tristeza",1
"2007-12","Agnostic Front",0
"2007-12","Aphex Twin",1
"2007-12","Beastie Boys",0
"2007-12","By The End Of Tonight",75
"2007-12","Do Make Say Think",36
"2007-12","Don Caballero",2
"2007-12","Explosions In The Sky",0
"2007-12","Grails",40
"2007-12","Gyves Behind Nephrit Eyes",32
"2007-12","Isis",0
"2007-12","Mastodon",2
"2007-12","Mogwai",1
"2007-12","Mono",14
"2007-12","Pelican",34
"2007-12","Red Sparowes",48
"2007-12","Russian Circles",67
"2007-12","Sleeping People",30
"2007-12","The Dillinger Escape Plan",5
"2007-12","Toe",0
"2007-12","Tristeza",21
"2008-01","Agnostic Front",0
"2008-01","Aphex Twin",0
"2008-01","Beastie Boys",0
"2008-01","By The End Of Tonight",29
"2008-01","Do Make Say Think",0
"2008-01","Don Caballero",1
"2008-01","Explosions In The Sky",1
"2008-01","Grails",0
"2008-01","Gyves Behind Nephrit Eyes",8
"2008-01","Isis",0
"2008-01","Mastodon",0
"2008-01","Mogwai",1
"2008-01","Mono",14
"2008-01","Pelican",6
"2008-01","Red Sparowes",0
"2008-01","Russian Circles",34
"2008-01","Sleeping People",47
"2008-01","The Dillinger Escape Plan",0
"2008-01","Toe",2
"2008-01","Tristeza",0
"2008-02","Agnostic Front",0
"2008-02","Aphex Twin",0
"2008-02","Beastie Boys",0
"2008-02","By The End Of Tonight",1
"2008-02","Do Make Say Think",2
"2008-02","Don Caballero",0
"2008-02","Explosions In The Sky",0
"2008-02","Grails",0
"2008-02","Gyves Behind Nephrit Eyes",0
"2008-02","Isis",0
"2008-02","Mastodon",1
"2008-02","Mogwai",1
"2008-02","Mono",0
"2008-02","Pelican",1
"2008-02","Red Sparowes",0
"2008-02","Russian Circles",17
"2008-02","Sleeping People",30
"2008-02","The Dillinger Escape Plan",0
"2008-02","Toe",3
"2008-02","Tristeza",0
"2008-03","Agnostic Front",15
"2008-03","Aphex Twin",4
"2008-03","Beastie Boys",0
"2008-03","By The End Of Tonight",0
"2008-03","Do Make Say Think",0
"2008-03","Don Caballero",0
"2008-03","Explosions In The Sky",0
"2008-03","Grails",1
"2008-03","Gyves Behind Nephrit Eyes",5
"2008-03","Isis",0
"2008-03","Mastodon",1
"2008-03","Mogwai",0
"2008-03","Mono",2
"2008-03","Pelican",0
"2008-03","Red Sparowes",0
"2008-03","Russian Circles",18
"2008-03","Sleeping People",12
"2008-03","The Dillinger Escape Plan",0
"2008-03","Toe",0
"2008-03","Tristeza",0
"2008-04","Agnostic Front",0
"2008-04","Aphex Twin",0
"2008-04","Beastie Boys",0
"2008-04","By The End Of Tonight",15
"2008-04","Do Make Say Think",0
"2008-04","Don Caballero",0
"2008-04","Explosions In The Sky",0
"2008-04","Grails",0
"2008-04","Gyves Behind Nephrit Eyes",0
"2008-04","Isis",0
"2008-04","Mastodon",0
"2008-04","Mogwai",70
"2008-04","Mono",0
"2008-04","Pelican",27
"2008-04","Red Sparowes",6
"2008-04","Russian Circles",20
"2008-04","Sleeping People",1
"2008-04","The Dillinger Escape Plan",0
"2008-04","Toe",0
"2008-04","Tristeza",9
"2008-05","Agnostic Front",0
"2008-05","Aphex Twin",0
"2008-05","Beastie Boys",0
"2008-05","By The End Of Tonight",1
"2008-05","Do Make Say Think",0
"2008-05","Don Caballero",0
"2008-05","Explosions In The Sky",0
"2008-05","Grails",1
"2008-05","Gyves Behind Nephrit Eyes",1
"2008-05","Isis",0
"2008-05","Mastodon",0
"2008-05","Mogwai",2
"2008-05","Mono",26
"2008-05","Pelican",0
"2008-05","Red Sparowes",0
"2008-05","Russian Circles",33
"2008-05","Sleeping People",1
"2008-05","The Dillinger Escape Plan",0
"2008-05","Toe",2
"2008-05","Tristeza",0
"2008-06","Agnostic Front",0
"2008-06","Aphex Twin",0
"2008-06","Beastie Boys",0
"2008-06","By The End Of Tonight",0
"2008-06","Do Make Say Think",0
"2008-06","Don Caballero",0
"2008-06","Explosions In The Sky",0
"2008-06","Grails",0
"2008-06","Gyves Behind Nephrit Eyes",0
"2008-06","Isis",1
"2008-06","Mastodon",23
"2008-06","Mogwai",0
"2008-06","Mono",42
"2008-06","Pelican",0
"2008-06","Red Sparowes",12
"2008-06","Russian Circles",12
"2008-06","Sleeping People",0
"2008-06","The Dillinger Escape Plan",0
"2008-06","Toe",0
"2008-06","Tristeza",1
"2008-07","Agnostic Front",0
"2008-07","Aphex Twin",0
"2008-07","Beastie Boys",0
"2008-07","By The End Of Tonight",0
"2008-07","Do Make Say Think",0
"2008-07","Don Caballero",0
"2008-07","Explosions In The Sky",0
"2008-07","Grails",0
"2008-07","Gyves Behind Nephrit Eyes",0
"2008-07","Isis",0
"2008-07","Mastodon",20
"2008-07","Mogwai",0
"2008-07","Mono",0
"2008-07","Pelican",0
"2008-07","Red Sparowes",7
"2008-07","Russian Circles",25
"2008-07","Sleeping People",0
"2008-07","The Dillinger Escape Plan",0
"2008-07","Toe",0
"2008-07","Tristeza",0
"2008-08","Agnostic Front",0
"2008-08","Aphex Twin",0
"2008-08","Beastie Boys",0
"2008-08","By The End Of Tonight",0
"2008-08","Do Make Say Think",0
"2008-08","Don Caballero",22
"2008-08","Explosions In The Sky",0
"2008-08","Grails",11
"2008-08","Gyves Behind Nephrit Eyes",0
"2008-08","Isis",0
"2008-08","Mastodon",0
"2008-08","Mogwai",12
"2008-08","Mono",0
"2008-08","Pelican",0
"2008-08","Red Sparowes",11
"2008-08","Russian Circles",12
"2008-08","Sleeping People",0
"2008-08","The Dillinger Escape Plan",0
"2008-08","Toe",0
"2008-08","Tristeza",0
"2008-09","Agnostic Front",0
"2008-09","Aphex Twin",0
"2008-09","Beastie Boys",0
"2008-09","By The End Of Tonight",0
"2008-09","Do Make Say Think",0
"2008-09","Don Caballero",3
"2008-09","Explosions In The Sky",0
"2008-09","Grails",1
"2008-09","Gyves Behind Nephrit Eyes",0
"2008-09","Isis",0
"2008-09","Mastodon",0
"2008-09","Mogwai",17
"2008-09","Mono",0
"2008-09","Pelican",0
"2008-09","Red Sparowes",0
"2008-09","Russian Circles",0
"2008-09","Sleeping People",0
"2008-09","The Dillinger Escape Plan",0
"2008-09","Toe",0
"2008-09","Tristeza",0
"2008-10","Agnostic Front",0
"2008-10","Aphex Twin",0
"2008-10","Beastie Boys",0
"2008-10","By The End Of Tonight",0
"2008-10","Do Make Say Think",0
"2008-10","Don Caballero",1
"2008-10","Explosions In The Sky",0
"2008-10","Grails",1
"2008-10","Gyves Behind Nephrit Eyes",0
"2008-10","Isis",0
"2008-10","Mastodon",11
"2008-10","Mogwai",8
"2008-10","Mono",0
"2008-10","Pelican",0
"2008-10","Red Sparowes",0
"2008-10","Russian Circles",13
"2008-10","Sleeping People",0
"2008-10","The Dillinger Escape Plan",13
"2008-10","Toe",7
"2008-10","Tristeza",0
"2008-11","Agnostic Front",0
"2008-11","Aphex Twin",0
"2008-11","Beastie Boys",0
"2008-11","By The End Of Tonight",0
"2008-11","Do Make Say Think",8
"2008-11","Don Caballero",0
"2008-11","Explosions In The Sky",0
"2008-11","Grails",0
"2008-11","Gyves Behind Nephrit Eyes",0
"2008-11","Isis",0
"2008-11","Mastodon",0
"2008-11","Mogwai",0
"2008-11","Mono",0
"2008-11","Pelican",0
"2008-11","Red Sparowes",0
"2008-11","Russian Circles",47
"2008-11","Sleeping People",5
"2008-11","The Dillinger Escape Plan",0
"2008-11","Toe",0
"2008-11","Tristeza",0
"2008-12","Agnostic Front",0
"2008-12","Aphex Twin",0
"2008-12","Beastie Boys",0
"2008-12","By The End Of Tonight",0
"2008-12","Do Make Say Think",8
"2008-12","Don Caballero",0
"2008-12","Explosions In The Sky",0
"2008-12","Grails",0
"2008-12","Gyves Behind Nephrit Eyes",0
"2008-12","Isis",0
"2008-12","Mastodon",14
"2008-12","Mogwai",0
"2008-12","Mono",2
"2008-12","Pelican",8
"2008-12","Red Sparowes",0
"2008-12","Russian Circles",8
"2008-12","Sleeping People",1
"2008-12","The Dillinger Escape Plan",0
"2008-12","Toe",2
"2008-12","Tristeza",0
"2009-01","Agnostic Front",0
"2009-01","Aphex Twin",0
"2009-01","Beastie Boys",0
"2009-01","By The End Of Tonight",0
"2009-01","Do Make Say Think",0
"2009-01","Don Caballero",0
"2009-01","Explosions In The Sky",0
"2009-01","Grails",0
"2009-01","Gyves Behind Nephrit Eyes",0
"2009-01","Isis",0
"2009-01","Mastodon",1
"2009-01","Mogwai",0
"2009-01","Mono",1
"2009-01","Pelican",1
"2009-01","Red Sparowes",0
"2009-01","Russian Circles",23
"2009-01","Sleeping People",0
"2009-01","The Dillinger Escape Plan",0
"2009-01","Toe",2
"2009-01","Tristeza",0
"2009-02","Agnostic Front",0
"2009-02","Aphex Twin",0
"2009-02","Beastie Boys",0
"2009-02","By The End Of Tonight",0
"2009-02","Do Make Say Think",0
"2009-02","Don Caballero",0
"2009-02","Explosions In The Sky",0
"2009-02","Grails",0
"2009-02","Gyves Behind Nephrit Eyes",0
"2009-02","Isis",0
"2009-02","Mastodon",12
"2009-02","Mogwai",0
"2009-02","Mono",0
"2009-02","Pelican",0
"2009-02","Red Sparowes",0
"2009-02","Russian Circles",4
"2009-02","Sleeping People",0
"2009-02","The Dillinger Escape Plan",0
"2009-02","Toe",0
"2009-02","Tristeza",0
"2009-03","Agnostic Front",0
"2009-03","Aphex Twin",0
"2009-03","Beastie Boys",0
"2009-03","By The End Of Tonight",2
"2009-03","Do Make Say Think",0
"2009-03","Don Caballero",1
"2009-03","Explosions In The Sky",1
"2009-03","Grails",0
"2009-03","Gyves Behind Nephrit Eyes",1
"2009-03","Isis",0
"2009-03","Mastodon",13
"2009-03","Mogwai",0
"2009-03","Mono",4
"2009-03","Pelican",1
"2009-03","Red Sparowes",0
"2009-03","Russian Circles",10
"2009-03","Sleeping People",0
"2009-03","The Dillinger Escape Plan",0
"2009-03","Toe",0
"2009-03","Tristeza",1
"2009-04","Agnostic Front",1
"2009-04","Aphex Twin",6
"2009-04","Beastie Boys",0
"2009-04","By The End Of Tonight",38
"2009-04","Do Make Say Think",0
"2009-04","Don Caballero",1
"2009-04","Explosions In The Sky",1
"2009-04","Grails",0
"2009-04","Gyves Behind Nephrit Eyes",0
"2009-04","Isis",4
"2009-04","Mastodon",0
"2009-04","Mogwai",0
"2009-04","Mono",5
"2009-04","Pelican",0
"2009-04","Red Sparowes",0
"2009-04","Russian Circles",0
"2009-04","Sleeping People",0
"2009-04","The Dillinger Escape Plan",1
"2009-04","Toe",24
"2009-04","Tristeza",2
"2009-05","Agnostic Front",0
"2009-05","Aphex Twin",9
"2009-05","Beastie Boys",0
"2009-05","By The End Of Tonight",4
"2009-05","Do Make Say Think",0
"2009-05","Don Caballero",0
"2009-05","Explosions In The Sky",0
"2009-05","Grails",0
"2009-05","Gyves Behind Nephrit Eyes",0
"2009-05","Isis",0
"2009-05","Mastodon",0
"2009-05","Mogwai",0
"2009-05","Mono",0
"2009-05","Pelican",0
"2009-05","Red Sparowes",0
"2009-05","Russian Circles",0
"2009-05","Sleeping People",0
"2009-05","The Dillinger Escape Plan",0
"2009-05","Toe",0
"2009-05","Tristeza",0
