"month","artist","plays"
"2006-01","Crime In Stereo",0
"2006-01","Fugazi",57
"2006-01","Gatsbys American Dream",0
"2006-01","Polar Bear Club",0
"2006-01","Rise Against",0
"2006-01","Saosin",0
"2006-01","Saves The Day",0
"2006-01","Set Your Goals",0
"2006-01","Shook Ones",15
"2006-01","Texas Is The Reason",0
"2006-01","The Blood Brothers",0
"2006-01","Weatherbox",0
"2006-02","A Wilhelm Scream",0
"2006-02","Against Me!",0
"2006-02","Agent",0
"2006-02","Alkaline Trio",0
"2006-02","Betrayed",0
"2006-02","Brand New",20
"2006-02","Champion",0
"2006-02","Copeland",0
"2006-02","Crime In Stereo",0
"2006-02","Fugazi",25
"2006-02","Gatsbys American Dream",0
"2006-02","Polar Bear Club",0
"2006-02","Rise Against",0
"2006-02","Saosin",0
"2006-02","Saves The Day",4
"2006-02","Set Your Goals",0
"2006-02","Shook Ones",7
"2006-02","Texas Is The Reason",0
"2006-02","The Blood Brothers",0
"2006-02","Weatherbox",0
"2006-03","A Wilhelm Scream",0
"2006-03","Against Me!",1
"2006-03","Agent",0
"2006-03","Alkaline Trio",0
"2006-03","Betrayed",6
"2006-03","Brand New",41
"2006-03","Champion",5
"2006-03","Copeland",0
"2006-03","Crime In Stereo",46
"2006-03","Fugazi",0
"2006-03","Gatsbys American Dream",0
"2006-03","Polar Bear Club",0
"2006-03","Rise Against",0
"2006-03","Saosin",0
"2006-03","Saves The Day",45
"2006-03","Set Your Goals",12
"2006-03","Shook Ones",0
"2006-03","Texas Is The Reason",1
"2006-03","The Blood Brothers",1
"2006-03","Weatherbox",0
"2006-04","A Wilhelm Scream",0
"2006-04","Against Me!",0
"2006-04","Agent",0
"2006-04","Alkaline Trio",0
"2006-04","Betrayed",6
"2006-04","Brand New",0
"2006-04","Champion",6
"2006-04","Copeland",0
"2006-04","Crime In Stereo",12
"2006-04","Fugazi",0
"2006-04","Gatsbys American Dream",0
"2006-04","Polar Bear Club",0
"2006-04","Rise Against",0
"2006-04","Saosin",0
"2006-04","Saves The Day",0
"2006-04","Set Your Goals",12
"2006-04","Shook Ones",0
"2006-04","Texas Is The Reason",0
"2006-04","The Blood Brothers",0
"2006-04","Weatherbox",0
"2006-05","A Wilhelm Scream",0
"2006-05","Against Me!",0
"2006-05","Agent",0
"2006-05","Alkaline Trio",0
"2006-05","Betrayed",3
"2006-05","Brand New",0
"2006-05","Champion",2
"2006-05","Copeland",21
"2006-05","Crime In Stereo",0
"2006-05","Fugazi",0
"2006-05","Gatsbys American Dream",0
"2006-05","Polar Bear Club",0
"2006-05","Rise Against",0
"2006-05","Saosin",0
"2006-05","Saves The Day",51
"2006-05","Set Your Goals",2
"2006-05","Shook Ones",0
"2006-05","Texas Is The Reason",0
"2006-05","The Blood Brothers",0
"2006-05","Weatherbox",0
"2006-06","A Wilhelm Scream",0
"2006-06","Against Me!",1
"2006-06","Agent",0
"2006-06","Alkaline Trio",0
"2006-06","Betrayed",63
"2006-06","Brand New",0
"2006-06","Champion",0
"2006-06","Copeland",31
"2006-06","Crime In Stereo",0
"2006-06","Fugazi",65
"2006-06","Gatsbys American Dream",0
"2006-06","Polar Bear Club",6
"2006-06","Rise Against",1
"2006-06","Saosin",0
"2006-06","Saves The Day",14
"2006-06","Set Your Goals",0
"2006-06","Shook Ones",1
"2006-06","Texas Is The Reason",0
"2006-06","The Blood Brothers",0
"2006-06","Weatherbox",0
"2006-07","A Wilhelm Scream",0
"2006-07","Against Me!",1
"2006-07","Agent",20
"2006-07","Alkaline Trio",0
"2006-07","Betrayed",12
"2006-07","Brand New",0
"2006-07","Champion",0
"2006-07","Copeland",0
"2006-07","Crime In Stereo",0
"2006-07","Fugazi",112
"2006-07","Gatsbys American Dream",10
"2006-07","Polar Bear Club",18
"2006-07","Rise Against",62
"2006-07","Saosin",0
"2006-07","Saves The Day",0
"2006-07","Set Your Goals",44
"2006-07","Shook Ones",0
"2006-07","Texas Is The Reason",6
"2006-07","The Blood Brothers",24
"2006-07","Weatherbox",0
"2006-08","A Wilhelm Scream",0
"2006-08","Against Me!",84
"2006-08","Agent",6
"2006-08","Alkaline Trio",0
"2006-08","Betrayed",0
"2006-08","Brand New",0
"2006-08","Champion",0
"2006-08","Copeland",0
"2006-08","Crime In Stereo",20
"2006-08","Fugazi",56
"2006-08","Gatsbys American Dream",31
"2006-08","Polar Bear Club",26
"2006-08","Rise Against",2
"2006-08","Saosin",45
"2006-08","Saves The Day",0
"2006-08","Set Your Goals",10
"2006-08","Shook Ones",0
"2006-08","Texas Is The Reason",18
"2006-08","The Blood Brothers",7
"2006-08","Weatherbox",0
"2006-09","A Wilhelm Scream",0
"2006-09","Against Me!",0
"2006-09","Agent",0
"2006-09","Alkaline Trio",0
"2006-09","Betrayed",0
"2006-09","Brand New",0
"2006-09","Champion",0
"2006-09","Copeland",0
"2006-09","Crime In Stereo",4
"2006-09","Fugazi",19
"2006-09","Gatsbys American Dream",0
"2006-09","Polar Bear Club",4
"2006-09","Rise Against",0
"2006-09","Saosin",11
"2006-09","Saves The Day",0
"2006-09","Set Your Goals",0
"2006-09","Shook Ones",53
"2006-09","Texas Is The Reason",6
"2006-09","The Blood Brothers",5
"2006-09","Weatherbox",18
"2006-10","A Wilhelm Scream",0
"2006-10","Against Me!",0
"2006-10","Agent",9
"2006-10","Alkaline Trio",0
"2006-10","Betrayed",0
"2006-10","Brand New",8
"2006-10","Champion",0
"2006-10","Copeland",0
"2006-10","Crime In Stereo",0
"2006-10","Fugazi",42
"2006-10","Gatsbys American Dream",0
"2006-10","Polar Bear Club",1
"2006-10","Rise Against",0
"2006-10","Saosin",0
"2006-10","Saves The Day",0
"2006-10","Set Your Goals",0
"2006-10","Shook Ones",0
"2006-10","Texas Is The Reason",0
"2006-10","The Blood Brothers",57
"2006-10","Weatherbox",4
"2006-11","A Wilhelm Scream",0
"2006-11","Against Me!",0
"2006-11","Agent",6
"2006-11","Alkaline Trio",0
"2006-11","Betrayed",0
"2006-11","Brand New",12
"2006-11","Champion",0
"2006-11","Copeland",11
"2006-11","Crime In Stereo",4
"2006-11","Fugazi",1
"2006-11","Gatsbys American Dream",0
"2006-11","Polar Bear Club",1
"2006-11","Rise Against",0
"2006-11","Saosin",0
"2006-11","Saves The Day",0
"2006-11","Set Your Goals",0
"2006-11","Shook Ones",12
"2006-11","Texas Is The Reason",1
"2006-11","The Blood Brothers",0
"2006-11","Weatherbox",4
"2006-12","A Wilhelm Scream",13
"2006-12","Against Me!",0
"2006-12","Agent",4
"2006-12","Alkaline Trio",0
"2006-12","Betrayed",0
"2006-12","Brand New",0
"2006-12","Champion",0
"2006-12","Copeland",50
"2006-12","Crime In Stereo",0
"2006-12","Fugazi",0
"2006-12","Gatsbys American Dream",0
"2006-12","Polar Bear Club",0
"2006-12","Rise Against",0
"2006-12","Saosin",0
"2006-12","Saves The Day",0
"2006-12","Set Your Goals",0
"2006-12","Shook Ones",0
"2006-12","Texas Is The Reason",0
"2006-12","The Blood Brothers",0
"2006-12","Weatherbox",0
"2007-01","A Wilhelm Scream",38
"2007-01","Against Me!",0
"2007-01","Agent",0
"2007-01","Alkaline Trio",40
"2007-01","Betrayed",0
"2007-01","Brand New",1
"2007-01","Champion",0
"2007-01","Copeland",31
"2007-01","Crime In Stereo",0
"2007-01","Fugazi",0
"2007-01","Gatsbys American Dream",0
"2007-01","Polar Bear Club",0
"2007-01","Rise Against",1
"2007-01","Saosin",0
"2007-01","Saves The Day",0
"2007-01","Set Your Goals",0
"2007-01","Shook Ones",0
"2007-01","Texas Is The Reason",0
"2007-01","The Blood Brothers",0
"2007-01","Weatherbox",4
"2007-02","A Wilhelm Scream",14
"2007-02","Against Me!",0
"2007-02","Agent",17
"2007-02","Alkaline Trio",0
"2007-02","Betrayed",0
"2007-02","Brand New",0
"2007-02","Champion",0
"2007-02","Copeland",11
"2007-02","Crime In Stereo",0
"2007-02","Fugazi",0
"2007-02","Gatsbys American Dream",0
"2007-02","Polar Bear Club",0
"2007-02","Rise Against",0
"2007-02","Saosin",0
"2007-02","Saves The Day",0
"2007-02","Set Your Goals",0
"2007-02","Shook Ones",0
"2007-02","Texas Is The Reason",0
"2007-02","The Blood Brothers",0
"2007-02","Weatherbox",12
"2007-03","A Wilhelm Scream",0
"2007-03","Against Me!",0
"2007-03","Agent",0
"2007-03","Alkaline Trio",21
"2007-03","Betrayed",0
"2007-03","Brand New",1
"2007-03","Champion",0
"2007-03","Copeland",0
"2007-03","Crime In Stereo",12
"2007-03","Fugazi",0
"2007-03","Gatsbys American Dream",0
"2007-03","Polar Bear Club",2
"2007-03","Rise Against",0
"2007-03","Saosin",0
"2007-03","Saves The Day",0
"2007-03","Set Your Goals",0
"2007-03","Shook Ones",6
"2007-03","Texas Is The Reason",0
"2007-03","The Blood Brothers",0
"2007-03","Weatherbox",21
"2007-04","A Wilhelm Scream",0
"2007-04","Against Me!",0
"2007-04","Agent",0
"2007-04","Alkaline Trio",2
"2007-04","Betrayed",0
"2007-04","Brand New",0
"2007-04","Champion",38
"2007-04","Copeland",0
"2007-04","Crime In Stereo",0
"2007-04","Fugazi",0
"2007-04","Gatsbys American Dream",0
"2007-04","Polar Bear Club",0
"2007-04","Rise Against",0
"2007-04","Saosin",0
"2007-04","Saves The Day",0
"2007-04","Set Your Goals",0
"2007-04","Shook Ones",4
"2007-04","Texas Is The Reason",0
"2007-04","The Blood Brothers",0
"2007-04","Weatherbox",4
"2007-05","A Wilhelm Scream",0
"2007-05","Against Me!",0
"2007-05","Agent",2
"2007-05","Alkaline Trio",0
"2007-05","Betrayed",0
"2007-05","Brand New",0
"2007-05","Champion",12
"2007-05","Copeland",0
"2007-05","Crime In Stereo",0
"2007-05","Fugazi",0
"2007-05","Gatsbys American Dream",0
"2007-05","Polar Bear Club",0
"2007-05","Rise Against",3
"2007-05","Saosin",0
"2007-05","Saves The Day",0
"2007-05","Set Your Goals",0
"2007-05","Shook Ones",6
"2007-05","Texas Is The Reason",0
"2007-05","The Blood Brothers",0
"2007-05","Weatherbox",11
