"month","artist","plays"
"2007-11","Porcupine Tree",15
"2007-11","Queens Of The Stone Age",1
"2007-11","Rush",6
"2007-11","Sepultura",13
"2007-11","Strapping Young Lad",3
"2007-11","The Devin Townsend Band",1
"2007-11","Type O Negative",2
"2007-11","Ween",2
"2007-12","Asylum Street Spankers",19
"2007-12","Clutch",130
"2007-12","Corrosion Of Conformity",18
"2007-12","Counting Crows",17
"2007-12","Devin Townsend",4
"2007-12","Fear Factory",5
"2007-12","Machine Head",13
"2007-12","Nine Inch Nails",4
"2007-12","Opeth",24
"2007-12","Our Lady Peace",6
"2007-12","Pantera",24
"2007-12","Pink Floyd",17
"2007-12","Porcupine Tree",10
"2007-12","Queens Of The Stone Age",7
"2007-12","Rush",2
"2007-12","Sepultura",9
"2007-12","Strapping Young Lad",3
"2007-12","The Devin Townsend Band",3
"2007-12","Type O Negative",6
"2007-12","Ween",18
