"month","artist","plays"
"2008-07","Jme",235
"2008-07","Joshua",2
"2008-07","Justice",14
"2008-07","Kanye West",140
"2008-07","La Phaze",5
"2008-07","Limp Bizkit",10
"2008-07","Pendulum",260
"2008-07","Pzychobitch",12
"2008-07","Tc",21
"2008-07","The Prodigy",86
"2008-07","The Qemists",1
"2008-08","Audioslave",1
"2008-08","Bloc Party",3
"2008-08","Christina Aguilera",26
"2008-08","Drumsound & Simon 'Bassline' Smith",7
"2008-08","Fall Out Boy",40
"2008-08","Fresh",16
"2008-08","Garbage",1
"2008-08","Hadouken!",9
"2008-08","Incubus",13
"2008-08","Jme",223
"2008-08","Joshua",3
"2008-08","Justice",28
"2008-08","Kanye West",245
"2008-08","La Phaze",12
"2008-08","Limp Bizkit",89
"2008-08","Pendulum",551
"2008-08","Pzychobitch",24
"2008-08","Tc",12
"2008-08","The Prodigy",59
"2008-08","The Qemists",73
"2008-09","Audioslave",6
"2008-09","Bloc Party",4
"2008-09","Christina Aguilera",1
"2008-09","Drumsound & Simon 'Bassline' Smith",20
"2008-09","Fall Out Boy",9
"2008-09","Fresh",4
"2008-09","Garbage",5
"2008-09","Hadouken!",26
"2008-09","Incubus",10
"2008-09","Jme",57
"2008-09","Joshua",11
"2008-09","Justice",8
"2008-09","Kanye West",60
"2008-09","La Phaze",4
"2008-09","Limp Bizkit",69
"2008-09","Pendulum",127
"2008-09","Pzychobitch",1
"2008-09","Tc",55
"2008-09","The Prodigy",24
"2008-09","The Qemists",29
"2008-10","Audioslave",7
"2008-10","Bloc Party",110
"2008-10","Christina Aguilera",1
"2008-10","Drumsound & Simon 'Bassline' Smith",3
"2008-10","Fall Out Boy",13
"2008-10","Fresh",5
"2008-10","Garbage",6
"2008-10","Hadouken!",44
"2008-10","Incubus",1
"2008-10","Jme",23
"2008-10","Joshua",32
"2008-10","Justice",13
"2008-10","Kanye West",51
"2008-10","La Phaze",5
"2008-10","Limp Bizkit",86
"2008-10","Pendulum",226
"2008-10","Pzychobitch",9
"2008-10","Tc",1
"2008-10","The Prodigy",193
"2008-10","The Qemists",3
"2008-11","Audioslave",0
"2008-11","Bloc Party",165
"2008-11","Christina Aguilera",1
"2008-11","Drumsound & Simon 'Bassline' Smith",5
"2008-11","Fall Out Boy",4
"2008-11","Fresh",5
"2008-11","Garbage",2
"2008-11","Hadouken!",14
"2008-11","Incubus",3
"2008-11","Jme",49
"2008-11","Joshua",13
"2008-11","Justice",299
"2008-11","Kanye West",158
"2008-11","La Phaze",8
"2008-11","Limp Bizkit",2
"2008-11","Pendulum",103
"2008-11","Pzychobitch",41
"2008-11","Tc",30
"2008-11","The Prodigy",366
"2008-11","The Qemists",4
"2008-12","Audioslave",2
"2008-12","Bloc Party",36
"2008-12","Christina Aguilera",25
"2008-12","Drumsound & Simon 'Bassline' Smith",1
"2008-12","Fall Out Boy",3
"2008-12","Fresh",4
"2008-12","Garbage",5
"2008-12","Hadouken!",66
"2008-12","Incubus",22
"2008-12","Jme",27
"2008-12","Joshua",380
"2008-12","Justice",349
"2008-12","Kanye West",125
"2008-12","La Phaze",4
"2008-12","Limp Bizkit",16
"2008-12","Pendulum",80
"2008-12","Pzychobitch",5
"2008-12","Tc",5
"2008-12","The Prodigy",672
"2008-12","The Qemists",2
"2009-01","Audioslave",7
"2009-01","Bloc Party",12
"2009-01","Christina Aguilera",0
"2009-01","Drumsound & Simon 'Bassline' Smith",3
"2009-01","Fall Out Boy",0
"2009-01","Fresh",0
"2009-01","Garbage",0
"2009-01","Hadouken!",27
"2009-01","Incubus",12
"2009-01","Jme",1
"2009-01","Joshua",89
"2009-01","Justice",47
"2009-01","Kanye West",14
"2009-01","La Phaze",4
"2009-01","Limp Bizkit",9
"2009-01","Pendulum",38
"2009-01","Pzychobitch",6
"2009-01","Tc",0
"2009-01","The Prodigy",107
"2009-01","The Qemists",1
