"month","artist","plays"
"2007-10","Jack Off Jill",51
"2007-10","Kiss",16
"2007-10","Pink Floyd",0
"2007-10","Queen",6
"2007-10","Rage Against The Machine",11
"2007-10","System Of A Down",0
"2007-10","The 69 Eyes",54
"2007-10","The Doors",54
"2007-10","The Irish Descendants",0
"2007-10","The Protomen",0
"2007-10","The Shaven Heads",4
"2007-10","Van Halen",0
"2007-11",".38 Special",9
"2007-11","Alice Cooper",0
"2007-11","Anton Maiden",9
"2007-11","Billy Idol",9
"2007-11","David Bowie",0
"2007-11","Enya",9
"2007-11","Guns N' Roses",1
"2007-11","Iron Maiden",22
"2007-11","Jack Off Jill",0
"2007-11","Kiss",17
"2007-11","Pink Floyd",0
"2007-11","Queen",5
"2007-11","Rage Against The Machine",2
"2007-11","System Of A Down",0
"2007-11","The 69 Eyes",142
"2007-11","The Doors",23
"2007-11","The Irish Descendants",3
"2007-11","The Protomen",0
"2007-11","The Shaven Heads",13
"2007-11","Van Halen",4
"2007-12",".38 Special",17
"2007-12","Alice Cooper",0
"2007-12","Anton Maiden",3
"2007-12","Billy Idol",9
"2007-12","David Bowie",0
"2007-12","Enya",31
"2007-12","Guns N' Roses",15
"2007-12","Iron Maiden",9
"2007-12","Jack Off Jill",37
"2007-12","Kiss",40
"2007-12","Pink Floyd",0
"2007-12","Queen",114
"2007-12","Rage Against The Machine",67
"2007-12","System Of A Down",87
"2007-12","The 69 Eyes",189
"2007-12","The Doors",1487
"2007-12","The Irish Descendants",19
"2007-12","The Protomen",10
"2007-12","The Shaven Heads",45
"2007-12","Van Halen",54
"2008-01",".38 Special",16
"2008-01","Alice Cooper",0
"2008-01","Anton Maiden",135
"2008-01","Billy Idol",4
"2008-01","David Bowie",0
"2008-01","Enya",17
"2008-01","Guns N' Roses",19
"2008-01","Iron Maiden",291
"2008-01","Jack Off Jill",23
"2008-01","Kiss",14
"2008-01","Pink Floyd",0
"2008-01","Queen",77
"2008-01","Rage Against The Machine",33
"2008-01","System Of A Down",44
"2008-01","The 69 Eyes",130
"2008-01","The Doors",1816
"2008-01","The Irish Descendants",10
"2008-01","The Protomen",25
"2008-01","The Shaven Heads",7
"2008-01","Van Halen",123
"2008-02",".38 Special",5
"2008-02","Alice Cooper",0
"2008-02","Anton Maiden",47
"2008-02","Billy Idol",18
"2008-02","David Bowie",0
"2008-02","Enya",33
"2008-02","Guns N' Roses",4
"2008-02","Iron Maiden",67
"2008-02","Jack Off Jill",8
"2008-02","Kiss",19
"2008-02","Pink Floyd",0
"2008-02","Queen",33
"2008-02","Rage Against The Machine",9
"2008-02","System Of A Down",19
"2008-02","The 69 Eyes",59
"2008-02","The Doors",2656
"2008-02","The Irish Descendants",19
"2008-02","The Protomen",6
"2008-02","The Shaven Heads",7
"2008-02","Van Halen",126
"2008-03",".38 Special",27
"2008-03","Alice Cooper",8
"2008-03","Anton Maiden",40
"2008-03","Billy Idol",6
"2008-03","David Bowie",0
"2008-03","Enya",94
"2008-03","Guns N' Roses",16
"2008-03","Iron Maiden",82
"2008-03","Jack Off Jill",11
"2008-03","Kiss",15
"2008-03","Pink Floyd",12
"2008-03","Queen",75
"2008-03","Rage Against The Machine",15
"2008-03","System Of A Down",15
"2008-03","The 69 Eyes",61
"2008-03","The Doors",127
"2008-03","The Irish Descendants",19
"2008-03","The Protomen",34
"2008-03","The Shaven Heads",8
"2008-03","Van Halen",46
"2008-04",".38 Special",20
"2008-04","Alice Cooper",15
"2008-04","Anton Maiden",17
"2008-04","Billy Idol",11
"2008-04","David Bowie",61
"2008-04","Enya",56
"2008-04","Guns N' Roses",3
"2008-04","Iron Maiden",37
"2008-04","Jack Off Jill",4
"2008-04","Kiss",62
"2008-04","Pink Floyd",34
"2008-04","Queen",16
"2008-04","Rage Against The Machine",5
"2008-04","System Of A Down",8
"2008-04","The 69 Eyes",34
"2008-04","The Doors",38
"2008-04","The Irish Descendants",3
"2008-04","The Protomen",14
"2008-04","The Shaven Heads",4
"2008-04","Van Halen",50
"2008-05",".38 Special",25
"2008-05","Alice Cooper",4
"2008-05","Anton Maiden",17
"2008-05","Billy Idol",10
"2008-05","David Bowie",9
"2008-05","Enya",27
"2008-05","Guns N' Roses",4
"2008-05","Iron Maiden",44
"2008-05","Jack Off Jill",4
"2008-05","Kiss",26
"2008-05","Pink Floyd",7
"2008-05","Queen",20
"2008-05","Rage Against The Machine",13
"2008-05","System Of A Down",4
"2008-05","The 69 Eyes",32
"2008-05","The Doors",37
"2008-05","The Irish Descendants",2
"2008-05","The Protomen",0
"2008-05","The Shaven Heads",4
"2008-05","Van Halen",36
"2008-06",".38 Special",16
"2008-06","Alice Cooper",0
"2008-06","Anton Maiden",9
"2008-06","Billy Idol",1
"2008-06","David Bowie",5
"2008-06","Enya",9
"2008-06","Guns N' Roses",1
"2008-06","Iron Maiden",21
"2008-06","Jack Off Jill",0
"2008-06","Kiss",4
"2008-06","Pink Floyd",3
"2008-06","Queen",16
"2008-06","Rage Against The Machine",3
"2008-06","System Of A Down",0
"2008-06","The 69 Eyes",22
"2008-06","The Doors",24
"2008-06","The Irish Descendants",4
"2008-06","The Protomen",26
"2008-06","The Shaven Heads",0
"2008-06","Van Halen",8
"2008-07",".38 Special",10
"2008-07","Alice Cooper",1
"2008-07","Anton Maiden",15
"2008-07","Billy Idol",0
"2008-07","David Bowie",6
"2008-07","Enya",3
"2008-07","Guns N' Roses",2
"2008-07","Iron Maiden",33
"2008-07","Jack Off Jill",1
"2008-07","Kiss",14
"2008-07","Pink Floyd",2
"2008-07","Queen",7
"2008-07","Rage Against The Machine",8
"2008-07","System Of A Down",2
"2008-07","The 69 Eyes",13
"2008-07","The Doors",24
"2008-07","The Irish Descendants",2
"2008-07","The Protomen",5
"2008-07","The Shaven Heads",3
"2008-07","Van Halen",11
"2008-08",".38 Special",2
"2008-08","Alice Cooper",0
"2008-08","Anton Maiden",0
"2008-08","Billy Idol",5
"2008-08","David Bowie",45
"2008-08","Enya",3
"2008-08","Guns N' Roses",1
"2008-08","Iron Maiden",3
"2008-08","Jack Off Jill",4
"2008-08","Kiss",11
"2008-08","Pink Floyd",0
"2008-08","Queen",7
"2008-08","Rage Against The Machine",24
"2008-08","System Of A Down",1
"2008-08","The 69 Eyes",6
"2008-08","The Doors",6
"2008-08","The Irish Descendants",2
"2008-08","The Protomen",34
"2008-08","The Shaven Heads",2
"2008-08","Van Halen",46
"2008-09",".38 Special",7
"2008-09","Alice Cooper",0
"2008-09","Anton Maiden",5
"2008-09","Billy Idol",2
"2008-09","David Bowie",8
"2008-09","Enya",27
"2008-09","Guns N' Roses",2
"2008-09","Iron Maiden",7
"2008-09","Jack Off Jill",1
"2008-09","Kiss",10
"2008-09","Pink Floyd",1
"2008-09","Queen",8
"2008-09","Rage Against The Machine",3
"2008-09","System Of A Down",2
"2008-09","The 69 Eyes",6
"2008-09","The Doors",21
"2008-09","The Irish Descendants",16
"2008-09","The Protomen",17
"2008-09","The Shaven Heads",1
"2008-09","Van Halen",67
"2008-10",".38 Special",11
"2008-10","Alice Cooper",2
"2008-10","Anton Maiden",24
"2008-10","Billy Idol",2
"2008-10","David Bowie",6
"2008-10","Enya",4
"2008-10","Guns N' Roses",2
"2008-10","Iron Maiden",41
"2008-10","Jack Off Jill",1
"2008-10","Kiss",17
"2008-10","Pink Floyd",1
"2008-10","Queen",14
"2008-10","Rage Against The Machine",11
"2008-10","System Of A Down",1
"2008-10","The 69 Eyes",20
"2008-10","The Doors",22
"2008-10","The Irish Descendants",1
"2008-10","The Protomen",1
"2008-10","The Shaven Heads",6
"2008-10","Van Halen",18
"2008-11",".38 Special",4
"2008-11","Alice Cooper",1
"2008-11","Anton Maiden",10
"2008-11","Billy Idol",0
"2008-11","David Bowie",3
"2008-11","Enya",6
"2008-11","Guns N' Roses",4
"2008-11","Iron Maiden",22
"2008-11","Jack Off Jill",0
"2008-11","Kiss",6
"2008-11","Pink Floyd",2
"2008-11","Queen",27
"2008-11","Rage Against The Machine",0
"2008-11","System Of A Down",0
"2008-11","The 69 Eyes",4
"2008-11","The Doors",13
"2008-11","The Irish Descendants",1
"2008-11","The Protomen",3
"2008-11","The Shaven Heads",0
"2008-11","Van Halen",7
"2008-12",".38 Special",7
"2008-12","Alice Cooper",0
"2008-12","Anton Maiden",7
"2008-12","Billy Idol",0
"2008-12","David Bowie",7
"2008-12","Enya",30
"2008-12","Guns N' Roses",20
"2008-12","Iron Maiden",17
"2008-12","Jack Off Jill",2
"2008-12","Kiss",4
"2008-12","Pink Floyd",0
"2008-12","Queen",10
"2008-12","Rage Against The Machine",4
"2008-12","System Of A Down",2
"2008-12","The 69 Eyes",14
"2008-12","The Doors",8
"2008-12","The Irish Descendants",2
"2008-12","The Protomen",4
"2008-12","The Shaven Heads",2
"2008-12","Van Halen",7
"2009-01",".38 Special",2
"2009-01","Alice Cooper",0
"2009-01","Anton Maiden",0
"2009-01","Billy Idol",0
"2009-01","David Bowie",3
"2009-01","Enya",1
"2009-01","Guns N' Roses",14
"2009-01","Iron Maiden",0
"2009-01","Jack Off Jill",0
"2009-01","Kiss",5
"2009-01","Pink Floyd",1
"2009-01","Queen",6
"2009-01","Rage Against The Machine",1
"2009-01","System Of A Down",0
"2009-01","The 69 Eyes",0
"2009-01","The Doors",11
"2009-01","The Irish Descendants",0
"2009-01","The Protomen",0
"2009-01","The Shaven Heads",0
"2009-01","Van Halen",8
"2009-02",".38 Special",5
"2009-02","Alice Cooper",1
"2009-02","Anton Maiden",1
"2009-02","Billy Idol",2
"2009-02","David Bowie",3
"2009-02","Enya",0
"2009-02","Guns N' Roses",2
"2009-02","Iron Maiden",3
"2009-02","Jack Off Jill",0
"2009-02","Kiss",2
"2009-02","Pink Floyd",1
"2009-02","Queen",4
"2009-02","Rage Against The Machine",3
"2009-02","System Of A Down",0
"2009-02","The 69 Eyes",0
"2009-02","The Doors",11
"2009-02","The Irish Descendants",0
"2009-02","The Protomen",0
"2009-02","The Shaven Heads",0
"2009-02","Van Halen",3
"2009-03",".38 Special",6
"2009-03","Alice Cooper",1
"2009-03","Anton Maiden",1
"2009-03","Billy Idol",1
"2009-03","David Bowie",5
"2009-03","Enya",0
"2009-03","Guns N' Roses",6
"2009-03","Iron Maiden",17
"2009-03","Jack Off Jill",2
"2009-03","Kiss",3
"2009-03","Pink Floyd",0
"2009-03","Queen",5
"2009-03","Rage Against The Machine",1
"2009-03","System Of A Down",1
"2009-03","The 69 Eyes",20
"2009-03","The Doors",17
"2009-03","The Irish Descendants",1
"2009-03","The Protomen",0
"2009-03","The Shaven Heads",1
"2009-03","Van Halen",10
"2009-04",".38 Special",14
"2009-04","Alice Cooper",2
"2009-04","Anton Maiden",13
"2009-04","Billy Idol",1
"2009-04","David Bowie",3
"2009-04","Enya",8
"2009-04","Guns N' Roses",2
"2009-04","Iron Maiden",42
"2009-04","Jack Off Jill",2
"2009-04","Kiss",20
"2009-04","Pink Floyd",1
"2009-04","Queen",16
"2009-04","Rage Against The Machine",4
"2009-04","System Of A Down",3
"2009-04","The 69 Eyes",35
"2009-04","The Doors",18
"2009-04","The Irish Descendants",2
"2009-04","The Protomen",1
"2009-04","The Shaven Heads",1
"2009-04","Van Halen",21
"2009-05",".38 Special",8
"2009-05","Alice Cooper",1
"2009-05","Anton Maiden",22
"2009-05","Billy Idol",2
"2009-05","David Bowie",4
"2009-05","Enya",0
"2009-05","Guns N' Roses",1
"2009-05","Iron Maiden",31
"2009-05","Jack Off Jill",3
"2009-05","Kiss",2
"2009-05","Pink Floyd",0
"2009-05","Queen",5
"2009-05","Rage Against The Machine",2
"2009-05","System Of A Down",3
"2009-05","The 69 Eyes",11
"2009-05","The Doors",8
"2009-05","The Irish Descendants",5
"2009-05","The Protomen",2
"2009-05","The Shaven Heads",1
"2009-05","Van Halen",9
"2009-06",".38 Special",6
"2009-06","Alice Cooper",1
"2009-06","Anton Maiden",15
"2009-06","Billy Idol",0
"2009-06","David Bowie",3
"2009-06","Enya",1
"2009-06","Guns N' Roses",4
"2009-06","Iron Maiden",28
"2009-06","Jack Off Jill",4
"2009-06","Kiss",6
"2009-06","Pink Floyd",1
"2009-06","Queen",8
"2009-06","Rage Against The Machine",2
"2009-06","System Of A Down",8
"2009-06","The 69 Eyes",23
"2009-06","The Doors",14
"2009-06","The Irish Descendants",9
"2009-06","The Protomen",1
"2009-06","The Shaven Heads",2
"2009-06","Van Halen",12
