"month","artist","plays"
"2008-07","Air",1
"2008-07","Amon Tobin",0
"2008-07","Boards Of Canada",0
"2008-07","Bonobo",1
"2008-07","Everything But The Girl",1
"2008-07","Goldfrapp",2
"2008-07","Hooverphonic",3
"2008-07","Lamb",2
"2008-07","Massive Attack",3
"2008-07","Moby",3
"2008-07","Moloko",2
"2008-07","Morcheeba",0
"2008-07","Nightmares On Wax",3
"2008-07","Portishead",3
"2008-07","Röyksopp",3
"2008-07","Sneaker Pimps",0
"2008-07","St. Germain",0
"2008-07","The Cinematic Orchestra",0
"2008-07","Thievery Corporation",4
"2008-07","Tricky",1
"2008-08","Air",0
"2008-08","Amon Tobin",0
"2008-08","Boards Of Canada",0
"2008-08","Bonobo",0
"2008-08","Everything But The Girl",0
"2008-08","Goldfrapp",0
"2008-08","Hooverphonic",0
"2008-08","Lamb",0
"2008-08","Massive Attack",0
"2008-08","Moby",0
"2008-08","Moloko",0
"2008-08","Morcheeba",0
"2008-08","Nightmares On Wax",0
"2008-08","Portishead",0
"2008-08","Röyksopp",0
"2008-08","Sneaker Pimps",0
"2008-08","St. Germain",0
"2008-08","The Cinematic Orchestra",0
"2008-08","Thievery Corporation",0
"2008-08","Tricky",0
"2008-09","Air",0
"2008-09","Amon Tobin",0
"2008-09","Boards Of Canada",0
"2008-09","Bonobo",0
"2008-09","Everything But The Girl",0
"2008-09","Goldfrapp",0
"2008-09","Hooverphonic",0
"2008-09","Lamb",0
"2008-09","Massive Attack",1
"2008-09","Moby",1
"2008-09","Moloko",1
"2008-09","Morcheeba",0
"2008-09","Nightmares On Wax",0
"2008-09","Portishead",1
"2008-09","Röyksopp",0
"2008-09","Sneaker Pimps",0
"2008-09","St. Germain",1
"2008-09","The Cinematic Orchestra",0
"2008-09","Thievery Corporation",0
"2008-09","Tricky",0
"2008-10","Air",0
"2008-10","Amon Tobin",0
"2008-10","Boards Of Canada",0
"2008-10","Bonobo",0
"2008-10","Everything But The Girl",0
"2008-10","Goldfrapp",0
"2008-10","Hooverphonic",0
"2008-10","Lamb",0
"2008-10","Massive Attack",0
"2008-10","Moby",0
"2008-10","Moloko",0
"2008-10","Morcheeba",0
"2008-10","Nightmares On Wax",0
"2008-10","Portishead",0
"2008-10","Röyksopp",0
"2008-10","Sneaker Pimps",0
"2008-10","St. Germain",0
"2008-10","The Cinematic Orchestra",0
"2008-10","Thievery Corporation",0
"2008-10","Tricky",0
"2008-11","Air",0
"2008-11","Amon Tobin",0
"2008-11","Boards Of Canada",0
"2008-11","Bonobo",0
"2008-11","Everything But The Girl",0
"2008-11","Goldfrapp",0
"2008-11","Hooverphonic",0
"2008-11","Lamb",0
"2008-11","Massive Attack",0
"2008-11","Moby",0
"2008-11","Moloko",0
"2008-11","Morcheeba",0
"2008-11","Nightmares On Wax",0
"2008-11","Portishead",0
"2008-11","Röyksopp",0
"2008-11","Sneaker Pimps",0
"2008-11","St. Germain",0
"2008-11","The Cinematic Orchestra",0
"2008-11","Thievery Corporation",0
"2008-11","Tricky",0
"2008-12","Air",0
"2008-12","Amon Tobin",0
"2008-12","Boards Of Canada",0
"2008-12","Bonobo",0
"2008-12","Everything But The Girl",0
"2008-12","Goldfrapp",0
"2008-12","Hooverphonic",0
"2008-12","Lamb",0
"2008-12","Massive Attack",0
"2008-12","Moby",0
"2008-12","Moloko",0
"2008-12","Morcheeba",0
"2008-12","Nightmares On Wax",0
"2008-12","Portishead",0
"2008-12","Röyksopp",0
"2008-12","Sneaker Pimps",0
"2008-12","St. Germain",0
"2008-12","The Cinematic Orchestra",0
"2008-12","Thievery Corporation",0
"2008-12","Tricky",0
"2009-01","Air",0
"2009-01","Amon Tobin",0
"2009-01","Boards Of Canada",0
"2009-01","Bonobo",0
"2009-01","Everything But The Girl",0
"2009-01","Goldfrapp",0
"2009-01","Hooverphonic",0
"2009-01","Lamb",0
"2009-01","Massive Attack",0
"2009-01","Moby",0
"2009-01","Moloko",0
"2009-01","Morcheeba",0
"2009-01","Nightmares On Wax",0
"2009-01","Portishead",0
"2009-01","Röyksopp",0
"2009-01","Sneaker Pimps",0
"2009-01","St. Germain",0
"2009-01","The Cinematic Orchestra",0
"2009-01","Thievery Corporation",1
"2009-01","Tricky",0
"2009-02","Air",5
"2009-02","Amon Tobin",8
"2009-02","Boards Of Canada",13
"2009-02","Bonobo",9
"2009-02","Everything But The Girl",0
"2009-02","Goldfrapp",0
"2009-02","Hooverphonic",1
"2009-02","Lamb",0
"2009-02","Massive Attack",3
"2009-02","Moby",0
"2009-02","Moloko",0
"2009-02","Morcheeba",0
"2009-02","Nightmares On Wax",3
"2009-02","Portishead",0
"2009-02","Röyksopp",2
"2009-02","Sneaker Pimps",0
"2009-02","St. Germain",0
"2009-02","The Cinematic Orchestra",2
"2009-02","Thievery Corporation",0
"2009-02","Tricky",0
"2009-03","Air",0
"2009-03","Amon Tobin",1
"2009-03","Boards Of Canada",4
"2009-03","Bonobo",5
"2009-03","Everything But The Girl",0
"2009-03","Goldfrapp",0
"2009-03","Hooverphonic",0
"2009-03","Lamb",0
"2009-03","Massive Attack",0
"2009-03","Moby",0
"2009-03","Moloko",0
"2009-03","Morcheeba",0
"2009-03","Nightmares On Wax",3
"2009-03","Portishead",0
"2009-03","Röyksopp",1
"2009-03","Sneaker Pimps",0
"2009-03","St. Germain",0
"2009-03","The Cinematic Orchestra",0
"2009-03","Thievery Corporation",0
"2009-03","Tricky",0
"2009-04","Air",2
"2009-04","Amon Tobin",2
"2009-04","Boards Of Canada",1
"2009-04","Bonobo",0
"2009-04","Everything But The Girl",0
"2009-04","Goldfrapp",2
"2009-04","Hooverphonic",4
"2009-04","Lamb",3
"2009-04","Massive Attack",3
"2009-04","Moby",0
"2009-04","Moloko",2
"2009-04","Morcheeba",2
"2009-04","Nightmares On Wax",0
"2009-04","Portishead",3
"2009-04","Röyksopp",0
"2009-04","Sneaker Pimps",3
"2009-04","St. Germain",1
"2009-04","The Cinematic Orchestra",0
"2009-04","Thievery Corporation",0
"2009-04","Tricky",4
