"month","artist","plays"
"2006-03","Mägo De Oz",289
"2006-03","Manowar",26
"2006-03","Megadeth",13
"2006-03","Metallica",45
"2006-03","Misfits",64
"2006-03","Mötley Crüe",17
"2006-03","Ozzy Osbourne",26
"2006-03","Pink Floyd",89
"2006-03","Saint Seiya",44
"2006-03","The Beatles",36
"2006-04","Ac/Dc",35
"2006-04","Aerosmith",14
"2006-04","Angra",16
"2006-04","Black Sabbath",52
"2006-04","Deep Purple",7
"2006-04","Dread Zeppelin",10
"2006-04","Engenheiros Do Hawaii",121
"2006-04","Faith No More",20
"2006-04","Guns N' Roses",60
"2006-04","Led Zeppelin",10
"2006-04","Mägo De Oz",276
"2006-04","Manowar",47
"2006-04","Megadeth",14
"2006-04","Metallica",55
"2006-04","Misfits",63
"2006-04","Mötley Crüe",17
"2006-04","Ozzy Osbourne",30
"2006-04","Pink Floyd",134
"2006-04","Saint Seiya",53
"2006-04","The Beatles",38
"2006-05","Ac/Dc",34
"2006-05","Aerosmith",21
"2006-05","Angra",16
"2006-05","Black Sabbath",57
"2006-05","Deep Purple",163
"2006-05","Dread Zeppelin",9
"2006-05","Engenheiros Do Hawaii",216
"2006-05","Faith No More",23
"2006-05","Guns N' Roses",43
"2006-05","Led Zeppelin",23
"2006-05","Mägo De Oz",251
"2006-05","Manowar",41
"2006-05","Megadeth",9
"2006-05","Metallica",39
"2006-05","Misfits",52
"2006-05","Mötley Crüe",18
"2006-05","Ozzy Osbourne",35
"2006-05","Pink Floyd",59
"2006-05","Saint Seiya",69
"2006-05","The Beatles",43
"2006-06","Ac/Dc",14
"2006-06","Aerosmith",5
"2006-06","Angra",11
"2006-06","Black Sabbath",17
"2006-06","Deep Purple",273
"2006-06","Dread Zeppelin",9
"2006-06","Engenheiros Do Hawaii",39
"2006-06","Faith No More",5
"2006-06","Guns N' Roses",13
"2006-06","Led Zeppelin",16
"2006-06","Mägo De Oz",93
"2006-06","Manowar",18
"2006-06","Megadeth",7
"2006-06","Metallica",9
"2006-06","Misfits",17
"2006-06","Mötley Crüe",9
"2006-06","Ozzy Osbourne",9
"2006-06","Pink Floyd",31
"2006-06","Saint Seiya",26
"2006-06","The Beatles",17
"2006-07","Ac/Dc",21
"2006-07","Aerosmith",16
"2006-07","Angra",11
"2006-07","Black Sabbath",44
"2006-07","Deep Purple",440
"2006-07","Dread Zeppelin",20
"2006-07","Engenheiros Do Hawaii",98
"2006-07","Faith No More",16
"2006-07","Guns N' Roses",24
"2006-07","Led Zeppelin",67
"2006-07","Mägo De Oz",218
"2006-07","Manowar",29
"2006-07","Megadeth",6
"2006-07","Metallica",35
"2006-07","Misfits",25
"2006-07","Mötley Crüe",16
"2006-07","Ozzy Osbourne",23
"2006-07","Pink Floyd",53
"2006-07","Saint Seiya",40
"2006-07","The Beatles",14
"2006-08","Ac/Dc",14
"2006-08","Aerosmith",4
"2006-08","Angra",17
"2006-08","Black Sabbath",33
"2006-08","Deep Purple",232
"2006-08","Dread Zeppelin",11
"2006-08","Engenheiros Do Hawaii",30
"2006-08","Faith No More",7
"2006-08","Guns N' Roses",14
"2006-08","Led Zeppelin",14
"2006-08","Mägo De Oz",95
"2006-08","Manowar",14
"2006-08","Megadeth",2
"2006-08","Metallica",36
"2006-08","Misfits",19
"2006-08","Mötley Crüe",8
"2006-08","Ozzy Osbourne",21
"2006-08","Pink Floyd",139
"2006-08","Saint Seiya",31
"2006-08","The Beatles",21
"2006-09","Ac/Dc",5
"2006-09","Aerosmith",1
"2006-09","Angra",7
"2006-09","Black Sabbath",13
"2006-09","Deep Purple",100
"2006-09","Dread Zeppelin",5
"2006-09","Engenheiros Do Hawaii",13
"2006-09","Faith No More",9
"2006-09","Guns N' Roses",4
"2006-09","Led Zeppelin",4
"2006-09","Mägo De Oz",36
"2006-09","Manowar",6
"2006-09","Megadeth",3
"2006-09","Metallica",9
"2006-09","Misfits",5
"2006-09","Mötley Crüe",4
"2006-09","Ozzy Osbourne",2
"2006-09","Pink Floyd",25
"2006-09","Saint Seiya",8
"2006-09","The Beatles",5
"2006-10","Ac/Dc",4
"2006-10","Aerosmith",4
"2006-10","Angra",2
"2006-10","Black Sabbath",17
"2006-10","Deep Purple",66
"2006-10","Dread Zeppelin",3
"2006-10","Engenheiros Do Hawaii",13
"2006-10","Faith No More",3
"2006-10","Guns N' Roses",3
"2006-10","Led Zeppelin",3
"2006-10","Mägo De Oz",34
"2006-10","Manowar",3
"2006-10","Megadeth",0
"2006-10","Metallica",9
"2006-10","Misfits",6
"2006-10","Mötley Crüe",5
"2006-10","Ozzy Osbourne",1
"2006-10","Pink Floyd",16
"2006-10","Saint Seiya",5
"2006-10","The Beatles",2
"2006-11","Ac/Dc",1
"2006-11","Aerosmith",2
"2006-11","Angra",4
"2006-11","Black Sabbath",12
"2006-11","Deep Purple",60
"2006-11","Dread Zeppelin",4
"2006-11","Engenheiros Do Hawaii",11
"2006-11","Faith No More",4
"2006-11","Guns N' Roses",7
"2006-11","Led Zeppelin",2
"2006-11","Mägo De Oz",15
"2006-11","Manowar",5
"2006-11","Megadeth",1
"2006-11","Metallica",5
"2006-11","Misfits",5
"2006-11","Mötley Crüe",2
"2006-11","Ozzy Osbourne",4
"2006-11","Pink Floyd",23
"2006-11","Saint Seiya",1
"2006-11","The Beatles",4
"2006-12","Ac/Dc",35
"2006-12","Aerosmith",7
"2006-12","Angra",23
"2006-12","Black Sabbath",59
"2006-12","Deep Purple",26
"2006-12","Dread Zeppelin",38
"2006-12","Engenheiros Do Hawaii",104
"2006-12","Faith No More",23
"2006-12","Guns N' Roses",56
"2006-12","Led Zeppelin",61
"2006-12","Mägo De Oz",224
"2006-12","Manowar",37
"2006-12","Megadeth",9
"2006-12","Metallica",54
"2006-12","Misfits",46
"2006-12","Mötley Crüe",22
"2006-12","Ozzy Osbourne",23
"2006-12","Pink Floyd",172
"2006-12","Saint Seiya",34
"2006-12","The Beatles",39
"2007-01","Ac/Dc",13
"2007-01","Aerosmith",2
"2007-01","Angra",13
"2007-01","Black Sabbath",13
"2007-01","Deep Purple",3
"2007-01","Dread Zeppelin",11
"2007-01","Engenheiros Do Hawaii",46
"2007-01","Faith No More",12
"2007-01","Guns N' Roses",46
"2007-01","Led Zeppelin",20
"2007-01","Mägo De Oz",116
"2007-01","Manowar",4
"2007-01","Megadeth",8
"2007-01","Metallica",20
"2007-01","Misfits",18
"2007-01","Mötley Crüe",10
"2007-01","Ozzy Osbourne",2
"2007-01","Pink Floyd",66
"2007-01","Saint Seiya",16
"2007-01","The Beatles",11
"2007-02","Ac/Dc",20
"2007-02","Aerosmith",11
"2007-02","Angra",20
"2007-02","Black Sabbath",46
"2007-02","Deep Purple",25
"2007-02","Dread Zeppelin",13
"2007-02","Engenheiros Do Hawaii",66
"2007-02","Faith No More",22
"2007-02","Guns N' Roses",49
"2007-02","Led Zeppelin",34
"2007-02","Mägo De Oz",143
"2007-02","Manowar",16
"2007-02","Megadeth",5
"2007-02","Metallica",49
"2007-02","Misfits",46
"2007-02","Mötley Crüe",8
"2007-02","Ozzy Osbourne",31
"2007-02","Pink Floyd",112
"2007-02","Saint Seiya",36
"2007-02","The Beatles",24
"2007-03","Ac/Dc",34
"2007-03","Aerosmith",21
"2007-03","Angra",33
"2007-03","Black Sabbath",75
"2007-03","Deep Purple",52
"2007-03","Dread Zeppelin",24
"2007-03","Engenheiros Do Hawaii",122
"2007-03","Faith No More",30
"2007-03","Guns N' Roses",53
"2007-03","Led Zeppelin",52
"2007-03","Mägo De Oz",233
"2007-03","Manowar",48
"2007-03","Megadeth",5
"2007-03","Metallica",70
"2007-03","Misfits",54
"2007-03","Mötley Crüe",28
"2007-03","Ozzy Osbourne",31
"2007-03","Pink Floyd",124
"2007-03","Saint Seiya",49
"2007-03","The Beatles",47
"2007-04","Ac/Dc",34
"2007-04","Aerosmith",14
"2007-04","Angra",33
"2007-04","Black Sabbath",79
"2007-04","Deep Purple",68
"2007-04","Dread Zeppelin",29
"2007-04","Engenheiros Do Hawaii",121
"2007-04","Faith No More",36
"2007-04","Guns N' Roses",47
"2007-04","Led Zeppelin",48
"2007-04","Mägo De Oz",231
"2007-04","Manowar",25
"2007-04","Megadeth",10
"2007-04","Metallica",68
"2007-04","Misfits",50
"2007-04","Mötley Crüe",23
"2007-04","Ozzy Osbourne",23
"2007-04","Pink Floyd",134
"2007-04","Saint Seiya",69
"2007-04","The Beatles",45
"2007-05","Ac/Dc",40
"2007-05","Aerosmith",15
"2007-05","Angra",38
"2007-05","Black Sabbath",64
"2007-05","Deep Purple",50
"2007-05","Dread Zeppelin",25
"2007-05","Engenheiros Do Hawaii",86
"2007-05","Faith No More",28
"2007-05","Guns N' Roses",51
"2007-05","Led Zeppelin",50
"2007-05","Mägo De Oz",227
"2007-05","Manowar",37
"2007-05","Megadeth",11
"2007-05","Metallica",70
"2007-05","Misfits",73
"2007-05","Mötley Crüe",27
"2007-05","Ozzy Osbourne",25
"2007-05","Pink Floyd",103
"2007-05","Saint Seiya",55
"2007-05","The Beatles",48
"2007-06","Ac/Dc",24
"2007-06","Aerosmith",15
"2007-06","Angra",28
"2007-06","Black Sabbath",44
"2007-06","Deep Purple",43
"2007-06","Dread Zeppelin",12
"2007-06","Engenheiros Do Hawaii",91
"2007-06","Faith No More",14
"2007-06","Guns N' Roses",36
"2007-06","Led Zeppelin",34
"2007-06","Mägo De Oz",185
"2007-06","Manowar",27
"2007-06","Megadeth",11
"2007-06","Metallica",44
"2007-06","Misfits",57
"2007-06","Mötley Crüe",19
"2007-06","Ozzy Osbourne",61
"2007-06","Pink Floyd",139
"2007-06","Saint Seiya",33
"2007-06","The Beatles",28
"2007-07","Ac/Dc",10
"2007-07","Aerosmith",5
"2007-07","Angra",15
"2007-07","Black Sabbath",25
"2007-07","Deep Purple",27
"2007-07","Dread Zeppelin",9
"2007-07","Engenheiros Do Hawaii",66
"2007-07","Faith No More",8
"2007-07","Guns N' Roses",29
"2007-07","Led Zeppelin",14
"2007-07","Mägo De Oz",93
"2007-07","Manowar",16
"2007-07","Megadeth",5
"2007-07","Metallica",32
"2007-07","Misfits",18
"2007-07","Mötley Crüe",10
"2007-07","Ozzy Osbourne",23
"2007-07","Pink Floyd",61
"2007-07","Saint Seiya",17
"2007-07","The Beatles",17
"2007-08","Ac/Dc",17
"2007-08","Aerosmith",9
"2007-08","Angra",14
"2007-08","Black Sabbath",20
"2007-08","Deep Purple",25
"2007-08","Dread Zeppelin",11
"2007-08","Engenheiros Do Hawaii",43
"2007-08","Faith No More",11
"2007-08","Guns N' Roses",29
"2007-08","Led Zeppelin",18
"2007-08","Mägo De Oz",111
"2007-08","Manowar",18
"2007-08","Megadeth",9
"2007-08","Metallica",18
"2007-08","Misfits",24
"2007-08","Mötley Crüe",13
"2007-08","Ozzy Osbourne",12
"2007-08","Pink Floyd",55
"2007-08","Saint Seiya",25
"2007-08","The Beatles",17
"2007-09","Ac/Dc",37
"2007-09","Aerosmith",25
"2007-09","Angra",31
"2007-09","Black Sabbath",72
"2007-09","Deep Purple",50
"2007-09","Dread Zeppelin",23
"2007-09","Engenheiros Do Hawaii",92
"2007-09","Faith No More",30
"2007-09","Guns N' Roses",75
"2007-09","Led Zeppelin",69
"2007-09","Mägo De Oz",260
"2007-09","Manowar",38
"2007-09","Megadeth",15
"2007-09","Metallica",59
"2007-09","Misfits",65
"2007-09","Mötley Crüe",30
"2007-09","Ozzy Osbourne",46
"2007-09","Pink Floyd",165
"2007-09","Saint Seiya",77
"2007-09","The Beatles",44
"2007-10","Ac/Dc",42
"2007-10","Aerosmith",28
"2007-10","Angra",53
"2007-10","Black Sabbath",101
"2007-10","Deep Purple",424
"2007-10","Dread Zeppelin",37
"2007-10","Engenheiros Do Hawaii",130
"2007-10","Faith No More",41
"2007-10","Guns N' Roses",76
"2007-10","Led Zeppelin",76
"2007-10","Mägo De Oz",314
"2007-10","Manowar",50
"2007-10","Megadeth",13
"2007-10","Metallica",87
"2007-10","Misfits",88
"2007-10","Mötley Crüe",30
"2007-10","Ozzy Osbourne",68
"2007-10","Pink Floyd",207
"2007-10","Saint Seiya",64
"2007-10","The Beatles",53
"2007-11","Ac/Dc",23
"2007-11","Aerosmith",11
"2007-11","Angra",19
"2007-11","Black Sabbath",47
"2007-11","Deep Purple",348
"2007-11","Dread Zeppelin",13
"2007-11","Engenheiros Do Hawaii",75
"2007-11","Faith No More",83
"2007-11","Guns N' Roses",39
"2007-11","Led Zeppelin",37
"2007-11","Mägo De Oz",192
"2007-11","Manowar",19
"2007-11","Megadeth",12
"2007-11","Metallica",47
"2007-11","Misfits",47
"2007-11","Mötley Crüe",14
"2007-11","Ozzy Osbourne",25
"2007-11","Pink Floyd",118
"2007-11","Saint Seiya",51
"2007-11","The Beatles",24
"2007-12","Ac/Dc",24
"2007-12","Aerosmith",53
"2007-12","Angra",13
"2007-12","Black Sabbath",47
"2007-12","Deep Purple",320
"2007-12","Dread Zeppelin",16
"2007-12","Engenheiros Do Hawaii",58
"2007-12","Faith No More",149
"2007-12","Guns N' Roses",36
"2007-12","Led Zeppelin",58
"2007-12","Mägo De Oz",135
"2007-12","Manowar",15
"2007-12","Megadeth",6
"2007-12","Metallica",29
"2007-12","Misfits",30
"2007-12","Mötley Crüe",13
"2007-12","Ozzy Osbourne",19
"2007-12","Pink Floyd",133
"2007-12","Saint Seiya",39
"2007-12","The Beatles",126
"2008-01","Ac/Dc",25
"2008-01","Aerosmith",40
"2008-01","Angra",12
"2008-01","Black Sabbath",41
"2008-01","Deep Purple",161
"2008-01","Dread Zeppelin",10
"2008-01","Engenheiros Do Hawaii",248
"2008-01","Faith No More",279
"2008-01","Guns N' Roses",41
"2008-01","Led Zeppelin",37
"2008-01","Mägo De Oz",101
"2008-01","Manowar",9
"2008-01","Megadeth",4
"2008-01","Metallica",38
"2008-01","Misfits",25
"2008-01","Mötley Crüe",18
"2008-01","Ozzy Osbourne",27
"2008-01","Pink Floyd",124
"2008-01","Saint Seiya",21
"2008-01","The Beatles",215
"2008-02","Ac/Dc",11
"2008-02","Aerosmith",20
"2008-02","Angra",12
"2008-02","Black Sabbath",33
"2008-02","Deep Purple",141
"2008-02","Dread Zeppelin",12
"2008-02","Engenheiros Do Hawaii",68
"2008-02","Faith No More",61
"2008-02","Guns N' Roses",32
"2008-02","Led Zeppelin",24
"2008-02","Mägo De Oz",82
"2008-02","Manowar",15
"2008-02","Megadeth",4
"2008-02","Metallica",36
"2008-02","Misfits",24
"2008-02","Mötley Crüe",7
"2008-02","Ozzy Osbourne",14
"2008-02","Pink Floyd",106
"2008-02","Saint Seiya",14
"2008-02","The Beatles",87
"2008-03","Ac/Dc",8
"2008-03","Aerosmith",54
"2008-03","Angra",4
"2008-03","Black Sabbath",15
"2008-03","Deep Purple",47
"2008-03","Dread Zeppelin",9
"2008-03","Engenheiros Do Hawaii",53
"2008-03","Faith No More",37
"2008-03","Guns N' Roses",21
"2008-03","Led Zeppelin",9
"2008-03","Mägo De Oz",95
"2008-03","Manowar",11
"2008-03","Megadeth",74
"2008-03","Metallica",57
"2008-03","Misfits",8
"2008-03","Mötley Crüe",5
"2008-03","Ozzy Osbourne",13
"2008-03","Pink Floyd",60
"2008-03","Saint Seiya",11
"2008-03","The Beatles",47
"2008-04","Ac/Dc",6
"2008-04","Aerosmith",39
"2008-04","Angra",8
"2008-04","Black Sabbath",6
"2008-04","Deep Purple",33
"2008-04","Dread Zeppelin",3
"2008-04","Engenheiros Do Hawaii",33
"2008-04","Faith No More",37
"2008-04","Guns N' Roses",11
"2008-04","Led Zeppelin",8
"2008-04","Mägo De Oz",86
"2008-04","Manowar",4
"2008-04","Megadeth",62
"2008-04","Metallica",85
"2008-04","Misfits",6
"2008-04","Mötley Crüe",9
"2008-04","Ozzy Osbourne",12
"2008-04","Pink Floyd",32
"2008-04","Saint Seiya",9
"2008-04","The Beatles",33
"2008-05","Ac/Dc",2
"2008-05","Aerosmith",9
"2008-05","Angra",1
"2008-05","Black Sabbath",5
"2008-05","Deep Purple",14
"2008-05","Dread Zeppelin",1
"2008-05","Engenheiros Do Hawaii",119
"2008-05","Faith No More",5
"2008-05","Guns N' Roses",7
"2008-05","Led Zeppelin",1
"2008-05","Mägo De Oz",19
"2008-05","Manowar",1
"2008-05","Megadeth",10
"2008-05","Metallica",11
"2008-05","Misfits",1
"2008-05","Mötley Crüe",3
"2008-05","Ozzy Osbourne",4
"2008-05","Pink Floyd",14
"2008-05","Saint Seiya",1
"2008-05","The Beatles",13
"2008-06","Ac/Dc",5
"2008-06","Aerosmith",10
"2008-06","Angra",6
"2008-06","Black Sabbath",5
"2008-06","Deep Purple",11
"2008-06","Dread Zeppelin",1
"2008-06","Engenheiros Do Hawaii",73
"2008-06","Faith No More",10
"2008-06","Guns N' Roses",5
"2008-06","Led Zeppelin",3
"2008-06","Mägo De Oz",33
"2008-06","Manowar",4
"2008-06","Megadeth",17
"2008-06","Metallica",26
"2008-06","Misfits",4
"2008-06","Mötley Crüe",1
"2008-06","Ozzy Osbourne",1
"2008-06","Pink Floyd",8
"2008-06","Saint Seiya",2
"2008-06","The Beatles",5
"2008-07","Ac/Dc",16
"2008-07","Aerosmith",10
"2008-07","Angra",8
"2008-07","Black Sabbath",65
"2008-07","Deep Purple",80
"2008-07","Dread Zeppelin",5
"2008-07","Engenheiros Do Hawaii",77
"2008-07","Faith No More",46
"2008-07","Guns N' Roses",16
"2008-07","Led Zeppelin",10
"2008-07","Mägo De Oz",88
"2008-07","Manowar",11
"2008-07","Megadeth",77
"2008-07","Metallica",68
"2008-07","Misfits",12
"2008-07","Mötley Crüe",5
"2008-07","Ozzy Osbourne",15
"2008-07","Pink Floyd",85
"2008-07","Saint Seiya",7
"2008-07","The Beatles",30
"2008-08","Ac/Dc",6
"2008-08","Aerosmith",6
"2008-08","Angra",2
"2008-08","Black Sabbath",18
"2008-08","Deep Purple",55
"2008-08","Dread Zeppelin",6
"2008-08","Engenheiros Do Hawaii",90
"2008-08","Faith No More",39
"2008-08","Guns N' Roses",7
"2008-08","Led Zeppelin",13
"2008-08","Mägo De Oz",57
"2008-08","Manowar",0
"2008-08","Megadeth",17
"2008-08","Metallica",103
"2008-08","Misfits",13
"2008-08","Mötley Crüe",1
"2008-08","Ozzy Osbourne",9
"2008-08","Pink Floyd",48
"2008-08","Saint Seiya",6
"2008-08","The Beatles",38
"2008-09","Ac/Dc",3
"2008-09","Aerosmith",3
"2008-09","Angra",2
"2008-09","Black Sabbath",12
"2008-09","Deep Purple",30
"2008-09","Dread Zeppelin",8
"2008-09","Engenheiros Do Hawaii",121
"2008-09","Faith No More",7
"2008-09","Guns N' Roses",6
"2008-09","Led Zeppelin",18
"2008-09","Mägo De Oz",41
"2008-09","Manowar",1
"2008-09","Megadeth",14
"2008-09","Metallica",138
"2008-09","Misfits",3
"2008-09","Mötley Crüe",3
"2008-09","Ozzy Osbourne",1
"2008-09","Pink Floyd",25
"2008-09","Saint Seiya",2
"2008-09","The Beatles",14
"2008-10","Ac/Dc",8
"2008-10","Aerosmith",17
"2008-10","Angra",3
"2008-10","Black Sabbath",23
"2008-10","Deep Purple",57
"2008-10","Dread Zeppelin",3
"2008-10","Engenheiros Do Hawaii",241
"2008-10","Faith No More",19
"2008-10","Guns N' Roses",14
"2008-10","Led Zeppelin",9
"2008-10","Mägo De Oz",85
"2008-10","Manowar",2
"2008-10","Megadeth",27
"2008-10","Metallica",89
"2008-10","Misfits",5
"2008-10","Mötley Crüe",4
"2008-10","Ozzy Osbourne",35
"2008-10","Pink Floyd",74
"2008-10","Saint Seiya",16
"2008-10","The Beatles",45
"2008-11","Ac/Dc",25
"2008-11","Aerosmith",21
"2008-11","Angra",2
"2008-11","Black Sabbath",29
"2008-11","Deep Purple",101
"2008-11","Dread Zeppelin",17
"2008-11","Engenheiros Do Hawaii",108
"2008-11","Faith No More",45
"2008-11","Guns N' Roses",22
"2008-11","Led Zeppelin",24
"2008-11","Mägo De Oz",58
"2008-11","Manowar",6
"2008-11","Megadeth",68
"2008-11","Metallica",81
"2008-11","Misfits",17
"2008-11","Mötley Crüe",4
"2008-11","Ozzy Osbourne",25
"2008-11","Pink Floyd",88
"2008-11","Saint Seiya",10
"2008-11","The Beatles",75
"2008-12","Ac/Dc",8
"2008-12","Aerosmith",9
"2008-12","Angra",9
"2008-12","Black Sabbath",29
"2008-12","Deep Purple",76
"2008-12","Dread Zeppelin",11
"2008-12","Engenheiros Do Hawaii",260
"2008-12","Faith No More",29
"2008-12","Guns N' Roses",68
"2008-12","Led Zeppelin",17
"2008-12","Mägo De Oz",39
"2008-12","Manowar",70
"2008-12","Megadeth",51
"2008-12","Metallica",143
"2008-12","Misfits",6
"2008-12","Mötley Crüe",7
"2008-12","Ozzy Osbourne",14
"2008-12","Pink Floyd",101
"2008-12","Saint Seiya",12
"2008-12","The Beatles",48
"2009-01","Ac/Dc",17
"2009-01","Aerosmith",13
"2009-01","Angra",3
"2009-01","Black Sabbath",21
"2009-01","Deep Purple",56
"2009-01","Dread Zeppelin",3
"2009-01","Engenheiros Do Hawaii",247
"2009-01","Faith No More",22
"2009-01","Guns N' Roses",9
"2009-01","Led Zeppelin",14
"2009-01","Mägo De Oz",35
"2009-01","Manowar",5
"2009-01","Megadeth",48
"2009-01","Metallica",44
"2009-01","Misfits",5
"2009-01","Mötley Crüe",2
"2009-01","Ozzy Osbourne",10
"2009-01","Pink Floyd",47
"2009-01","Saint Seiya",6
"2009-01","The Beatles",37
"2009-02","Ac/Dc",11
"2009-02","Aerosmith",1
"2009-02","Angra",4
"2009-02","Black Sabbath",12
"2009-02","Deep Purple",18
"2009-02","Dread Zeppelin",3
"2009-02","Engenheiros Do Hawaii",237
"2009-02","Faith No More",16
"2009-02","Guns N' Roses",3
"2009-02","Led Zeppelin",2
"2009-02","Mägo De Oz",29
"2009-02","Manowar",20
"2009-02","Megadeth",7
"2009-02","Metallica",20
"2009-02","Misfits",1
"2009-02","Mötley Crüe",2
"2009-02","Ozzy Osbourne",2
"2009-02","Pink Floyd",27
"2009-02","Saint Seiya",2
"2009-02","The Beatles",28
"2009-03","Ac/Dc",5
"2009-03","Aerosmith",5
"2009-03","Angra",2
"2009-03","Black Sabbath",11
"2009-03","Deep Purple",55
"2009-03","Dread Zeppelin",3
"2009-03","Engenheiros Do Hawaii",230
"2009-03","Faith No More",7
"2009-03","Guns N' Roses",4
"2009-03","Led Zeppelin",3
