"month","artist","plays"
"2008-07","Keistuolių Teatras",6
"2008-07","Lacrimosa",35
"2008-07","M83",4
"2008-07","Marilyn Manson",0
"2008-07","Moonspell",8
"2008-07","My Dying Bride",30
"2008-07","Nahash",3
"2008-07","Nine Inch Nails",0
"2008-07","Queen",36
"2008-07","Siela",9
"2008-07","The Cure",15
"2008-08","Amon Amarth",0
"2008-08","Anathema",16
"2008-08","Aphex Twin",1
"2008-08","Boards Of Canada",10
"2008-08","Combichrist",32
"2008-08","Cradle Of Filth",54
"2008-08","Deftones",0
"2008-08","Graveworm",1
"2008-08","Him",0
"2008-08","Keistuolių Teatras",0
"2008-08","Lacrimosa",7
"2008-08","M83",3
"2008-08","Marilyn Manson",0
"2008-08","Moonspell",1
"2008-08","My Dying Bride",2
"2008-08","Nahash",0
"2008-08","Nine Inch Nails",7
"2008-08","Queen",1
"2008-08","Siela",1
"2008-08","The Cure",1
"2008-09","Amon Amarth",1
"2008-09","Anathema",2
"2008-09","Aphex Twin",1
"2008-09","Boards Of Canada",21
"2008-09","Combichrist",30
"2008-09","Cradle Of Filth",21
"2008-09","Deftones",2
"2008-09","Graveworm",1
"2008-09","Him",0
"2008-09","Keistuolių Teatras",1
"2008-09","Lacrimosa",1
"2008-09","M83",2
"2008-09","Marilyn Manson",0
"2008-09","Moonspell",0
"2008-09","My Dying Bride",29
"2008-09","Nahash",0
"2008-09","Nine Inch Nails",264
"2008-09","Queen",3
"2008-09","Siela",2
"2008-09","The Cure",13
"2008-10","Amon Amarth",0
"2008-10","Anathema",15
"2008-10","Aphex Twin",21
"2008-10","Boards Of Canada",8
"2008-10","Combichrist",25
"2008-10","Cradle Of Filth",1
"2008-10","Deftones",8
"2008-10","Graveworm",0
"2008-10","Him",0
"2008-10","Keistuolių Teatras",59
"2008-10","Lacrimosa",0
"2008-10","M83",1
"2008-10","Marilyn Manson",5
"2008-10","Moonspell",1
"2008-10","My Dying Bride",1
"2008-10","Nahash",0
"2008-10","Nine Inch Nails",181
"2008-10","Queen",4
"2008-10","Siela",0
"2008-10","The Cure",2
"2008-11","Amon Amarth",0
"2008-11","Anathema",0
"2008-11","Aphex Twin",30
"2008-11","Boards Of Canada",5
"2008-11","Combichrist",37
"2008-11","Cradle Of Filth",29
"2008-11","Deftones",0
"2008-11","Graveworm",0
"2008-11","Him",0
"2008-11","Keistuolių Teatras",4
"2008-11","Lacrimosa",2
"2008-11","M83",1
"2008-11","Marilyn Manson",37
"2008-11","Moonspell",0
"2008-11","My Dying Bride",1
"2008-11","Nahash",0
"2008-11","Nine Inch Nails",22
"2008-11","Queen",0
"2008-11","Siela",3
"2008-11","The Cure",0
"2008-12","Amon Amarth",2
"2008-12","Anathema",1
"2008-12","Aphex Twin",5
"2008-12","Boards Of Canada",18
"2008-12","Combichrist",5
"2008-12","Cradle Of Filth",7
"2008-12","Deftones",6
"2008-12","Graveworm",0
"2008-12","Him",0
"2008-12","Keistuolių Teatras",17
"2008-12","Lacrimosa",7
"2008-12","M83",7
"2008-12","Marilyn Manson",41
"2008-12","Moonspell",0
"2008-12","My Dying Bride",8
"2008-12","Nahash",2
"2008-12","Nine Inch Nails",83
"2008-12","Queen",33
"2008-12","Siela",0
"2008-12","The Cure",41
"2009-01","Amon Amarth",0
"2009-01","Anathema",13
"2009-01","Aphex Twin",1
"2009-01","Boards Of Canada",5
"2009-01","Combichrist",2
"2009-01","Cradle Of Filth",12
"2009-01","Deftones",0
"2009-01","Graveworm",0
"2009-01","Him",1
"2009-01","Keistuolių Teatras",4
"2009-01","Lacrimosa",2
"2009-01","M83",2
"2009-01","Marilyn Manson",7
"2009-01","Moonspell",0
"2009-01","My Dying Bride",7
"2009-01","Nahash",0
"2009-01","Nine Inch Nails",29
"2009-01","Queen",2
"2009-01","Siela",3
"2009-01","The Cure",0
"2009-02","Amon Amarth",0
"2009-02","Anathema",1
"2009-02","Aphex Twin",2
"2009-02","Boards Of Canada",0
"2009-02","Combichrist",13
"2009-02","Cradle Of Filth",9
"2009-02","Deftones",1
"2009-02","Graveworm",0
"2009-02","Him",0
"2009-02","Keistuolių Teatras",0
"2009-02","Lacrimosa",52
"2009-02","M83",1
"2009-02","Marilyn Manson",0
"2009-02","Moonspell",0
"2009-02","My Dying Bride",34
"2009-02","Nahash",0
"2009-02","Nine Inch Nails",1
"2009-02","Queen",1
"2009-02","Siela",0
"2009-02","The Cure",0
"2009-03","Amon Amarth",0
"2009-03","Anathema",0
"2009-03","Aphex Twin",0
"2009-03","Boards Of Canada",0
"2009-03","Combichrist",0
"2009-03","Cradle Of Filth",0
"2009-03","Deftones",0
"2009-03","Graveworm",0
"2009-03","Him",0
"2009-03","Keistuolių Teatras",0
"2009-03","Lacrimosa",0
"2009-03","M83",0
"2009-03","Marilyn Manson",0
"2009-03","Moonspell",0
"2009-03","My Dying Bride",0
"2009-03","Nahash",0
"2009-03","Nine Inch Nails",0
"2009-03","Queen",0
"2009-03","Siela",1
"2009-03","The Cure",0
"2009-04","Amon Amarth",39
"2009-04","Anathema",0
"2009-04","Aphex Twin",0
"2009-04","Boards Of Canada",0
"2009-04","Combichrist",1
"2009-04","Cradle Of Filth",1
"2009-04","Deftones",0
"2009-04","Graveworm",8
"2009-04","Him",0
"2009-04","Keistuolių Teatras",0
"2009-04","Lacrimosa",0
"2009-04","M83",0
"2009-04","Marilyn Manson",0
"2009-04","Moonspell",0
"2009-04","My Dying Bride",69
"2009-04","Nahash",2
"2009-04","Nine Inch Nails",0
"2009-04","Queen",0
"2009-04","Siela",0
"2009-04","The Cure",0
