"month","artist","plays"
"2008-11","Radiohead",324
"2008-11","Snow Patrol",9
"2008-11","The Futureheads",50
"2008-12","Aqualung",4
"2008-12","Arcade Fire",14
"2008-12","Arctic Monkeys",28
"2008-12","Athlete",7
"2008-12","Bloc Party",60
"2008-12","Coldplay",19
"2008-12","David Gray",9
"2008-12","Get Cape. Wear Cape. Fly",16
"2008-12","Guillemots",1
"2008-12","Hot Chip",4
"2008-12","Kate Nash",3
"2008-12","Keane",4
"2008-12","Larrikin Love",1
"2008-12","Modest Mouse",6
"2008-12","Muse",68
"2008-12","Oasis",4
"2008-12","R.E.M.",2
"2008-12","Radiohead",130
"2008-12","Snow Patrol",12
"2008-12","The Futureheads",332
"2009-01","Aqualung",2
"2009-01","Arcade Fire",23
"2009-01","Arctic Monkeys",21
"2009-01","Athlete",1
"2009-01","Bloc Party",244
"2009-01","Coldplay",11
"2009-01","David Gray",5
"2009-01","Get Cape. Wear Cape. Fly",23
"2009-01","Guillemots",2
"2009-01","Hot Chip",1
"2009-01","Kate Nash",13
"2009-01","Keane",3
"2009-01","Larrikin Love",1
"2009-01","Modest Mouse",43
"2009-01","Muse",120
"2009-01","Oasis",1
"2009-01","R.E.M.",1
"2009-01","Radiohead",211
"2009-01","Snow Patrol",3
"2009-01","The Futureheads",16
"2009-02","Aqualung",9
"2009-02","Arcade Fire",40
"2009-02","Arctic Monkeys",18
"2009-02","Athlete",7
"2009-02","Bloc Party",270
"2009-02","Coldplay",65
"2009-02","David Gray",4
"2009-02","Get Cape. Wear Cape. Fly",14
"2009-02","Guillemots",13
"2009-02","Hot Chip",14
"2009-02","Kate Nash",19
"2009-02","Keane",8
"2009-02","Larrikin Love",1
"2009-02","Modest Mouse",15
"2009-02","Muse",230
"2009-02","Oasis",18
"2009-02","R.E.M.",7
"2009-02","Radiohead",340
"2009-02","Snow Patrol",10
"2009-02","The Futureheads",47
"2009-03","Aqualung",3
"2009-03","Arcade Fire",65
"2009-03","Arctic Monkeys",41
"2009-03","Athlete",22
"2009-03","Bloc Party",50
"2009-03","Coldplay",13
"2009-03","David Gray",12
"2009-03","Get Cape. Wear Cape. Fly",13
"2009-03","Guillemots",4
"2009-03","Hot Chip",6
"2009-03","Kate Nash",12
"2009-03","Keane",8
"2009-03","Larrikin Love",2
"2009-03","Modest Mouse",8
"2009-03","Muse",43
"2009-03","Oasis",9
"2009-03","R.E.M.",7
"2009-03","Radiohead",195
"2009-03","Snow Patrol",10
"2009-03","The Futureheads",37
"2009-04","Aqualung",3
"2009-04","Arcade Fire",8
"2009-04","Arctic Monkeys",5
"2009-04","Athlete",5
"2009-04","Bloc Party",26
"2009-04","Coldplay",11
"2009-04","David Gray",6
"2009-04","Get Cape. Wear Cape. Fly",5
"2009-04","Guillemots",3
"2009-04","Hot Chip",4
"2009-04","Kate Nash",4
"2009-04","Keane",3
"2009-04","Larrikin Love",1
"2009-04","Modest Mouse",7
"2009-04","Muse",27
"2009-04","Oasis",4
"2009-04","R.E.M.",1
"2009-04","Radiohead",36
"2009-04","Snow Patrol",3
"2009-04","The Futureheads",11
