"month","artist","plays"
"2006-06","Marilyn Manson",1
"2006-06","Nick Arse & The Arsenicks",6
"2006-06","Nightwish",5
"2006-06","Nine Inch Nails",2
"2006-06","Placebo",3
"2006-06","Red Hot Chili Peppers",5
"2006-06","System Of A Down",10
"2006-06","The Cranberries",2
"2006-06","The Smashing Pumpkins",32
"2006-06","Tool",29
"2006-06","Yann Tiersen",3
"2006-06","Yup",5
"2006-06","植松伸夫",5
"2006-06","陰陽座",4
"2006-07","A Perfect Circle",8
"2006-07","Ayreon",1
"2006-07","Buck-Tick",4
"2006-07","Dir En Grey",7
"2006-07","Gackt",3
"2006-07","Malice Mizer",3
"2006-07","Marilyn Manson",2
"2006-07","Nick Arse & The Arsenicks",3
"2006-07","Nightwish",4
"2006-07","Nine Inch Nails",0
"2006-07","Placebo",4
"2006-07","Red Hot Chili Peppers",1
"2006-07","System Of A Down",8
"2006-07","The Cranberries",1
"2006-07","The Smashing Pumpkins",14
"2006-07","Tool",9
"2006-07","Yann Tiersen",1
"2006-07","Yup",4
"2006-07","植松伸夫",3
"2006-07","陰陽座",0
"2006-08","A Perfect Circle",2
"2006-08","Ayreon",1
"2006-08","Buck-Tick",2
"2006-08","Dir En Grey",3
"2006-08","Gackt",6
"2006-08","Malice Mizer",1
"2006-08","Marilyn Manson",3
"2006-08","Nick Arse & The Arsenicks",1
"2006-08","Nightwish",1
"2006-08","Nine Inch Nails",1
"2006-08","Placebo",3
"2006-08","Red Hot Chili Peppers",0
"2006-08","System Of A Down",6
"2006-08","The Cranberries",2
"2006-08","The Smashing Pumpkins",7
"2006-08","Tool",5
"2006-08","Yann Tiersen",2
"2006-08","Yup",1
"2006-08","植松伸夫",6
"2006-08","陰陽座",1
"2006-09","A Perfect Circle",1
"2006-09","Ayreon",2
"2006-09","Buck-Tick",1
"2006-09","Dir En Grey",4
"2006-09","Gackt",0
"2006-09","Malice Mizer",1
"2006-09","Marilyn Manson",0
"2006-09","Nick Arse & The Arsenicks",1
"2006-09","Nightwish",0
"2006-09","Nine Inch Nails",1
"2006-09","Placebo",1
"2006-09","Red Hot Chili Peppers",1
"2006-09","System Of A Down",2
"2006-09","The Cranberries",1
"2006-09","The Smashing Pumpkins",10
"2006-09","Tool",8
"2006-09","Yann Tiersen",1
"2006-09","Yup",0
"2006-09","植松伸夫",1
"2006-09","陰陽座",1
"2006-10","A Perfect Circle",3
"2006-10","Ayreon",1
"2006-10","Buck-Tick",1
"2006-10","Dir En Grey",4
"2006-10","Gackt",2
"2006-10","Malice Mizer",2
"2006-10","Marilyn Manson",1
"2006-10","Nick Arse & The Arsenicks",1
"2006-10","Nightwish",0
"2006-10","Nine Inch Nails",1
"2006-10","Placebo",2
"2006-10","Red Hot Chili Peppers",0
"2006-10","System Of A Down",1
"2006-10","The Cranberries",2
"2006-10","The Smashing Pumpkins",7
"2006-10","Tool",11
"2006-10","Yann Tiersen",5
"2006-10","Yup",1
"2006-10","植松伸夫",2
"2006-10","陰陽座",1
"2006-11","A Perfect Circle",2
"2006-11","Ayreon",0
"2006-11","Buck-Tick",2
"2006-11","Dir En Grey",3
"2006-11","Gackt",1
"2006-11","Malice Mizer",0
"2006-11","Marilyn Manson",0
"2006-11","Nick Arse & The Arsenicks",0
"2006-11","Nightwish",1
"2006-11","Nine Inch Nails",0
"2006-11","Placebo",2
"2006-11","Red Hot Chili Peppers",1
"2006-11","System Of A Down",5
"2006-11","The Cranberries",0
"2006-11","The Smashing Pumpkins",3
"2006-11","Tool",0
"2006-11","Yann Tiersen",0
"2006-11","Yup",0
"2006-11","植松伸夫",5
"2006-11","陰陽座",1
"2006-12","A Perfect Circle",11
"2006-12","Ayreon",5
"2006-12","Buck-Tick",5
"2006-12","Dir En Grey",23
"2006-12","Gackt",7
"2006-12","Malice Mizer",10
"2006-12","Marilyn Manson",5
"2006-12","Nick Arse & The Arsenicks",7
"2006-12","Nightwish",7
"2006-12","Nine Inch Nails",3
"2006-12","Placebo",1
"2006-12","Red Hot Chili Peppers",2
"2006-12","System Of A Down",25
"2006-12","The Cranberries",6
"2006-12","The Smashing Pumpkins",16
"2006-12","Tool",17
"2006-12","Yann Tiersen",8
"2006-12","Yup",2
"2006-12","植松伸夫",12
"2006-12","陰陽座",6
"2007-01","A Perfect Circle",2
"2007-01","Ayreon",4
"2007-01","Buck-Tick",4
"2007-01","Dir En Grey",5
"2007-01","Gackt",4
"2007-01","Malice Mizer",4
"2007-01","Marilyn Manson",4
"2007-01","Nick Arse & The Arsenicks",1
"2007-01","Nightwish",4
"2007-01","Nine Inch Nails",3
"2007-01","Placebo",2
"2007-01","Red Hot Chili Peppers",1
"2007-01","System Of A Down",7
"2007-01","The Cranberries",1
"2007-01","The Smashing Pumpkins",13
"2007-01","Tool",9
"2007-01","Yann Tiersen",0
"2007-01","Yup",7
"2007-01","植松伸夫",7
"2007-01","陰陽座",2
"2007-02","A Perfect Circle",1
"2007-02","Ayreon",2
"2007-02","Buck-Tick",3
"2007-02","Dir En Grey",21
"2007-02","Gackt",2
"2007-02","Malice Mizer",2
"2007-02","Marilyn Manson",2
"2007-02","Nick Arse & The Arsenicks",1
"2007-02","Nightwish",2
"2007-02","Nine Inch Nails",2
"2007-02","Placebo",4
"2007-02","Red Hot Chili Peppers",0
"2007-02","System Of A Down",3
"2007-02","The Cranberries",0
"2007-02","The Smashing Pumpkins",7
"2007-02","Tool",3
"2007-02","Yann Tiersen",2
"2007-02","Yup",2
"2007-02","植松伸夫",3
"2007-02","陰陽座",1
"2007-03","A Perfect Circle",6
"2007-03","Ayreon",4
"2007-03","Buck-Tick",0
"2007-03","Dir En Grey",12
"2007-03","Gackt",4
"2007-03","Malice Mizer",2
"2007-03","Marilyn Manson",4
"2007-03","Nick Arse & The Arsenicks",0
"2007-03","Nightwish",2
"2007-03","Nine Inch Nails",3
"2007-03","Placebo",0
"2007-03","Red Hot Chili Peppers",4
"2007-03","System Of A Down",14
"2007-03","The Cranberries",1
"2007-03","The Smashing Pumpkins",7
"2007-03","Tool",6
"2007-03","Yann Tiersen",0
"2007-03","Yup",3
"2007-03","植松伸夫",5
"2007-03","陰陽座",1
"2007-04","A Perfect Circle",17
"2007-04","Ayreon",13
"2007-04","Buck-Tick",12
"2007-04","Dir En Grey",46
"2007-04","Gackt",17
"2007-04","Malice Mizer",5
"2007-04","Marilyn Manson",7
"2007-04","Nick Arse & The Arsenicks",8
"2007-04","Nightwish",16
"2007-04","Nine Inch Nails",9
"2007-04","Placebo",8
"2007-04","Red Hot Chili Peppers",16
"2007-04","System Of A Down",20
"2007-04","The Cranberries",2
"2007-04","The Smashing Pumpkins",41
"2007-04","Tool",26
"2007-04","Yann Tiersen",6
"2007-04","Yup",8
"2007-04","植松伸夫",22
"2007-04","陰陽座",4
"2007-05","A Perfect Circle",11
"2007-05","Ayreon",9
"2007-05","Buck-Tick",7
"2007-05","Dir En Grey",38
"2007-05","Gackt",4
"2007-05","Malice Mizer",7
"2007-05","Marilyn Manson",5
"2007-05","Nick Arse & The Arsenicks",5
"2007-05","Nightwish",9
"2007-05","Nine Inch Nails",12
"2007-05","Placebo",8
"2007-05","Red Hot Chili Peppers",14
"2007-05","System Of A Down",19
"2007-05","The Cranberries",1
"2007-05","The Smashing Pumpkins",43
"2007-05","Tool",30
"2007-05","Yann Tiersen",8
"2007-05","Yup",10
"2007-05","植松伸夫",12
"2007-05","陰陽座",7
"2007-06","A Perfect Circle",5
"2007-06","Ayreon",9
"2007-06","Buck-Tick",6
"2007-06","Dir En Grey",25
"2007-06","Gackt",8
"2007-06","Malice Mizer",6
"2007-06","Marilyn Manson",7
"2007-06","Nick Arse & The Arsenicks",6
"2007-06","Nightwish",4
"2007-06","Nine Inch Nails",2
"2007-06","Placebo",4
"2007-06","Red Hot Chili Peppers",5
"2007-06","System Of A Down",12
"2007-06","The Cranberries",1
"2007-06","The Smashing Pumpkins",25
"2007-06","Tool",13
"2007-06","Yann Tiersen",11
"2007-06","Yup",5
"2007-06","植松伸夫",11
"2007-06","陰陽座",5
"2007-07","A Perfect Circle",7
"2007-07","Ayreon",1
"2007-07","Buck-Tick",4
"2007-07","Dir En Grey",19
"2007-07","Gackt",3
"2007-07","Malice Mizer",6
"2007-07","Marilyn Manson",7
"2007-07","Nick Arse & The Arsenicks",3
"2007-07","Nightwish",6
"2007-07","Nine Inch Nails",1
"2007-07","Placebo",4
"2007-07","Red Hot Chili Peppers",5
"2007-07","System Of A Down",11
"2007-07","The Cranberries",8
"2007-07","The Smashing Pumpkins",41
"2007-07","Tool",13
"2007-07","Yann Tiersen",4
"2007-07","Yup",8
"2007-07","植松伸夫",8
"2007-07","陰陽座",1
"2007-08","A Perfect Circle",12
"2007-08","Ayreon",5
"2007-08","Buck-Tick",10
"2007-08","Dir En Grey",63
"2007-08","Gackt",4
"2007-08","Malice Mizer",14
"2007-08","Marilyn Manson",18
"2007-08","Nick Arse & The Arsenicks",6
"2007-08","Nightwish",14
"2007-08","Nine Inch Nails",14
"2007-08","Placebo",5
"2007-08","Red Hot Chili Peppers",12
"2007-08","System Of A Down",15
"2007-08","The Cranberries",12
"2007-08","The Smashing Pumpkins",53
"2007-08","Tool",17
"2007-08","Yann Tiersen",5
"2007-08","Yup",6
"2007-08","植松伸夫",16
"2007-08","陰陽座",3
"2007-09","A Perfect Circle",43
"2007-09","Ayreon",19
"2007-09","Buck-Tick",14
"2007-09","Dir En Grey",46
"2007-09","Gackt",26
"2007-09","Malice Mizer",24
"2007-09","Marilyn Manson",38
"2007-09","Nick Arse & The Arsenicks",6
"2007-09","Nightwish",19
"2007-09","Nine Inch Nails",20
"2007-09","Placebo",18
"2007-09","Red Hot Chili Peppers",16
"2007-09","System Of A Down",37
"2007-09","The Cranberries",14
"2007-09","The Smashing Pumpkins",119
"2007-09","Tool",33
"2007-09","Yann Tiersen",5
"2007-09","Yup",30
"2007-09","植松伸夫",38
"2007-09","陰陽座",12
"2007-10","A Perfect Circle",23
"2007-10","Ayreon",11
"2007-10","Buck-Tick",5
"2007-10","Dir En Grey",35
"2007-10","Gackt",12
"2007-10","Malice Mizer",12
"2007-10","Marilyn Manson",14
"2007-10","Nick Arse & The Arsenicks",5
"2007-10","Nightwish",4
"2007-10","Nine Inch Nails",10
"2007-10","Placebo",3
"2007-10","Red Hot Chili Peppers",3
"2007-10","System Of A Down",24
"2007-10","The Cranberries",11
"2007-10","The Smashing Pumpkins",46
"2007-10","Tool",27
"2007-10","Yann Tiersen",2
"2007-10","Yup",22
"2007-10","植松伸夫",15
"2007-10","陰陽座",5
"2007-11","A Perfect Circle",12
"2007-11","Ayreon",13
"2007-11","Buck-Tick",3
"2007-11","Dir En Grey",37
"2007-11","Gackt",4
"2007-11","Malice Mizer",13
"2007-11","Marilyn Manson",8
"2007-11","Nick Arse & The Arsenicks",4
"2007-11","Nightwish",5
"2007-11","Nine Inch Nails",7
"2007-11","Placebo",13
"2007-11","Red Hot Chili Peppers",12
"2007-11","System Of A Down",11
"2007-11","The Cranberries",9
"2007-11","The Smashing Pumpkins",36
"2007-11","Tool",17
"2007-11","Yann Tiersen",3
"2007-11","Yup",12
"2007-11","植松伸夫",8
"2007-11","陰陽座",4
"2007-12","A Perfect Circle",20
"2007-12","Ayreon",3
"2007-12","Buck-Tick",7
"2007-12","Dir En Grey",33
"2007-12","Gackt",10
"2007-12","Malice Mizer",13
"2007-12","Marilyn Manson",24
"2007-12","Nick Arse & The Arsenicks",4
"2007-12","Nightwish",5
"2007-12","Nine Inch Nails",10
"2007-12","Placebo",6
"2007-12","Red Hot Chili Peppers",8
"2007-12","System Of A Down",14
"2007-12","The Cranberries",13
"2007-12","The Smashing Pumpkins",32
"2007-12","Tool",20
"2007-12","Yann Tiersen",7
"2007-12","Yup",13
"2007-12","植松伸夫",19
"2007-12","陰陽座",10
"2008-01","A Perfect Circle",16
"2008-01","Ayreon",4
"2008-01","Buck-Tick",8
"2008-01","Dir En Grey",20
"2008-01","Gackt",4
"2008-01","Malice Mizer",4
"2008-01","Marilyn Manson",11
"2008-01","Nick Arse & The Arsenicks",4
"2008-01","Nightwish",10
"2008-01","Nine Inch Nails",9
"2008-01","Placebo",5
"2008-01","Red Hot Chili Peppers",11
"2008-01","System Of A Down",9
"2008-01","The Cranberries",10
"2008-01","The Smashing Pumpkins",43
"2008-01","Tool",20
"2008-01","Yann Tiersen",10
"2008-01","Yup",16
"2008-01","植松伸夫",15
"2008-01","陰陽座",0
"2008-02","A Perfect Circle",13
"2008-02","Ayreon",18
"2008-02","Buck-Tick",6
"2008-02","Dir En Grey",36
"2008-02","Gackt",8
"2008-02","Malice Mizer",10
"2008-02","Marilyn Manson",15
"2008-02","Nick Arse & The Arsenicks",6
"2008-02","Nightwish",10
"2008-02","Nine Inch Nails",16
"2008-02","Placebo",10
"2008-02","Red Hot Chili Peppers",11
"2008-02","System Of A Down",12
"2008-02","The Cranberries",4
"2008-02","The Smashing Pumpkins",36
"2008-02","Tool",10
"2008-02","Yann Tiersen",5
"2008-02","Yup",11
"2008-02","植松伸夫",14
"2008-02","陰陽座",10
"2008-03","A Perfect Circle",9
"2008-03","Ayreon",9
"2008-03","Buck-Tick",7
"2008-03","Dir En Grey",21
"2008-03","Gackt",7
"2008-03","Malice Mizer",8
"2008-03","Marilyn Manson",16
"2008-03","Nick Arse & The Arsenicks",10
"2008-03","Nightwish",6
"2008-03","Nine Inch Nails",64
"2008-03","Placebo",13
"2008-03","Red Hot Chili Peppers",7
"2008-03","System Of A Down",10
"2008-03","The Cranberries",4
"2008-03","The Smashing Pumpkins",36
"2008-03","Tool",23
"2008-03","Yann Tiersen",12
"2008-03","Yup",10
"2008-03","植松伸夫",18
"2008-03","陰陽座",7
"2008-04","A Perfect Circle",5
"2008-04","Ayreon",9
"2008-04","Buck-Tick",19
"2008-04","Dir En Grey",21
"2008-04","Gackt",11
"2008-04","Malice Mizer",5
"2008-04","Marilyn Manson",4
"2008-04","Nick Arse & The Arsenicks",4
"2008-04","Nightwish",6
"2008-04","Nine Inch Nails",28
"2008-04","Placebo",10
"2008-04","Red Hot Chili Peppers",6
"2008-04","System Of A Down",8
"2008-04","The Cranberries",8
"2008-04","The Smashing Pumpkins",30
"2008-04","Tool",12
"2008-04","Yann Tiersen",6
"2008-04","Yup",12
"2008-04","植松伸夫",9
"2008-04","陰陽座",3
"2008-05","A Perfect Circle",5
"2008-05","Ayreon",3
"2008-05","Buck-Tick",5
"2008-05","Dir En Grey",18
"2008-05","Gackt",4
"2008-05","Malice Mizer",10
"2008-05","Marilyn Manson",7
"2008-05","Nick Arse & The Arsenicks",6
"2008-05","Nightwish",2
"2008-05","Nine Inch Nails",25
"2008-05","Placebo",8
"2008-05","Red Hot Chili Peppers",8
"2008-05","System Of A Down",8
"2008-05","The Cranberries",2
"2008-05","The Smashing Pumpkins",14
"2008-05","Tool",12
"2008-05","Yann Tiersen",8
"2008-05","Yup",8
"2008-05","植松伸夫",8
"2008-05","陰陽座",2
"2008-06","A Perfect Circle",6
"2008-06","Ayreon",3
"2008-06","Buck-Tick",8
"2008-06","Dir En Grey",10
"2008-06","Gackt",7
"2008-06","Malice Mizer",1
"2008-06","Marilyn Manson",4
"2008-06","Nick Arse & The Arsenicks",1
"2008-06","Nightwish",2
"2008-06","Nine Inch Nails",10
"2008-06","Placebo",7
"2008-06","Red Hot Chili Peppers",2
"2008-06","System Of A Down",3
"2008-06","The Cranberries",1
"2008-06","The Smashing Pumpkins",8
"2008-06","Tool",8
"2008-06","Yann Tiersen",5
"2008-06","Yup",3
"2008-06","植松伸夫",1
"2008-06","陰陽座",1
"2008-07","A Perfect Circle",1
"2008-07","Ayreon",4
"2008-07","Buck-Tick",5
"2008-07","Dir En Grey",8
"2008-07","Gackt",2
"2008-07","Malice Mizer",4
"2008-07","Marilyn Manson",5
"2008-07","Nick Arse & The Arsenicks",1
"2008-07","Nightwish",1
"2008-07","Nine Inch Nails",8
"2008-07","Placebo",4
"2008-07","Red Hot Chili Peppers",3
"2008-07","System Of A Down",6
"2008-07","The Cranberries",0
"2008-07","The Smashing Pumpkins",12
"2008-07","Tool",3
"2008-07","Yann Tiersen",4
"2008-07","Yup",4
"2008-07","植松伸夫",6
"2008-07","陰陽座",2
"2008-08","A Perfect Circle",14
"2008-08","Ayreon",9
"2008-08","Buck-Tick",9
"2008-08","Dir En Grey",22
"2008-08","Gackt",5
"2008-08","Malice Mizer",7
"2008-08","Marilyn Manson",6
"2008-08","Nick Arse & The Arsenicks",6
"2008-08","Nightwish",6
"2008-08","Nine Inch Nails",20
"2008-08","Placebo",14
"2008-08","Red Hot Chili Peppers",5
"2008-08","System Of A Down",8
"2008-08","The Cranberries",20
"2008-08","The Smashing Pumpkins",22
"2008-08","Tool",13
"2008-08","Yann Tiersen",6
"2008-08","Yup",6
"2008-08","植松伸夫",7
"2008-08","陰陽座",3
"2008-09","A Perfect Circle",3
"2008-09","Ayreon",9
"2008-09","Buck-Tick",7
"2008-09","Dir En Grey",22
"2008-09","Gackt",1
"2008-09","Malice Mizer",14
"2008-09","Marilyn Manson",11
"2008-09","Nick Arse & The Arsenicks",2
"2008-09","Nightwish",4
"2008-09","Nine Inch Nails",16
"2008-09","Placebo",6
"2008-09","Red Hot Chili Peppers",5
"2008-09","System Of A Down",7
"2008-09","The Cranberries",14
"2008-09","The Smashing Pumpkins",19
"2008-09","Tool",5
"2008-09","Yann Tiersen",3
"2008-09","Yup",4
"2008-09","植松伸夫",5
"2008-09","陰陽座",2
"2008-10","A Perfect Circle",12
"2008-10","Ayreon",7
"2008-10","Buck-Tick",10
"2008-10","Dir En Grey",15
"2008-10","Gackt",9
"2008-10","Malice Mizer",5
"2008-10","Marilyn Manson",9
"2008-10","Nick Arse & The Arsenicks",2
"2008-10","Nightwish",3
"2008-10","Nine Inch Nails",21
"2008-10","Placebo",11
"2008-10","Red Hot Chili Peppers",10
"2008-10","System Of A Down",10
"2008-10","The Cranberries",13
"2008-10","The Smashing Pumpkins",28
"2008-10","Tool",17
"2008-10","Yann Tiersen",18
"2008-10","Yup",12
"2008-10","植松伸夫",2
"2008-10","陰陽座",4
"2008-11","A Perfect Circle",13
"2008-11","Ayreon",4
"2008-11","Buck-Tick",12
"2008-11","Dir En Grey",41
"2008-11","Gackt",4
"2008-11","Malice Mizer",3
"2008-11","Marilyn Manson",9
"2008-11","Nick Arse & The Arsenicks",8
"2008-11","Nightwish",2
"2008-11","Nine Inch Nails",20
"2008-11","Placebo",7
"2008-11","Red Hot Chili Peppers",9
"2008-11","System Of A Down",6
"2008-11","The Cranberries",13
"2008-11","The Smashing Pumpkins",30
"2008-11","Tool",6
"2008-11","Yann Tiersen",31
"2008-11","Yup",7
"2008-11","植松伸夫",10
"2008-11","陰陽座",1
"2008-12","A Perfect Circle",8
"2008-12","Ayreon",16
"2008-12","Buck-Tick",72
"2008-12","Dir En Grey",29
"2008-12","Gackt",18
"2008-12","Malice Mizer",7
"2008-12","Marilyn Manson",8
"2008-12","Nick Arse & The Arsenicks",2
"2008-12","Nightwish",4
"2008-12","Nine Inch Nails",20
"2008-12","Placebo",15
"2008-12","Red Hot Chili Peppers",6
"2008-12","System Of A Down",6
"2008-12","The Cranberries",11
"2008-12","The Smashing Pumpkins",32
"2008-12","Tool",17
"2008-12","Yann Tiersen",35
"2008-12","Yup",10
"2008-12","植松伸夫",8
