"month","artist","plays"
"2006-09","The Flaming Lips",0
"2006-09","The Smashing Pumpkins",0
"2006-09","Tracy Chapman",0
"2006-10","Animal Collective",8
"2006-10","Arcade Fire",0
"2006-10","Björk",3
"2006-10","Bob Dylan",7
"2006-10","Daft Punk",6
"2006-10","David Bowie",16
"2006-10","Explosions In The Sky",4
"2006-10","Joni Mitchell",1
"2006-10","M.I.A.",1
"2006-10","Madonna",2
"2006-10","Mogwai",3
"2006-10","Neko Case",75
"2006-10","New Order",3
"2006-10","Nick Drake",3
"2006-10","Outkast",0
"2006-10","Prince",0
"2006-10","The Cure",21
"2006-10","The Flaming Lips",0
"2006-10","The Smashing Pumpkins",0
"2006-10","Tracy Chapman",0
"2006-11","Animal Collective",1
"2006-11","Arcade Fire",2
"2006-11","Björk",1
"2006-11","Bob Dylan",0
"2006-11","Daft Punk",3
"2006-11","David Bowie",0
"2006-11","Explosions In The Sky",2
"2006-11","Joni Mitchell",7
"2006-11","M.I.A.",1
"2006-11","Madonna",0
"2006-11","Mogwai",5
"2006-11","Neko Case",6
"2006-11","New Order",68
"2006-11","Nick Drake",6
"2006-11","Outkast",0
"2006-11","Prince",4
"2006-11","The Cure",11
"2006-11","The Flaming Lips",0
"2006-11","The Smashing Pumpkins",0
"2006-11","Tracy Chapman",0
"2006-12","Animal Collective",1
"2006-12","Arcade Fire",0
"2006-12","Björk",0
"2006-12","Bob Dylan",0
"2006-12","Daft Punk",1
"2006-12","David Bowie",0
"2006-12","Explosions In The Sky",7
"2006-12","Joni Mitchell",11
"2006-12","M.I.A.",2
"2006-12","Madonna",1
"2006-12","Mogwai",1
"2006-12","Neko Case",0
"2006-12","New Order",44
"2006-12","Nick Drake",7
"2006-12","Outkast",0
"2006-12","Prince",0
"2006-12","The Cure",7
"2006-12","The Flaming Lips",0
"2006-12","The Smashing Pumpkins",0
"2006-12","Tracy Chapman",0
"2007-01","Animal Collective",10
"2007-01","Arcade Fire",6
"2007-01","Björk",1
"2007-01","Bob Dylan",11
"2007-01","Daft Punk",2
"2007-01","David Bowie",6
"2007-01","Explosions In The Sky",2
"2007-01","Joni Mitchell",1
"2007-01","M.I.A.",3
"2007-01","Madonna",0
"2007-01","Mogwai",17
"2007-01","Neko Case",15
"2007-01","New Order",18
"2007-01","Nick Drake",2
"2007-01","Outkast",0
"2007-01","Prince",29
"2007-01","The Cure",11
"2007-01","The Flaming Lips",0
"2007-01","The Smashing Pumpkins",4
"2007-01","Tracy Chapman",1
"2007-02","Animal Collective",4
"2007-02","Arcade Fire",0
"2007-02","Björk",4
"2007-02","Bob Dylan",1
"2007-02","Daft Punk",0
"2007-02","David Bowie",0
"2007-02","Explosions In The Sky",0
"2007-02","Joni Mitchell",5
"2007-02","M.I.A.",4
"2007-02","Madonna",1
"2007-02","Mogwai",9
"2007-02","Neko Case",1
"2007-02","New Order",0
"2007-02","Nick Drake",12
"2007-02","Outkast",0
"2007-02","Prince",10
"2007-02","The Cure",1
"2007-02","The Flaming Lips",0
"2007-02","The Smashing Pumpkins",4
"2007-02","Tracy Chapman",0
"2007-03","Animal Collective",0
"2007-03","Arcade Fire",0
"2007-03","Björk",0
"2007-03","Bob Dylan",0
"2007-03","Daft Punk",0
"2007-03","David Bowie",0
"2007-03","Explosions In The Sky",0
"2007-03","Joni Mitchell",1
"2007-03","M.I.A.",1
"2007-03","Madonna",1
"2007-03","Mogwai",0
"2007-03","Neko Case",13
"2007-03","New Order",0
"2007-03","Nick Drake",2
"2007-03","Outkast",46
"2007-03","Prince",0
"2007-03","The Cure",3
"2007-03","The Flaming Lips",0
"2007-03","The Smashing Pumpkins",1
"2007-03","Tracy Chapman",0
"2007-04","Animal Collective",0
"2007-04","Arcade Fire",0
"2007-04","Björk",3
"2007-04","Bob Dylan",0
"2007-04","Daft Punk",0
"2007-04","David Bowie",0
"2007-04","Explosions In The Sky",0
"2007-04","Joni Mitchell",0
"2007-04","M.I.A.",0
"2007-04","Madonna",0
"2007-04","Mogwai",0
"2007-04","Neko Case",0
"2007-04","New Order",0
"2007-04","Nick Drake",0
"2007-04","Outkast",1
"2007-04","Prince",0
"2007-04","The Cure",0
"2007-04","The Flaming Lips",0
"2007-04","The Smashing Pumpkins",0
"2007-04","Tracy Chapman",0
"2007-05","Animal Collective",0
"2007-05","Arcade Fire",1
"2007-05","Björk",1
"2007-05","Bob Dylan",0
"2007-05","Daft Punk",1
"2007-05","David Bowie",0
"2007-05","Explosions In The Sky",0
"2007-05","Joni Mitchell",0
"2007-05","M.I.A.",0
"2007-05","Madonna",0
"2007-05","Mogwai",0
"2007-05","Neko Case",0
"2007-05","New Order",59
"2007-05","Nick Drake",0
"2007-05","Outkast",4
"2007-05","Prince",0
"2007-05","The Cure",0
"2007-05","The Flaming Lips",0
"2007-05","The Smashing Pumpkins",0
"2007-05","Tracy Chapman",0
"2007-06","Animal Collective",0
"2007-06","Arcade Fire",0
"2007-06","Björk",0
"2007-06","Bob Dylan",0
"2007-06","Daft Punk",0
"2007-06","David Bowie",0
"2007-06","Explosions In The Sky",0
"2007-06","Joni Mitchell",0
"2007-06","M.I.A.",0
"2007-06","Madonna",0
"2007-06","Mogwai",0
"2007-06","Neko Case",0
"2007-06","New Order",1
"2007-06","Nick Drake",0
"2007-06","Outkast",0
"2007-06","Prince",0
"2007-06","The Cure",0
"2007-06","The Flaming Lips",0
"2007-06","The Smashing Pumpkins",0
"2007-06","Tracy Chapman",0
"2007-07","Animal Collective",286
"2007-07","Arcade Fire",0
"2007-07","Björk",0
"2007-07","Bob Dylan",0
"2007-07","Daft Punk",0
"2007-07","David Bowie",66
"2007-07","Explosions In The Sky",0
"2007-07","Joni Mitchell",0
"2007-07","M.I.A.",0
"2007-07","Madonna",0
"2007-07","Mogwai",0
"2007-07","Neko Case",160
"2007-07","New Order",9
"2007-07","Nick Drake",84
"2007-07","Outkast",0
"2007-07","Prince",188
"2007-07","The Cure",0
"2007-07","The Flaming Lips",0
"2007-07","The Smashing Pumpkins",13
"2007-07","Tracy Chapman",0
"2007-08","Animal Collective",81
"2007-08","Arcade Fire",55
"2007-08","Björk",2
"2007-08","Bob Dylan",397
"2007-08","Daft Punk",83
"2007-08","David Bowie",7
"2007-08","Explosions In The Sky",53
"2007-08","Joni Mitchell",3
"2007-08","M.I.A.",291
"2007-08","Madonna",0
"2007-08","Mogwai",4
"2007-08","Neko Case",64
"2007-08","New Order",15
"2007-08","Nick Drake",2
"2007-08","Outkast",0
"2007-08","Prince",104
"2007-08","The Cure",4
"2007-08","The Flaming Lips",136
"2007-08","The Smashing Pumpkins",140
"2007-08","Tracy Chapman",1
"2007-09","Animal Collective",0
"2007-09","Arcade Fire",5
"2007-09","Björk",0
"2007-09","Bob Dylan",0
"2007-09","Daft Punk",14
"2007-09","David Bowie",0
"2007-09","Explosions In The Sky",10
"2007-09","Joni Mitchell",0
"2007-09","M.I.A.",19
"2007-09","Madonna",0
"2007-09","Mogwai",1
"2007-09","Neko Case",0
"2007-09","New Order",1
"2007-09","Nick Drake",0
"2007-09","Outkast",0
"2007-09","Prince",2
"2007-09","The Cure",0
"2007-09","The Flaming Lips",17
"2007-09","The Smashing Pumpkins",0
"2007-09","Tracy Chapman",0
"2007-10","Animal Collective",96
"2007-10","Arcade Fire",0
"2007-10","Björk",0
"2007-10","Bob Dylan",96
"2007-10","Daft Punk",0
"2007-10","David Bowie",0
"2007-10","Explosions In The Sky",0
"2007-10","Joni Mitchell",0
"2007-10","M.I.A.",10
"2007-10","Madonna",19
"2007-10","Mogwai",0
"2007-10","Neko Case",1
"2007-10","New Order",80
"2007-10","Nick Drake",0
"2007-10","Outkast",0
"2007-10","Prince",0
"2007-10","The Cure",39
"2007-10","The Flaming Lips",0
"2007-10","The Smashing Pumpkins",0
"2007-10","Tracy Chapman",0
"2007-11","Animal Collective",19
"2007-11","Arcade Fire",0
"2007-11","Björk",0
"2007-11","Bob Dylan",33
"2007-11","Daft Punk",2
"2007-11","David Bowie",382
"2007-11","Explosions In The Sky",0
"2007-11","Joni Mitchell",0
"2007-11","M.I.A.",1
"2007-11","Madonna",2
"2007-11","Mogwai",0
"2007-11","Neko Case",1
"2007-11","New Order",73
"2007-11","Nick Drake",0
"2007-11","Outkast",77
"2007-11","Prince",0
"2007-11","The Cure",1
"2007-11","The Flaming Lips",0
"2007-11","The Smashing Pumpkins",0
"2007-11","Tracy Chapman",0
"2007-12","Animal Collective",354
"2007-12","Arcade Fire",1
"2007-12","Björk",7
"2007-12","Bob Dylan",158
"2007-12","Daft Punk",34
"2007-12","David Bowie",18
"2007-12","Explosions In The Sky",2
"2007-12","Joni Mitchell",1
"2007-12","M.I.A.",22
"2007-12","Madonna",2
"2007-12","Mogwai",1
"2007-12","Neko Case",3
"2007-12","New Order",8
"2007-12","Nick Drake",27
"2007-12","Outkast",136
"2007-12","Prince",10
"2007-12","The Cure",4
"2007-12","The Flaming Lips",6
"2007-12","The Smashing Pumpkins",13
"2007-12","Tracy Chapman",4
"2008-01","Animal Collective",47
"2008-01","Arcade Fire",0
"2008-01","Björk",0
"2008-01","Bob Dylan",0
"2008-01","Daft Punk",46
"2008-01","David Bowie",136
"2008-01","Explosions In The Sky",0
"2008-01","Joni Mitchell",0
"2008-01","M.I.A.",8
"2008-01","Madonna",25
"2008-01","Mogwai",0
"2008-01","Neko Case",0
"2008-01","New Order",40
"2008-01","Nick Drake",0
"2008-01","Outkast",35
"2008-01","Prince",0
"2008-01","The Cure",0
"2008-01","The Flaming Lips",37
"2008-01","The Smashing Pumpkins",0
"2008-01","Tracy Chapman",0
"2008-02","Animal Collective",34
"2008-02","Arcade Fire",0
"2008-02","Björk",0
"2008-02","Bob Dylan",0
"2008-02","Daft Punk",26
"2008-02","David Bowie",0
"2008-02","Explosions In The Sky",11
"2008-02","Joni Mitchell",0
"2008-02","M.I.A.",25
"2008-02","Madonna",0
"2008-02","Mogwai",0
"2008-02","Neko Case",8
"2008-02","New Order",23
"2008-02","Nick Drake",1
"2008-02","Outkast",2
"2008-02","Prince",12
"2008-02","The Cure",6
"2008-02","The Flaming Lips",0
"2008-02","The Smashing Pumpkins",0
"2008-02","Tracy Chapman",0
"2008-03","Animal Collective",0
"2008-03","Arcade Fire",0
"2008-03","Björk",0
"2008-03","Bob Dylan",0
"2008-03","Daft Punk",7
"2008-03","David Bowie",0
"2008-03","Explosions In The Sky",0
"2008-03","Joni Mitchell",0
"2008-03","M.I.A.",6
"2008-03","Madonna",2
"2008-03","Mogwai",13
"2008-03","Neko Case",0
"2008-03","New Order",1
"2008-03","Nick Drake",13
"2008-03","Outkast",1
"2008-03","Prince",73
"2008-03","The Cure",0
"2008-03","The Flaming Lips",0
"2008-03","The Smashing Pumpkins",0
"2008-03","Tracy Chapman",0
"2008-04","Animal Collective",0
"2008-04","Arcade Fire",1
"2008-04","Björk",0
"2008-04","Bob Dylan",13
"2008-04","Daft Punk",8
"2008-04","David Bowie",0
"2008-04","Explosions In The Sky",0
"2008-04","Joni Mitchell",0
"2008-04","M.I.A.",20
"2008-04","Madonna",1
"2008-04","Mogwai",0
"2008-04","Neko Case",2
"2008-04","New Order",7
"2008-04","Nick Drake",9
"2008-04","Outkast",0
"2008-04","Prince",3
"2008-04","The Cure",2
"2008-04","The Flaming Lips",0
"2008-04","The Smashing Pumpkins",0
"2008-04","Tracy Chapman",0
"2008-05","Animal Collective",0
"2008-05","Arcade Fire",0
"2008-05","Björk",0
"2008-05","Bob Dylan",1
"2008-05","Daft Punk",0
"2008-05","David Bowie",0
"2008-05","Explosions In The Sky",0
"2008-05","Joni Mitchell",1
"2008-05","M.I.A.",17
"2008-05","Madonna",4
"2008-05","Mogwai",0
"2008-05","Neko Case",0
"2008-05","New Order",0
"2008-05","Nick Drake",0
"2008-05","Outkast",0
"2008-05","Prince",5
"2008-05","The Cure",0
"2008-05","The Flaming Lips",0
"2008-05","The Smashing Pumpkins",0
"2008-05","Tracy Chapman",0
"2008-06","Animal Collective",0
"2008-06","Arcade Fire",0
"2008-06","Björk",0
"2008-06","Bob Dylan",1
"2008-06","Daft Punk",1
"2008-06","David Bowie",0
"2008-06","Explosions In The Sky",0
"2008-06","Joni Mitchell",0
"2008-06","M.I.A.",1
"2008-06","Madonna",0
"2008-06","Mogwai",0
"2008-06","Neko Case",0
"2008-06","New Order",10
"2008-06","Nick Drake",1
"2008-06","Outkast",0
"2008-06","Prince",2
"2008-06","The Cure",2
"2008-06","The Flaming Lips",0
"2008-06","The Smashing Pumpkins",0
"2008-06","Tracy Chapman",0
"2008-07","Animal Collective",0
"2008-07","Arcade Fire",0
"2008-07","Björk",0
"2008-07","Bob Dylan",2
"2008-07","Daft Punk",0
"2008-07","David Bowie",0
"2008-07","Explosions In The Sky",0
"2008-07","Joni Mitchell",0
"2008-07","M.I.A.",0
"2008-07","Madonna",0
"2008-07","Mogwai",0
"2008-07","Neko Case",0
"2008-07","New Order",0
"2008-07","Nick Drake",1
"2008-07","Outkast",0
"2008-07","Prince",0
"2008-07","The Cure",0
"2008-07","The Flaming Lips",0
"2008-07","The Smashing Pumpkins",0
"2008-07","Tracy Chapman",0
"2008-08","Animal Collective",0
"2008-08","Arcade Fire",0
"2008-08","Björk",0
"2008-08","Bob Dylan",0
"2008-08","Daft Punk",0
"2008-08","David Bowie",0
"2008-08","Explosions In The Sky",0
"2008-08","Joni Mitchell",0
"2008-08","M.I.A.",0
"2008-08","Madonna",0
"2008-08","Mogwai",0
"2008-08","Neko Case",0
"2008-08","New Order",0
"2008-08","Nick Drake",0
"2008-08","Outkast",0
"2008-08","Prince",0
"2008-08","The Cure",0
"2008-08","The Flaming Lips",0
"2008-08","The Smashing Pumpkins",0
"2008-08","Tracy Chapman",0
"2008-09","Animal Collective",0
"2008-09","Arcade Fire",0
"2008-09","Björk",0
"2008-09","Bob Dylan",0
"2008-09","Daft Punk",0
"2008-09","David Bowie",0
"2008-09","Explosions In The Sky",0
"2008-09","Joni Mitchell",0
"2008-09","M.I.A.",0
"2008-09","Madonna",0
"2008-09","Mogwai",0
"2008-09","Neko Case",0
"2008-09","New Order",0
"2008-09","Nick Drake",0
"2008-09","Outkast",0
"2008-09","Prince",0
"2008-09","The Cure",0
"2008-09","The Flaming Lips",0
"2008-09","The Smashing Pumpkins",0
"2008-09","Tracy Chapman",0
"2008-10","Animal Collective",0
"2008-10","Arcade Fire",0
"2008-10","Björk",0
"2008-10","Bob Dylan",2
"2008-10","Daft Punk",0
"2008-10","David Bowie",0
"2008-10","Explosions In The Sky",0
"2008-10","Joni Mitchell",0
"2008-10","M.I.A.",5
"2008-10","Madonna",0
"2008-10","Mogwai",0
"2008-10","Neko Case",5
"2008-10","New Order",0
"2008-10","Nick Drake",0
"2008-10","Outkast",0
"2008-10","Prince",1
"2008-10","The Cure",0
"2008-10","The Flaming Lips",0
"2008-10","The Smashing Pumpkins",0
"2008-10","Tracy Chapman",0
"2008-11","Animal Collective",2
"2008-11","Arcade Fire",0
"2008-11","Björk",0
"2008-11","Bob Dylan",1
"2008-11","Daft Punk",0
"2008-11","David Bowie",0
"2008-11","Explosions In The Sky",0
"2008-11","Joni Mitchell",0
"2008-11","M.I.A.",3
"2008-11","Madonna",0
"2008-11","Mogwai",0
"2008-11","Neko Case",1
"2008-11","New Order",1
"2008-11","Nick Drake",6
"2008-11","Outkast",0
"2008-11","Prince",36
"2008-11","The Cure",0
"2008-11","The Flaming Lips",0
"2008-11","The Smashing Pumpkins",0
"2008-11","Tracy Chapman",4
"2008-12","Animal Collective",1
"2008-12","Arcade Fire",0
"2008-12","Björk",0
"2008-12","Bob Dylan",1
"2008-12","Daft Punk",0
"2008-12","David Bowie",0
"2008-12","Explosions In The Sky",10
"2008-12","Joni Mitchell",0
"2008-12","M.I.A.",0
"2008-12","Madonna",0
"2008-12","Mogwai",2
"2008-12","Neko Case",2
"2008-12","New Order",0
"2008-12","Nick Drake",3
"2008-12","Outkast",0
"2008-12","Prince",0
"2008-12","The Cure",0
"2008-12","The Flaming Lips",0
"2008-12","The Smashing Pumpkins",0
"2008-12","Tracy Chapman",1
"2009-01","Animal Collective",2
"2009-01","Arcade Fire",0
"2009-01","Björk",0
"2009-01","Bob Dylan",0
"2009-01","Daft Punk",0
"2009-01","David Bowie",0
"2009-01","Explosions In The Sky",4
"2009-01","Joni Mitchell",0
"2009-01","M.I.A.",4
"2009-01","Madonna",0
"2009-01","Mogwai",5
"2009-01","Neko Case",0
"2009-01","New Order",3
"2009-01","Nick Drake",4
"2009-01","Outkast",0
"2009-01","Prince",1
"2009-01","The Cure",0
"2009-01","The Flaming Lips",0
"2009-01","The Smashing Pumpkins",0
"2009-01","Tracy Chapman",3
"2009-02","Animal Collective",0
"2009-02","Arcade Fire",1
"2009-02","Björk",0
"2009-02","Bob Dylan",1
"2009-02","Daft Punk",0
"2009-02","David Bowie",0
"2009-02","Explosions In The Sky",0
"2009-02","Joni Mitchell",0
"2009-02","M.I.A.",0
"2009-02","Madonna",1
"2009-02","Mogwai",0
"2009-02","Neko Case",0
"2009-02","New Order",5
"2009-02","Nick Drake",1
"2009-02","Outkast",0
"2009-02","Prince",0
"2009-02","The Cure",0
"2009-02","The Flaming Lips",0
"2009-02","The Smashing Pumpkins",0
"2009-02","Tracy Chapman",0
