"month","artist","plays"
"2008-06","Snow Patrol",9
"2008-06","The Clash",0
"2008-06","The Kooks",3
"2008-06","The Libertines",14
"2008-06","The Shins",0
"2008-07","Adam Green",0
"2008-07","Alkaline Trio",44
"2008-07","Babyshambles",0
"2008-07","Bedouin Soundclash",126
"2008-07","Bell X1",21
"2008-07","Ben Harper",18
"2008-07","Bloc Party",1
"2008-07","Brand New",2
"2008-07","Bright Eyes",118
"2008-07","Coldplay",80
"2008-07","Damien Rice",31
"2008-07","Death Cab For Cutie",112
"2008-07","Jimmy Eat World",2
"2008-07","Kettcar",8
"2008-07","Oasis",2
"2008-07","Snow Patrol",5
"2008-07","The Clash",0
"2008-07","The Kooks",6
"2008-07","The Libertines",0
"2008-07","The Shins",0
"2008-08","Adam Green",31
"2008-08","Alkaline Trio",19
"2008-08","Babyshambles",25
"2008-08","Bedouin Soundclash",29
"2008-08","Bell X1",4
"2008-08","Ben Harper",0
"2008-08","Bloc Party",0
"2008-08","Brand New",0
"2008-08","Bright Eyes",108
"2008-08","Coldplay",3
"2008-08","Damien Rice",0
"2008-08","Death Cab For Cutie",24
"2008-08","Jimmy Eat World",0
"2008-08","Kettcar",3
"2008-08","Oasis",0
"2008-08","Snow Patrol",0
"2008-08","The Clash",0
"2008-08","The Kooks",7
"2008-08","The Libertines",0
"2008-08","The Shins",0
"2008-09","Adam Green",0
"2008-09","Alkaline Trio",0
"2008-09","Babyshambles",0
"2008-09","Bedouin Soundclash",39
"2008-09","Bell X1",23
"2008-09","Ben Harper",5
"2008-09","Bloc Party",0
"2008-09","Brand New",0
"2008-09","Bright Eyes",62
"2008-09","Coldplay",4
"2008-09","Damien Rice",7
"2008-09","Death Cab For Cutie",31
"2008-09","Jimmy Eat World",25
"2008-09","Kettcar",0
"2008-09","Oasis",0
"2008-09","Snow Patrol",19
"2008-09","The Clash",21
"2008-09","The Kooks",1
"2008-09","The Libertines",0
"2008-09","The Shins",1
"2008-10","Adam Green",6
"2008-10","Alkaline Trio",0
"2008-10","Babyshambles",0
"2008-10","Bedouin Soundclash",32
"2008-10","Bell X1",0
"2008-10","Ben Harper",0
"2008-10","Bloc Party",20
"2008-10","Brand New",0
"2008-10","Bright Eyes",25
"2008-10","Coldplay",10
"2008-10","Damien Rice",17
"2008-10","Death Cab For Cutie",0
"2008-10","Jimmy Eat World",0
"2008-10","Kettcar",83
"2008-10","Oasis",0
"2008-10","Snow Patrol",2
"2008-10","The Clash",20
"2008-10","The Kooks",52
"2008-10","The Libertines",41
"2008-10","The Shins",32
"2008-11","Adam Green",58
"2008-11","Alkaline Trio",4
"2008-11","Babyshambles",16
"2008-11","Bedouin Soundclash",7
"2008-11","Bell X1",14
"2008-11","Ben Harper",24
"2008-11","Bloc Party",12
"2008-11","Brand New",0
"2008-11","Bright Eyes",15
"2008-11","Coldplay",0
"2008-11","Damien Rice",0
"2008-11","Death Cab For Cutie",1
"2008-11","Jimmy Eat World",0
"2008-11","Kettcar",22
"2008-11","Oasis",0
"2008-11","Snow Patrol",0
"2008-11","The Clash",68
"2008-11","The Kooks",49
"2008-11","The Libertines",57
"2008-11","The Shins",11
"2008-12","Adam Green",0
"2008-12","Alkaline Trio",4
"2008-12","Babyshambles",3
"2008-12","Bedouin Soundclash",6
"2008-12","Bell X1",4
"2008-12","Ben Harper",3
"2008-12","Bloc Party",1
"2008-12","Brand New",0
"2008-12","Bright Eyes",2
"2008-12","Coldplay",1
"2008-12","Damien Rice",2
"2008-12","Death Cab For Cutie",75
"2008-12","Jimmy Eat World",0
"2008-12","Kettcar",24
"2008-12","Oasis",29
"2008-12","Snow Patrol",0
"2008-12","The Clash",59
"2008-12","The Kooks",8
"2008-12","The Libertines",1
"2008-12","The Shins",0
"2009-01","Adam Green",3
"2009-01","Alkaline Trio",24
"2009-01","Babyshambles",0
"2009-01","Bedouin Soundclash",25
"2009-01","Bell X1",7
"2009-01","Ben Harper",0
"2009-01","Bloc Party",0
"2009-01","Brand New",0
"2009-01","Bright Eyes",43
"2009-01","Coldplay",10
"2009-01","Damien Rice",12
"2009-01","Death Cab For Cutie",0
"2009-01","Jimmy Eat World",0
"2009-01","Kettcar",66
"2009-01","Oasis",1
"2009-01","Snow Patrol",1
"2009-01","The Clash",0
"2009-01","The Kooks",0
"2009-01","The Libertines",41
"2009-01","The Shins",0
"2009-02","Adam Green",0
"2009-02","Alkaline Trio",20
"2009-02","Babyshambles",0
"2009-02","Bedouin Soundclash",0
"2009-02","Bell X1",0
"2009-02","Ben Harper",3
"2009-02","Bloc Party",0
"2009-02","Brand New",1
"2009-02","Bright Eyes",10
"2009-02","Coldplay",4
"2009-02","Damien Rice",10
"2009-02","Death Cab For Cutie",0
"2009-02","Jimmy Eat World",0
"2009-02","Kettcar",8
"2009-02","Oasis",0
"2009-02","Snow Patrol",0
"2009-02","The Clash",2
"2009-02","The Kooks",36
"2009-02","The Libertines",2
"2009-02","The Shins",0
"2009-03","Adam Green",0
"2009-03","Alkaline Trio",0
"2009-03","Babyshambles",1
"2009-03","Bedouin Soundclash",0
"2009-03","Bell X1",0
"2009-03","Ben Harper",0
"2009-03","Bloc Party",0
"2009-03","Brand New",0
"2009-03","Bright Eyes",9
"2009-03","Coldplay",4
"2009-03","Damien Rice",16
"2009-03","Death Cab For Cutie",0
"2009-03","Jimmy Eat World",4
"2009-03","Kettcar",0
"2009-03","Oasis",0
"2009-03","Snow Patrol",0
"2009-03","The Clash",2
"2009-03","The Kooks",0
"2009-03","The Libertines",0
"2009-03","The Shins",0
"2009-04","Adam Green",0
"2009-04","Alkaline Trio",1
"2009-04","Babyshambles",0
"2009-04","Bedouin Soundclash",12
"2009-04","Bell X1",0
"2009-04","Ben Harper",0
"2009-04","Bloc Party",0
"2009-04","Brand New",0
"2009-04","Bright Eyes",16
"2009-04","Coldplay",0
"2009-04","Damien Rice",0
"2009-04","Death Cab For Cutie",7
"2009-04","Jimmy Eat World",23
"2009-04","Kettcar",0
"2009-04","Oasis",0
"2009-04","Snow Patrol",1
"2009-04","The Clash",6
"2009-04","The Kooks",18
"2009-04","The Libertines",0
"2009-04","The Shins",0
