"month","artist","plays"
"2008-02","Martha And The Vandellas",59
"2008-02","Pat Kelly",21
"2008-02","Phyllis Dillon",22
"2008-02","Rico & The Rudies",25
"2008-02","The Ethiopians",36
"2008-02","The Gaylads",26
"2008-02","The Heptones",0
"2008-02","The Melodians",20
"2008-02","The Pioneers",14
"2008-02","Toots & The Maytals",0
"2008-03","Alton Ellis",0
"2008-03","Derrick & Patsy",1
"2008-03","Derrick Harriott",3
"2008-03","Derrick Morgan",5
"2008-03","Desmond Dekker",29
"2008-03","Diana Ross & The Supremes",18
"2008-03","Immortal Technique",0
"2008-03","Jimmy Cliff",38
"2008-03","Ken Boothe",0
"2008-03","Laurel Aitken",2
"2008-03","Martha And The Vandellas",38
"2008-03","Pat Kelly",33
"2008-03","Phyllis Dillon",29
"2008-03","Rico & The Rudies",0
"2008-03","The Ethiopians",27
"2008-03","The Gaylads",25
"2008-03","The Heptones",18
"2008-03","The Melodians",1
"2008-03","The Pioneers",24
"2008-03","Toots & The Maytals",0
"2008-04","Alton Ellis",4
"2008-04","Derrick & Patsy",5
"2008-04","Derrick Harriott",0
"2008-04","Derrick Morgan",28
"2008-04","Desmond Dekker",1
"2008-04","Diana Ross & The Supremes",3
"2008-04","Immortal Technique",1
"2008-04","Jimmy Cliff",52
"2008-04","Ken Boothe",52
"2008-04","Laurel Aitken",0
"2008-04","Martha And The Vandellas",21
"2008-04","Pat Kelly",0
"2008-04","Phyllis Dillon",0
"2008-04","Rico & The Rudies",0
"2008-04","The Ethiopians",25
"2008-04","The Gaylads",0
"2008-04","The Heptones",8
"2008-04","The Melodians",4
"2008-04","The Pioneers",0
"2008-04","Toots & The Maytals",0
"2008-05","Alton Ellis",0
"2008-05","Derrick & Patsy",0
"2008-05","Derrick Harriott",0
"2008-05","Derrick Morgan",0
"2008-05","Desmond Dekker",6
"2008-05","Diana Ross & The Supremes",1
"2008-05","Immortal Technique",0
"2008-05","Jimmy Cliff",0
"2008-05","Ken Boothe",0
"2008-05","Laurel Aitken",0
"2008-05","Martha And The Vandellas",2
"2008-05","Pat Kelly",0
"2008-05","Phyllis Dillon",0
"2008-05","Rico & The Rudies",0
"2008-05","The Ethiopians",0
"2008-05","The Gaylads",0
"2008-05","The Heptones",25
"2008-05","The Melodians",10
"2008-05","The Pioneers",27
"2008-05","Toots & The Maytals",0
"2008-06","Alton Ellis",0
"2008-06","Derrick & Patsy",0
"2008-06","Derrick Harriott",0
"2008-06","Derrick Morgan",2
"2008-06","Desmond Dekker",0
"2008-06","Diana Ross & The Supremes",0
"2008-06","Immortal Technique",0
"2008-06","Jimmy Cliff",0
"2008-06","Ken Boothe",0
"2008-06","Laurel Aitken",0
"2008-06","Martha And The Vandellas",1
"2008-06","Pat Kelly",0
"2008-06","Phyllis Dillon",0
"2008-06","Rico & The Rudies",0
"2008-06","The Ethiopians",0
"2008-06","The Gaylads",0
"2008-06","The Heptones",0
"2008-06","The Melodians",0
"2008-06","The Pioneers",0
"2008-06","Toots & The Maytals",0
"2008-07","Alton Ellis",0
"2008-07","Derrick & Patsy",0
"2008-07","Derrick Harriott",0
"2008-07","Derrick Morgan",2
"2008-07","Desmond Dekker",0
"2008-07","Diana Ross & The Supremes",1
"2008-07","Immortal Technique",0
"2008-07","Jimmy Cliff",0
"2008-07","Ken Boothe",0
"2008-07","Laurel Aitken",0
"2008-07","Martha And The Vandellas",2
"2008-07","Pat Kelly",0
"2008-07","Phyllis Dillon",0
"2008-07","Rico & The Rudies",0
"2008-07","The Ethiopians",0
"2008-07","The Gaylads",0
"2008-07","The Heptones",2
"2008-07","The Melodians",0
"2008-07","The Pioneers",0
"2008-07","Toots & The Maytals",0
"2008-08","Alton Ellis",0
"2008-08","Derrick & Patsy",0
"2008-08","Derrick Harriott",0
"2008-08","Derrick Morgan",0
"2008-08","Desmond Dekker",2
"2008-08","Diana Ross & The Supremes",0
"2008-08","Immortal Technique",0
"2008-08","Jimmy Cliff",0
"2008-08","Ken Boothe",0
"2008-08","Laurel Aitken",1
"2008-08","Martha And The Vandellas",1
"2008-08","Pat Kelly",0
"2008-08","Phyllis Dillon",0
"2008-08","Rico & The Rudies",0
"2008-08","The Ethiopians",0
"2008-08","The Gaylads",0
"2008-08","The Heptones",0
"2008-08","The Melodians",0
"2008-08","The Pioneers",0
"2008-08","Toots & The Maytals",0
"2008-09","Alton Ellis",0
"2008-09","Derrick & Patsy",0
"2008-09","Derrick Harriott",0
"2008-09","Derrick Morgan",0
"2008-09","Desmond Dekker",0
"2008-09","Diana Ross & The Supremes",0
"2008-09","Immortal Technique",0
"2008-09","Jimmy Cliff",0
"2008-09","Ken Boothe",0
"2008-09","Laurel Aitken",0
"2008-09","Martha And The Vandellas",0
"2008-09","Pat Kelly",0
"2008-09","Phyllis Dillon",0
"2008-09","Rico & The Rudies",0
"2008-09","The Ethiopians",0
"2008-09","The Gaylads",0
"2008-09","The Heptones",0
"2008-09","The Melodians",0
"2008-09","The Pioneers",0
"2008-09","Toots & The Maytals",0
"2008-10","Alton Ellis",0
"2008-10","Derrick & Patsy",0
"2008-10","Derrick Harriott",0
"2008-10","Derrick Morgan",0
"2008-10","Desmond Dekker",0
"2008-10","Diana Ross & The Supremes",0
"2008-10","Immortal Technique",0
"2008-10","Jimmy Cliff",0
"2008-10","Ken Boothe",0
"2008-10","Laurel Aitken",0
"2008-10","Martha And The Vandellas",0
"2008-10","Pat Kelly",0
"2008-10","Phyllis Dillon",0
"2008-10","Rico & The Rudies",0
"2008-10","The Ethiopians",0
"2008-10","The Gaylads",0
"2008-10","The Heptones",0
"2008-10","The Melodians",0
"2008-10","The Pioneers",0
"2008-10","Toots & The Maytals",0
"2008-11","Alton Ellis",0
"2008-11","Derrick & Patsy",0
"2008-11","Derrick Harriott",0
"2008-11","Derrick Morgan",0
"2008-11","Desmond Dekker",0
"2008-11","Diana Ross & The Supremes",3
"2008-11","Immortal Technique",0
"2008-11","Jimmy Cliff",0
"2008-11","Ken Boothe",0
"2008-11","Laurel Aitken",0
"2008-11","Martha And The Vandellas",1
"2008-11","Pat Kelly",0
"2008-11","Phyllis Dillon",0
"2008-11","Rico & The Rudies",0
"2008-11","The Ethiopians",0
"2008-11","The Gaylads",0
"2008-11","The Heptones",0
"2008-11","The Melodians",0
"2008-11","The Pioneers",0
"2008-11","Toots & The Maytals",0
