"month","artist","plays"
"2007-01","Rjd2",9
"2007-01","Rocky Votolato",18
"2007-01","Ted Leo And The Pharmacists",22
"2007-01","The Faint",16
"2007-01","The Killers",17
"2007-01","The Notwist",4
"2007-01","The Postal Service",6
"2007-01","Three 6 Mafia",21
"2007-02","Bloc Party",282
"2007-02","Cake",6
"2007-02","Daft Punk",19
"2007-02","Everclear",3
"2007-02","Four Tet",43
"2007-02","Incubus",42
"2007-02","M83",2
"2007-02","Metric",114
"2007-02","Modest Mouse",40
"2007-02","Pedro The Lion",19
"2007-02","Ratatat",56
"2007-02","Red Hot Chili Peppers",9
"2007-02","Rjd2",20
"2007-02","Rocky Votolato",32
"2007-02","Ted Leo And The Pharmacists",0
"2007-02","The Faint",43
"2007-02","The Killers",17
"2007-02","The Notwist",38
"2007-02","The Postal Service",2
"2007-02","Three 6 Mafia",1
"2007-03","Bloc Party",0
"2007-03","Cake",10
"2007-03","Daft Punk",2
"2007-03","Everclear",4
"2007-03","Four Tet",2
"2007-03","Incubus",15
"2007-03","M83",2
"2007-03","Metric",14
"2007-03","Modest Mouse",3
"2007-03","Pedro The Lion",24
"2007-03","Ratatat",12
"2007-03","Red Hot Chili Peppers",31
"2007-03","Rjd2",8
"2007-03","Rocky Votolato",124
"2007-03","Ted Leo And The Pharmacists",22
"2007-03","The Faint",0
"2007-03","The Killers",55
"2007-03","The Notwist",3
"2007-03","The Postal Service",7
"2007-03","Three 6 Mafia",23
"2007-04","Bloc Party",3
"2007-04","Cake",0
"2007-04","Daft Punk",6
"2007-04","Everclear",131
"2007-04","Four Tet",3
"2007-04","Incubus",3
"2007-04","M83",3
"2007-04","Metric",0
"2007-04","Modest Mouse",2
"2007-04","Pedro The Lion",3
"2007-04","Ratatat",22
"2007-04","Red Hot Chili Peppers",15
"2007-04","Rjd2",0
"2007-04","Rocky Votolato",4
"2007-04","Ted Leo And The Pharmacists",0
"2007-04","The Faint",0
"2007-04","The Killers",203
"2007-04","The Notwist",4
"2007-04","The Postal Service",0
"2007-04","Three 6 Mafia",0
"2007-05","Bloc Party",3
"2007-05","Cake",11
"2007-05","Daft Punk",13
"2007-05","Everclear",800
"2007-05","Four Tet",8
"2007-05","Incubus",26
"2007-05","M83",3
"2007-05","Metric",18
"2007-05","Modest Mouse",3
"2007-05","Pedro The Lion",11
"2007-05","Ratatat",36
"2007-05","Red Hot Chili Peppers",9
"2007-05","Rjd2",10
"2007-05","Rocky Votolato",749
"2007-05","Ted Leo And The Pharmacists",1
"2007-05","The Faint",236
"2007-05","The Killers",714
"2007-05","The Notwist",4
"2007-05","The Postal Service",5
"2007-05","Three 6 Mafia",89
"2007-06","Bloc Party",6
"2007-06","Cake",11
"2007-06","Daft Punk",135
"2007-06","Everclear",18
"2007-06","Four Tet",0
"2007-06","Incubus",0
"2007-06","M83",145
"2007-06","Metric",16
"2007-06","Modest Mouse",0
"2007-06","Pedro The Lion",0
"2007-06","Ratatat",6
"2007-06","Red Hot Chili Peppers",0
"2007-06","Rjd2",8
"2007-06","Rocky Votolato",42
"2007-06","Ted Leo And The Pharmacists",0
"2007-06","The Faint",14
"2007-06","The Killers",22
"2007-06","The Notwist",0
"2007-06","The Postal Service",0
"2007-06","Three 6 Mafia",21
"2007-07","Bloc Party",2
"2007-07","Cake",0
"2007-07","Daft Punk",21
"2007-07","Everclear",7
"2007-07","Four Tet",1
"2007-07","Incubus",0
"2007-07","M83",23
"2007-07","Metric",4
"2007-07","Modest Mouse",1
"2007-07","Pedro The Lion",0
"2007-07","Ratatat",3
"2007-07","Red Hot Chili Peppers",2
"2007-07","Rjd2",0
"2007-07","Rocky Votolato",7
"2007-07","Ted Leo And The Pharmacists",0
"2007-07","The Faint",6
"2007-07","The Killers",4
"2007-07","The Notwist",0
"2007-07","The Postal Service",1
"2007-07","Three 6 Mafia",5
"2007-08","Bloc Party",0
"2007-08","Cake",0
"2007-08","Daft Punk",0
"2007-08","Everclear",0
"2007-08","Four Tet",0
"2007-08","Incubus",0
"2007-08","M83",0
"2007-08","Metric",0
"2007-08","Modest Mouse",0
"2007-08","Pedro The Lion",0
"2007-08","Ratatat",0
"2007-08","Red Hot Chili Peppers",0
"2007-08","Rjd2",0
"2007-08","Rocky Votolato",0
"2007-08","Ted Leo And The Pharmacists",0
"2007-08","The Faint",0
"2007-08","The Killers",22
"2007-08","The Notwist",0
"2007-08","The Postal Service",0
"2007-08","Three 6 Mafia",0
"2007-09","Bloc Party",15
"2007-09","Cake",13
"2007-09","Daft Punk",20
"2007-09","Everclear",39
"2007-09","Four Tet",9
"2007-09","Incubus",35
"2007-09","M83",0
"2007-09","Metric",8
"2007-09","Modest Mouse",0
"2007-09","Pedro The Lion",4
"2007-09","Ratatat",6
"2007-09","Red Hot Chili Peppers",5
"2007-09","Rjd2",1
"2007-09","Rocky Votolato",5
"2007-09","Ted Leo And The Pharmacists",8
"2007-09","The Faint",8
"2007-09","The Killers",13
"2007-09","The Notwist",0
"2007-09","The Postal Service",3
"2007-09","Three 6 Mafia",5
"2007-10","Bloc Party",4
"2007-10","Cake",4
"2007-10","Daft Punk",9
"2007-10","Everclear",9
"2007-10","Four Tet",3
"2007-10","Incubus",15
"2007-10","M83",4
"2007-10","Metric",15
"2007-10","Modest Mouse",3
"2007-10","Pedro The Lion",6
"2007-10","Ratatat",5
"2007-10","Red Hot Chili Peppers",6
"2007-10","Rjd2",6
"2007-10","Rocky Votolato",12
"2007-10","Ted Leo And The Pharmacists",6
"2007-10","The Faint",3
"2007-10","The Killers",7
"2007-10","The Notwist",3
"2007-10","The Postal Service",1
"2007-10","Three 6 Mafia",12
"2007-11","Bloc Party",0
"2007-11","Cake",0
"2007-11","Daft Punk",0
"2007-11","Everclear",0
"2007-11","Four Tet",2
"2007-11","Incubus",1
"2007-11","M83",0
"2007-11","Metric",1
"2007-11","Modest Mouse",0
"2007-11","Pedro The Lion",1
"2007-11","Ratatat",0
"2007-11","Red Hot Chili Peppers",1
"2007-11","Rjd2",0
"2007-11","Rocky Votolato",0
"2007-11","Ted Leo And The Pharmacists",0
"2007-11","The Faint",0
"2007-11","The Killers",0
"2007-11","The Notwist",1
"2007-11","The Postal Service",0
"2007-11","Three 6 Mafia",0
"2007-12","Bloc Party",9
"2007-12","Cake",1
"2007-12","Daft Punk",5
"2007-12","Everclear",5
"2007-12","Four Tet",2
"2007-12","Incubus",11
"2007-12","M83",4
"2007-12","Metric",3
"2007-12","Modest Mouse",0
"2007-12","Pedro The Lion",3
"2007-12","Ratatat",3
"2007-12","Red Hot Chili Peppers",1
"2007-12","Rjd2",1
"2007-12","Rocky Votolato",4
"2007-12","Ted Leo And The Pharmacists",2
"2007-12","The Faint",5
"2007-12","The Killers",4
"2007-12","The Notwist",1
"2007-12","The Postal Service",2
"2007-12","Three 6 Mafia",4
"2008-01","Bloc Party",0
"2008-01","Cake",0
"2008-01","Daft Punk",8
"2008-01","Everclear",1
"2008-01","Four Tet",3
"2008-01","Incubus",6
"2008-01","M83",4
"2008-01","Metric",2
"2008-01","Modest Mouse",1
"2008-01","Pedro The Lion",0
"2008-01","Ratatat",4
"2008-01","Red Hot Chili Peppers",1
"2008-01","Rjd2",0
"2008-01","Rocky Votolato",1
"2008-01","Ted Leo And The Pharmacists",11
"2008-01","The Faint",1
"2008-01","The Killers",4
"2008-01","The Notwist",1
"2008-01","The Postal Service",1
"2008-01","Three 6 Mafia",1
"2008-02","Bloc Party",1
"2008-02","Cake",1
"2008-02","Daft Punk",0
"2008-02","Everclear",0
"2008-02","Four Tet",3
"2008-02","Incubus",0
"2008-02","M83",0
"2008-02","Metric",1
"2008-02","Modest Mouse",1
"2008-02","Pedro The Lion",1
"2008-02","Ratatat",1
"2008-02","Red Hot Chili Peppers",1
"2008-02","Rjd2",1
"2008-02","Rocky Votolato",2
"2008-02","Ted Leo And The Pharmacists",2
"2008-02","The Faint",0
"2008-02","The Killers",1
"2008-02","The Notwist",1
"2008-02","The Postal Service",2
"2008-02","Three 6 Mafia",0
"2008-03","Bloc Party",9
"2008-03","Cake",65
"2008-03","Daft Punk",43
"2008-03","Everclear",0
"2008-03","Four Tet",1
"2008-03","Incubus",2
"2008-03","M83",1
"2008-03","Metric",4
"2008-03","Modest Mouse",6
"2008-03","Pedro The Lion",1
"2008-03","Ratatat",0
"2008-03","Red Hot Chili Peppers",0
"2008-03","Rjd2",1
"2008-03","Rocky Votolato",1
"2008-03","Ted Leo And The Pharmacists",4
"2008-03","The Faint",1
"2008-03","The Killers",1
"2008-03","The Notwist",2
"2008-03","The Postal Service",0
"2008-03","Three 6 Mafia",0
"2008-04","Bloc Party",81
"2008-04","Cake",6
"2008-04","Daft Punk",172
"2008-04","Everclear",1
"2008-04","Four Tet",24
"2008-04","Incubus",79
"2008-04","M83",82
"2008-04","Metric",64
"2008-04","Modest Mouse",122
"2008-04","Pedro The Lion",25
"2008-04","Ratatat",171
"2008-04","Red Hot Chili Peppers",17
"2008-04","Rjd2",5
"2008-04","Rocky Votolato",6
"2008-04","Ted Leo And The Pharmacists",99
"2008-04","The Faint",175
"2008-04","The Killers",10
"2008-04","The Notwist",27
"2008-04","The Postal Service",0
"2008-04","Three 6 Mafia",0
"2008-05","Bloc Party",6
"2008-05","Cake",2
"2008-05","Daft Punk",76
"2008-05","Everclear",0
"2008-05","Four Tet",90
"2008-05","Incubus",316
"2008-05","M83",74
"2008-05","Metric",176
"2008-05","Modest Mouse",155
"2008-05","Pedro The Lion",89
"2008-05","Ratatat",76
"2008-05","Red Hot Chili Peppers",88
"2008-05","Rjd2",0
"2008-05","Rocky Votolato",0
"2008-05","Ted Leo And The Pharmacists",0
"2008-05","The Faint",73
"2008-05","The Killers",0
"2008-05","The Notwist",89
"2008-05","The Postal Service",5
"2008-05","Three 6 Mafia",0
"2008-06","Bloc Party",81
"2008-06","Cake",27
"2008-06","Daft Punk",25
"2008-06","Everclear",175
"2008-06","Four Tet",35
"2008-06","Incubus",33
"2008-06","M83",432
"2008-06","Metric",29
"2008-06","Modest Mouse",1
"2008-06","Pedro The Lion",29
"2008-06","Ratatat",38
"2008-06","Red Hot Chili Peppers",7
"2008-06","Rjd2",20
"2008-06","Rocky Votolato",71
"2008-06","Ted Leo And The Pharmacists",12
"2008-06","The Faint",7
"2008-06","The Killers",11
"2008-06","The Notwist",32
"2008-06","The Postal Service",51
"2008-06","Three 6 Mafia",1
"2008-07","Bloc Party",137
"2008-07","Cake",27
"2008-07","Daft Punk",5
"2008-07","Everclear",126
"2008-07","Four Tet",25
"2008-07","Incubus",30
"2008-07","M83",131
"2008-07","Metric",42
"2008-07","Modest Mouse",3
"2008-07","Pedro The Lion",28
"2008-07","Ratatat",32
"2008-07","Red Hot Chili Peppers",12
"2008-07","Rjd2",11
"2008-07","Rocky Votolato",14
"2008-07","Ted Leo And The Pharmacists",27
"2008-07","The Faint",2
"2008-07","The Killers",16
"2008-07","The Notwist",32
"2008-07","The Postal Service",45
"2008-07","Three 6 Mafia",1
"2008-08","Bloc Party",40
"2008-08","Cake",0
"2008-08","Daft Punk",0
"2008-08","Everclear",108
"2008-08","Four Tet",0
"2008-08","Incubus",0
"2008-08","M83",215
"2008-08","Metric",3
"2008-08","Modest Mouse",0
"2008-08","Pedro The Lion",0
"2008-08","Ratatat",0
"2008-08","Red Hot Chili Peppers",23
"2008-08","Rjd2",0
"2008-08","Rocky Votolato",46
"2008-08","Ted Leo And The Pharmacists",0
"2008-08","The Faint",0
"2008-08","The Killers",27
"2008-08","The Notwist",0
"2008-08","The Postal Service",0
"2008-08","Three 6 Mafia",0
"2008-09","Bloc Party",0
"2008-09","Cake",0
"2008-09","Daft Punk",0
"2008-09","Everclear",0
"2008-09","Four Tet",0
"2008-09","Incubus",0
"2008-09","M83",0
"2008-09","Metric",0
"2008-09","Modest Mouse",0
"2008-09","Pedro The Lion",0
"2008-09","Ratatat",0
"2008-09","Red Hot Chili Peppers",0
"2008-09","Rjd2",0
"2008-09","Rocky Votolato",0
"2008-09","Ted Leo And The Pharmacists",0
"2008-09","The Faint",0
"2008-09","The Killers",0
"2008-09","The Notwist",0
"2008-09","The Postal Service",0
"2008-09","Three 6 Mafia",0
"2008-10","Bloc Party",0
"2008-10","Cake",0
"2008-10","Daft Punk",0
"2008-10","Everclear",0
"2008-10","Four Tet",0
"2008-10","Incubus",0
"2008-10","M83",0
"2008-10","Metric",0
"2008-10","Modest Mouse",0
"2008-10","Pedro The Lion",0
"2008-10","Ratatat",0
"2008-10","Red Hot Chili Peppers",0
"2008-10","Rjd2",0
"2008-10","Rocky Votolato",0
"2008-10","Ted Leo And The Pharmacists",0
"2008-10","The Faint",0
"2008-10","The Killers",0
"2008-10","The Notwist",0
"2008-10","The Postal Service",0
"2008-10","Three 6 Mafia",0
"2008-11","Bloc Party",2
"2008-11","Cake",2
"2008-11","Daft Punk",17
"2008-11","Everclear",2
"2008-11","Four Tet",1
"2008-11","Incubus",1
"2008-11","M83",4
"2008-11","Metric",2
"2008-11","Modest Mouse",8
"2008-11","Pedro The Lion",0
"2008-11","Ratatat",0
"2008-11","Red Hot Chili Peppers",2
"2008-11","Rjd2",0
"2008-11","Rocky Votolato",0
"2008-11","Ted Leo And The Pharmacists",2
"2008-11","The Faint",0
"2008-11","The Killers",0
"2008-11","The Notwist",0
"2008-11","The Postal Service",0
"2008-11","Three 6 Mafia",0
"2008-12","Bloc Party",2
"2008-12","Cake",1
"2008-12","Daft Punk",51
"2008-12","Everclear",36
"2008-12","Four Tet",0
"2008-12","Incubus",4
"2008-12","M83",55
"2008-12","Metric",0
"2008-12","Modest Mouse",46
"2008-12","Pedro The Lion",2
"2008-12","Ratatat",2
"2008-12","Red Hot Chili Peppers",18
"2008-12","Rjd2",1
"2008-12","Rocky Votolato",33
"2008-12","Ted Leo And The Pharmacists",1
"2008-12","The Faint",0
"2008-12","The Killers",0
"2008-12","The Notwist",1
"2008-12","The Postal Service",0
"2008-12","Three 6 Mafia",2
"2009-01","Bloc Party",0
"2009-01","Cake",0
"2009-01","Daft Punk",23
"2009-01","Everclear",33
"2009-01","Four Tet",0
"2009-01","Incubus",0
"2009-01","M83",21
"2009-01","Metric",1
"2009-01","Modest Mouse",11
"2009-01","Pedro The Lion",0
"2009-01","Ratatat",1
"2009-01","Red Hot Chili Peppers",16
"2009-01","Rjd2",0
"2009-01","Rocky Votolato",1
"2009-01","Ted Leo And The Pharmacists",1
"2009-01","The Faint",0
"2009-01","The Killers",0
"2009-01","The Notwist",0
"2009-01","The Postal Service",0
"2009-01","Three 6 Mafia",5
"2009-02","Bloc Party",3
"2009-02","Cake",1
"2009-02","Daft Punk",11
"2009-02","Everclear",19
"2009-02","Four Tet",0
"2009-02","Incubus",1
"2009-02","M83",5
"2009-02","Metric",1
"2009-02","Modest Mouse",5
"2009-02","Pedro The Lion",0
"2009-02","Ratatat",2
"2009-02","Red Hot Chili Peppers",6
"2009-02","Rjd2",4
"2009-02","Rocky Votolato",3
"2009-02","Ted Leo And The Pharmacists",1
"2009-02","The Faint",1
"2009-02","The Killers",0
"2009-02","The Notwist",1
"2009-02","The Postal Service",1
"2009-02","Three 6 Mafia",5
"2009-03","Bloc Party",15
"2009-03","Cake",14
"2009-03","Daft Punk",5
"2009-03","Everclear",25
"2009-03","Four Tet",3
"2009-03","Incubus",1
"2009-03","M83",11
"2009-03","Metric",29
"2009-03","Modest Mouse",14
"2009-03","Pedro The Lion",12
"2009-03","Ratatat",6
"2009-03","Red Hot Chili Peppers",25
