"month","artist","plays"
"2007-05","Cursive",1
"2007-05","Days Of The New",15
"2007-05","Death Cab For Cutie",11
"2007-05","Interpol",1
"2007-05","Modest Mouse",24
"2007-05","On",0
"2007-05","Pearl Jam",14
"2007-05","R.E.M.",1
"2007-05","Radiohead",1
"2007-05","The Appleseed Cast",5
"2007-05","The Smashing Pumpkins",11
"2007-05","The White Stripes",15
"2007-06","...And You Will Know Us By The Trail Of Dead",0
"2007-06","A Perfect Circle",10
"2007-06","Aberdeen City",2
"2007-06","Aereogramme",0
"2007-06","Blinker The Star",0
"2007-06","Bloc Party",1
"2007-06","Calla",2
"2007-06","Cave In",3
"2007-06","Cursive",1
"2007-06","Days Of The New",1
"2007-06","Death Cab For Cutie",4
"2007-06","Interpol",39
"2007-06","Modest Mouse",13
"2007-06","On",4
"2007-06","Pearl Jam",1
"2007-06","R.E.M.",28
"2007-06","Radiohead",2
"2007-06","The Appleseed Cast",17
"2007-06","The Smashing Pumpkins",12
"2007-06","The White Stripes",37
"2007-07","...And You Will Know Us By The Trail Of Dead",1
"2007-07","A Perfect Circle",2
"2007-07","Aberdeen City",1
"2007-07","Aereogramme",0
"2007-07","Blinker The Star",0
"2007-07","Bloc Party",0
"2007-07","Calla",1
"2007-07","Cave In",0
"2007-07","Cursive",15
"2007-07","Days Of The New",0
"2007-07","Death Cab For Cutie",0
"2007-07","Interpol",123
"2007-07","Modest Mouse",1
"2007-07","On",9
"2007-07","Pearl Jam",1
"2007-07","R.E.M.",9
"2007-07","Radiohead",0
"2007-07","The Appleseed Cast",0
"2007-07","The Smashing Pumpkins",53
"2007-07","The White Stripes",87
"2007-08","...And You Will Know Us By The Trail Of Dead",16
"2007-08","A Perfect Circle",0
"2007-08","Aberdeen City",8
"2007-08","Aereogramme",14
"2007-08","Blinker The Star",1
"2007-08","Bloc Party",12
"2007-08","Calla",0
"2007-08","Cave In",0
"2007-08","Cursive",0
"2007-08","Days Of The New",0
"2007-08","Death Cab For Cutie",14
"2007-08","Interpol",0
"2007-08","Modest Mouse",0
"2007-08","On",0
"2007-08","Pearl Jam",1
"2007-08","R.E.M.",1
"2007-08","Radiohead",0
"2007-08","The Appleseed Cast",0
"2007-08","The Smashing Pumpkins",11
"2007-08","The White Stripes",22
"2007-09","...And You Will Know Us By The Trail Of Dead",7
"2007-09","A Perfect Circle",2
"2007-09","Aberdeen City",3
"2007-09","Aereogramme",0
"2007-09","Blinker The Star",1
"2007-09","Bloc Party",5
"2007-09","Calla",2
"2007-09","Cave In",2
"2007-09","Cursive",58
"2007-09","Days Of The New",41
"2007-09","Death Cab For Cutie",28
"2007-09","Interpol",24
"2007-09","Modest Mouse",2
"2007-09","On",2
"2007-09","Pearl Jam",1
"2007-09","R.E.M.",3
"2007-09","Radiohead",2
"2007-09","The Appleseed Cast",1
"2007-09","The Smashing Pumpkins",0
"2007-09","The White Stripes",3
"2007-10","...And You Will Know Us By The Trail Of Dead",1
"2007-10","A Perfect Circle",0
"2007-10","Aberdeen City",1
"2007-10","Aereogramme",1
"2007-10","Blinker The Star",1
"2007-10","Bloc Party",1
"2007-10","Calla",0
"2007-10","Cave In",1
"2007-10","Cursive",6
"2007-10","Days Of The New",0
"2007-10","Death Cab For Cutie",2
"2007-10","Interpol",0
"2007-10","Modest Mouse",2
"2007-10","On",1
"2007-10","Pearl Jam",0
"2007-10","R.E.M.",0
"2007-10","Radiohead",26
"2007-10","The Appleseed Cast",4
"2007-10","The Smashing Pumpkins",1
"2007-10","The White Stripes",1
"2007-11","...And You Will Know Us By The Trail Of Dead",1
"2007-11","A Perfect Circle",2
"2007-11","Aberdeen City",2
"2007-11","Aereogramme",3
"2007-11","Blinker The Star",10
"2007-11","Bloc Party",4
"2007-11","Calla",3
"2007-11","Cave In",3
"2007-11","Cursive",5
"2007-11","Days Of The New",2
"2007-11","Death Cab For Cutie",8
"2007-11","Interpol",11
"2007-11","Modest Mouse",5
"2007-11","On",13
"2007-11","Pearl Jam",10
"2007-11","R.E.M.",9
"2007-11","Radiohead",8
"2007-11","The Appleseed Cast",5
"2007-11","The Smashing Pumpkins",10
"2007-11","The White Stripes",3
"2007-12","...And You Will Know Us By The Trail Of Dead",11
"2007-12","A Perfect Circle",2
"2007-12","Aberdeen City",12
"2007-12","Aereogramme",20
"2007-12","Blinker The Star",2
"2007-12","Bloc Party",2
"2007-12","Calla",1
"2007-12","Cave In",3
"2007-12","Cursive",27
"2007-12","Days Of The New",1
"2007-12","Death Cab For Cutie",2
"2007-12","Interpol",4
"2007-12","Modest Mouse",12
"2007-12","On",4
"2007-12","Pearl Jam",1
"2007-12","R.E.M.",0
"2007-12","Radiohead",3
"2007-12","The Appleseed Cast",3
"2007-12","The Smashing Pumpkins",2
"2007-12","The White Stripes",1
"2008-01","...And You Will Know Us By The Trail Of Dead",32
"2008-01","A Perfect Circle",3
"2008-01","Aberdeen City",3
"2008-01","Aereogramme",18
"2008-01","Blinker The Star",8
"2008-01","Bloc Party",10
"2008-01","Calla",1
"2008-01","Cave In",4
"2008-01","Cursive",1
"2008-01","Days Of The New",1
"2008-01","Death Cab For Cutie",2
"2008-01","Interpol",7
"2008-01","Modest Mouse",2
"2008-01","On",2
"2008-01","Pearl Jam",1
"2008-01","R.E.M.",4
"2008-01","Radiohead",2
"2008-01","The Appleseed Cast",2
"2008-01","The Smashing Pumpkins",28
"2008-01","The White Stripes",3
"2008-02","...And You Will Know Us By The Trail Of Dead",33
"2008-02","A Perfect Circle",3
"2008-02","Aberdeen City",13
"2008-02","Aereogramme",7
"2008-02","Blinker The Star",31
"2008-02","Bloc Party",2
"2008-02","Calla",8
"2008-02","Cave In",6
"2008-02","Cursive",17
"2008-02","Days Of The New",5
"2008-02","Death Cab For Cutie",67
"2008-02","Interpol",25
"2008-02","Modest Mouse",19
"2008-02","On",2
"2008-02","Pearl Jam",18
"2008-02","R.E.M.",51
"2008-02","Radiohead",7
"2008-02","The Appleseed Cast",53
"2008-02","The Smashing Pumpkins",33
"2008-02","The White Stripes",1
"2008-03","...And You Will Know Us By The Trail Of Dead",27
"2008-03","A Perfect Circle",10
"2008-03","Aberdeen City",0
"2008-03","Aereogramme",1
"2008-03","Blinker The Star",2
"2008-03","Bloc Party",11
"2008-03","Calla",0
"2008-03","Cave In",1
"2008-03","Cursive",9
"2008-03","Days Of The New",3
"2008-03","Death Cab For Cutie",3
"2008-03","Interpol",3
"2008-03","Modest Mouse",0
"2008-03","On",7
"2008-03","Pearl Jam",5
"2008-03","R.E.M.",34
"2008-03","Radiohead",1
"2008-03","The Appleseed Cast",12
"2008-03","The Smashing Pumpkins",13
"2008-03","The White Stripes",0
"2008-04","...And You Will Know Us By The Trail Of Dead",44
"2008-04","A Perfect Circle",1
"2008-04","Aberdeen City",0
"2008-04","Aereogramme",4
"2008-04","Blinker The Star",2
"2008-04","Bloc Party",2
"2008-04","Calla",12
"2008-04","Cave In",14
"2008-04","Cursive",22
"2008-04","Days Of The New",1
"2008-04","Death Cab For Cutie",28
"2008-04","Interpol",14
"2008-04","Modest Mouse",1
"2008-04","On",1
"2008-04","Pearl Jam",2
"2008-04","R.E.M.",59
"2008-04","Radiohead",7
"2008-04","The Appleseed Cast",12
"2008-04","The Smashing Pumpkins",4
"2008-04","The White Stripes",0
"2008-05","...And You Will Know Us By The Trail Of Dead",4
"2008-05","A Perfect Circle",14
"2008-05","Aberdeen City",0
"2008-05","Aereogramme",3
"2008-05","Blinker The Star",6
"2008-05","Bloc Party",4
"2008-05","Calla",10
"2008-05","Cave In",2
"2008-05","Cursive",21
"2008-05","Days Of The New",1
"2008-05","Death Cab For Cutie",150
"2008-05","Interpol",80
"2008-05","Modest Mouse",2
"2008-05","On",13
"2008-05","Pearl Jam",17
"2008-05","R.E.M.",19
"2008-05","Radiohead",2
"2008-05","The Appleseed Cast",6
"2008-05","The Smashing Pumpkins",10
"2008-05","The White Stripes",3
"2008-06","...And You Will Know Us By The Trail Of Dead",54
"2008-06","A Perfect Circle",14
"2008-06","Aberdeen City",3
"2008-06","Aereogramme",8
"2008-06","Blinker The Star",19
"2008-06","Bloc Party",40
"2008-06","Calla",2
"2008-06","Cave In",1
"2008-06","Cursive",11
"2008-06","Days Of The New",2
"2008-06","Death Cab For Cutie",33
"2008-06","Interpol",258
"2008-06","Modest Mouse",30
"2008-06","On",1
"2008-06","Pearl Jam",19
"2008-06","R.E.M.",12
"2008-06","Radiohead",27
"2008-06","The Appleseed Cast",8
"2008-06","The Smashing Pumpkins",30
"2008-06","The White Stripes",3
"2008-07","...And You Will Know Us By The Trail Of Dead",25
"2008-07","A Perfect Circle",31
"2008-07","Aberdeen City",23
"2008-07","Aereogramme",7
"2008-07","Blinker The Star",14
"2008-07","Bloc Party",14
"2008-07","Calla",13
"2008-07","Cave In",34
"2008-07","Cursive",18
"2008-07","Days Of The New",15
"2008-07","Death Cab For Cutie",43
"2008-07","Interpol",36
"2008-07","Modest Mouse",59
"2008-07","On",14
"2008-07","Pearl Jam",44
"2008-07","R.E.M.",49
"2008-07","Radiohead",22
"2008-07","The Appleseed Cast",13
"2008-07","The Smashing Pumpkins",59
"2008-07","The White Stripes",20
"2008-08","...And You Will Know Us By The Trail Of Dead",19
"2008-08","A Perfect Circle",31
"2008-08","Aberdeen City",57
"2008-08","Aereogramme",20
"2008-08","Blinker The Star",14
"2008-08","Bloc Party",100
"2008-08","Calla",5
"2008-08","Cave In",13
"2008-08","Cursive",21
"2008-08","Days Of The New",10
"2008-08","Death Cab For Cutie",30
"2008-08","Interpol",32
"2008-08","Modest Mouse",10
"2008-08","On",7
"2008-08","Pearl Jam",26
"2008-08","R.E.M.",45
"2008-08","Radiohead",27
"2008-08","The Appleseed Cast",13
"2008-08","The Smashing Pumpkins",48
"2008-08","The White Stripes",9
"2008-09","...And You Will Know Us By The Trail Of Dead",34
"2008-09","A Perfect Circle",37
"2008-09","Aberdeen City",84
"2008-09","Aereogramme",19
"2008-09","Blinker The Star",23
"2008-09","Bloc Party",193
"2008-09","Calla",20
"2008-09","Cave In",26
"2008-09","Cursive",29
"2008-09","Days Of The New",12
"2008-09","Death Cab For Cutie",49
"2008-09","Interpol",174
"2008-09","Modest Mouse",23
"2008-09","On",11
"2008-09","Pearl Jam",50
"2008-09","R.E.M.",62
"2008-09","Radiohead",25
"2008-09","The Appleseed Cast",50
"2008-09","The Smashing Pumpkins",38
"2008-09","The White Stripes",29
"2008-10","...And You Will Know Us By The Trail Of Dead",32
"2008-10","A Perfect Circle",21
"2008-10","Aberdeen City",31
"2008-10","Aereogramme",13
"2008-10","Blinker The Star",27
"2008-10","Bloc Party",47
"2008-10","Calla",21
"2008-10","Cave In",25
"2008-10","Cursive",27
"2008-10","Days Of The New",9
"2008-10","Death Cab For Cutie",40
"2008-10","Interpol",98
"2008-10","Modest Mouse",19
"2008-10","On",5
"2008-10","Pearl Jam",48
"2008-10","R.E.M.",24
"2008-10","Radiohead",40
"2008-10","The Appleseed Cast",15
"2008-10","The Smashing Pumpkins",24
"2008-10","The White Stripes",18
"2008-11","...And You Will Know Us By The Trail Of Dead",65
"2008-11","A Perfect Circle",19
"2008-11","Aberdeen City",29
"2008-11","Aereogramme",9
"2008-11","Blinker The Star",12
"2008-11","Bloc Party",63
"2008-11","Calla",12
"2008-11","Cave In",16
"2008-11","Cursive",11
"2008-11","Days Of The New",9
"2008-11","Death Cab For Cutie",45
"2008-11","Interpol",48
"2008-11","Modest Mouse",12
"2008-11","On",7
"2008-11","Pearl Jam",30
"2008-11","R.E.M.",17
"2008-11","Radiohead",23
"2008-11","The Appleseed Cast",40
"2008-11","The Smashing Pumpkins",18
"2008-11","The White Stripes",14
"2008-12","...And You Will Know Us By The Trail Of Dead",67
"2008-12","A Perfect Circle",21
"2008-12","Aberdeen City",36
"2008-12","Aereogramme",27
"2008-12","Blinker The Star",18
"2008-12","Bloc Party",77
"2008-12","Calla",18
"2008-12","Cave In",11
"2008-12","Cursive",22
"2008-12","Days Of The New",29
"2008-12","Death Cab For Cutie",43
"2008-12","Interpol",52
"2008-12","Modest Mouse",17
"2008-12","On",11
"2008-12","Pearl Jam",29
"2008-12","R.E.M.",49
"2008-12","Radiohead",17
"2008-12","The Appleseed Cast",35
"2008-12","The Smashing Pumpkins",23
"2008-12","The White Stripes",25
"2009-01","...And You Will Know Us By The Trail Of Dead",60
"2009-01","A Perfect Circle",17
"2009-01","Aberdeen City",32
"2009-01","Aereogramme",26
"2009-01","Blinker The Star",20
"2009-01","Bloc Party",42
"2009-01","Calla",26
"2009-01","Cave In",8
"2009-01","Cursive",33
"2009-01","Days Of The New",32
"2009-01","Death Cab For Cutie",63
"2009-01","Interpol",50
"2009-01","Modest Mouse",45
"2009-01","On",6
"2009-01","Pearl Jam",41
"2009-01","R.E.M.",56
"2009-01","Radiohead",36
"2009-01","The Appleseed Cast",43
"2009-01","The Smashing Pumpkins",90
"2009-01","The White Stripes",16
"2009-02","...And You Will Know Us By The Trail Of Dead",255
"2009-02","A Perfect Circle",25
"2009-02","Aberdeen City",11
"2009-02","Aereogramme",5
"2009-02","Blinker The Star",8
"2009-02","Bloc Party",6
"2009-02","Calla",20
"2009-02","Cave In",3
"2009-02","Cursive",7
"2009-02","Days Of The New",4
"2009-02","Death Cab For Cutie",8
"2009-02","Interpol",12
"2009-02","Modest Mouse",12
"2009-02","On",1
"2009-02","Pearl Jam",16
"2009-02","R.E.M.",17
"2009-02","Radiohead",18
"2009-02","The Appleseed Cast",19
"2009-02","The Smashing Pumpkins",16
"2009-02","The White Stripes",7
"2009-03","...And You Will Know Us By The Trail Of Dead",103
"2009-03","A Perfect Circle",14
"2009-03","Aberdeen City",19
"2009-03","Aereogramme",5
"2009-03","Blinker The Star",3
"2009-03","Bloc Party",42
"2009-03","Calla",16
"2009-03","Cave In",8
"2009-03","Cursive",137
"2009-03","Days Of The New",3
"2009-03","Death Cab For Cutie",25
"2009-03","Interpol",16
"2009-03","Modest Mouse",25
"2009-03","On",4
"2009-03","Pearl Jam",30
"2009-03","R.E.M.",10
"2009-03","Radiohead",33
"2009-03","The Appleseed Cast",10
"2009-03","The Smashing Pumpkins",6
"2009-03","The White Stripes",6
"2009-04","...And You Will Know Us By The Trail Of Dead",13
"2009-04","A Perfect Circle",6
"2009-04","Aberdeen City",2
"2009-04","Aereogramme",1
"2009-04","Blinker The Star",3
"2009-04","Bloc Party",0
"2009-04","Calla",19
"2009-04","Cave In",1
"2009-04","Cursive",30
"2009-04","Days Of The New",12
"2009-04","Death Cab For Cutie",25
"2009-04","Interpol",5
"2009-04","Modest Mouse",7
"2009-04","On",2
"2009-04","Pearl Jam",27
"2009-04","R.E.M.",16
"2009-04","Radiohead",2
"2009-04","The Appleseed Cast",3
"2009-04","The Smashing Pumpkins",20
"2009-04","The White Stripes",2
"2009-05","...And You Will Know Us By The Trail Of Dead",2
"2009-05","A Perfect Circle",1
"2009-05","Aberdeen City",3
"2009-05","Aereogramme",2
"2009-05","Blinker The Star",5
"2009-05","Bloc Party",4
"2009-05","Calla",2
"2009-05","Cave In",3
"2009-05","Cursive",2
"2009-05","Days Of The New",1
"2009-05","Death Cab For Cutie",4
"2009-05","Interpol",2
"2009-05","Modest Mouse",1
"2009-05","On",2
"2009-05","Pearl Jam",4
"2009-05","R.E.M.",6
"2009-05","Radiohead",4
"2009-05","The Appleseed Cast",2
"2009-05","The Smashing Pumpkins",7
"2009-05","The White Stripes",2
