"month","artist","plays"
"2007-04","Antony And The Johnsons",36
"2007-04","Björk",221
"2007-04","Carmen Consoli",0
"2007-04","David Bowie",45
"2007-04","Death Cab For Cutie",0
"2007-04","Elisa",3
"2007-04","Goldfrapp",2
"2007-04","Kate Bush",1
"2007-04","Madonna",44
"2007-04","Marilyn Manson",1
"2007-04","Michael Nyman",0
"2007-04","Morgan",1
"2007-04","Peaches",5
"2007-04","Pj Harvey",22
"2007-04","Placebo",7
"2007-04","Radiohead",24
"2007-04","Sigur Rós",21
"2007-04","T.A.T.U.",1
"2007-04","Yeah Yeah Yeahs",1
"2007-05","Afterhours",32
"2007-05","Antony And The Johnsons",16
"2007-05","Björk",319
"2007-05","Carmen Consoli",2
"2007-05","David Bowie",21
"2007-05","Death Cab For Cutie",0
"2007-05","Elisa",37
"2007-05","Goldfrapp",0
"2007-05","Kate Bush",3
"2007-05","Madonna",4
"2007-05","Marilyn Manson",44
"2007-05","Michael Nyman",41
"2007-05","Morgan",0
"2007-05","Peaches",4
"2007-05","Pj Harvey",30
"2007-05","Placebo",0
"2007-05","Radiohead",18
"2007-05","Sigur Rós",0
"2007-05","T.A.T.U.",0
"2007-05","Yeah Yeah Yeahs",5
"2007-06","Afterhours",1
"2007-06","Antony And The Johnsons",3
"2007-06","Björk",34
"2007-06","Carmen Consoli",2
"2007-06","David Bowie",5
"2007-06","Death Cab For Cutie",0
"2007-06","Elisa",2
"2007-06","Goldfrapp",0
"2007-06","Kate Bush",0
"2007-06","Madonna",0
"2007-06","Marilyn Manson",0
"2007-06","Michael Nyman",1
"2007-06","Morgan",20
"2007-06","Peaches",1
"2007-06","Pj Harvey",2
"2007-06","Placebo",0
"2007-06","Radiohead",0
"2007-06","Sigur Rós",0
"2007-06","T.A.T.U.",4
"2007-06","Yeah Yeah Yeahs",0
"2007-07","Afterhours",15
"2007-07","Antony And The Johnsons",47
"2007-07","Björk",36
"2007-07","Carmen Consoli",2
"2007-07","David Bowie",0
"2007-07","Death Cab For Cutie",1
"2007-07","Elisa",3
"2007-07","Goldfrapp",0
"2007-07","Kate Bush",1
"2007-07","Madonna",1
"2007-07","Marilyn Manson",2
"2007-07","Michael Nyman",24
"2007-07","Morgan",60
"2007-07","Peaches",1
"2007-07","Pj Harvey",2
"2007-07","Placebo",5
"2007-07","Radiohead",8
"2007-07","Sigur Rós",0
"2007-07","T.A.T.U.",4
"2007-07","Yeah Yeah Yeahs",2
"2007-08","Afterhours",9
"2007-08","Antony And The Johnsons",12
"2007-08","Björk",13
"2007-08","Carmen Consoli",0
"2007-08","David Bowie",4
"2007-08","Death Cab For Cutie",2
"2007-08","Elisa",31
"2007-08","Goldfrapp",1
"2007-08","Kate Bush",18
"2007-08","Madonna",1
"2007-08","Marilyn Manson",0
"2007-08","Michael Nyman",4
"2007-08","Morgan",89
"2007-08","Peaches",3
"2007-08","Pj Harvey",2
"2007-08","Placebo",64
"2007-08","Radiohead",2
"2007-08","Sigur Rós",7
"2007-08","T.A.T.U.",2
"2007-08","Yeah Yeah Yeahs",5
"2007-09","Afterhours",11
"2007-09","Antony And The Johnsons",16
"2007-09","Björk",2
"2007-09","Carmen Consoli",0
"2007-09","David Bowie",0
"2007-09","Death Cab For Cutie",0
"2007-09","Elisa",0
"2007-09","Goldfrapp",0
"2007-09","Kate Bush",3
"2007-09","Madonna",0
"2007-09","Marilyn Manson",0
"2007-09","Michael Nyman",1
"2007-09","Morgan",8
"2007-09","Peaches",0
"2007-09","Pj Harvey",0
"2007-09","Placebo",1
"2007-09","Radiohead",2
"2007-09","Sigur Rós",0
"2007-09","T.A.T.U.",0
"2007-09","Yeah Yeah Yeahs",1
"2007-10","Afterhours",5
"2007-10","Antony And The Johnsons",4
"2007-10","Björk",5
"2007-10","Carmen Consoli",0
"2007-10","David Bowie",1
"2007-10","Death Cab For Cutie",0
"2007-10","Elisa",10
"2007-10","Goldfrapp",0
"2007-10","Kate Bush",0
"2007-10","Madonna",0
"2007-10","Marilyn Manson",0
"2007-10","Michael Nyman",7
"2007-10","Morgan",34
"2007-10","Peaches",0
"2007-10","Pj Harvey",0
"2007-10","Placebo",13
"2007-10","Radiohead",124
"2007-10","Sigur Rós",0
"2007-10","T.A.T.U.",0
"2007-10","Yeah Yeah Yeahs",0
"2007-11","Afterhours",7
"2007-11","Antony And The Johnsons",0
"2007-11","Björk",47
"2007-11","Carmen Consoli",0
"2007-11","David Bowie",0
"2007-11","Death Cab For Cutie",0
"2007-11","Elisa",8
"2007-11","Goldfrapp",0
"2007-11","Kate Bush",0
"2007-11","Madonna",1
"2007-11","Marilyn Manson",0
"2007-11","Michael Nyman",0
"2007-11","Morgan",21
"2007-11","Peaches",0
"2007-11","Pj Harvey",18
"2007-11","Placebo",0
"2007-11","Radiohead",133
"2007-11","Sigur Rós",20
"2007-11","T.A.T.U.",0
"2007-11","Yeah Yeah Yeahs",0
"2007-12","Afterhours",0
"2007-12","Antony And The Johnsons",0
"2007-12","Björk",24
"2007-12","Carmen Consoli",24
"2007-12","David Bowie",0
"2007-12","Death Cab For Cutie",0
"2007-12","Elisa",3
"2007-12","Goldfrapp",15
"2007-12","Kate Bush",0
"2007-12","Madonna",0
"2007-12","Marilyn Manson",4
"2007-12","Michael Nyman",2
"2007-12","Morgan",6
"2007-12","Peaches",1
"2007-12","Pj Harvey",22
"2007-12","Placebo",1
"2007-12","Radiohead",20
"2007-12","Sigur Rós",33
"2007-12","T.A.T.U.",2
"2007-12","Yeah Yeah Yeahs",2
"2008-01","Afterhours",19
"2008-01","Antony And The Johnsons",23
"2008-01","Björk",11
"2008-01","Carmen Consoli",6
"2008-01","David Bowie",0
"2008-01","Death Cab For Cutie",1
"2008-01","Elisa",2
"2008-01","Goldfrapp",83
"2008-01","Kate Bush",0
"2008-01","Madonna",3
"2008-01","Marilyn Manson",0
"2008-01","Michael Nyman",0
"2008-01","Morgan",34
"2008-01","Peaches",1
"2008-01","Pj Harvey",9
"2008-01","Placebo",0
"2008-01","Radiohead",39
"2008-01","Sigur Rós",1
"2008-01","T.A.T.U.",0
"2008-01","Yeah Yeah Yeahs",1
"2008-02","Afterhours",0
"2008-02","Antony And The Johnsons",9
"2008-02","Björk",9
"2008-02","Carmen Consoli",3
"2008-02","David Bowie",0
"2008-02","Death Cab For Cutie",1
"2008-02","Elisa",17
"2008-02","Goldfrapp",50
"2008-02","Kate Bush",3
"2008-02","Madonna",3
"2008-02","Marilyn Manson",0
"2008-02","Michael Nyman",9
"2008-02","Morgan",0
"2008-02","Peaches",1
"2008-02","Pj Harvey",30
"2008-02","Placebo",4
"2008-02","Radiohead",0
"2008-02","Sigur Rós",1
"2008-02","T.A.T.U.",1
"2008-02","Yeah Yeah Yeahs",0
"2008-03","Afterhours",1
"2008-03","Antony And The Johnsons",68
"2008-03","Björk",20
"2008-03","Carmen Consoli",0
"2008-03","David Bowie",0
"2008-03","Death Cab For Cutie",0
"2008-03","Elisa",1
"2008-03","Goldfrapp",0
"2008-03","Kate Bush",0
"2008-03","Madonna",1
"2008-03","Marilyn Manson",0
"2008-03","Michael Nyman",125
"2008-03","Morgan",13
"2008-03","Peaches",0
"2008-03","Pj Harvey",1
"2008-03","Placebo",4
"2008-03","Radiohead",2
"2008-03","Sigur Rós",5
"2008-03","T.A.T.U.",0
"2008-03","Yeah Yeah Yeahs",0
"2008-04","Afterhours",0
"2008-04","Antony And The Johnsons",23
"2008-04","Björk",0
"2008-04","Carmen Consoli",0
"2008-04","David Bowie",0
"2008-04","Death Cab For Cutie",0
"2008-04","Elisa",0
"2008-04","Goldfrapp",0
"2008-04","Kate Bush",0
"2008-04","Madonna",38
"2008-04","Marilyn Manson",0
"2008-04","Michael Nyman",9
"2008-04","Morgan",0
"2008-04","Peaches",0
"2008-04","Pj Harvey",0
"2008-04","Placebo",0
"2008-04","Radiohead",0
"2008-04","Sigur Rós",0
"2008-04","T.A.T.U.",0
"2008-04","Yeah Yeah Yeahs",0
"2008-05","Afterhours",22
"2008-05","Antony And The Johnsons",1
"2008-05","Björk",29
"2008-05","Carmen Consoli",3
"2008-05","David Bowie",14
"2008-05","Death Cab For Cutie",1
"2008-05","Elisa",3
"2008-05","Goldfrapp",2
"2008-05","Kate Bush",0
"2008-05","Madonna",63
"2008-05","Marilyn Manson",1
"2008-05","Michael Nyman",1
"2008-05","Morgan",3
"2008-05","Peaches",0
"2008-05","Pj Harvey",2
"2008-05","Placebo",0
"2008-05","Radiohead",1
"2008-05","Sigur Rós",0
"2008-05","T.A.T.U.",2
"2008-05","Yeah Yeah Yeahs",0
"2008-06","Afterhours",14
"2008-06","Antony And The Johnsons",1
"2008-06","Björk",12
"2008-06","Carmen Consoli",2
"2008-06","David Bowie",0
"2008-06","Death Cab For Cutie",0
"2008-06","Elisa",6
"2008-06","Goldfrapp",0
"2008-06","Kate Bush",0
"2008-06","Madonna",7
"2008-06","Marilyn Manson",0
"2008-06","Michael Nyman",12
"2008-06","Morgan",0
"2008-06","Peaches",1
"2008-06","Pj Harvey",0
"2008-06","Placebo",9
"2008-06","Radiohead",2
"2008-06","Sigur Rós",24
"2008-06","T.A.T.U.",0
"2008-06","Yeah Yeah Yeahs",0
"2008-07","Afterhours",5
"2008-07","Antony And The Johnsons",11
"2008-07","Björk",35
"2008-07","Carmen Consoli",2
"2008-07","David Bowie",4
"2008-07","Death Cab For Cutie",5
"2008-07","Elisa",3
"2008-07","Goldfrapp",30
"2008-07","Kate Bush",0
"2008-07","Madonna",3
"2008-07","Marilyn Manson",2
"2008-07","Michael Nyman",4
"2008-07","Morgan",3
"2008-07","Peaches",0
"2008-07","Pj Harvey",7
"2008-07","Placebo",1
"2008-07","Radiohead",3
"2008-07","Sigur Rós",33
"2008-07","T.A.T.U.",1
"2008-07","Yeah Yeah Yeahs",2
"2008-08","Afterhours",0
"2008-08","Antony And The Johnsons",0
"2008-08","Björk",4
"2008-08","Carmen Consoli",2
"2008-08","David Bowie",0
"2008-08","Death Cab For Cutie",6
"2008-08","Elisa",0
"2008-08","Goldfrapp",0
"2008-08","Kate Bush",0
"2008-08","Madonna",0
"2008-08","Marilyn Manson",1
"2008-08","Michael Nyman",0
"2008-08","Morgan",0
"2008-08","Peaches",0
"2008-08","Pj Harvey",11
"2008-08","Placebo",0
"2008-08","Radiohead",0
"2008-08","Sigur Rós",103
"2008-08","T.A.T.U.",0
"2008-08","Yeah Yeah Yeahs",0
"2008-09","Afterhours",1
"2008-09","Antony And The Johnsons",0
"2008-09","Björk",30
"2008-09","Carmen Consoli",0
"2008-09","David Bowie",0
"2008-09","Death Cab For Cutie",0
"2008-09","Elisa",1
"2008-09","Goldfrapp",0
"2008-09","Kate Bush",0
"2008-09","Madonna",1
"2008-09","Marilyn Manson",0
"2008-09","Michael Nyman",17
"2008-09","Morgan",0
"2008-09","Peaches",1
"2008-09","Pj Harvey",0
"2008-09","Placebo",0
"2008-09","Radiohead",0
"2008-09","Sigur Rós",3
"2008-09","T.A.T.U.",0
"2008-09","Yeah Yeah Yeahs",0
"2008-10","Afterhours",0
"2008-10","Antony And The Johnsons",21
"2008-10","Björk",20
"2008-10","Carmen Consoli",0
"2008-10","David Bowie",0
"2008-10","Death Cab For Cutie",0
"2008-10","Elisa",0
"2008-10","Goldfrapp",21
"2008-10","Kate Bush",0
"2008-10","Madonna",0
"2008-10","Marilyn Manson",0
"2008-10","Michael Nyman",42
"2008-10","Morgan",0
"2008-10","Peaches",0
"2008-10","Pj Harvey",0
"2008-10","Placebo",0
"2008-10","Radiohead",0
"2008-10","Sigur Rós",2
"2008-10","T.A.T.U.",0
"2008-10","Yeah Yeah Yeahs",0
"2008-11","Afterhours",2
"2008-11","Antony And The Johnsons",0
"2008-11","Björk",65
"2008-11","Carmen Consoli",45
"2008-11","David Bowie",0
"2008-11","Death Cab For Cutie",0
"2008-11","Elisa",0
"2008-11","Goldfrapp",1
"2008-11","Kate Bush",0
"2008-11","Madonna",0
"2008-11","Marilyn Manson",0
"2008-11","Michael Nyman",0
"2008-11","Morgan",0
"2008-11","Peaches",0
"2008-11","Pj Harvey",0
"2008-11","Placebo",1
"2008-11","Radiohead",0
"2008-11","Sigur Rós",1
"2008-11","T.A.T.U.",5
"2008-11","Yeah Yeah Yeahs",0
"2008-12","Afterhours",0
"2008-12","Antony And The Johnsons",0
"2008-12","Björk",11
"2008-12","Carmen Consoli",1
"2008-12","David Bowie",0
"2008-12","Death Cab For Cutie",1
"2008-12","Elisa",0
"2008-12","Goldfrapp",1
"2008-12","Kate Bush",1
"2008-12","Madonna",1
"2008-12","Marilyn Manson",0
"2008-12","Michael Nyman",27
"2008-12","Morgan",1
"2008-12","Peaches",0
"2008-12","Pj Harvey",0
"2008-12","Placebo",1
"2008-12","Radiohead",13
"2008-12","Sigur Rós",1
"2008-12","T.A.T.U.",0
"2008-12","Yeah Yeah Yeahs",1
"2009-01","Afterhours",0
"2009-01","Antony And The Johnsons",18
"2009-01","Björk",8
"2009-01","Carmen Consoli",0
"2009-01","David Bowie",0
"2009-01","Death Cab For Cutie",0
"2009-01","Elisa",0
"2009-01","Goldfrapp",0
"2009-01","Kate Bush",0
"2009-01","Madonna",0
"2009-01","Marilyn Manson",1
"2009-01","Michael Nyman",0
"2009-01","Morgan",0
"2009-01","Peaches",0
"2009-01","Pj Harvey",1
"2009-01","Placebo",0
"2009-01","Radiohead",0
"2009-01","Sigur Rós",0
"2009-01","T.A.T.U.",0
"2009-01","Yeah Yeah Yeahs",0
"2009-02","Afterhours",0
"2009-02","Antony And The Johnsons",0
"2009-02","Björk",13
"2009-02","Carmen Consoli",0
"2009-02","David Bowie",2
"2009-02","Death Cab For Cutie",0
"2009-02","Elisa",1
"2009-02","Goldfrapp",0
"2009-02","Kate Bush",0
"2009-02","Madonna",0
"2009-02","Marilyn Manson",0
"2009-02","Michael Nyman",10
"2009-02","Morgan",1
"2009-02","Peaches",0
"2009-02","Pj Harvey",0
"2009-02","Placebo",0
"2009-02","Radiohead",0
"2009-02","Sigur Rós",0
"2009-02","T.A.T.U.",1
"2009-02","Yeah Yeah Yeahs",0
"2009-03","Afterhours",0
"2009-03","Antony And The Johnsons",1
"2009-03","Björk",22
"2009-03","Carmen Consoli",0
"2009-03","David Bowie",1
"2009-03","Death Cab For Cutie",1
"2009-03","Elisa",0
"2009-03","Goldfrapp",0
"2009-03","Kate Bush",2
"2009-03","Madonna",0
"2009-03","Marilyn Manson",0
"2009-03","Michael Nyman",2
"2009-03","Morgan",13
"2009-03","Peaches",0
"2009-03","Pj Harvey",0
"2009-03","Placebo",3
"2009-03","Radiohead",0
"2009-03","Sigur Rós",1
"2009-03","T.A.T.U.",1
"2009-03","Yeah Yeah Yeahs",0
"2009-04","Afterhours",0
"2009-04","Antony And The Johnsons",0
"2009-04","Björk",10
"2009-04","Carmen Consoli",0
"2009-04","David Bowie",0
"2009-04","Death Cab For Cutie",3
"2009-04","Elisa",1
"2009-04","Goldfrapp",0
"2009-04","Kate Bush",1
"2009-04","Madonna",0
"2009-04","Marilyn Manson",2
"2009-04","Michael Nyman",2
"2009-04","Morgan",3
"2009-04","Peaches",0
"2009-04","Pj Harvey",0
"2009-04","Placebo",10
"2009-04","Radiohead",1
"2009-04","Sigur Rós",1
"2009-04","T.A.T.U.",0
"2009-04","Yeah Yeah Yeahs",1
