"month","artist","plays"
"2009-02","Kylie Minogue",1
"2009-02","Linkin Park",9
"2009-02","M2M",4
"2009-02","Madonna",4
"2009-02","Maroon 5",1
"2009-02","Michael Jackson",0
"2009-02","Per Gessle",11
"2009-02","Rihanna",1
"2009-02","Roxette",78
"2009-02","Savage Garden",10
"2009-02","The Black Eyed Peas",2
"2009-02","Westlife",1
"2009-02","Will Young",9
"2009-03","A*Teens",2
"2009-03","A1",2
"2009-03","Avril Lavigne",3
"2009-03","Backstreet Boys",21
"2009-03","Darren Hayes",14
"2009-03","Gareth Gates",3
"2009-03","Gwen Stefani",1
"2009-03","Kylie Minogue",2
"2009-03","Linkin Park",22
"2009-03","M2M",3
"2009-03","Madonna",23
"2009-03","Maroon 5",2
"2009-03","Michael Jackson",3
"2009-03","Per Gessle",54
"2009-03","Rihanna",5
"2009-03","Roxette",393
"2009-03","Savage Garden",8
"2009-03","The Black Eyed Peas",1
"2009-03","Westlife",8
"2009-03","Will Young",37
"2009-04","A*Teens",7
"2009-04","A1",8
"2009-04","Avril Lavigne",21
"2009-04","Backstreet Boys",19
"2009-04","Darren Hayes",67
"2009-04","Gareth Gates",14
"2009-04","Gwen Stefani",6
"2009-04","Kylie Minogue",9
"2009-04","Linkin Park",35
"2009-04","M2M",11
"2009-04","Madonna",34
"2009-04","Maroon 5",13
"2009-04","Michael Jackson",15
"2009-04","Per Gessle",287
"2009-04","Rihanna",13
"2009-04","Roxette",245
"2009-04","Savage Garden",31
"2009-04","The Black Eyed Peas",10
"2009-04","Westlife",20
"2009-04","Will Young",18
"2009-05","A*Teens",2
"2009-05","A1",2
"2009-05","Avril Lavigne",5
"2009-05","Backstreet Boys",1
"2009-05","Darren Hayes",4
"2009-05","Gareth Gates",1
"2009-05","Gwen Stefani",0
"2009-05","Kylie Minogue",1
"2009-05","Linkin Park",3
"2009-05","M2M",2
"2009-05","Madonna",2
"2009-05","Maroon 5",1
"2009-05","Michael Jackson",5
"2009-05","Per Gessle",12
"2009-05","Rihanna",3
"2009-05","Roxette",14
"2009-05","Savage Garden",0
"2009-05","The Black Eyed Peas",1
"2009-05","Westlife",3
"2009-05","Will Young",4
