"month","artist","plays"
"2007-03","Shelagh Mcdonald",1
"2007-03","Six Organs Of Admittance",4
"2007-03","Sonic Youth",5
"2007-04","Bill Bruford",1
"2007-04","Boards Of Canada",1
"2007-04","Brian Eno",1
"2007-04","Felixdroid",0
"2007-04","Hans-Joachim Roedelius",3
"2007-04","Herbie Hancock",6
"2007-04","Julie Doiron",0
"2007-04","Kaffe Matthews",0
"2007-04","King Crimson",2
"2007-04","Marissa Nadler",0
"2007-04","Meredith Monk",0
"2007-04","Pj Harvey",1
"2007-04","Ramsey Lewis",2
"2007-04","Regina Spektor",0
"2007-04","Robbie Basho",0
"2007-04","Robert Fripp",0
"2007-04","Sheila Chandra",1
"2007-04","Shelagh Mcdonald",1
"2007-04","Six Organs Of Admittance",3
"2007-04","Sonic Youth",1
"2007-05","Bill Bruford",0
"2007-05","Boards Of Canada",3
"2007-05","Brian Eno",1
"2007-05","Felixdroid",2
"2007-05","Hans-Joachim Roedelius",2
"2007-05","Herbie Hancock",6
"2007-05","Julie Doiron",3
"2007-05","Kaffe Matthews",3
"2007-05","King Crimson",0
"2007-05","Marissa Nadler",3
"2007-05","Meredith Monk",2
"2007-05","Pj Harvey",3
"2007-05","Ramsey Lewis",3
"2007-05","Regina Spektor",2
"2007-05","Robbie Basho",2
"2007-05","Robert Fripp",5
"2007-05","Sheila Chandra",1
"2007-05","Shelagh Mcdonald",3
"2007-05","Six Organs Of Admittance",6
"2007-05","Sonic Youth",3
"2007-06","Bill Bruford",2
"2007-06","Boards Of Canada",1
"2007-06","Brian Eno",0
"2007-06","Felixdroid",1
"2007-06","Hans-Joachim Roedelius",0
"2007-06","Herbie Hancock",11
"2007-06","Julie Doiron",1
"2007-06","Kaffe Matthews",2
"2007-06","King Crimson",1
"2007-06","Marissa Nadler",0
"2007-06","Meredith Monk",6
"2007-06","Pj Harvey",1
"2007-06","Ramsey Lewis",1
"2007-06","Regina Spektor",0
"2007-06","Robbie Basho",3
"2007-06","Robert Fripp",1
"2007-06","Sheila Chandra",0
"2007-06","Shelagh Mcdonald",1
"2007-06","Six Organs Of Admittance",2
"2007-06","Sonic Youth",7
"2007-07","Bill Bruford",2
"2007-07","Boards Of Canada",0
"2007-07","Brian Eno",0
"2007-07","Felixdroid",0
"2007-07","Hans-Joachim Roedelius",10
"2007-07","Herbie Hancock",1
"2007-07","Julie Doiron",7
"2007-07","Kaffe Matthews",4
"2007-07","King Crimson",2
"2007-07","Marissa Nadler",2
"2007-07","Meredith Monk",6
"2007-07","Pj Harvey",6
"2007-07","Ramsey Lewis",3
"2007-07","Regina Spektor",5
"2007-07","Robbie Basho",3
"2007-07","Robert Fripp",1
"2007-07","Sheila Chandra",8
"2007-07","Shelagh Mcdonald",6
"2007-07","Six Organs Of Admittance",3
"2007-07","Sonic Youth",0
"2007-08","Bill Bruford",1
"2007-08","Boards Of Canada",0
"2007-08","Brian Eno",2
"2007-08","Felixdroid",2
"2007-08","Hans-Joachim Roedelius",7
"2007-08","Herbie Hancock",0
"2007-08","Julie Doiron",2
"2007-08","Kaffe Matthews",2
"2007-08","King Crimson",0
"2007-08","Marissa Nadler",2
"2007-08","Meredith Monk",3
"2007-08","Pj Harvey",3
"2007-08","Ramsey Lewis",2
"2007-08","Regina Spektor",0
"2007-08","Robbie Basho",2
"2007-08","Robert Fripp",2
"2007-08","Sheila Chandra",1
"2007-08","Shelagh Mcdonald",2
"2007-08","Six Organs Of Admittance",2
"2007-08","Sonic Youth",1
"2007-09","Bill Bruford",2
"2007-09","Boards Of Canada",2
"2007-09","Brian Eno",3
"2007-09","Felixdroid",4
"2007-09","Hans-Joachim Roedelius",2
"2007-09","Herbie Hancock",2
"2007-09","Julie Doiron",4
"2007-09","Kaffe Matthews",2
"2007-09","King Crimson",2
"2007-09","Marissa Nadler",1
"2007-09","Meredith Monk",3
"2007-09","Pj Harvey",1
"2007-09","Ramsey Lewis",1
"2007-09","Regina Spektor",2
"2007-09","Robbie Basho",2
"2007-09","Robert Fripp",2
"2007-09","Sheila Chandra",3
"2007-09","Shelagh Mcdonald",0
"2007-09","Six Organs Of Admittance",1
"2007-09","Sonic Youth",1
"2007-10","Bill Bruford",0
"2007-10","Boards Of Canada",0
"2007-10","Brian Eno",1
"2007-10","Felixdroid",2
"2007-10","Hans-Joachim Roedelius",1
"2007-10","Herbie Hancock",0
"2007-10","Julie Doiron",2
"2007-10","Kaffe Matthews",0
"2007-10","King Crimson",2
"2007-10","Marissa Nadler",1
"2007-10","Meredith Monk",1
"2007-10","Pj Harvey",3
"2007-10","Ramsey Lewis",0
"2007-10","Regina Spektor",2
"2007-10","Robbie Basho",1
"2007-10","Robert Fripp",1
"2007-10","Sheila Chandra",1
"2007-10","Shelagh Mcdonald",2
"2007-10","Six Organs Of Admittance",0
"2007-10","Sonic Youth",0
"2007-11","Bill Bruford",2
"2007-11","Boards Of Canada",1
"2007-11","Brian Eno",0
"2007-11","Felixdroid",1
"2007-11","Hans-Joachim Roedelius",3
"2007-11","Herbie Hancock",1
"2007-11","Julie Doiron",1
"2007-11","Kaffe Matthews",1
"2007-11","King Crimson",1
"2007-11","Marissa Nadler",0
"2007-11","Meredith Monk",1
"2007-11","Pj Harvey",4
"2007-11","Ramsey Lewis",1
"2007-11","Regina Spektor",1
"2007-11","Robbie Basho",1
"2007-11","Robert Fripp",3
"2007-11","Sheila Chandra",2
"2007-11","Shelagh Mcdonald",0
"2007-11","Six Organs Of Admittance",0
"2007-11","Sonic Youth",1
"2007-12","Bill Bruford",1
"2007-12","Boards Of Canada",3
"2007-12","Brian Eno",0
"2007-12","Felixdroid",1
"2007-12","Hans-Joachim Roedelius",0
"2007-12","Herbie Hancock",2
"2007-12","Julie Doiron",2
"2007-12","Kaffe Matthews",1
"2007-12","King Crimson",0
"2007-12","Marissa Nadler",1
"2007-12","Meredith Monk",2
"2007-12","Pj Harvey",0
"2007-12","Ramsey Lewis",3
"2007-12","Regina Spektor",1
"2007-12","Robbie Basho",2
"2007-12","Robert Fripp",0
"2007-12","Sheila Chandra",1
"2007-12","Shelagh Mcdonald",2
"2007-12","Six Organs Of Admittance",2
"2007-12","Sonic Youth",4
"2008-01","Bill Bruford",1
"2008-01","Boards Of Canada",2
"2008-01","Brian Eno",2
"2008-01","Felixdroid",1
"2008-01","Hans-Joachim Roedelius",1
"2008-01","Herbie Hancock",1
"2008-01","Julie Doiron",2
"2008-01","Kaffe Matthews",1
"2008-01","King Crimson",0
"2008-01","Marissa Nadler",2
"2008-01","Meredith Monk",5
"2008-01","Pj Harvey",4
"2008-01","Ramsey Lewis",2
"2008-01","Regina Spektor",3
"2008-01","Robbie Basho",0
"2008-01","Robert Fripp",0
"2008-01","Sheila Chandra",2
"2008-01","Shelagh Mcdonald",3
"2008-01","Six Organs Of Admittance",2
"2008-01","Sonic Youth",0
"2008-02","Bill Bruford",0
"2008-02","Boards Of Canada",1
"2008-02","Brian Eno",1
"2008-02","Felixdroid",0
"2008-02","Hans-Joachim Roedelius",0
"2008-02","Herbie Hancock",1
"2008-02","Julie Doiron",2
"2008-02","Kaffe Matthews",0
"2008-02","King Crimson",0
"2008-02","Marissa Nadler",1
"2008-02","Meredith Monk",0
"2008-02","Pj Harvey",1
"2008-02","Ramsey Lewis",1
"2008-02","Regina Spektor",6
"2008-02","Robbie Basho",0
"2008-02","Robert Fripp",0
"2008-02","Sheila Chandra",4
"2008-02","Shelagh Mcdonald",1
"2008-02","Six Organs Of Admittance",0
"2008-02","Sonic Youth",1
"2008-03","Bill Bruford",1
"2008-03","Boards Of Canada",1
"2008-03","Brian Eno",1
"2008-03","Felixdroid",1
"2008-03","Hans-Joachim Roedelius",0
"2008-03","Herbie Hancock",1
"2008-03","Julie Doiron",1
"2008-03","Kaffe Matthews",1
"2008-03","King Crimson",0
"2008-03","Marissa Nadler",1
"2008-03","Meredith Monk",1
"2008-03","Pj Harvey",0
"2008-03","Ramsey Lewis",2
"2008-03","Regina Spektor",0
"2008-03","Robbie Basho",2
"2008-03","Robert Fripp",0
"2008-03","Sheila Chandra",2
"2008-03","Shelagh Mcdonald",0
"2008-03","Six Organs Of Admittance",1
"2008-03","Sonic Youth",0
"2008-04","Bill Bruford",1
"2008-04","Boards Of Canada",1
"2008-04","Brian Eno",0
"2008-04","Felixdroid",1
"2008-04","Hans-Joachim Roedelius",0
"2008-04","Herbie Hancock",0
"2008-04","Julie Doiron",1
"2008-04","Kaffe Matthews",1
"2008-04","King Crimson",0
"2008-04","Marissa Nadler",1
"2008-04","Meredith Monk",1
"2008-04","Pj Harvey",2
"2008-04","Ramsey Lewis",0
"2008-04","Regina Spektor",3
"2008-04","Robbie Basho",1
"2008-04","Robert Fripp",0
"2008-04","Sheila Chandra",2
"2008-04","Shelagh Mcdonald",0
"2008-04","Six Organs Of Admittance",1
"2008-04","Sonic Youth",0
"2008-05","Bill Bruford",0
"2008-05","Boards Of Canada",0
"2008-05","Brian Eno",2
"2008-05","Felixdroid",1
"2008-05","Hans-Joachim Roedelius",1
"2008-05","Herbie Hancock",0
"2008-05","Julie Doiron",1
"2008-05","Kaffe Matthews",0
"2008-05","King Crimson",0
"2008-05","Marissa Nadler",0
"2008-05","Meredith Monk",0
"2008-05","Pj Harvey",0
"2008-05","Ramsey Lewis",1
"2008-05","Regina Spektor",0
"2008-05","Robbie Basho",0
"2008-05","Robert Fripp",0
"2008-05","Sheila Chandra",0
"2008-05","Shelagh Mcdonald",0
"2008-05","Six Organs Of Admittance",0
"2008-05","Sonic Youth",6
"2008-06","Bill Bruford",0
"2008-06","Boards Of Canada",0
"2008-06","Brian Eno",0
"2008-06","Felixdroid",0
"2008-06","Hans-Joachim Roedelius",0
"2008-06","Herbie Hancock",0
"2008-06","Julie Doiron",0
"2008-06","Kaffe Matthews",0
"2008-06","King Crimson",3
"2008-06","Marissa Nadler",0
"2008-06","Meredith Monk",0
"2008-06","Pj Harvey",0
"2008-06","Ramsey Lewis",0
"2008-06","Regina Spektor",0
"2008-06","Robbie Basho",0
"2008-06","Robert Fripp",0
"2008-06","Sheila Chandra",0
"2008-06","Shelagh Mcdonald",1
"2008-06","Six Organs Of Admittance",0
"2008-06","Sonic Youth",0
"2008-07","Bill Bruford",1
"2008-07","Boards Of Canada",0
"2008-07","Brian Eno",0
"2008-07","Felixdroid",0
"2008-07","Hans-Joachim Roedelius",6
"2008-07","Herbie Hancock",0
"2008-07","Julie Doiron",0
"2008-07","Kaffe Matthews",0
"2008-07","King Crimson",3
"2008-07","Marissa Nadler",0
"2008-07","Meredith Monk",1
"2008-07","Pj Harvey",0
"2008-07","Ramsey Lewis",0
"2008-07","Regina Spektor",0
"2008-07","Robbie Basho",0
"2008-07","Robert Fripp",0
"2008-07","Sheila Chandra",0
"2008-07","Shelagh Mcdonald",0
"2008-07","Six Organs Of Admittance",1
"2008-07","Sonic Youth",0
"2008-08","Bill Bruford",0
"2008-08","Boards Of Canada",0
"2008-08","Brian Eno",0
"2008-08","Felixdroid",0
"2008-08","Hans-Joachim Roedelius",0
"2008-08","Herbie Hancock",0
"2008-08","Julie Doiron",0
"2008-08","Kaffe Matthews",0
"2008-08","King Crimson",0
"2008-08","Marissa Nadler",0
"2008-08","Meredith Monk",0
"2008-08","Pj Harvey",0
"2008-08","Ramsey Lewis",0
"2008-08","Regina Spektor",0
"2008-08","Robbie Basho",0
"2008-08","Robert Fripp",0
"2008-08","Sheila Chandra",1
"2008-08","Shelagh Mcdonald",0
"2008-08","Six Organs Of Admittance",0
"2008-08","Sonic Youth",0
"2008-09","Bill Bruford",1
"2008-09","Boards Of Canada",1
"2008-09","Brian Eno",1
"2008-09","Felixdroid",0
"2008-09","Hans-Joachim Roedelius",1
"2008-09","Herbie Hancock",1
"2008-09","Julie Doiron",0
"2008-09","Kaffe Matthews",3
"2008-09","King Crimson",0
"2008-09","Marissa Nadler",0
"2008-09","Meredith Monk",0
"2008-09","Pj Harvey",0
"2008-09","Ramsey Lewis",0
"2008-09","Regina Spektor",1
"2008-09","Robbie Basho",0
"2008-09","Robert Fripp",2
"2008-09","Sheila Chandra",1
"2008-09","Shelagh Mcdonald",2
"2008-09","Six Organs Of Admittance",0
"2008-09","Sonic Youth",1
"2008-10","Bill Bruford",1
"2008-10","Boards Of Canada",0
"2008-10","Brian Eno",0
"2008-10","Felixdroid",0
"2008-10","Hans-Joachim Roedelius",0
"2008-10","Herbie Hancock",0
"2008-10","Julie Doiron",0
"2008-10","Kaffe Matthews",0
"2008-10","King Crimson",1
"2008-10","Marissa Nadler",1
"2008-10","Meredith Monk",0
"2008-10","Pj Harvey",0
"2008-10","Ramsey Lewis",1
"2008-10","Regina Spektor",0
"2008-10","Robbie Basho",1
"2008-10","Robert Fripp",0
"2008-10","Sheila Chandra",0
"2008-10","Shelagh Mcdonald",0
"2008-10","Six Organs Of Admittance",2
"2008-10","Sonic Youth",0
"2008-11","Bill Bruford",0
"2008-11","Boards Of Canada",0
"2008-11","Brian Eno",0
"2008-11","Felixdroid",0
"2008-11","Hans-Joachim Roedelius",0
"2008-11","Herbie Hancock",0
"2008-11","Julie Doiron",0
"2008-11","Kaffe Matthews",0
"2008-11","King Crimson",6
"2008-11","Marissa Nadler",0
"2008-11","Meredith Monk",0
"2008-11","Pj Harvey",0
"2008-11","Ramsey Lewis",0
"2008-11","Regina Spektor",0
"2008-11","Robbie Basho",0
"2008-11","Robert Fripp",1
"2008-11","Sheila Chandra",0
"2008-11","Shelagh Mcdonald",0
"2008-11","Six Organs Of Admittance",0
"2008-11","Sonic Youth",6
"2008-12","Bill Bruford",0
"2008-12","Boards Of Canada",0
"2008-12","Brian Eno",0
"2008-12","Felixdroid",0
"2008-12","Hans-Joachim Roedelius",0
"2008-12","Herbie Hancock",1
"2008-12","Julie Doiron",0
"2008-12","Kaffe Matthews",0
"2008-12","King Crimson",0
"2008-12","Marissa Nadler",0
"2008-12","Meredith Monk",0
"2008-12","Pj Harvey",0
"2008-12","Ramsey Lewis",0
"2008-12","Regina Spektor",0
"2008-12","Robbie Basho",0
"2008-12","Robert Fripp",0
"2008-12","Sheila Chandra",0
"2008-12","Shelagh Mcdonald",0
"2008-12","Six Organs Of Admittance",0
"2008-12","Sonic Youth",0
"2009-01","Bill Bruford",0
"2009-01","Boards Of Canada",0
"2009-01","Brian Eno",0
"2009-01","Felixdroid",0
"2009-01","Hans-Joachim Roedelius",0
"2009-01","Herbie Hancock",0
"2009-01","Julie Doiron",0
"2009-01","Kaffe Matthews",0
"2009-01","King Crimson",1
"2009-01","Marissa Nadler",0
"2009-01","Meredith Monk",0
"2009-01","Pj Harvey",0
"2009-01","Ramsey Lewis",0
"2009-01","Regina Spektor",0
"2009-01","Robbie Basho",0
"2009-01","Robert Fripp",2
"2009-01","Sheila Chandra",0
"2009-01","Shelagh Mcdonald",1
"2009-01","Six Organs Of Admittance",0
"2009-01","Sonic Youth",0
"2009-02","Bill Bruford",0
"2009-02","Boards Of Canada",0
"2009-02","Brian Eno",5
"2009-02","Felixdroid",0
"2009-02","Hans-Joachim Roedelius",3
"2009-02","Herbie Hancock",0
"2009-02","Julie Doiron",0
"2009-02","Kaffe Matthews",0
"2009-02","King Crimson",0
"2009-02","Marissa Nadler",0
"2009-02","Meredith Monk",0
"2009-02","Pj Harvey",0
"2009-02","Ramsey Lewis",0
"2009-02","Regina Spektor",0
"2009-02","Robbie Basho",0
"2009-02","Robert Fripp",0
"2009-02","Sheila Chandra",0
"2009-02","Shelagh Mcdonald",0
"2009-02","Six Organs Of Admittance",0
"2009-02","Sonic Youth",0
"2009-03","Bill Bruford",5
"2009-03","Boards Of Canada",0
"2009-03","Brian Eno",0
"2009-03","Felixdroid",0
"2009-03","Hans-Joachim Roedelius",0
"2009-03","Herbie Hancock",0
"2009-03","Julie Doiron",0
"2009-03","Kaffe Matthews",0
"2009-03","King Crimson",1
"2009-03","Marissa Nadler",5
"2009-03","Meredith Monk",0
"2009-03","Pj Harvey",0
"2009-03","Ramsey Lewis",0
"2009-03","Regina Spektor",0
"2009-03","Robbie Basho",0
"2009-03","Robert Fripp",1
"2009-03","Sheila Chandra",0
"2009-03","Shelagh Mcdonald",0
"2009-03","Six Organs Of Admittance",0
"2009-03","Sonic Youth",0
"2009-04","Bill Bruford",3
"2009-04","Boards Of Canada",0
"2009-04","Brian Eno",0
"2009-04","Felixdroid",0
"2009-04","Hans-Joachim Roedelius",0
"2009-04","Herbie Hancock",0
"2009-04","Julie Doiron",0
"2009-04","Kaffe Matthews",3
"2009-04","King Crimson",0
"2009-04","Marissa Nadler",0
"2009-04","Meredith Monk",1
"2009-04","Pj Harvey",0
"2009-04","Ramsey Lewis",1
"2009-04","Regina Spektor",0
"2009-04","Robbie Basho",0
"2009-04","Robert Fripp",0
"2009-04","Sheila Chandra",0
"2009-04","Shelagh Mcdonald",0
"2009-04","Six Organs Of Admittance",0
"2009-04","Sonic Youth",0
