"month","artist","plays"
"2006-05","Death Cab For Cutie",10
"2006-05","Franz Ferdinand",36
"2006-05","Interpol",110
"2006-05","M83",39
"2006-05","Mirah",16
"2006-05","Modest Mouse",75
"2006-05","Pink Floyd",53
"2006-05","Radiohead",19
"2006-05","Sufjan Stevens",84
"2006-05","The Beatles",198
"2006-05","The Flaming Lips",51
"2006-05","The Postal Service",51
"2006-05","The Unicorns",14
"2006-05","Wilco",2
"2006-06","Ambulance Ltd",0
"2006-06","Arcade Fire",0
"2006-06","Belle And Sebastian",3
"2006-06","Blur",10
"2006-06","Broken Social Scene",4
"2006-06","Coldplay",13
"2006-06","Death Cab For Cutie",21
"2006-06","Franz Ferdinand",5
"2006-06","Interpol",27
"2006-06","M83",1
"2006-06","Mirah",3
"2006-06","Modest Mouse",28
"2006-06","Pink Floyd",35
"2006-06","Radiohead",12
"2006-06","Sufjan Stevens",8
"2006-06","The Beatles",114
"2006-06","The Flaming Lips",7
"2006-06","The Postal Service",10
"2006-06","The Unicorns",12
"2006-06","Wilco",1
"2006-07","Ambulance Ltd",2
"2006-07","Arcade Fire",0
"2006-07","Belle And Sebastian",10
"2006-07","Blur",20
"2006-07","Broken Social Scene",5
"2006-07","Coldplay",22
"2006-07","Death Cab For Cutie",4
"2006-07","Franz Ferdinand",16
"2006-07","Interpol",26
"2006-07","M83",35
"2006-07","Mirah",5
"2006-07","Modest Mouse",3
"2006-07","Pink Floyd",12
"2006-07","Radiohead",2
"2006-07","Sufjan Stevens",2
"2006-07","The Beatles",192
"2006-07","The Flaming Lips",35
"2006-07","The Postal Service",22
"2006-07","The Unicorns",3
"2006-07","Wilco",4
"2006-08","Ambulance Ltd",8
"2006-08","Arcade Fire",35
"2006-08","Belle And Sebastian",28
"2006-08","Blur",31
"2006-08","Broken Social Scene",30
"2006-08","Coldplay",22
"2006-08","Death Cab For Cutie",88
"2006-08","Franz Ferdinand",17
"2006-08","Interpol",108
"2006-08","M83",30
"2006-08","Mirah",1
"2006-08","Modest Mouse",12
"2006-08","Pink Floyd",22
"2006-08","Radiohead",21
"2006-08","Sufjan Stevens",19
"2006-08","The Beatles",130
"2006-08","The Flaming Lips",56
"2006-08","The Postal Service",49
"2006-08","The Unicorns",9
"2006-08","Wilco",6
"2006-09","Ambulance Ltd",7
"2006-09","Arcade Fire",33
"2006-09","Belle And Sebastian",20
"2006-09","Blur",38
"2006-09","Broken Social Scene",12
"2006-09","Coldplay",48
"2006-09","Death Cab For Cutie",35
"2006-09","Franz Ferdinand",11
"2006-09","Interpol",67
"2006-09","M83",34
"2006-09","Mirah",4
"2006-09","Modest Mouse",12
"2006-09","Pink Floyd",45
"2006-09","Radiohead",10
"2006-09","Sufjan Stevens",10
"2006-09","The Beatles",127
"2006-09","The Flaming Lips",48
"2006-09","The Postal Service",28
"2006-09","The Unicorns",40
"2006-09","Wilco",2
"2006-10","Ambulance Ltd",1
"2006-10","Arcade Fire",10
"2006-10","Belle And Sebastian",2
"2006-10","Blur",1
"2006-10","Broken Social Scene",0
"2006-10","Coldplay",1
"2006-10","Death Cab For Cutie",3
"2006-10","Franz Ferdinand",20
"2006-10","Interpol",51
"2006-10","M83",3
"2006-10","Mirah",1
"2006-10","Modest Mouse",2
"2006-10","Pink Floyd",0
"2006-10","Radiohead",16
"2006-10","Sufjan Stevens",0
"2006-10","The Beatles",72
"2006-10","The Flaming Lips",20
"2006-10","The Postal Service",7
"2006-10","The Unicorns",17
"2006-10","Wilco",0
"2006-11","Ambulance Ltd",11
"2006-11","Arcade Fire",11
"2006-11","Belle And Sebastian",6
"2006-11","Blur",25
"2006-11","Broken Social Scene",5
"2006-11","Coldplay",2
"2006-11","Death Cab For Cutie",8
"2006-11","Franz Ferdinand",7
"2006-11","Interpol",21
"2006-11","M83",26
"2006-11","Mirah",37
"2006-11","Modest Mouse",7
"2006-11","Pink Floyd",8
"2006-11","Radiohead",224
"2006-11","Sufjan Stevens",28
"2006-11","The Beatles",18
"2006-11","The Flaming Lips",24
"2006-11","The Postal Service",17
"2006-11","The Unicorns",34
"2006-11","Wilco",27
"2006-12","Ambulance Ltd",1
"2006-12","Arcade Fire",27
"2006-12","Belle And Sebastian",33
"2006-12","Blur",18
"2006-12","Broken Social Scene",1
"2006-12","Coldplay",3
"2006-12","Death Cab For Cutie",1
"2006-12","Franz Ferdinand",11
"2006-12","Interpol",61
"2006-12","M83",50
"2006-12","Mirah",34
"2006-12","Modest Mouse",20
"2006-12","Pink Floyd",16
"2006-12","Radiohead",144
"2006-12","Sufjan Stevens",27
"2006-12","The Beatles",11
"2006-12","The Flaming Lips",11
"2006-12","The Postal Service",21
"2006-12","The Unicorns",33
"2006-12","Wilco",15
"2007-01","Ambulance Ltd",12
"2007-01","Arcade Fire",13
"2007-01","Belle And Sebastian",45
"2007-01","Blur",6
"2007-01","Broken Social Scene",15
"2007-01","Coldplay",27
"2007-01","Death Cab For Cutie",40
"2007-01","Franz Ferdinand",6
"2007-01","Interpol",37
"2007-01","M83",65
"2007-01","Mirah",37
"2007-01","Modest Mouse",32
"2007-01","Pink Floyd",7
"2007-01","Radiohead",173
"2007-01","Sufjan Stevens",19
"2007-01","The Beatles",25
"2007-01","The Flaming Lips",18
"2007-01","The Postal Service",35
"2007-01","The Unicorns",25
"2007-01","Wilco",22
"2007-02","Ambulance Ltd",25
"2007-02","Arcade Fire",92
"2007-02","Belle And Sebastian",11
"2007-02","Blur",5
"2007-02","Broken Social Scene",9
"2007-02","Coldplay",15
"2007-02","Death Cab For Cutie",41
"2007-02","Franz Ferdinand",15
"2007-02","Interpol",27
"2007-02","M83",62
"2007-02","Mirah",8
"2007-02","Modest Mouse",24
"2007-02","Pink Floyd",18
"2007-02","Radiohead",258
"2007-02","Sufjan Stevens",67
"2007-02","The Beatles",25
"2007-02","The Flaming Lips",6
"2007-02","The Postal Service",12
"2007-02","The Unicorns",18
"2007-02","Wilco",24
"2007-03","Ambulance Ltd",12
"2007-03","Arcade Fire",128
"2007-03","Belle And Sebastian",11
"2007-03","Blur",10
"2007-03","Broken Social Scene",17
"2007-03","Coldplay",18
"2007-03","Death Cab For Cutie",56
"2007-03","Franz Ferdinand",3
"2007-03","Interpol",54
"2007-03","M83",111
"2007-03","Mirah",62
"2007-03","Modest Mouse",45
"2007-03","Pink Floyd",33
"2007-03","Radiohead",347
"2007-03","Sufjan Stevens",113
"2007-03","The Beatles",82
"2007-03","The Flaming Lips",27
"2007-03","The Postal Service",67
"2007-03","The Unicorns",59
"2007-03","Wilco",1
"2007-04","Ambulance Ltd",12
"2007-04","Arcade Fire",53
"2007-04","Belle And Sebastian",35
"2007-04","Blur",23
"2007-04","Broken Social Scene",0
"2007-04","Coldplay",10
"2007-04","Death Cab For Cutie",88
"2007-04","Franz Ferdinand",1
"2007-04","Interpol",69
"2007-04","M83",39
"2007-04","Mirah",31
"2007-04","Modest Mouse",122
"2007-04","Pink Floyd",12
"2007-04","Radiohead",178
"2007-04","Sufjan Stevens",125
"2007-04","The Beatles",122
"2007-04","The Flaming Lips",12
"2007-04","The Postal Service",45
"2007-04","The Unicorns",3
"2007-04","Wilco",2
"2007-05","Ambulance Ltd",28
"2007-05","Arcade Fire",60
"2007-05","Belle And Sebastian",6
"2007-05","Blur",3
"2007-05","Broken Social Scene",42
"2007-05","Coldplay",14
"2007-05","Death Cab For Cutie",18
"2007-05","Franz Ferdinand",28
"2007-05","Interpol",45
"2007-05","M83",52
"2007-05","Mirah",21
"2007-05","Modest Mouse",116
"2007-05","Pink Floyd",16
"2007-05","Radiohead",202
"2007-05","Sufjan Stevens",40
"2007-05","The Beatles",29
"2007-05","The Flaming Lips",8
"2007-05","The Postal Service",43
"2007-05","The Unicorns",108
"2007-05","Wilco",0
"2007-06","Ambulance Ltd",1
"2007-06","Arcade Fire",54
"2007-06","Belle And Sebastian",5
"2007-06","Blur",29
"2007-06","Broken Social Scene",0
"2007-06","Coldplay",4
"2007-06","Death Cab For Cutie",33
"2007-06","Franz Ferdinand",5
"2007-06","Interpol",8
"2007-06","M83",0
"2007-06","Mirah",0
"2007-06","Modest Mouse",121
"2007-06","Pink Floyd",5
"2007-06","Radiohead",80
"2007-06","Sufjan Stevens",39
"2007-06","The Beatles",12
"2007-06","The Flaming Lips",13
"2007-06","The Postal Service",41
"2007-06","The Unicorns",7
"2007-06","Wilco",0
"2007-07","Ambulance Ltd",3
"2007-07","Arcade Fire",30
"2007-07","Belle And Sebastian",32
"2007-07","Blur",69
"2007-07","Broken Social Scene",21
"2007-07","Coldplay",3
"2007-07","Death Cab For Cutie",40
"2007-07","Franz Ferdinand",5
"2007-07","Interpol",184
"2007-07","M83",1
"2007-07","Mirah",39
"2007-07","Modest Mouse",136
"2007-07","Pink Floyd",49
"2007-07","Radiohead",81
"2007-07","Sufjan Stevens",18
"2007-07","The Beatles",55
"2007-07","The Flaming Lips",12
"2007-07","The Postal Service",18
"2007-07","The Unicorns",9
"2007-07","Wilco",19
"2007-08","Ambulance Ltd",40
"2007-08","Arcade Fire",53
"2007-08","Belle And Sebastian",3
"2007-08","Blur",19
"2007-08","Broken Social Scene",22
"2007-08","Coldplay",7
"2007-08","Death Cab For Cutie",47
"2007-08","Franz Ferdinand",18
"2007-08","Interpol",109
"2007-08","M83",89
"2007-08","Mirah",4
"2007-08","Modest Mouse",56
"2007-08","Pink Floyd",67
"2007-08","Radiohead",136
"2007-08","Sufjan Stevens",5
"2007-08","The Beatles",52
"2007-08","The Flaming Lips",15
"2007-08","The Postal Service",34
"2007-08","The Unicorns",14
"2007-08","Wilco",0
"2007-09","Ambulance Ltd",13
"2007-09","Arcade Fire",23
"2007-09","Belle And Sebastian",5
"2007-09","Blur",28
"2007-09","Broken Social Scene",2
"2007-09","Coldplay",28
"2007-09","Death Cab For Cutie",11
"2007-09","Franz Ferdinand",17
"2007-09","Interpol",59
"2007-09","M83",22
"2007-09","Mirah",8
"2007-09","Modest Mouse",87
"2007-09","Pink Floyd",47
"2007-09","Radiohead",32
"2007-09","Sufjan Stevens",18
"2007-09","The Beatles",73
"2007-09","The Flaming Lips",17
"2007-09","The Postal Service",18
"2007-09","The Unicorns",23
"2007-09","Wilco",2
"2007-10","Ambulance Ltd",9
"2007-10","Arcade Fire",40
"2007-10","Belle And Sebastian",0
"2007-10","Blur",0
"2007-10","Broken Social Scene",0
"2007-10","Coldplay",1
"2007-10","Death Cab For Cutie",0
"2007-10","Franz Ferdinand",0
"2007-10","Interpol",0
"2007-10","M83",10
"2007-10","Mirah",4
"2007-10","Modest Mouse",0
"2007-10","Pink Floyd",8
"2007-10","Radiohead",107
"2007-10","Sufjan Stevens",30
"2007-10","The Beatles",150
"2007-10","The Flaming Lips",19
"2007-10","The Postal Service",0
"2007-10","The Unicorns",7
"2007-10","Wilco",24
"2007-11","Ambulance Ltd",21
"2007-11","Arcade Fire",20
"2007-11","Belle And Sebastian",19
"2007-11","Blur",2
"2007-11","Broken Social Scene",2
"2007-11","Coldplay",0
"2007-11","Death Cab For Cutie",24
"2007-11","Franz Ferdinand",24
"2007-11","Interpol",31
"2007-11","M83",1
"2007-11","Mirah",16
"2007-11","Modest Mouse",8
"2007-11","Pink Floyd",6
"2007-11","Radiohead",214
"2007-11","Sufjan Stevens",15
"2007-11","The Beatles",67
"2007-11","The Flaming Lips",20
"2007-11","The Postal Service",26
"2007-11","The Unicorns",15
"2007-11","Wilco",17
"2007-12","Ambulance Ltd",14
"2007-12","Arcade Fire",25
"2007-12","Belle And Sebastian",3
"2007-12","Blur",1
"2007-12","Broken Social Scene",1
"2007-12","Coldplay",1
"2007-12","Death Cab For Cutie",15
"2007-12","Franz Ferdinand",9
"2007-12","Interpol",98
"2007-12","M83",53
"2007-12","Mirah",1
"2007-12","Modest Mouse",5
"2007-12","Pink Floyd",2
"2007-12","Radiohead",42
"2007-12","Sufjan Stevens",6
"2007-12","The Beatles",14
"2007-12","The Flaming Lips",17
"2007-12","The Postal Service",2
"2007-12","The Unicorns",2
"2007-12","Wilco",2
"2008-01","Ambulance Ltd",3
"2008-01","Arcade Fire",11
"2008-01","Belle And Sebastian",6
"2008-01","Blur",9
"2008-01","Broken Social Scene",0
"2008-01","Coldplay",2
"2008-01","Death Cab For Cutie",23
"2008-01","Franz Ferdinand",3
"2008-01","Interpol",4
"2008-01","M83",1
"2008-01","Mirah",1
"2008-01","Modest Mouse",9
"2008-01","Pink Floyd",1
"2008-01","Radiohead",22
"2008-01","Sufjan Stevens",1
"2008-01","The Beatles",20
"2008-01","The Flaming Lips",6
"2008-01","The Postal Service",0
"2008-01","The Unicorns",1
"2008-01","Wilco",1
"2008-02","Ambulance Ltd",16
"2008-02","Arcade Fire",3
"2008-02","Belle And Sebastian",1
"2008-02","Blur",1
"2008-02","Broken Social Scene",1
"2008-02","Coldplay",1
"2008-02","Death Cab For Cutie",4
"2008-02","Franz Ferdinand",2
"2008-02","Interpol",7
"2008-02","M83",0
"2008-02","Mirah",1
"2008-02","Modest Mouse",1
"2008-02","Pink Floyd",6
"2008-02","Radiohead",18
"2008-02","Sufjan Stevens",2
"2008-02","The Beatles",1
"2008-02","The Flaming Lips",25
"2008-02","The Postal Service",10
"2008-02","The Unicorns",5
"2008-02","Wilco",0
"2008-03","Ambulance Ltd",14
"2008-03","Arcade Fire",15
"2008-03","Belle And Sebastian",1
"2008-03","Blur",6
"2008-03","Broken Social Scene",0
"2008-03","Coldplay",106
"2008-03","Death Cab For Cutie",0
"2008-03","Franz Ferdinand",0
"2008-03","Interpol",30
"2008-03","M83",15
"2008-03","Mirah",0
"2008-03","Modest Mouse",16
"2008-03","Pink Floyd",0
"2008-03","Radiohead",12
"2008-03","Sufjan Stevens",0
"2008-03","The Beatles",49
"2008-03","The Flaming Lips",1
"2008-03","The Postal Service",0
"2008-03","The Unicorns",0
"2008-03","Wilco",23
"2008-04","Ambulance Ltd",0
"2008-04","Arcade Fire",18
"2008-04","Belle And Sebastian",6
"2008-04","Blur",15
"2008-04","Broken Social Scene",25
"2008-04","Coldplay",54
"2008-04","Death Cab For Cutie",26
"2008-04","Franz Ferdinand",1
"2008-04","Interpol",24
"2008-04","M83",1
"2008-04","Mirah",3
"2008-04","Modest Mouse",6
"2008-04","Pink Floyd",2
"2008-04","Radiohead",72
"2008-04","Sufjan Stevens",8
"2008-04","The Beatles",14
"2008-04","The Flaming Lips",7
"2008-04","The Postal Service",2
"2008-04","The Unicorns",0
"2008-04","Wilco",4
"2008-05","Ambulance Ltd",13
"2008-05","Arcade Fire",21
"2008-05","Belle And Sebastian",7
"2008-05","Blur",3
"2008-05","Broken Social Scene",13
"2008-05","Coldplay",1
"2008-05","Death Cab For Cutie",80
"2008-05","Franz Ferdinand",6
"2008-05","Interpol",2
"2008-05","M83",100
"2008-05","Mirah",1
"2008-05","Modest Mouse",3
"2008-05","Pink Floyd",18
"2008-05","Radiohead",13
"2008-05","Sufjan Stevens",25
"2008-05","The Beatles",144
"2008-05","The Flaming Lips",8
"2008-05","The Postal Service",18
"2008-05","The Unicorns",0
"2008-05","Wilco",7
"2008-06","Ambulance Ltd",0
"2008-06","Arcade Fire",4
"2008-06","Belle And Sebastian",1
"2008-06","Blur",4
"2008-06","Broken Social Scene",15
"2008-06","Coldplay",1
"2008-06","Death Cab For Cutie",6
"2008-06","Franz Ferdinand",0
"2008-06","Interpol",13
"2008-06","M83",122
"2008-06","Mirah",0
"2008-06","Modest Mouse",1
"2008-06","Pink Floyd",0
"2008-06","Radiohead",53
"2008-06","Sufjan Stevens",12
"2008-06","The Beatles",5
"2008-06","The Flaming Lips",1
"2008-06","The Postal Service",10
"2008-06","The Unicorns",7
"2008-06","Wilco",0
"2008-07","Ambulance Ltd",14
"2008-07","Arcade Fire",31
"2008-07","Belle And Sebastian",2
"2008-07","Blur",7
"2008-07","Broken Social Scene",21
"2008-07","Coldplay",19
"2008-07","Death Cab For Cutie",16
"2008-07","Franz Ferdinand",13
"2008-07","Interpol",4
"2008-07","M83",65
"2008-07","Mirah",5
"2008-07","Modest Mouse",48
"2008-07","Pink Floyd",3
"2008-07","Radiohead",7
"2008-07","Sufjan Stevens",3
"2008-07","The Beatles",11
"2008-07","The Flaming Lips",13
"2008-07","The Postal Service",7
"2008-07","The Unicorns",32
"2008-07","Wilco",2
"2008-08","Ambulance Ltd",19
"2008-08","Arcade Fire",40
"2008-08","Belle And Sebastian",4
"2008-08","Blur",0
"2008-08","Broken Social Scene",21
"2008-08","Coldplay",99
"2008-08","Death Cab For Cutie",0
"2008-08","Franz Ferdinand",0
"2008-08","Interpol",35
"2008-08","M83",131
"2008-08","Mirah",0
"2008-08","Modest Mouse",1
"2008-08","Pink Floyd",2
"2008-08","Radiohead",7
"2008-08","Sufjan Stevens",12
"2008-08","The Beatles",1
"2008-08","The Flaming Lips",6
"2008-08","The Postal Service",1
"2008-08","The Unicorns",36
"2008-08","Wilco",2
"2008-09","Ambulance Ltd",1
"2008-09","Arcade Fire",1
"2008-09","Belle And Sebastian",5
"2008-09","Blur",18
"2008-09","Broken Social Scene",13
"2008-09","Coldplay",32
"2008-09","Death Cab For Cutie",3
"2008-09","Franz Ferdinand",1
"2008-09","Interpol",3
"2008-09","M83",51
"2008-09","Mirah",1
"2008-09","Modest Mouse",0
"2008-09","Pink Floyd",107
"2008-09","Radiohead",25
"2008-09","Sufjan Stevens",2
"2008-09","The Beatles",59
"2008-09","The Flaming Lips",1
"2008-09","The Postal Service",0
"2008-09","The Unicorns",18
"2008-09","Wilco",66
"2008-10","Ambulance Ltd",0
"2008-10","Arcade Fire",4
"2008-10","Belle And Sebastian",56
"2008-10","Blur",2
"2008-10","Broken Social Scene",0
"2008-10","Coldplay",17
"2008-10","Death Cab For Cutie",19
"2008-10","Franz Ferdinand",1
"2008-10","Interpol",13
"2008-10","M83",5
"2008-10","Mirah",0
"2008-10","Modest Mouse",17
"2008-10","Pink Floyd",2
"2008-10","Radiohead",12
"2008-10","Sufjan Stevens",10
"2008-10","The Beatles",55
"2008-10","The Flaming Lips",0
"2008-10","The Postal Service",3
"2008-10","The Unicorns",0
"2008-10","Wilco",25
"2008-11","Ambulance Ltd",1
"2008-11","Arcade Fire",7
"2008-11","Belle And Sebastian",15
"2008-11","Blur",15
"2008-11","Broken Social Scene",30
"2008-11","Coldplay",2
"2008-11","Death Cab For Cutie",5
"2008-11","Franz Ferdinand",2
"2008-11","Interpol",34
"2008-11","M83",29
"2008-11","Mirah",1
"2008-11","Modest Mouse",25
"2008-11","Pink Floyd",20
"2008-11","Radiohead",12
"2008-11","Sufjan Stevens",2
"2008-11","The Beatles",58
"2008-11","The Flaming Lips",7
"2008-11","The Postal Service",18
"2008-11","The Unicorns",1
"2008-11","Wilco",13
"2008-12","Ambulance Ltd",0
"2008-12","Arcade Fire",2
"2008-12","Belle And Sebastian",7
"2008-12","Blur",1
"2008-12","Broken Social Scene",14
"2008-12","Coldplay",0
"2008-12","Death Cab For Cutie",1
"2008-12","Franz Ferdinand",0
"2008-12","Interpol",9
"2008-12","M83",6
"2008-12","Mirah",0
"2008-12","Modest Mouse",1
"2008-12","Pink Floyd",13
"2008-12","Radiohead",11
"2008-12","Sufjan Stevens",7
"2008-12","The Beatles",8
"2008-12","The Flaming Lips",0
"2008-12","The Postal Service",1
"2008-12","The Unicorns",1
"2008-12","Wilco",22
"2009-01","Ambulance Ltd",1
"2009-01","Arcade Fire",2
"2009-01","Belle And Sebastian",9
"2009-01","Blur",2
"2009-01","Broken Social Scene",16
"2009-01","Coldplay",3
"2009-01","Death Cab For Cutie",0
"2009-01","Franz Ferdinand",0
"2009-01","Interpol",1
"2009-01","M83",2
"2009-01","Mirah",1
"2009-01","Modest Mouse",2
"2009-01","Pink Floyd",2
"2009-01","Radiohead",15
"2009-01","Sufjan Stevens",0
"2009-01","The Beatles",3
"2009-01","The Flaming Lips",1
"2009-01","The Postal Service",2
"2009-01","The Unicorns",1
"2009-01","Wilco",9
"2009-02","Ambulance Ltd",0
"2009-02","Arcade Fire",1
"2009-02","Belle And Sebastian",1
"2009-02","Blur",20
"2009-02","Broken Social Scene",6
"2009-02","Coldplay",0
"2009-02","Death Cab For Cutie",0
"2009-02","Franz Ferdinand",0
"2009-02","Interpol",2
"2009-02","M83",6
"2009-02","Mirah",0
"2009-02","Modest Mouse",2
"2009-02","Pink Floyd",0
"2009-02","Radiohead",11
"2009-02","Sufjan Stevens",1
"2009-02","The Beatles",30
"2009-02","The Flaming Lips",0
"2009-02","The Postal Service",7
"2009-02","The Unicorns",2
"2009-02","Wilco",33
"2009-03","Ambulance Ltd",12
"2009-03","Arcade Fire",17
"2009-03","Belle And Sebastian",4
"2009-03","Blur",31
"2009-03","Broken Social Scene",3
"2009-03","Coldplay",2
"2009-03","Death Cab For Cutie",11
"2009-03","Franz Ferdinand",3
"2009-03","Interpol",26
"2009-03","M83",25
"2009-03","Mirah",2
"2009-03","Modest Mouse",27
"2009-03","Pink Floyd",9
"2009-03","Radiohead",14
"2009-03","Sufjan Stevens",2
"2009-03","The Beatles",11
"2009-03","The Flaming Lips",18
"2009-03","The Postal Service",6
"2009-03","The Unicorns",4
"2009-03","Wilco",23
"2009-04","Ambulance Ltd",2
"2009-04","Arcade Fire",12
"2009-04","Belle And Sebastian",4
"2009-04","Blur",13
"2009-04","Broken Social Scene",2
"2009-04","Coldplay",2
"2009-04","Death Cab For Cutie",7
"2009-04","Franz Ferdinand",4
"2009-04","Interpol",27
"2009-04","M83",11
"2009-04","Mirah",2
"2009-04","Modest Mouse",14
"2009-04","Pink Floyd",14
"2009-04","Radiohead",20
"2009-04","Sufjan Stevens",6
"2009-04","The Beatles",91
"2009-04","The Flaming Lips",7
"2009-04","The Postal Service",11
"2009-04","The Unicorns",1
"2009-04","Wilco",24
